102,117,121,1223,124,13,134,137,140,141,144,179,181,184,191,195,198,2,200,257,27,28,312,370,39,421,439,44,46,478,5,557,59,6,697,7,78,9,time_step
1.2217677,19.280357,7.8927574,1.9913604,0.0,0.0,28.78518,64.16701,19.474556,4.3533087,1.0984228,20.513393,28.760794,0.0,0.0,24.574036,16.387861,0.0,7.703047,0.0,9.493308,9.482189,1.4233048,2.1292956,0.0,1.4735634,3.9154143,30.38439,0.0,0.0,86.678505,5.338543,18.863802,248.6454,6.049275,53.195152,0.0,4.9360495,18
1.120511,16.579067,0.0,0.0,8.840703,0.0,9.965881,44.131767,1.3621963,0.0,16.460867,4.6874857,15.046478,1.1252574,0.0,9.294416,3.288086,0.0,17.949732,3.831585,2.832339,2.258744,18.204592,0.0,0.0,0.0,0.0,34.102684,0.0,0.0,53.455326,1.168944,0.0,64.96258,4.1781282,0.0,0.0,0.0,19
7.239293,35.142353,0.0,0.0,188.79356,0.0,31.831503,35.173515,5.5596123,8.448589,43.15492,13.409955,119.87209,8.430724,0.0,6.38995,6.430204,0.0,28.754026,3.9127064,10.494878,4.4290476,26.459208,35.09086,0.0,5.614422,0.0,85.20738,4.7450795,0.0,109.90172,0.0,20.08713,0.0,9.112795,336.5338,2.7558548,0.0,20
21.382952,12.761205,7.7195926,143.43939,50.702168,0.0,48.625736,24.369848,21.81885,22.841946,134.25014,14.026302,84.53983,4.338896,20.724894,95.77275,47.73509,0.0,5.483341,7.820719,11.315725,9.715603,22.707458,28.244081,6.845177,33.612488,12.850704,101.57655,5.7672563,0.5173011,175.26334,5.451718,39.084614,77.300575,1.0470605,397.1839,22.00264,0.0,21
2.1802726,17.205175,7.7800646,0.0,0.0,0.0,13.959039,63.256184,9.578307,6.4335933,0.0,22.370285,28.841467,0.0,0.0,22.423298,19.406893,0.0,19.722538,0.0,2.7988353,12.389675,2.4831884,0.0,0.0,8.325573,5.960299,37.178658,0.0,0.0,93.7644,0.0,8.230241,286.52612,3.1572652,52.593437,0.0,2.9357576,22
0.0,20.536343,0.0,0.0,9.583736,0.0,13.840047,77.95322,2.3350596,0.0,0.0,17.686306,47.916206,3.1952562,0.0,0.0,7.263121,0.0,20.11728,1.108962,3.6946373,2.14731,22.329391,0.0,0.0,3.5336769,7.7953277,12.240198,0.0,0.0,76.499435,0.0,14.049825,66.458115,13.008507,0.0,0.0,0.0,23
2.25773,32.28464,0.0,0.0,245.76086,0.0,39.708435,31.220282,0.0,10.379791,13.396091,15.418602,83.9568,11.357462,0.0,0.0,11.333439,0.0,22.843102,1.936162,0.5555027,0.0,20.477388,42.134354,3.9288287,15.333537,0.0,30.268637,1.73833,0.0,119.505844,4.257184,9.035767,0.0,25.051466,268.70767,15.493727,0.0,24
36.66064,33.032513,4.475927,545.9073,107.07458,0.0,32.83376,31.871935,22.593966,24.427464,186.55559,5.1730194,69.539856,11.553531,90.78051,201.43114,51.242184,2.432325,12.866432,9.446127,15.134176,23.252556,57.428387,39.79099,2.5949683,22.504019,15.9539585,124.6372,7.774845,52.06322,168.23026,8.836561,48.02385,736.70636,2.2823849,685.6564,10.589036,6.2330217,25
0.0,34.023346,3.7900271,0.0,8.5512905,3.0711997,26.95705,85.45128,12.724249,6.63604,28.661287,46.220875,36.82759,0.0,0.0,27.665054,15.626324,0.0,9.538369,6.788768,10.572894,1.6126816,4.5647225,0.0,5.745351,4.247083,4.9630027,27.446327,0.0,2.5290418,48.08603,2.4112134,7.342079,495.44928,3.0859323,55.39535,0.0,10.0866,26
0.0,14.671412,0.0,0.0,14.982138,0.0,6.061325,52.083187,0.0,3.0648036,0.0,7.9376783,23.985641,1.150678,0.0,0.0,8.094433,0.0,10.987151,0.0,1.9340591,0.27249098,4.090582,0.0,0.0,2.9630306,4.0813365,22.230726,0.0,0.0,43.451313,0.0,0.0,114.09225,13.009041,0.0,0.0,0.0,27
3.0993836,19.70483,0.0,0.0,247.87459,0.0,16.044643,23.208887,0.0,12.081345,0.0,0.0,63.01805,0.0,0.0,0.0,13.197813,0.0,9.942244,2.906931,0.0,0.0,15.233974,38.98005,0.0,4.1297545,10.082546,54.052876,0.0,0.0,45.40961,3.0433412,0.0,0.0,12.021717,202.71071,5.1524343,0.0,28
32.46163,54.660217,11.778469,65.6511,245.6274,35.036404,57.974197,49.40255,35.003807,32.7354,346.57904,6.035918,75.749954,0.0,110.57264,104.99478,61.75569,6.7875795,6.534416,2.7484121,8.553052,20.757217,37.796177,53.332943,7.0296454,11.734262,15.870909,173.55284,3.634861,17.50594,117.45611,6.555033,86.514175,455.67447,0.0,905.5989,27.91355,6.266679,29
4.270406,31.068306,8.762292,0.0,39.41724,9.115482,35.017124,91.34381,20.687471,6.513448,60.56517,11.418804,40.901695,0.0,3.8881524,31.732098,23.51627,0.0,24.710152,2.7447128,10.680323,14.553128,8.522839,10.319203,1.762026,0.0,15.909332,27.461166,0.0,2.5082176,42.060696,1.3318669,21.225235,640.6983,8.952415,52.597828,0.0,38.112667,30
0.0,37.861946,0.9869012,0.0,13.955118,0.0,20.98168,99.9182,0.0,0.0,0.0,17.824158,40.96323,1.1991392,0.0,0.0,5.0528073,0.0,20.961325,1.0023179,3.828517,2.1011817,8.214557,0.0,0.0,2.4623556,8.889429,28.197302,0.0,0.0,52.163002,0.0,0.0,82.05288,16.98823,0.0,0.0,0.0,31
5.2568636,41.360104,0.0,49.870773,405.05075,0.9546921,40.094673,49.202785,0.0,12.330252,0.0,4.6585045,70.97318,0.0,3.8450167,7.404948,17.379648,0.0,8.813365,0.82694006,0.8468725,0.0,30.374125,63.18162,3.0049472,3.2816906,8.131228,108.22703,0.0,0.82221985,63.74324,3.2008138,8.099934,0.0,2.8947473,706.76306,5.344881,0.0,32
31.285143,20.0634,8.754769,73.01135,193.8209,9.991196,41.740746,24.194445,17.650343,24.54407,308.83978,7.292097,120.68347,3.4853773,54.731388,79.6605,33.587337,17.782492,9.50845,1.8402357,5.347307,15.5771,50.586475,52.17581,14.968874,3.4616039,40.850487,64.55304,3.6438656,8.6151495,105.87442,0.0,79.01774,235.65942,9.838381,513.41626,5.856221,2.9191675,33
1.168967,9.694363,2.946301,0.0,22.742737,0.0,9.049515,33.085903,5.380849,25.205181,0.0,2.6481743,11.043062,0.0,5.835492,17.28833,7.19107,0.0,1.9615986,0.0,2.8801415,7.200488,1.2936394,1.2505604,0.0,2.0476785,9.982655,15.128468,0.0,2.756073,17.350946,1.2283598,10.047531,313.87167,1.0279956,32.84389,0.0,0.047337055,34
0.0,61.77919,0.0,0.0,135.96878,1.033355,13.022943,59.99263,0.0,3.1229293,0.0,7.7811594,61.95218,1.2323974,0.0,0.0,7.1927457,0.0,8.881481,2.8879495,0.0,0.0,11.1561775,18.084406,0.0,0.0,3.0434127,4.1279798,0.0,0.0,22.334167,0.0,0.0,36.126072,26.0295,46.90934,0.0,0.0,35
4.2339244,41.330864,0.0,1.2916641,350.2574,0.0,30.410265,22.119223,0.0,6.9160438,0.0,0.0,67.785255,0.0,6.6056414,6.4310484,27.527596,0.0,6.1889787,0.6991687,0.0,0.0,17.024261,51.64665,0.31038892,10.521299,9.782803,92.58755,0.0,2.0712128,52.069885,0.0,0.0,0.0,2.087175,410.69952,10.848947,0.0,36
31.455748,22.675983,12.029886,81.90986,171.44864,16.678543,49.315903,28.428196,21.361368,24.050503,335.16974,7.8743906,103.563416,5.114177,66.29509,89.5142,35.9781,19.524334,18.046957,2.0340424,5.2274323,15.889133,49.550102,42.78648,16.167303,4.570713,37.003708,59.941616,4.002547,8.234268,124.68702,1.4015411,101.57363,307.50708,13.493177,595.1366,12.499842,19.395008,37
1.0403357,10.912046,3.184036,0.0,22.822634,0.0,9.187909,33.42184,5.417752,24.435493,0.0,3.1872153,11.034157,0.0,5.693452,16.52201,7.065925,0.0,1.9005034,0.0,2.9315634,7.091657,1.1657295,0.9518198,0.0,1.4476268,10.200302,14.705872,0.0,2.8738508,16.661583,1.2178043,8.570857,317.1303,0.87592924,31.774082,0.0,0.028027534,38
0.0,60.34851,0.0,0.0,127.481964,1.0245783,13.443616,62.792282,0.0,3.1050725,0.0,9.01867,60.164722,1.342157,0.0,0.0,6.822391,0.0,8.816525,2.8801036,0.0,0.0,11.380915,15.856556,0.0,0.0,3.3417542,4.771891,0.0,0.0,24.390919,0.0,0.0,39.39505,25.760935,41.182655,0.0,0.0,39
5.50564,40.64242,0.0,23.815542,359.42657,0.0,29.815573,14.687774,0.0,8.151842,0.0,0.0,64.21759,0.0,11.492394,13.494361,28.41379,0.0,3.4120986,0.0,0.0,0.0,15.893078,53.102734,0.43184197,11.60545,9.582484,97.483505,0.0,5.1536117,51.715828,0.039257884,0.0,0.0,0.0,427.59457,12.87991,0.0,40
30.528635,22.115295,11.151853,80.21211,168.98247,15.078936,49.3432,26.495695,20.694326,23.427067,333.06924,9.806094,106.59935,5.2004957,62.451336,85.63015,33.193367,19.857178,17.327263,2.2872581,5.0070653,13.985153,49.547863,44.51741,16.661879,3.554041,36.29266,56.594906,4.433148,7.5043473,122.68721,1.1652521,103.06213,286.3122,13.700428,586.77484,11.598201,17.089272,41
1.1015725,10.276133,3.1015801,0.0,23.232866,0.0,9.111,33.079994,5.3914056,24.701479,0.0,2.8461313,10.888105,0.0,5.6316757,16.649202,7.0604024,0.0,1.952668,0.0,2.8992586,7.2062626,1.167242,1.0601679,0.0,1.6257207,10.1250105,14.778637,0.0,2.7744286,16.674183,1.1914009,9.0140505,314.8499,0.886312,31.088684,0.0,0.07340193,42
0.0,60.483128,0.0,0.0,128.35062,1.0652015,13.472803,62.72794,0.0,3.1495926,0.0,8.930917,60.42593,1.3166329,0.0,0.0,6.891419,0.0,8.801371,2.8872085,0.0,0.0,11.383464,16.10347,0.0,0.0,3.3565025,4.7962594,0.0,0.0,24.250626,0.0,0.0,38.992653,25.814087,41.890373,0.0,0.0,43
5.4387846,40.750095,0.0,23.538578,359.17725,0.0,29.848152,15.212022,0.0,8.015331,0.0,0.0,64.39644,0.0,11.397771,13.250501,28.468489,0.0,3.490123,0.0,0.0,0.0,16.02073,53.070995,0.40883029,11.628338,9.568938,97.77437,0.0,5.0134153,51.892673,0.0,0.0,0.0,0.0,428.69162,12.757082,0.0,44
