102,117,121,1223,124,13,134,137,140,141,144,179,181,184,191,195,198,2,200,257,27,28,312,370,39,421,439,44,46,478,5,557,59,6,697,7,78,9,time_step
0.0,32.987885,0.0,16.377707,174.68846,0.0,29.088146,65.94677,2.6875257,13.429891,0.0,15.772457,96.31995,7.12134,0.0,21.020983,11.617039,0.0,22.672512,2.6611178,7.3891377,0.0,20.115992,38.790348,0.0,8.885502,3.7605314,49.389874,6.9228973,0.0,108.368866,2.0518343,0.0,0.0,21.90117,276.1174,0.0,0.0,21
16.625822,25.262848,4.858762,266.34363,86.230965,0.0,38.4364,55.099037,19.686777,25.802954,52.792534,16.868763,92.181755,11.834435,38.02223,107.92163,33.338936,0.0,18.46325,11.194097,14.754501,12.456157,32.687466,36.038483,2.3800933,20.333105,5.101146,89.71614,23.50454,0.0,167.13287,6.529341,92.03275,0.0,10.840661,537.9368,0.0,0.0,22
1.7232921,22.844896,3.6551898,0.0,0.0,0.0,20.495691,75.52865,12.739022,9.8112755,0.0,19.941824,42.86675,0.64491075,0.0,30.33398,14.803611,0.0,16.56241,3.6171694,7.6310277,7.565232,10.035732,2.5646443,0.79315364,6.9210854,7.065791,29.57465,0.5906877,0.0,72.82199,0.0,20.414637,0.0,10.033398,49.27842,0.0,0.0,23
1.2107925,15.83244,3.1487045,0.0,0.0,0.0,13.883669,52.54395,6.0736656,3.7103577,0.0,14.0363035,36.45511,0.71034116,0.0,16.52244,9.6811285,0.0,12.235146,1.0281246,5.304034,3.3829236,6.7102337,5.710679,0.4820355,2.8226216,3.3425555,17.04507,0.0,0.0,55.065933,0.0,0.0,0.0,10.667906,16.652746,0.0,0.0,24
0.0,34.50232,0.0,0.0,168.08423,0.0,26.669752,58.82903,1.9903039,5.3503036,0.0,15.03893,65.29338,1.7461002,0.0,4.572419,12.053308,0.0,22.164019,0.0,0.0,0.0,16.29079,23.881094,0.0,1.2422097,5.5536537,40.095085,2.4404159,0.0,67.87371,0.0,0.0,0.0,16.575525,177.26204,0.0,0.0,25
25.119627,26.810705,6.8932657,310.80627,125.023926,2.9990497,40.387756,33.638107,21.589916,26.870998,148.40015,12.065849,77.28236,6.5760007,72.14448,126.13729,41.361923,1.897989,11.834982,9.583784,12.635021,15.136931,38.81405,34.889977,4.2335606,19.478521,8.28191,111.8819,22.294355,0.0,160.08067,6.992074,100.74708,0.0,2.2801127,701.79803,0.0,0.0,26
2.0707004,22.708963,4.637723,0.0,0.0,0.0,17.689516,67.610466,10.751136,9.417726,0.0,15.945464,27.053213,0.0,0.0,27.961004,15.087943,0.0,11.706942,4.1815066,6.282421,8.634225,8.874948,0.0,1.2453123,6.2179713,7.786892,27.544153,2.1951463,0.0,52.96952,0.0,18.759686,0.0,4.782208,41.461327,0.0,0.0,27
0.42749447,20.034931,2.0602658,0.0,0.0,0.0,14.626206,54.91472,4.2800865,3.6887228,0.0,12.594882,33.76205,0.0,0.0,12.458603,8.964559,0.0,14.635168,1.5924073,2.9662418,3.3097262,6.940005,3.5462818,1.0541456,1.941391,3.843636,15.9946165,2.2170458,0.0,45.55816,0.0,5.0483084,0.0,10.835356,20.705442,0.0,0.0,28
0.0,40.8745,0.0,25.929705,356.1704,0.0,27.486313,26.0155,0.0,7.01232,0.0,0.0,85.92414,0.0,2.7326233,0.22361612,14.022984,0.0,5.656968,0.0,0.0,0.0,22.751396,57.144806,0.035906404,0.0,7.8108554,58.006855,2.388319,0.0,50.934784,0.0,0.0,0.0,16.159706,443.39215,0.0,0.0,29
31.242397,43.788433,8.497325,108.67961,225.35942,18.240526,53.542797,40.25794,27.163292,32.97783,325.14383,9.408949,91.92822,0.0,73.45633,95.41242,45.916122,9.238088,12.228094,2.0662038,11.138381,16.00236,46.978817,53.577312,10.191446,9.779728,19.116697,133.3475,7.180088,0.0,126.88616,4.3880477,98.58975,0.0,8.518904,877.1264,0.0,0.0,30
3.5376134,22.31766,4.1081133,0.0,0.0,0.0,19.870592,65.22891,11.897472,13.154029,76.23973,11.91202,19.9856,0.0,0.0,15.990215,18.198729,0.7688119,11.158493,2.5854971,7.039019,9.196361,9.802425,0.0,2.5110133,3.0035627,10.101881,29.085152,0.08597684,0.0,32.693806,0.0,18.636456,0.0,5.7566104,69.990135,0.0,0.0,31
0.0,34.16765,1.9117725,0.0,34.938183,0.0,17.75501,78.01925,0.28668964,4.8886285,0.0,11.771159,42.94266,0.0,0.0,7.4582715,9.430307,0.0,18.751005,3.6155052,2.0168128,2.4008691,8.963971,2.3591843,0.9250835,2.3388996,6.1219563,19.074734,3.2221336,0.0,42.890198,0.0,5.7316313,0.0,15.461044,40.501003,0.0,0.0,32
10.268873,39.023495,2.4220283,56.94275,390.47784,15.452514,36.045048,15.794817,2.9051805,17.684513,0.0,0.0,88.8428,0.0,43.131813,28.210924,25.842684,6.0281763,1.8235888,2.566498,4.221321,3.7338538,31.092432,68.33424,4.3794084,3.1203916,14.302628,90.64126,5.7721634,0.0,60.022335,4.300351,13.726965,0.0,10.915846,717.58765,0.0,0.0,33
21.179945,31.592531,6.6323705,0.0,133.27307,13.517793,36.55573,34.71602,20.521196,22.809456,283.60315,5.8952084,60.726353,0.0,34.196587,33.660114,26.37915,10.87113,7.1660666,0.0,7.3062916,10.681329,29.153313,38.05115,9.801992,0.8606177,16.394148,77.40504,0.0,0.0,51.64599,0.003448546,56.62253,0.0,9.203291,502.97675,0.0,0.0,34
1.7951934,18.864105,4.3178205,0.0,0.0,0.0,15.211678,54.092876,7.2994566,8.8573,46.832954,9.434115,15.274089,0.0,0.0,13.171066,14.565976,0.0,8.3100395,2.2304983,6.4830747,7.2702613,6.8877215,0.0,1.6005815,3.7056577,8.173908,22.609146,0.0,0.0,27.23282,0.0,3.8957682,0.0,4.354445,46.258278,0.0,0.0,35
0.0,44.134266,1.2796514,0.0,139.95137,0.0,21.152252,73.4922,0.0,3.251357,0.0,8.132632,50.430313,0.0,0.0,0.0,10.584343,0.0,13.003395,1.5839198,0.0,1.0234168,11.562348,15.295139,1.4089142,0.0,10.083508,25.757551,0.0,0.0,20.235533,0.0,0.0,0.0,14.977922,112.0266,0.0,0.0,36
20.56703,36.64346,5.5781736,58.594406,302.14993,22.127338,39.89645,15.430529,13.360695,23.09331,183.01067,0.0,75.36799,0.0,61.500416,50.709812,33.233803,10.262657,2.207995,1.4105618,7.1262126,9.304443,35.890434,56.98444,7.410544,4.607791,16.825523,103.425865,2.777709,0.0,67.85665,3.7725449,45.80145,0.0,6.0139356,758.47144,0.0,0.0,37
11.713479,33.720455,6.4468775,0.0,79.573044,9.352292,26.983864,55.947147,13.713624,15.108234,183.05989,7.136151,37.638172,0.0,7.2327933,11.78508,19.676289,9.521531,7.6229577,0.0,4.326887,8.192957,19.45204,16.015484,7.3796935,0.0,16.066502,50.397987,0.0,0.0,19.667038,0.0,29.627754,0.0,8.229366,275.01492,0.0,0.0,38
0.0,25.83411,4.372368,0.0,8.116327,0.0,15.635346,61.946434,3.575749,5.830407,10.2647085,8.9300375,20.086056,0.0,0.0,8.200079,13.7052355,0.0,9.657068,2.4028141,4.0831356,6.269577,6.444227,0.0,1.8420655,2.7639065,9.06418,21.167192,0.0,0.0,22.54106,0.0,0.0,0.0,7.0584726,49.22402,0.0,0.0,39
0.0,40.44147,1.2322423,0.0,273.5642,4.852128,25.770973,48.665207,0.0,9.271907,0.0,0.52639884,61.840313,0.0,0.0,0.0,14.616919,4.570693,5.652233,2.1464174,0.0,1.4836314,17.340696,37.601677,2.7397888,0.0,12.700878,41.77846,1.8621545,0.0,16.11116,0.0,0.0,0.0,12.464016,300.195,0.0,0.0,40
22.511354,38.95221,7.4726686,0.0,206.47237,21.46601,40.342743,35.30994,18.90454,23.62923,259.97974,3.6671371,61.488766,0.0,51.725014,48.084263,34.132713,12.135094,6.2277036,0.21385649,6.603186,12.267516,34.3452,40.040737,9.401749,2.6857867,19.127249,94.97809,0.0,0.0,57.46083,0.0,58.59961,0.0,6.0260878,636.01447,0.0,0.0,41
2.832333,26.375616,3.1718178,0.0,18.784275,0.0,20.466185,63.91506,9.991739,12.19769,98.25838,9.7990465,20.397402,0.0,0.0,2.2457552,16.83405,1.9934337,9.291405,0.0,5.2756925,7.2193,9.8862095,0.0,3.440507,0.078511775,12.487301,30.11778,0.0,0.0,15.429752,0.0,7.4812527,0.0,6.9638267,101.7738,0.0,0.0,42
0.0,39.739056,2.4890716,0.0,130.79514,0.0,18.321043,66.41828,0.0,3.8369794,0.0,5.4304657,42.26475,0.0,0.0,0.0,9.193205,3.0311646,8.881807,1.6482235,0.0,1.5760427,9.609368,14.145559,2.063592,0.0,10.860366,22.292196,0.0,0.0,6.032153,0.0,0.0,0.0,12.761417,106.74974,0.0,0.0,43
15.713255,34.796207,4.6294136,0.0,288.32205,19.765688,36.01786,18.36352,10.683446,19.713371,140.57864,0.0,70.63743,0.0,45.739807,28.06656,26.926502,9.864051,2.8076196,0.36429766,4.862694,7.5825276,30.357126,54.546394,7.1983056,1.2958212,16.08127,83.42947,1.1544266,0.0,45.303123,2.007094,33.688435,0.0,8.6906395,630.61206,0.0,0.0,44
14.047048,32.207886,6.553085,0.0,91.695526,13.278918,26.553925,43.996746,13.91991,14.548007,223.11926,4.765601,34.374176,0.0,13.811485,9.00272,19.609247,10.966755,4.890037,0.0,3.6073828,7.9893236,20.183,18.78567,8.170251,0.0,16.749414,53.243122,0.0,0.0,11.179615,0.0,25.946167,0.0,6.7732697,311.84723,0.0,0.0,45
0.06860924,27.748106,3.6653473,0.0,21.20124,0.0,16.878834,63.60814,4.1234016,6.6145077,26.155579,8.492492,20.759296,0.0,0.0,3.09579,13.927238,0.0,9.634642,1.6180962,3.7520473,5.8072963,7.276888,0.0,2.2138662,1.3144574,10.530262,23.056196,0.0,0.0,16.771828,0.0,0.0,0.0,7.9161386,64.85689,0.0,0.0,46
0.0,39.40211,1.6719077,0.0,268.6851,7.68285,24.75105,46.018044,0.0,8.928832,0.0,0.0,56.36157,0.0,0.063491195,0.0,14.422552,5.68832,4.3566036,1.8233716,0.0,1.8830022,16.675188,35.64312,3.089852,0.0,13.150933,40.11953,1.4016755,0.0,8.697777,0.0,0.0,0.0,11.167644,291.05023,0.0,0.0,47
21.254019,38.465862,7.2606955,0.0,199.19662,21.214333,38.59218,35.506035,17.853731,22.193111,251.94768,3.3463063,57.638283,0.0,47.294987,41.42023,32.1781,12.136625,5.909487,0.0,5.7050376,11.603156,32.481533,37.780617,9.280242,1.4993603,19.056349,89.16081,0.0,0.0,48.95747,0.0,53.55313,0.0,6.1725407,596.3603,0.0,0.0,48
2.981491,27.225647,3.1857288,0.0,24.68806,0.14889693,20.76411,63.777393,10.006814,12.070704,106.00138,9.648841,19.827765,0.0,0.0,0.7579991,16.952206,2.3305054,8.699184,0.0,4.79421,7.013371,10.10714,0.0,3.7667718,0.0,13.234937,31.016285,0.0,0.0,12.288706,0.0,6.372821,0.0,6.74979,110.58868,0.0,0.0,49
0.0,39.061592,2.5782063,0.0,150.2886,0.94901395,18.728493,61.487617,0.0,4.383358,0.0,4.1656017,41.94255,0.0,0.0,0.0,9.657265,4.0204153,7.165687,1.1554236,0.0,1.7077982,9.995685,17.023848,2.3700159,0.0,11.489738,23.87874,0.0,0.0,1.7249143,0.0,0.0,0.0,12.073847,129.09435,0.0,0.0,50
15.976452,35.727985,5.0257025,0.0,270.32224,20.312498,35.644432,22.16196,11.316485,19.361368,156.43105,0.0,65.84479,0.0,43.718273,26.552122,26.972338,10.384474,3.2352886,0.0,4.4060717,7.9557586,29.849518,50.026527,7.51806,0.57092106,16.79432,81.59547,0.0,0.0,40.530273,0.99307066,34.452106,0.0,8.277033,604.25757,0.0,0.0,51
12.858048,32.822487,6.5254784,0.0,81.61562,12.797009,25.384806,47.06875,13.267365,13.565538,213.2392,5.47473,28.935396,0.0,9.75469,6.683313,19.294199,10.241255,4.7534447,0.0,2.8105702,7.7436023,18.598276,14.253881,7.618486,0.0,16.960043,50.294765,0.0,0.0,6.9984074,0.0,21.607464,0.0,6.125624,280.75006,0.0,0.0,52
