MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,2.0629191,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.714539,27.80573,0.0,96.58287,22.806644,46.941322,55.100246,71.79925,47.027103,5.1664033,0.0,52.965588,0.0,87.33935,94.11173,30.851435,0.0,14.243684,0.0,22.341364,38.686707,91.7721,15.8380785,0.0,28.442743,7.471697,24.928543,0.0,24.350674,5.11071,15.927356,4.979672,0.0,23.305386,57.84777,1256.6914,38.39408,2.5302591,3.0919137
15.892786,8.876272,0.0,61.13237,9.272374,17.49823,103.38983,21.55834,0.0,15.245,9.202577,70.03545,7.558685,31.477764,56.310776,17.142773,23.26225,3.870645,1.2229865,16.482237,21.393124,95.8316,7.5554066,0.0,40.24253,6.3222685,2.9705555,0.0,1.8469912,8.246142,0.0,2.9209058,0.0,21.993862,28.50319,316.1461,0.0,0.0,1.644988
0.99874866,28.331564,0.0,58.43607,0.0,17.332674,157.31342,80.12648,19.021452,4.701261,0.0,24.906572,0.0,8.093823,55.68035,5.9206276,9.608305,0.0,15.442919,13.241728,10.066195,0.0,0.0,0.0,32.397385,0.34089416,9.055181,0.0,0.9354772,12.428958,0.0,8.369696,5.3276772,0.0,90.330315,241.62517,0.0,5.783151,0.0
0.0,9.602667,0.0,0.0,6.401064,7.7384033,117.21661,23.791723,20.0802,8.666693,6.946693,33.88362,0.2772728,0.0,21.650614,8.739187,20.742897,0.0,2.8439593,7.1935663,6.557126,14.650769,0.0,0.0,11.024921,2.9150558,0.25569373,0.0,0.0,5.6869993,0.0,1.0697912,0.96866673,1.1343178,36.09413,126.88129,0.0,6.5687404,3.437807
6.1562753,15.276069,0.0,0.0,0.0,24.452627,48.328377,12.415828,39.558376,3.2621162,7.661845,16.948286,4.5037293,0.0,0.0,2.3153324,12.741955,0.0,6.640612,4.456318,22.544004,44.343407,0.0,0.0,6.924385,10.401245,6.0914717,0.0,0.0,0.6797633,57.053886,0.677674,3.424786,0.0,0.0,536.16046,2.8277285,15.085789,3.6531756
35.502453,14.174786,0.0,137.97032,37.577694,33.68468,35.93905,32.891525,53.148167,6.392518,2.3946338,23.967268,0.0,99.70562,104.35995,36.43794,8.197092,20.419716,0.0,8.274733,34.17012,47.125835,7.1892953,0.0,20.117695,6.2888136,5.571105,0.0,9.09673,3.1471813,15.926014,7.08937,0.0,15.947186,18.229904,914.43536,28.024317,2.7336268,5.288884
12.015562,3.9794245,0.0,41.371696,10.642947,0.78163165,94.634056,4.7722836,15.577127,17.598328,3.5634766,31.689886,0.0,3.7600555,30.659666,7.5961432,30.468657,0.0,10.745737,6.811864,9.265737,14.718411,0.0,0.0,29.790848,0.9183163,1.802105,0.0,7.561739,2.0588653,0.0,2.0615363,5.8857245,0.0,8.05932,55.365204,0.0,0.0,0.0
0.0,4.085313,0.0,0.0,3.3281384,4.5909834,126.04457,9.389113,7.894822,8.202846,13.724306,41.75722,3.780553,0.0,15.970664,2.4327543,17.454304,0.0,6.869021,0.0,20.045906,26.22494,0.0,0.0,12.503841,3.297094,0.0,0.0,0.0,3.8186948,1.3228216,0.0,0.0,0.0,27.058395,90.05322,0.0,0.3621441,2.6581292
6.0846467,26.730497,0.0,0.0,4.045885,37.5108,93.45041,27.640072,0.0,10.674041,8.975782,20.030495,3.356921,15.5184555,0.0,6.560383,24.559189,4.738286,4.2368293,7.602601,26.903137,225.1133,3.203944,0.0,39.614586,0.3334419,3.567441,0.0,0.0,0.0,71.98134,6.988941,0.0,0.0,0.0,1083.2863,21.79249,0.82629913,0.0
39.90205,6.890595,0.0,107.19177,11.621298,34.7053,28.749851,32.45508,82.22046,0.0,3.1223795,54.816895,5.6465526,61.201996,96.87554,24.291063,9.7010975,15.431319,0.0,19.712883,42.52095,57.47563,21.670784,0.0,51.493423,12.700045,6.3541183,0.0,4.305516,7.49179,15.939382,0.0,0.0,26.017126,17.952463,629.85254,6.64999,0.0,2.8728876
3.9856787,29.980879,0.0,88.57502,0.0,15.684115,130.13605,99.61934,66.378876,0.0,0.0,21.654455,0.0,20.017937,66.89121,7.6826544,4.0189905,0.0,0.0,7.807802,4.035185,0.0,0.1451666,0.0,40.859116,8.657226,4.2354536,0.0,0.0,11.971627,0.0,3.708713,3.7699947,0.0,121.16935,135.63882,0.0,0.3033138,0.0
0.0,11.073321,0.0,3.6156554,0.0,3.816469,117.00167,29.665222,18.632187,0.0,4.61147,23.053503,0.0,0.0,42.654728,5.6292744,27.198954,0.0,6.336359,5.801531,7.7222557,0.0,0.0,0.0,16.445856,0.0,0.0,0.0,0.0,7.323182,0.0,1.5877298,2.6351113,0.0,34.706085,31.497099,0.0,6.951576,0.0
5.992807,16.627832,0.0,0.0,0.0,27.143938,44.014957,23.556553,13.1893635,1.9533596,4.7166204,17.657455,8.870923,0.0,0.0,2.290856,13.541027,0.0,6.139498,4.955876,20.643,66.850685,0.0,0.0,8.947244,4.1090975,19.811373,0.0,0.9761936,5.017825,72.96981,6.020346,4.4760046,0.0,0.0,574.8108,10.807072,10.9847975,2.774789
32.74992,16.886007,0.0,136.30646,37.300606,37.682774,41.194317,39.748463,46.962353,5.869926,2.2339418,26.748148,0.59474826,100.12555,105.86186,34.768913,7.8548737,19.833471,0.0,8.059101,33.95898,40.876926,9.114018,0.0,17.976236,8.626101,8.713514,0.0,11.524016,6.108181,18.088518,9.194439,0.0,16.955137,31.074371,926.82007,29.809961,3.1894531,5.662665
11.553528,4.6959844,0.0,42.3964,10.477995,1.1099746,94.88548,7.5203753,12.756538,18.382088,3.6619563,34.521767,0.1578941,5.07189,31.776556,8.469378,29.409214,0.0,9.137495,7.966506,7.8130536,16.481226,0.0,0.0,28.95078,1.1980448,3.6461425,0.0,8.574741,3.039184,0.0,3.0722582,6.1986275,0.0,11.187724,52.83958,0.0,0.0,0.0
0.0,4.1095214,0.0,0.0,3.2338734,4.6003428,126.107666,9.591867,7.952107,8.140938,13.712804,41.627617,3.747187,0.0,15.959668,2.4118538,17.396341,0.0,6.9072814,0.0,20.087036,25.85094,0.0,0.0,12.521343,3.2864604,0.0,0.0,0.0,3.8349507,1.4057567,0.0,0.0,0.0,27.163788,89.45932,0.0,0.34378588,2.6254246
6.095495,26.705616,0.0,0.0,4.00307,37.523563,93.51729,27.651579,0.0,10.670762,8.979311,20.08607,3.3756015,15.451642,0.0,6.5596943,24.562641,4.7347527,4.270576,7.6458106,26.937508,225.22833,3.214605,0.0,39.647655,0.32303542,3.6000998,0.0,0.0,0.0,72.04257,6.9965467,0.0,0.0,0.0,1083.231,21.77956,0.82131463,0.0
39.924484,6.8830123,0.0,107.20131,11.614704,34.709732,28.784561,32.47839,82.2944,0.0,3.117229,54.844006,5.647144,61.198273,96.92459,24.29871,9.705311,15.433617,0.0,19.729044,42.54274,57.495686,21.673088,0.0,51.523952,12.695747,6.3778205,0.0,4.304289,7.499631,15.961989,0.0,0.0,26.009966,17.958061,630.03735,6.652189,0.0,2.868772
