MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,2.873964,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.31192,24.565609,0.0,58.06591,18.158247,41.60037,53.109943,61.02422,20.293207,2.4497364,0.0,46.65073,0.43415853,64.109245,87.23372,22.952229,3.5722804,7.4861183,0.0,21.158455,25.969698,54.163963,10.437104,0.0,8.844664,6.5699778,32.098038,0.0,22.559242,11.679245,19.823822,13.121005,0.0,27.09455,64.61754,937.1472,31.30551,0.0,6.21658
16.149935,4.718177,0.0,52.515842,7.2609105,13.062014,95.03834,19.208035,28.439089,13.304912,7.2604127,72.79368,8.188972,27.218132,52.71382,16.752096,22.394249,4.0328455,0.90777093,18.975348,20.153595,83.860596,6.7562876,0.0,36.519646,6.242182,4.215302,0.0,2.7744305,7.0381956,0.0,1.0037217,0.0,22.070786,31.514599,213.46622,0.0,0.0,3.1007447
0.0,11.889559,0.0,0.0,0.0,6.2785397,148.44115,51.718693,15.046785,0.0,0.0,20.535658,0.0,0.0,15.775548,1.0082883,6.3500323,0.0,24.125807,14.896964,14.12323,0.0,0.0,0.0,9.733105,0.0,6.027182,0.0,0.9017188,2.451686,0.0,7.310129,4.2992306,0.0,47.68498,54.829998,0.0,5.8370924,0.0
7.623347,15.445018,0.0,0.0,0.0,23.161224,58.075245,35.355656,37.728573,7.9043827,5.58321,17.944952,5.8226466,0.0,0.0,8.096165,3.490043,0.0,16.512497,24.496056,22.572235,60.36669,0.0,0.0,4.189486,1.1706727,36.55218,0.0,2.4967048,5.3789377,59.257584,9.79981,3.2030706,2.648926,0.0,529.38574,14.749836,12.058852,4.0208154
28.48405,6.979937,0.0,43.890488,11.247911,34.269203,28.456844,40.81184,60.45247,0.0,6.026714,12.6593685,3.193089,32.960487,72.02084,21.02522,8.689069,10.145974,0.0,15.561977,24.941038,38.426403,6.827036,0.0,3.9529479,2.778207,13.182157,0.0,15.6172,1.4503417,23.63911,8.008454,0.0,31.853075,29.354473,482.60336,17.88991,0.0,8.773199
0.15904915,1.9507415,0.0,12.23993,4.556436,2.9165325,48.27386,15.662878,17.484432,1.3678775,4.310623,28.794048,0.0,0.0,18.312256,7.0541196,11.34779,0.0,0.0,8.382124,0.1737715,20.115929,0.0,0.0,5.7108245,0.0,10.491375,0.0,0.23006587,4.0273514,0.0,0.0,0.0,2.0866303,27.41066,37.386692,0.0,0.0,0.0
2.3729134,1.0313224,0.0,0.0,0.0,2.3495402,66.81943,10.8060875,59.016197,0.0,0.0,7.6040297,2.6930444,0.0,14.499379,1.0481199,20.31147,0.0,10.350809,4.926301,21.7967,0.0,0.0,0.0,0.35420084,0.0,0.0,0.0,0.0,3.5053458,20.162529,1.9022187,3.425361,0.0,9.862496,14.5152,0.0,4.5295315,0.0
10.341314,22.772964,0.0,0.0,0.0,23.05887,36.743847,13.830556,36.429146,0.36946753,12.903394,19.293747,9.708917,0.0,0.0,0.0,30.124052,0.0,8.662115,13.640355,30.534521,42.65465,0.0,0.0,7.926293,0.84790295,10.757869,0.0,0.0,4.055279,129.9502,0.0,6.087967,0.0,0.0,449.40613,3.4988523,3.8356323,2.266301
41.682846,0.0,0.0,20.447416,1.2778096,30.87803,13.552243,26.800594,428.97574,0.0,12.797922,18.086115,2.717716,18.891714,50.5051,20.361027,2.7529674,13.920938,0.0,32.169994,33.472576,23.28438,11.674332,0.0,10.7053795,44.929066,9.466749,0.0,9.907658,0.0,34.013367,0.0,0.0,11.171625,15.427997,428.6004,15.378853,0.36742416,3.2245142
