MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.463688,0.0,33.39265,13.42635,15.700926,91.34949,48.67106,0.0,12.046069,5.3942184,81.422455,0.114496976,29.408646,64.38775,11.762404,14.300354,0.0,0.0,16.952135,10.566969,37.764614,0.0,0.0,15.96903,0.0,20.448853,0.0,0.0,27.596771,0.0,5.426226,0.0,2.0557792,112.21096,330.45447,0.0,0.0,0.0
0.0,11.818277,0.0,29.924406,9.249393,13.249491,79.18184,29.141314,22.67651,9.469838,6.9100857,101.70675,1.5072052,29.775747,56.362633,10.998494,21.452059,0.0,0.0,21.29825,14.330536,51.71931,1.7111042,0.0,15.065083,0.6444506,5.368032,0.0,1.0077565,18.378717,0.0,0.28143644,0.0,18.416836,107.42631,205.4941,0.0,0.0,3.314538
0.0,3.5935645,0.0,0.0,0.29458034,4.8538113,115.51908,1.7219913,5.635902,0.0,10.957429,44.655487,9.318328,0.5187247,59.80329,0.0,50.24344,0.0,6.808038,7.098306,11.532717,2.571495,0.0,0.0,12.250683,0.242727,0.0,0.0,0.25240865,8.317227,6.720864,1.72421,0.0,0.0,22.446163,9.381983,0.0,3.416576,5.8988633
3.2852407,13.6424265,0.0,0.0,0.0,27.059425,51.58442,26.131025,15.9672985,7.538504,15.842061,30.425848,20.990713,0.0,0.0,2.4863405,20.466831,0.0,5.5352683,15.88428,22.374767,97.791794,0.0,0.0,6.3271866,0.0,33.268932,0.0,0.0,3.4243112,136.91388,9.992847,3.6516988,0.0,0.0,381.61877,15.756954,0.0,1.7823783
30.032928,9.048838,0.0,22.147453,9.486214,41.61027,55.76305,63.146095,84.564896,0.0,0.0,26.910439,5.7925105,63.864296,125.79246,23.741596,0.0,3.5627055,0.0,21.040596,51.491783,15.251345,11.46296,0.0,7.86611,14.483349,50.95007,0.0,42.957127,2.7322376,34.1727,11.021679,0.0,45.13667,42.10345,1195.2183,37.881184,3.7119527,7.9483294
3.7578444,8.3950615,0.0,17.626219,3.809475,3.3017476,100.11752,21.838812,44.638145,7.065368,0.87083316,47.61694,3.0236986,9.4725,36.979946,11.358888,18.241972,0.0,6.472965,11.218858,7.1651664,24.025826,0.0,0.0,8.21892,1.4133582,7.624721,0.0,3.269386,3.5807936,4.1782293,0.0,12.533032,22.11439,34.813744,51.51729,0.0,0.0,6.1738753
0.0,0.9779024,0.0,0.0,0.0,2.3777618,150.10194,21.425213,18.798285,0.0,2.6987975,19.67179,0.0,0.0,10.381483,0.0,12.505291,0.0,38.416866,15.444608,20.11027,0.0,0.0,0.0,3.5005617,0.0,0.0,0.0,0.0,0.0,8.861345,3.468091,3.0794103,0.0,3.7779083,10.395578,0.0,10.641161,0.0
7.7462144,16.783844,0.0,0.0,0.0,18.322279,59.89941,38.204414,32.936565,9.633481,6.6614194,19.964237,5.0260835,0.0,0.0,9.68644,4.6895704,0.0,19.306757,30.85811,21.834652,56.141693,0.0,0.0,4.070936,0.0,43.481964,0.0,0.046011847,6.760153,69.60956,10.573989,4.204051,0.0,0.0,459.5138,16.369204,9.315036,2.6858828
27.43709,4.5987873,0.0,21.89273,4.3012486,30.981787,28.49504,38.181263,50.28773,0.0,7.297546,14.127808,2.9683948,15.470758,67.68476,18.68823,10.087082,6.798306,0.0,16.17704,25.737421,47.01006,4.5650663,0.0,4.3311186,0.0,9.424719,0.0,13.31866,2.7136467,18.33581,5.321419,0.0,36.325863,29.52061,344.90796,10.478427,0.0,8.863331
0.0,0.9303194,0.036519464,10.398899,3.2194276,4.193748,45.01409,16.542719,25.507362,0.0,3.6151671,24.746578,0.0,0.0,16.547657,5.6284585,10.463697,0.0,0.0,7.188685,0.0,16.670269,0.0,0.0,4.1448607,0.0,9.7000885,0.0,0.0,2.7518299,0.9974405,0.0,0.0,2.7277617,26.379677,31.981169,0.0,0.0,0.0
3.8992915,0.0,0.0,0.0,0.0,2.1751838,57.05389,6.3216515,62.050877,0.0,0.0,5.786227,3.236605,0.0,14.292136,1.4080143,22.50324,0.0,8.312258,5.694609,20.110445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.163685,21.408232,2.9615204,3.3638098,0.0,6.968698,10.153687,0.0,4.6052475,0.0
10.485241,22.755127,0.0,0.0,0.0,22.590853,34.447353,13.857307,39.14741,0.0,13.197152,18.541382,9.950677,0.0,0.0,0.0,29.606077,0.0,8.031312,13.723582,30.101978,39.01523,0.0,0.0,6.7330155,1.6863501,10.844883,0.0,0.0,3.9193795,131.59402,0.0,6.1038065,0.0,0.0,437.0401,3.7289522,3.498376,1.9999192
41.68588,0.0,0.0,18.179379,0.45749304,30.801935,12.776947,26.574148,429.94812,0.0,13.298197,17.243063,2.933153,17.218369,49.7131,20.051418,2.872333,13.524162,0.0,32.508347,33.122417,21.868113,11.536042,0.0,9.790274,45.554485,9.394082,0.0,9.422911,0.0,35.64869,0.0,0.0,10.916896,14.662769,416.13016,15.240772,0.320937,3.1537097
3.5053349,7.0542336,0.0,9.062324,11.763542,3.727255,81.73516,6.181905,0.0,3.333393,12.809411,25.371313,0.0,9.045574,32.653618,11.65402,7.732417,0.0,0.0,16.628635,0.0,6.314389,0.0,0.0,6.0029683,0.0,8.560235,0.0,4.1331725,6.4903517,0.0,16.021276,5.7895913,0.0,40.048386,67.63828,0.0,0.0,3.0672374
0.26744354,1.6092479,0.0,1.6229261,0.6735543,0.0,83.43254,6.763813,15.341923,0.0,12.200321,17.865482,5.5808806,0.05529222,19.207487,3.0000806,18.8535,0.0,3.3637722,6.0187845,21.451317,0.0,0.0,0.0,15.034691,2.622352,0.0,0.0,0.0,0.0,8.198859,3.0873659,0.17602845,0.0,9.761801,11.344789,0.0,9.944098,0.0
4.161942,21.660591,0.0,0.0,0.0,30.536398,36.34922,12.107154,17.66403,7.5552716,15.169422,8.495199,13.490865,0.0,0.0,1.4073309,23.898071,0.0,6.3552127,3.5808306,15.80365,40.731415,8.069787,0.0,0.0,31.310871,4.2874794,0.0,0.0,3.0164697,98.47086,7.652348,5.3302736,9.590112,0.0,301.9485,18.554733,3.3347344,0.0
22.110823,5.8107114,0.0,12.658036,0.0,37.43348,18.259018,25.949165,38.044857,0.0,2.6734138,10.430023,4.466013,21.256598,95.399765,31.189928,3.3158698,2.7938468,0.0,20.239332,21.336325,23.456861,6.9202585,1.9533887,13.695738,0.04580517,8.738214,0.0,26.25173,3.283064,28.39776,5.4847794,0.0,8.997639,11.392743,386.05392,20.954332,3.6585488,3.4610033
4.307059,3.1426005,0.0,7.9617414,13.808692,2.1627505,71.95997,9.040713,14.979307,4.413153,4.5528774,24.982347,0.0,10.414707,26.246025,6.6438985,19.405682,0.0,0.0,1.5203917,2.0064697,23.584034,0.0,0.0,8.441338,0.0,3.750233,0.0,0.0,11.919449,4.2296834,0.0,3.5543835,0.84056795,41.211998,59.09205,0.0,0.0,1.2705667
0.0,1.7139909,0.0,0.0,0.48134956,2.6287196,56.50637,3.682798,5.364431,3.3293962,4.442981,5.678951,2.9601324,0.0,13.7803955,2.8431497,11.310116,0.0,0.0,3.8039145,5.4202704,0.0,0.0,0.0,7.688933,0.82310957,0.0,0.0,0.11769621,0.0,5.930218,0.0,0.0,3.0226583,1.3835466,20.595446,0.0,0.0,0.0
6.439957,13.684697,0.0,0.0,0.0,12.977806,26.647614,17.778835,0.0,2.7867193,4.21433,14.293995,3.3206577,0.0,13.388759,7.247854,13.338772,0.0,10.364664,0.0,21.508398,51.358986,0.0,0.0,15.004423,2.0443928,10.622242,0.0,0.0,4.0669174,49.154976,5.8692336,6.2030325,23.478975,0.0,311.05402,17.367895,3.7319756,0.0
37.98489,27.57056,0.0,64.41548,0.0,18.953402,27.19741,30.237148,0.0,0.0,0.0,19.324299,11.447149,90.67686,209.12949,32.81277,10.326292,3.5877051,0.0,18.296206,38.918877,37.188873,1.7867054,0.0,16.412895,0.0,12.40911,0.0,6.0485315,45.703392,33.558662,9.655702,0.0,6.5874114,18.660625,707.3952,9.6614485,4.095893,2.4746153
0.0,7.957939,0.0,11.643825,11.681225,4.7966905,95.97285,10.329623,21.374844,4.4471774,13.299833,34.69015,0.0,0.0,30.999842,5.398345,10.326904,0.0,10.677826,11.6138315,4.7244973,0.0,0.0,0.0,8.510328,0.0,10.151178,0.0,0.0,2.9400666,0.0,3.7304301,6.0899453,0.0,47.49561,63.722374,0.0,11.364238,1.261236
0.0,1.923416,0.0,0.0,10.419396,1.0893137,113.45519,0.0,15.999334,3.178391,12.273003,36.40235,2.8521912,0.0,26.422176,1.0565,23.721422,0.0,3.727404,3.8257995,7.2223635,2.0142608,0.0,0.0,17.58593,1.6244905,0.05396819,0.0,0.0,2.5172503,6.3748837,0.0,0.0,0.0,14.503551,49.387913,0.0,6.630005,0.0
7.2172966,19.919281,0.0,0.0,3.7968402,25.613615,38.979607,13.742266,13.762711,5.85422,6.040337,17.607265,3.3628755,5.3996334,9.662402,6.5622807,8.485227,0.0,2.5595715,3.1762972,23.255686,55.964645,0.0,0.0,9.94338,9.888853,11.381609,0.0,0.24967651,3.3212616,48.102142,5.5520277,3.3641365,0.0,0.0,657.80927,7.8385773,17.252245,3.1337366
35.04653,16.382055,0.0,144.48013,38.27549,34.59862,41.43084,36.077965,46.88005,8.427662,2.0796885,27.603739,0.0,104.52763,108.87773,37.99125,8.012889,20.901768,0.0,8.21254,35.266125,47.847076,7.4233646,0.0,19.899353,6.1233006,7.458134,0.0,9.855247,4.9340982,15.655495,7.865559,0.0,18.013865,21.563328,944.054,30.326204,3.6899023,5.590149
11.239968,5.1466403,0.0,42.60556,10.338362,1.0943043,96.19808,8.512892,12.817936,18.804457,3.639804,33.865746,0.0,4.372226,30.579374,8.312192,28.409628,0.0,9.617914,7.8734884,7.600357,16.385344,0.0,0.0,29.221455,1.319274,3.4612281,0.0,8.455546,2.5442934,0.0,2.7268293,6.1696134,0.0,11.515476,54.109955,0.0,0.0,0.0
