MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,2.469767,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.298496,24.562132,0.0,58.049442,18.150314,41.59343,53.13429,61.04851,20.265017,2.4510686,0.0,46.65266,0.42910644,64.0902,87.218315,22.947313,3.5637202,7.4816055,0.0,21.155764,25.965628,54.136665,10.435489,0.0,8.826133,6.5624113,32.108616,0.0,22.559364,11.681312,19.79219,13.118038,0.0,27.125795,64.65868,936.9298,31.312845,0.0,6.22041
16.147491,4.7181444,0.0,52.511623,7.259747,13.064014,95.04294,19.2046,28.395819,13.309844,7.261694,72.80326,8.195941,27.231236,52.71277,16.753473,22.401146,4.030886,0.9061473,18.98833,20.154497,83.90298,6.7578163,0.0,36.502613,6.235073,4.2211823,0.0,2.7727103,7.050171,0.0,1.0138359,0.0,22.075577,31.526386,213.52487,0.0,0.0,3.104026
0.0,11.905235,0.0,0.0,0.0,6.286379,148.41812,51.7665,14.997099,0.0,0.0,20.516066,0.0,0.0,15.786113,1.0145133,6.3415513,0.0,24.103106,14.887887,14.108272,0.0,0.0,0.0,9.740709,0.0,6.034263,0.0,0.9040269,2.4591432,0.0,7.3141155,4.2984824,0.0,47.743374,54.886257,0.0,5.8267984,0.0
7.621286,15.431042,0.0,0.0,0.0,23.176168,58.072746,35.341217,37.75187,7.8936934,5.5691824,17.93789,5.8240333,0.0,0.0,8.091131,3.4873202,0.0,16.506477,24.464876,22.571697,60.37452,0.0,0.0,4.1852264,1.1912744,36.524292,0.0,2.512346,5.3715916,59.175816,9.795254,3.203641,2.6852233,0.0,529.6188,14.742609,12.071995,4.0312095
28.487207,7.007889,0.0,44.130222,11.317404,34.301033,28.46386,40.865894,60.426567,0.0,6.006267,12.637718,3.192456,33.136856,72.04921,21.055738,8.666256,10.182165,0.0,15.545938,24.939379,38.385895,6.8511906,0.0,3.9545174,2.8130484,13.228056,0.0,15.653815,1.4419663,23.65886,8.044321,0.0,31.821028,29.371353,484.0607,17.975657,0.0,8.77141
0.1843996,1.9552246,0.0,12.289427,4.5811906,2.9131272,48.303226,15.651624,17.355135,1.4113982,4.3126717,28.819805,0.0,0.0,18.334833,7.0752845,11.3596,0.0,0.0,8.385814,0.17963135,20.137243,0.0,0.0,5.735337,0.0,10.501287,0.0,0.25895002,4.0384436,0.0,0.0,0.0,2.093253,27.399666,37.445786,0.0,0.0,0.0
2.3298488,1.0689095,0.0,0.0,0.0,2.3520176,67.0211,10.94763,58.930557,0.0,0.0,7.6204004,2.6603835,0.0,14.434342,1.0544547,20.22626,0.0,10.388069,4.921323,21.793163,0.0,0.0,0.0,0.35843658,0.0,0.0,0.0,0.0,3.50726,20.135912,1.8845807,3.435455,0.0,9.946438,14.632946,0.0,4.512803,0.0
10.337206,22.771599,0.0,0.0,0.0,23.062727,36.76538,13.8355,36.38508,0.37718037,12.895387,19.290497,9.702961,0.0,0.0,0.0,30.12363,0.0,8.670179,13.635562,30.532185,42.686325,0.0,0.0,7.9360967,0.8350794,10.758679,0.0,0.0,4.056591,129.90091,0.0,6.08841,0.0,0.0,449.53156,3.4995193,3.8429685,2.271193
41.67858,0.0,0.0,20.473614,1.28718,30.879745,13.559733,26.80561,428.91293,0.0,12.788693,18.08642,2.713239,18.910461,50.509884,20.36235,2.7481294,13.925334,0.0,32.165764,33.471863,23.300032,11.67682,0.0,10.711189,44.915314,9.4689045,0.0,9.914878,0.0,33.97884,0.0,0.0,11.186093,15.440447,428.7062,15.383281,0.36764315,3.227187
3.7972565,7.043035,0.0,9.851902,12.263877,3.6050575,82.71236,5.892803,0.0,4.2745423,12.831202,25.836151,0.0,9.360327,33.482357,11.782337,8.275905,0.0,0.0,16.111202,0.0,6.954806,0.0,0.0,6.8564982,0.0,8.64604,0.0,4.793438,6.4812717,0.0,16.128435,5.644611,0.0,39.986572,70.038185,0.0,0.0,3.196366
0.0029443502,2.1265926,0.0,1.8936243,1.0086094,0.0,84.400246,7.1684914,14.811825,0.0,12.448955,18.390593,5.531115,0.13349208,19.77762,3.220996,19.209906,0.0,2.7416441,5.321902,21.235144,0.0,0.0,0.0,15.924715,3.0737438,0.0,0.0,0.0,0.0,7.8388243,2.3142838,0.0,0.0,10.102281,12.813948,0.0,9.555789,0.0
4.1664104,21.681005,0.0,0.0,0.0,30.479109,36.40295,12.312751,17.567165,7.5162396,15.131596,8.384957,13.356982,0.0,0.0,1.4020597,23.59884,0.0,6.459129,3.616192,15.763319,40.484352,8.128031,0.0,0.1251415,31.382748,4.296803,0.0,0.0,3.0117383,97.695045,7.5992236,5.266467,9.552991,0.0,301.25482,18.505384,3.4216046,0.0
22.138569,5.795833,0.0,12.773115,0.0,37.345627,18.30716,26.006851,38.012444,0.0,2.6450348,10.131034,4.427008,21.401428,95.49664,31.244688,3.1774786,2.8362422,0.0,20.298275,21.347162,23.274382,6.9061346,1.9667645,13.642189,0.0,8.830941,0.0,26.303883,3.2538822,28.003597,5.577207,0.0,9.0264635,11.376377,386.32452,20.98908,3.7067819,3.4943573
4.3217225,3.1662843,0.0,8.005203,13.796435,2.163348,71.91635,9.1953745,14.934448,4.4388337,4.524949,24.76911,0.0,10.386094,26.107487,6.676501,19.20799,0.0,0.0,1.5706103,1.8981062,23.598114,0.0,0.0,8.488562,0.0,3.8550925,0.0,0.0,11.847387,3.9518747,0.0,3.5690346,0.7805668,41.1787,59.10605,0.0,0.0,1.2682577
0.0,1.7114052,0.0,0.0,0.5433502,2.5777023,56.4095,3.8600686,5.312015,3.3472784,4.396245,5.507945,2.944783,0.0,13.725938,2.8815804,11.27512,0.0,0.0,3.731399,5.3231435,0.0,0.0,0.0,7.7524114,0.8504607,0.0,0.0,0.18487684,0.0,5.8598275,0.0,0.0080771,2.9961805,1.3843198,20.447779,0.0,0.0,0.0
