MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,0.0,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.707384,27.805164,0.0,96.57939,22.805664,46.940567,55.08235,71.80292,46.995106,5.1650257,0.0,52.949062,0.0,87.32938,94.09484,30.8507,0.0,14.243489,0.0,22.336897,38.677856,91.74528,15.838447,0.0,28.42276,7.4694233,24.926792,0.0,24.352663,5.10907,15.910685,4.9851084,0.0,23.318642,57.864983,1256.4669,38.3989,2.5267515,3.0950227
15.892832,8.872305,0.0,61.128597,9.272268,17.49736,103.38025,21.557878,0.0,15.247364,9.199685,70.02336,7.5619426,31.475124,56.29482,17.142565,23.258778,3.8723164,1.2279608,16.480951,21.394344,95.84228,7.555707,0.0,40.232704,6.3159037,2.9770405,0.0,1.8467618,8.245732,0.0,2.9195094,0.0,22.001936,28.48742,316.13876,0.0,0.0,1.6476477
1.0017239,28.334826,0.0,58.476665,0.0,17.334707,157.29358,80.1534,19.02402,4.6953297,0.0,24.865221,0.0,8.096172,55.665985,5.918147,9.606126,0.0,15.43712,13.225176,10.056676,0.0,0.0,0.0,32.39269,0.34149784,9.044769,0.0,0.9325661,12.4225445,0.0,8.370177,5.336509,0.0,90.34581,241.48833,0.0,5.7788544,0.0
0.0,9.604179,0.0,0.0,6.3944154,7.7335577,117.19181,23.82309,20.089577,8.657964,6.9322176,33.853832,0.2761024,0.0,21.656803,8.74151,20.738136,0.0,2.8385773,7.187733,6.5486407,14.5780945,0.0,0.0,11.018717,2.9093142,0.2650631,0.0,0.0,5.6899357,0.0,1.0709426,0.97940934,1.1457595,36.104332,126.66874,0.0,6.5553737,3.4368997
6.155431,15.274765,0.0,0.0,0.0,24.4509,48.324608,12.4393215,39.563484,3.2580273,7.650262,16.921717,4.5033574,0.0,0.0,2.3141594,12.737703,0.0,6.6425204,4.4535985,22.530182,44.258373,0.0,0.0,6.8980584,10.401512,6.0997343,0.0,0.0,0.6865885,57.017246,0.6803917,3.4326394,0.0,0.0,535.9113,2.8336177,15.08229,3.656783
35.489548,14.166116,0.0,137.92818,37.57448,33.68459,35.92688,32.893723,53.118156,6.39315,2.3947692,23.95828,0.0,99.675606,104.30827,36.435024,8.18643,20.417952,0.0,8.278277,34.15409,47.133926,7.1888757,0.0,20.092432,6.2811337,5.5772886,0.0,9.108592,3.137159,15.905869,7.094335,0.0,15.969305,18.239902,914.17065,28.025576,2.7244081,5.296458
12.015711,3.979216,0.0,41.37713,10.641538,0.7855063,94.60574,4.774208,15.559126,17.60024,3.5625372,31.685738,0.0,3.7635436,30.650831,7.5992775,30.464424,0.0,10.740783,6.8090687,9.264517,14.729017,0.0,0.0,29.7809,0.91705745,1.8040752,0.0,7.5642433,2.0605273,0.0,2.0659032,5.8882937,0.0,8.055147,55.353115,0.0,0.0,0.0
0.0,4.0866265,0.0,0.0,3.324006,4.5869966,126.03844,9.392711,7.86436,8.201499,13.723775,41.75166,3.7809758,0.0,15.9544,2.43047,17.455168,0.0,6.87115,0.0,20.04597,26.227564,0.0,0.0,12.497446,3.2880626,0.0,0.0,0.0,3.8179615,1.3273728,0.0,0.0,0.0,27.055355,89.99024,0.0,0.3576772,2.659874
6.082097,26.725601,0.0,0.0,4.042905,37.514065,93.45096,27.652454,0.0,10.674378,8.973016,20.016224,3.3602154,15.514269,0.0,6.559137,24.553457,4.739078,4.238699,7.6038585,26.89441,225.1209,3.2086775,0.0,39.606503,0.33420485,3.5772636,0.0,0.0,0.0,71.97052,6.994785,0.0,0.0,0.0,1083.2025,21.802387,0.81972545,0.0
