MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,12.449102,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.468746,0.0,33.614296,13.446924,15.698162,91.212776,48.72856,0.0,12.010091,5.388051,81.30555,0.09358367,29.451502,64.40046,11.7708025,14.300997,0.0,0.0,16.906088,10.513755,37.508736,0.0,0.0,16.022568,0.0,20.397001,0.0,0.0,27.571745,0.0,5.428562,0.0,2.0425498,112.28089,329.571,0.0,0.0,0.0
0.0,11.799237,0.0,29.76379,9.257845,13.214697,79.16549,28.995235,22.423174,9.462471,6.9738827,101.77289,1.5559641,29.685974,56.32012,10.971466,21.568794,0.0,0.0,21.24012,14.26565,51.689083,1.6646048,0.0,15.02017,0.6279456,5.329292,0.0,0.9828895,18.402649,0.0,0.27999896,0.0,18.321695,107.372734,204.10446,0.0,0.0,3.3167639
0.0,3.415,0.0,0.0,0.18965137,4.8873415,115.47782,1.2776549,5.9812694,0.0,10.880487,43.75041,9.437611,0.35615668,59.674126,0.0,50.45988,0.0,7.1386657,6.859862,11.652991,1.9104054,0.0,0.0,11.988665,0.32385892,0.0,0.0,0.23525159,8.096803,6.88316,1.7424452,0.0,0.0,21.331047,8.877238,0.0,3.730564,6.005776
3.3710198,13.6536045,0.0,0.0,0.0,27.140728,51.316025,26.251822,16.092085,7.4673257,15.852545,30.347935,20.99117,0.0,0.0,2.5112276,20.484913,0.0,5.479065,15.860618,22.442333,97.828705,0.0,0.0,6.389879,0.0,33.29646,0.0,0.0,3.4066803,137.15233,10.010877,3.6614769,0.0,0.0,382.83557,15.85203,0.0,1.7829019
30.032124,9.0485735,0.0,22.194128,9.487705,41.619446,55.711964,63.20647,84.42687,0.0,0.0,26.827564,5.786297,63.86393,125.79076,23.76652,0.0,3.5706406,0.0,21.017824,51.48733,15.2033,11.463764,0.0,7.8428144,14.447426,50.955223,0.0,42.981045,2.7382333,34.104355,11.036815,0.0,45.16507,42.15173,1194.9913,37.912563,3.6967525,7.956969
3.7683659,8.392001,0.0,17.639553,3.8042495,3.3035433,100.02839,21.85038,44.64826,7.0588293,0.8579304,47.573837,3.0319886,9.488387,36.962143,11.364129,18.229044,0.0,6.4589944,11.208636,7.149931,24.063772,0.0,0.0,8.213213,1.4109404,7.630016,0.0,3.2633898,3.5849445,4.183648,0.0,12.536694,22.127546,34.7911,51.49526,0.0,0.0,6.1798525
0.0,0.98463225,0.0,0.0,0.0,2.369042,150.05013,21.45547,18.762402,0.0,2.696597,19.65571,0.0,0.0,10.385532,0.0,12.50099,0.0,38.399765,15.44017,20.105747,0.0,0.0,0.0,3.4949481,0.0,0.0,0.0,0.0,0.0,8.83972,3.4731753,3.0809016,0.0,3.7990556,10.339287,0.0,10.6375065,0.0
7.74976,16.780083,0.0,0.0,0.0,18.33668,59.87001,38.24572,32.964184,9.627045,6.6648645,19.915405,5.025369,0.0,0.0,9.691832,4.6684055,0.0,19.294445,30.85624,21.817533,56.088547,0.0,0.0,4.0571795,0.0,43.49393,0.0,0.057848375,6.749707,69.57848,10.585753,4.201984,0.0,0.0,459.38495,16.398815,9.309446,2.6895638
27.435421,4.5956426,0.0,21.928947,4.303744,30.981554,28.455544,38.199642,50.243332,0.0,7.2804904,14.07641,2.9590406,15.478193,67.67153,18.688936,10.075378,6.804746,0.0,16.16236,25.730455,46.96456,4.5716467,0.0,4.3230934,0.0,9.420597,0.0,13.3311615,2.7105734,18.28758,5.3273616,0.0,36.329586,29.534698,344.80396,10.487118,0.0,8.866287
