MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,571.8993,10.377611,3.1578948,0.0
19.704481,27.805004,0.0,96.57815,22.805569,46.940384,55.081715,71.806625,46.975044,5.165592,0.0,52.943,0.0,87.325554,94.09092,30.850351,0.0,14.243449,0.0,22.335121,38.675858,91.7386,15.838096,0.0,28.414186,7.4668045,24.929104,0.0,24.35373,5.1099405,15.900544,4.987308,0.0,23.326303,57.871723,1256.4062,38.401093,2.5260677,3.0962296
15.8924465,8.871002,0.0,61.127026,9.272281,17.498339,103.38144,21.560703,0.0,15.248248,9.198176,70.01674,7.5623984,31.473818,56.290043,17.142479,23.255758,3.8732753,1.2321942,16.481155,21.3936,95.84566,7.55527,0.0,40.226616,6.312443,2.9817321,0.0,1.8468622,8.246175,0.0,2.92035,0.0,22.005573,28.484306,316.14392,0.0,0.0,1.6489329
1.0029062,28.33613,0.0,58.492313,0.0,17.336658,157.28958,80.16637,19.021055,4.694168,0.0,24.85125,0.0,8.098984,55.664547,5.917878,9.603522,0.0,15.436214,13.220413,10.053334,0.0,0.0,0.0,32.389706,0.34079808,9.045009,0.0,0.93249196,12.421835,0.0,8.371599,5.33857,0.0,90.354866,241.47699,0.0,5.7777367,0.0
0.0,9.603912,0.0,0.0,6.396961,7.7337112,117.187225,23.834543,20.081371,8.65376,6.9304023,33.84552,0.2753969,0.0,21.665337,8.743853,20.735987,0.0,2.832791,7.1861625,6.544954,14.555421,0.0,0.0,11.016966,2.9053915,0.269307,0.0,0.0,5.6905136,0.0,1.0730426,0.9796052,1.1510321,36.118286,126.605354,0.0,6.551955,3.436875
6.152908,15.270689,0.0,0.0,0.0,24.44923,48.33066,12.44563,39.5662,3.2588737,7.647705,16.915703,4.5043354,0.0,0.0,2.3138661,12.735058,0.0,6.6422915,4.4503665,22.52317,44.2369,0.0,0.0,6.8872,10.403374,6.103529,0.0,0.0,0.68719196,56.99888,0.682341,3.4351063,0.0,0.0,535.78235,2.8358026,15.079679,3.6581545
35.48517,14.163482,0.0,137.9182,37.574833,33.685047,35.926758,32.89698,53.10714,6.3944654,2.3938675,23.95469,0.0,99.66746,104.29224,36.43474,8.181955,20.418217,0.0,8.278665,34.149273,47.1367,7.1884637,0.0,20.082764,6.2780857,5.581363,0.0,9.113067,3.1343367,15.895148,7.095985,0.0,15.979138,18.244804,914.10205,28.027447,2.7229815,5.2990994
12.015501,3.979145,0.0,41.379436,10.640306,0.7870075,94.597305,4.7770996,15.553143,17.601675,3.5619388,31.684807,0.0,3.7644134,30.647856,7.6007495,30.46188,0.0,10.739914,6.808331,9.263026,14.736854,0.0,0.0,29.77653,0.9163131,1.8064406,0.0,7.564905,2.0615296,0.0,2.0675635,5.8887186,0.0,8.054124,55.349953,0.0,0.0,0.0
0.0,4.086335,0.0,0.0,3.3224158,4.5862384,126.03764,9.396518,7.8548846,8.201397,13.722552,41.748947,3.7809165,0.0,15.9492855,2.4298048,17.454054,0.0,6.8732347,0.0,20.045017,26.229107,0.0,0.0,12.494825,3.2844965,0.0,0.0,0.0,3.818344,1.3246405,0.0,0.0,0.0,27.055954,89.97449,0.0,0.3564606,2.6604707
6.081365,26.723577,0.0,0.0,4.042072,37.515556,93.451996,27.657999,0.0,10.674197,8.971275,20.010317,3.3610866,15.5126095,0.0,6.55839,24.55108,4.7396903,4.2401996,7.604319,26.89136,225.12433,3.210728,0.0,39.603546,0.33409232,3.5815291,0.0,0.0,0.0,71.96311,6.9967585,0.0,0.0,0.0,1083.1748,21.805489,0.8178868,0.0
39.8976,6.8882732,0.0,107.188255,11.61904,34.704967,28.74612,32.45892,82.19779,0.0,3.1222165,54.798508,5.6477017,61.19397,96.853294,24.286968,9.695669,15.433206,0.0,19.713688,42.51529,57.473137,21.67307,0.0,51.47855,12.69732,6.359083,0.0,4.305727,7.491248,15.922892,0.0,0.0,26.03059,17.951176,629.746,6.6551476,0.0,2.876349
3.9790325,29.98197,0.0,88.574326,0.0,15.688386,130.1015,99.62909,66.29625,0.0,0.0,21.640648,0.0,20.012016,66.872826,7.6879854,4.011193,0.0,0.0,7.802439,4.038615,0.0,0.14092585,0.0,40.840946,8.635787,4.236819,0.0,0.0,11.977833,0.0,3.7127335,3.7663784,0.0,121.1667,135.61154,0.0,0.294907,0.0
0.0,11.069898,0.0,3.6233869,0.0,3.8174255,116.98662,29.671469,18.589584,0.0,4.6094894,23.050772,0.0,0.0,42.64709,5.632015,27.19867,0.0,6.3343863,5.7992525,7.7248197,0.0,0.0,0.0,16.432556,0.0,0.0,0.0,0.0,7.3259287,0.0,1.5918709,2.6351902,0.0,34.707645,31.501436,0.0,6.9454875,0.0
5.9899263,16.624495,0.0,0.0,0.0,27.14628,44.016953,23.566977,13.169802,1.9559138,4.712904,17.643353,8.871464,0.0,0.0,2.289218,13.537601,0.0,6.1480193,4.957318,20.637491,66.85803,0.0,0.0,8.936285,4.1064973,19.815477,0.0,0.98227495,5.0155354,72.94638,6.023082,4.477611,0.0,0.0,574.7093,10.8136,10.981163,2.7801447
32.735546,16.887054,0.0,136.27773,37.299118,37.68332,41.19962,39.757137,46.920074,5.8676877,2.2362113,26.72836,0.5934875,100.107925,105.83235,34.76037,7.8481193,19.831358,0.0,8.057012,33.949696,40.857346,9.112558,0.0,17.948738,8.620883,8.716176,0.0,11.5265665,6.108919,18.068464,9.199352,0.0,16.968111,31.098694,926.6501,29.813614,3.1937842,5.668859
11.554636,4.693354,0.0,42.40038,10.475965,1.1129506,94.8524,7.5169983,12.740503,18.382961,3.6589956,34.51082,0.16169044,5.075542,31.764503,8.472249,29.404648,0.0,9.137718,7.961744,7.8140883,16.499647,0.0,0.0,28.93906,1.1933689,3.6458054,0.0,8.574341,3.0398207,0.0,3.072858,6.201629,0.0,11.172445,52.8353,0.0,0.0,0.0
0.0,4.109548,0.0,0.0,3.2286859,4.5956664,126.100204,9.59774,7.9115653,8.13943,13.711315,41.619213,3.7476346,0.0,15.9379835,2.4090047,17.396502,0.0,6.9114795,0.0,20.086828,25.857838,0.0,0.0,12.510517,3.2742763,0.0,0.0,0.0,3.833497,1.4059536,0.0,0.0,0.0,27.160557,89.37955,0.0,0.33900955,2.6278403
6.092207,26.699007,0.0,0.0,3.9997635,37.528263,93.518105,27.669441,0.0,10.670902,8.974708,20.065577,3.3795679,15.446646,0.0,6.5577574,24.554514,4.736202,4.2735076,7.6470904,26.925545,225.23775,3.221257,0.0,39.636444,0.3237278,3.6138792,0.0,0.0,0.0,72.023865,7.004209,0.0,0.0,0.0,1083.122,21.792616,0.81307817,0.0
39.91995,6.8807716,0.0,107.19788,11.612499,34.709408,28.780666,32.48215,82.27137,0.0,3.11704,54.825764,5.6482887,61.190357,96.902306,24.294622,9.699888,15.435476,0.0,19.729725,42.537037,57.493057,21.67536,0.0,51.509087,12.693023,6.38269,0.0,4.3045497,7.499093,15.945474,0.0,0.0,26.02345,17.95685,629.9311,6.6573277,0.0,2.872229
3.9978852,29.979952,0.0,88.58233,0.0,15.686303,130.14595,99.63194,66.40968,0.0,0.0,21.677275,0.0,20.023926,66.91401,7.6928105,4.00714,0.0,0.0,7.823586,4.036517,0.0,0.15772793,0.0,40.867878,8.665634,4.268604,0.0,0.0,11.987437,0.0,3.7032645,3.76431,0.0,121.17495,135.734,0.0,0.30569595,0.0
0.0,11.075321,0.0,3.6869435,0.0,3.7982643,116.96128,29.730162,18.651875,0.0,4.6058044,23.073679,0.0,0.0,42.84717,5.630392,27.225239,0.0,6.3134017,5.789378,7.746012,0.0,0.0,0.0,16.453707,0.0,0.0,0.0,0.0,7.365451,0.0,1.5951511,2.638855,0.0,34.742443,31.201738,0.0,6.903205,0.0
5.8398404,16.39762,0.0,0.0,0.0,27.166496,44.463955,23.384151,12.455196,1.9791492,4.8898573,17.982777,9.17478,0.0,0.0,2.1715884,13.844223,0.0,6.1565776,4.8685107,20.604727,68.68895,0.0,0.0,9.071783,3.8873765,19.959318,0.0,0.8923821,4.952631,74.05085,6.044572,4.4264026,0.0,0.0,572.3359,10.838336,10.653487,2.744111
32.51365,17.114735,0.0,135.98488,37.33827,37.99508,41.551086,40.162045,46.78505,5.726771,2.2650442,26.672667,0.53930545,100.017456,105.81985,34.484062,7.8466954,19.767065,0.0,7.9939265,33.925625,40.056915,9.227066,0.0,17.89213,8.8643055,8.78253,0.0,11.588664,6.2689667,18.270988,9.286326,0.0,16.735708,32.108032,928.51953,29.875578,3.3383775,5.633369
11.568823,4.684752,0.0,42.427677,10.485397,1.1198814,94.86037,7.4930124,12.769598,18.381853,3.6651425,34.58111,0.17524979,5.093735,31.81659,8.475484,29.443634,0.0,9.117573,7.9703245,7.830009,16.526676,0.0,0.0,28.978344,1.1961732,3.6562715,0.0,8.5707035,3.0554998,0.0,3.0639498,6.192455,0.0,11.196818,52.884205,0.0,0.0,0.0
0.0,4.1031256,0.0,0.0,3.219205,4.5930853,126.14176,9.596379,7.952293,8.147077,13.715987,41.650364,3.7583988,0.0,15.960328,2.41317,17.396397,0.0,6.9228463,0.0,20.093979,25.89114,0.0,0.0,12.517744,3.282749,0.0,0.0,0.0,3.844929,1.4195206,0.0,0.0,0.0,27.16111,89.45787,0.0,0.34481105,2.6260686
6.102311,26.687813,0.0,0.0,3.9915283,37.541904,93.55855,27.680279,0.0,10.66998,8.975016,20.091143,3.3889105,15.437895,0.0,6.564092,24.556896,4.7386856,4.28206,7.6649156,26.945538,225.29099,3.2268283,0.0,39.655693,0.32568377,3.6286638,0.0,0.0,0.0,72.052986,7.005554,0.0,0.0,0.0,1083.2766,21.791693,0.8129231,0.0
39.943047,6.872355,0.0,107.19949,11.606572,34.70912,28.810238,32.490746,82.364,0.0,3.115552,54.836803,5.6457453,61.18321,96.947586,24.294985,9.709492,15.436426,0.0,19.741047,42.56209,57.500057,21.673922,0.0,51.535614,12.690481,6.3922887,0.0,4.2914352,7.5044527,15.976373,0.0,0.0,26.006083,17.946342,630.10284,6.6528654,0.0,2.8676934
4.0164986,29.975752,0.0,88.58821,0.0,15.684038,130.18344,99.62825,66.52345,0.0,0.0,21.71051,0.0,20.037249,66.95038,7.6966944,4.0031776,0.0,0.0,7.841129,4.035213,0.0,0.17521188,0.0,40.893784,8.696363,4.2967844,0.0,0.0,11.995554,0.0,3.6912768,3.7622504,0.0,121.17449,135.85796,0.0,0.3159448,0.0
0.0,11.077951,0.0,3.747666,0.0,3.7797377,116.92843,29.77821,18.716911,0.0,4.6006236,23.093674,0.0,0.0,43.044014,5.6278296,27.256424,0.0,6.2948422,5.7744546,7.7697644,0.0,0.0,0.0,16.473051,0.0,0.0,0.0,0.0,7.403219,0.0,1.5965401,2.6427178,0.0,34.766582,30.908752,0.0,6.8609757,0.0
5.6889906,16.166143,0.0,0.0,0.0,27.19392,44.900528,23.199272,11.741926,2.0061357,5.080539,18.321714,9.494605,0.0,0.0,2.0589905,14.155672,0.0,6.14572,4.7728086,20.58005,70.532425,0.0,0.0,9.210594,3.6697257,20.103512,0.0,0.79808825,4.8891325,75.19914,6.0633855,4.3659267,0.0,0.0,569.89575,10.864538,10.316003,2.7049592
32.285843,17.338247,0.0,135.66685,37.37648,38.30281,41.893906,40.562748,46.640526,5.5842957,2.293862,26.610971,0.48364183,99.910034,105.78207,34.205734,7.8416457,19.701054,0.0,7.93003,33.893963,39.261845,9.338338,0.0,17.823677,9.101315,8.847048,0.0,11.6539755,6.421915,18.462414,9.372082,0.0,16.51133,33.115105,930.2561,29.93342,3.4792323,5.6012616
11.581739,4.6762204,0.0,42.452892,10.4946575,1.1269524,94.863716,7.469741,12.797895,18.38149,3.6702971,34.647785,0.18981287,5.11151,31.865995,8.47749,29.47965,0.0,9.097553,7.974227,7.8479714,16.55492,0.0,0.0,29.015894,1.2009468,3.664648,0.0,8.56727,3.070012,0.0,3.0525913,6.182575,0.0,11.218761,52.932194,0.0,0.0,0.0
0.0,4.0967665,0.0,0.0,3.2100186,4.591438,126.18171,9.595588,7.990148,8.155097,13.719149,41.676525,3.7679086,0.0,15.97888,2.4165058,17.396284,0.0,6.935647,0.0,20.101637,25.921455,0.0,0.0,12.523445,3.2906797,0.0,0.0,0.0,3.8545687,1.4289496,0.0,0.0,0.0,27.160473,89.529945,0.0,0.35033235,2.624999
6.1117253,26.67699,0.0,0.0,3.9842405,37.55512,93.59618,27.690159,0.0,10.669721,8.974162,20.112377,3.3975408,15.430969,0.0,6.569431,24.559006,4.741112,4.2912545,7.6799755,26.964539,225.33861,3.2327487,0.0,39.671574,0.3286888,3.6416929,0.0,0.0,0.0,72.077415,7.006015,0.0,0.0,0.0,1083.4188,21.790836,0.8129267,0.0
39.96437,6.864485,0.0,107.20165,11.601559,34.709236,28.837456,32.49754,82.453224,0.0,3.1139722,54.844826,5.64333,61.17747,96.989784,24.294493,9.718075,15.437505,0.0,19.750319,42.5863,57.50419,21.673178,0.0,51.558582,12.689421,6.3997507,0.0,4.278212,7.509714,16.001808,0.0,0.0,25.9914,17.93679,630.263,6.6476517,0.0,2.8642423
4.0341496,29.97094,0.0,88.59339,0.0,15.681839,130.22017,99.62292,66.63848,0.0,0.0,21.739536,0.0,20.050272,66.98187,7.6991706,3.9995232,0.0,0.0,7.8565354,4.033399,0.0,0.1927974,0.0,40.918316,8.727681,4.3214927,0.0,0.0,12.001663,0.0,3.6789615,3.7609065,0.0,121.17019,135.97293,0.0,0.32617894,0.0
0.0,11.078025,0.0,3.8065162,0.0,3.7619805,116.89026,29.817207,18.781145,0.0,4.594355,23.112,0.0,0.0,43.23441,5.6245146,27.290537,0.0,6.2780232,5.756404,7.7949905,0.0,0.0,0.0,16.49017,0.0,0.0,0.0,0.0,7.4394207,0.0,1.5970793,2.646806,0.0,34.78284,30.626871,0.0,6.8196583,0.0
5.5431914,15.938808,0.0,0.0,0.0,27.225698,45.312576,23.01722,11.068581,2.0339894,5.2735744,18.652246,9.815885,0.0,0.0,1.9513811,14.466633,0.0,6.1233587,4.6745334,20.557087,72.32648,0.0,0.0,9.337172,3.4663608,20.242472,0.0,0.70439667,4.825845,76.356964,6.0819197,4.3047996,0.0,0.0,567.45807,10.895479,9.977813,2.668416
32.06334,17.540155,0.0,135.32137,37.408085,38.58805,42.202003,40.93766,46.496708,5.444233,2.3204317,26.549898,0.4309661,99.77705,105.71143,33.939713,7.8315144,19.635284,0.0,7.872094,33.852325,38.520008,9.439225,0.0,17.74199,9.31449,8.910197,0.0,11.723055,6.5565367,18.630789,9.451595,0.0,16.313782,34.065117,931.65515,29.981272,3.603373,5.5760818
11.593996,4.6669717,0.0,42.474876,10.503838,1.1344457,94.86023,7.4470005,12.828171,18.381493,3.6743531,34.71018,0.20550057,5.1292086,31.911097,8.479181,29.511723,0.0,9.07716,7.9745226,7.86719,16.587273,0.0,0.0,29.05005,1.2065938,3.6723213,0.0,8.563741,3.083593,0.0,3.0399604,6.1726856,0.0,11.238141,52.98183,0.0,0.0,0.0
