MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,39.62641,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.469076,0.0,33.62018,13.447593,15.698228,91.20899,48.73109,0.0,12.00959,5.3877625,81.30392,0.09260908,29.453363,64.39916,11.7706175,14.300262,0.0,0.0,16.906153,10.512566,37.506317,0.0,0.0,16.022161,0.0,20.396545,0.0,0.0,27.571629,0.0,5.4294214,0.0,2.0429242,112.28562,329.56085,0.0,0.0,0.0
0.0,11.799163,0.0,29.752718,9.257164,13.213979,79.16789,28.988945,22.401571,9.462286,6.9766045,101.773346,1.5581774,29.680525,56.317745,10.970034,21.573896,0.0,0.0,21.238731,14.262705,51.689957,1.6621581,0.0,15.015947,0.6255552,5.3286114,0.0,0.9821059,18.404663,0.0,0.28187263,0.0,18.319077,107.36967,204.04788,0.0,0.0,3.3173661
0.0,3.4083438,0.0,0.0,0.18480784,4.888884,115.47719,1.2617342,5.9926925,0.0,10.877574,43.716545,9.442466,0.34983647,59.667694,0.0,50.467777,0.0,7.1514764,6.8515286,11.657287,1.8905487,0.0,0.0,11.978094,0.32671994,0.0,0.0,0.2342407,8.088585,6.8889465,1.7435676,0.0,0.0,21.288647,8.858496,0.0,3.7417836,6.0099688
3.3733044,13.65337,0.0,0.0,0.0,27.143496,51.30991,26.256132,16.094038,7.4648247,15.852941,30.346273,20.991924,0.0,0.0,2.511673,20.485992,0.0,5.478605,15.860335,22.444809,97.83388,0.0,0.0,6.3919096,0.0,33.297356,0.0,0.0,3.4056242,137.15999,10.01114,3.6615436,0.0,0.0,382.8666,15.854751,0.0,1.7833521
30.031086,9.048531,0.0,22.19311,9.487,41.61963,55.71202,63.20981,84.41433,0.0,0.0,26.824188,5.786343,63.862442,125.789856,23.767275,0.0,3.5706997,0.0,21.016933,51.48725,15.203711,11.463356,0.0,7.8405156,14.4447775,50.95678,0.0,42.982437,2.7391064,34.100685,11.038084,0.0,45.16807,42.154152,1194.9786,37.914368,3.6961927,7.9575133
3.76833,8.391783,0.0,17.638443,3.8031404,3.3038077,100.02507,21.851,44.646725,7.058623,0.8572633,47.572273,3.0328677,9.48891,36.96129,11.3644085,18.228205,0.0,6.4589806,11.208788,7.149074,24.068342,0.0,0.0,8.212008,1.4099174,7.6306314,0.0,3.2627938,3.5856187,4.184036,0.0,12.536636,22.128832,34.78932,51.494408,0.0,0.0,6.1802416
0.0,0.98519444,0.0,0.0,0.0,2.368442,150.04976,21.457153,18.759077,0.0,2.6965027,19.654882,0.0,0.0,10.385286,0.0,12.500921,0.0,38.400295,15.440733,20.105555,0.0,0.0,0.0,3.4933522,0.0,0.0,0.0,0.0,0.0,8.838524,3.4737558,3.0811152,0.0,3.7998595,10.336827,0.0,10.637534,0.0
7.749293,16.779652,0.0,0.0,0.0,18.337265,59.87031,38.247784,32.963238,9.627281,6.6648602,19.913338,5.0256076,0.0,0.0,9.691836,4.667448,0.0,19.295038,30.856592,21.816355,56.089066,0.0,0.0,4.055353,0.0,43.495663,0.0,0.058594864,6.7495537,69.57633,10.586565,4.2018266,0.0,0.0,459.37488,16.400457,9.309225,2.6898878
27.434612,4.595796,0.0,21.928448,4.3031697,30.98129,28.455349,38.201225,50.233727,0.0,7.2795515,14.074045,2.9588492,15.47714,67.67043,18.688713,10.074951,6.8047605,0.0,16.161541,25.730171,46.9653,4.5715895,0.0,4.3219028,0.0,9.421161,0.0,13.331921,2.7112513,18.284784,5.3278413,0.0,36.331448,29.53572,344.79437,10.487651,0.0,8.866464
