MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,0.50003374,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.469225,0.0,33.62316,13.447945,15.698298,91.20718,48.73244,0.0,12.009372,5.3875666,81.303185,0.0920957,29.45437,64.39857,11.770517,14.299845,0.0,0.0,16.906237,10.512003,37.505344,0.0,0.0,16.021948,0.0,20.396402,0.0,0.0,27.57161,0.0,5.429862,0.0,2.0431755,112.28814,329.55707,0.0,0.0,0.0
0.0,11.799136,0.0,29.747185,9.25683,13.213634,79.1692,28.985819,22.390438,9.46221,6.9779844,101.773605,1.5592469,29.67776,56.31658,10.969299,21.576437,0.0,0.0,21.238075,14.261235,51.690376,1.6609342,0.0,15.013859,0.6243064,5.3283114,0.0,0.9817205,18.4057,0.0,0.28285432,0.0,18.31772,107.368256,204.01979,0.0,0.0,3.3176513
0.0,3.4050064,0.0,0.0,0.18238547,4.889675,115.47692,1.2538335,5.9983926,0.0,10.8761,43.69968,9.444897,0.34669048,59.664467,0.0,50.471684,0.0,7.157885,6.8473897,11.659355,1.880931,0.0,0.0,11.972816,0.3281476,0.0,0.0,0.23374026,8.084506,6.8917174,1.7441372,0.0,0.0,21.267532,8.849322,0.0,3.7473283,6.0120683
3.374423,13.653215,0.0,0.0,0.0,27.144875,51.30696,26.258314,16.095001,7.4635854,15.85311,30.345457,20.992302,0.0,0.0,2.5118852,20.48652,0.0,5.47844,15.860204,22.446047,97.83661,0.0,0.0,6.3928804,0.0,33.297836,0.0,0.0,3.4050891,137.16367,10.011278,3.661564,0.0,0.0,382.8818,15.856105,0.0,1.7835891
30.03056,9.048487,0.0,22.192577,9.486666,41.61973,55.712093,63.211506,84.407906,0.0,0.0,26.82245,5.7863593,63.86167,125.78944,23.767649,0.0,3.5707362,0.0,21.01645,51.487225,15.203947,11.463129,0.0,7.839331,14.443411,50.957596,0.0,42.983166,2.7395546,34.098724,11.03873,0.0,45.16967,42.155376,1194.9724,37.915295,3.695929,7.957804
3.7683215,8.391656,0.0,17.637901,3.8025687,3.303956,100.02343,21.851337,44.64599,7.0585256,0.8569181,47.571487,3.033305,9.48914,36.96086,11.36455,18.227757,0.0,6.45902,11.208852,7.1486297,24.070686,0.0,0.0,8.211407,1.4093962,7.6309757,0.0,3.2625003,3.5859506,4.184181,0.0,12.536605,22.129484,34.788395,51.494,0.0,0.0,6.180428
0.0,0.98547304,0.0,0.0,0.0,2.3681462,150.04965,21.458042,18.757421,0.0,2.69643,19.65444,0.0,0.0,10.385166,0.0,12.500866,0.0,38.40061,15.441021,20.105408,0.0,0.0,0.0,3.4925287,0.0,0.0,0.0,0.0,0.0,8.837864,3.4740567,3.0812287,0.0,3.800272,10.335625,0.0,10.637536,0.0
7.749068,16.779417,0.0,0.0,0.0,18.33755,59.870506,38.248856,32.96278,9.6274,6.6648226,19.912289,5.025706,0.0,0.0,9.691836,4.6669683,0.0,19.295385,30.856781,21.815758,56.089386,0.0,0.0,4.054424,0.0,43.49657,0.0,0.05898611,6.749485,69.57513,10.5869665,4.2017436,0.0,0.0,459.36987,16.401289,9.309118,2.6900601
27.43421,4.595857,0.0,21.928204,4.3028865,30.981165,28.455276,38.202084,50.228695,0.0,7.279035,14.0727825,2.9587336,15.476587,67.669914,18.6886,10.074726,6.804781,0.0,16.161089,25.730011,46.96574,4.571558,0.0,4.321292,0.0,9.42149,0.0,13.332333,2.7116115,18.283222,5.328089,0.0,36.33247,29.536278,344.78967,10.487945,0.0,8.866549
0.0,0.93341625,0.047249835,10.428534,3.223085,4.19168,44.959614,16.546686,25.55868,0.0,3.6068857,24.690983,0.0,0.0,16.508768,5.640186,10.45866,0.0,0.0,7.1889977,0.0,16.68365,0.0,0.0,4.12371,0.0,9.698413,0.0,0.0,2.7486525,0.9875961,0.0,0.0,2.723183,26.353992,31.966341,0.0,0.0,0.0
3.8945231,0.0,0.0,0.0,0.0,2.1836543,57.052437,6.2932014,61.99269,0.0,0.0,5.8055468,3.252929,0.0,14.340529,1.4024297,22.538027,0.0,8.320093,5.6818185,20.121273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.168414,21.403063,2.9694457,3.365574,0.0,6.949825,10.111507,0.0,4.617669,0.0
