MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,0.0,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.4676,0.0,33.596996,13.445134,15.698498,91.22531,48.721973,0.0,12.012008,5.388302,81.31142,0.09626135,29.446947,64.40523,11.771225,14.30267,0.0,0.0,16.90646,10.517841,37.519238,0.0,0.0,16.023455,0.0,20.399553,0.0,0.0,27.572622,0.0,5.4261885,0.0,2.0422819,112.26798,329.62027,0.0,0.0,0.0
0.0,11.799697,0.0,29.797401,9.259977,13.217224,79.15969,29.014738,22.483955,9.463234,6.9657025,101.77104,1.5486739,29.7021,56.32768,10.9755335,21.553043,0.0,0.0,21.244827,14.274628,51.686054,1.6720563,0.0,15.033024,0.6344916,5.331967,0.0,0.9854719,18.396908,0.0,0.27509397,0.0,18.329378,107.38355,204.2813,0.0,0.0,3.3147361
0.0,3.4355044,0.0,0.0,0.20453385,4.8828397,115.48057,1.3278539,5.9456387,0.0,10.889232,43.856007,9.422626,0.37582946,59.69346,0.0,50.43481,0.0,7.0991006,6.8860903,11.638639,1.9765407,0.0,0.0,12.021452,0.31499714,0.0,0.0,0.23843376,8.122553,6.863616,1.7391986,0.0,0.0,21.46326,8.937869,0.0,3.6949153,5.992884
3.3636866,13.653704,0.0,0.0,0.0,27.132002,51.337425,26.238985,16.085905,7.475037,15.8509445,30.353458,20.988914,0.0,0.0,2.509697,20.48164,0.0,5.4815135,15.861759,22.434689,97.8144,0.0,0.0,6.383535,0.0,33.293655,0.0,0.0,3.4095488,137.12646,10.009595,3.6609204,0.0,0.0,382.73248,15.843113,0.0,1.7818046
30.03524,9.048309,0.0,22.19672,9.489897,41.619045,55.712536,63.19706,84.46293,0.0,0.0,26.837065,5.7861342,63.86833,125.79419,23.764252,0.0,3.570555,0.0,21.020191,51.487804,15.202667,11.464836,0.0,7.849286,14.454873,50.951256,0.0,42.9772,2.7358735,34.113373,11.033181,0.0,45.157448,42.144936,1195.0325,37.907368,3.6987963,7.9554777
3.7685485,8.392442,0.0,17.643063,3.8073843,3.3029482,100.03884,21.849018,44.653313,7.059528,0.8597672,47.578613,3.0292919,9.486417,36.964874,11.3632965,18.231258,0.0,6.459612,11.208112,7.1522975,24.05064,0.0,0.0,8.216858,1.413847,7.6286874,0.0,3.2652433,3.582904,4.181842,0.0,12.536807,22.123817,34.796238,51.49811,0.0,0.0,6.1786013
0.0,0.98287046,0.0,0.0,0.0,2.3708923,150.052,21.450993,18.772415,0.0,2.6965246,19.657864,0.0,0.0,10.386321,0.0,12.500952,0.0,38.39893,15.438574,20.105713,0.0,0.0,0.0,3.4993174,0.0,0.0,0.0,0.0,0.0,8.842628,3.471587,3.0803647,0.0,3.796808,10.347103,0.0,10.63727,0.0
7.751191,16.781088,0.0,0.0,0.0,18.334837,59.869766,38.240135,32.96706,9.626457,6.664387,19.92128,5.0243745,0.0,0.0,9.691806,4.6711845,0.0,19.293259,30.85522,21.820919,56.087727,0.0,0.0,4.062312,0.0,43.489384,0.0,0.05586664,6.750231,69.58308,10.583229,4.202378,0.0,0.0,459.41617,16.394035,9.310198,2.688715
27.43789,4.5949736,0.0,21.930557,4.30554,30.982353,28.45662,38.19587,50.269703,0.0,7.282653,14.082514,2.9593525,15.48114,67.67538,18.68962,10.0765,6.8048544,0.0,16.164312,25.731241,46.963097,4.571721,0.0,4.3264294,0.0,9.419571,0.0,13.329285,2.708841,18.293772,5.3259764,0.0,36.325214,29.532211,344.83386,10.485764,0.0,8.865758
