MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,40.204453,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.464617,0.0,33.559334,13.441663,15.701187,91.25757,48.710865,0.0,12.0177145,5.3866596,81.327324,0.10152009,29.440172,64.41886,11.7715645,14.304838,0.0,0.0,16.909723,10.528972,37.5538,0.0,0.0,16.023298,0.0,20.409489,0.0,0.0,27.576971,0.0,5.422551,0.0,2.044635,112.24442,329.79395,0.0,0.0,0.0
0.0,11.801913,0.0,29.870064,9.264673,13.224278,79.15298,29.059713,22.596972,9.465715,6.9473696,101.76206,1.5307506,29.735788,56.34504,10.983558,21.517136,0.0,0.0,21.256605,14.294295,51.678783,1.6882952,0.0,15.060423,0.64597386,5.3403316,0.0,0.9918913,18.385849,0.0,0.2675671,0.0,18.346708,107.41113,204.69136,0.0,0.0,3.3099408
0.0,3.4824128,0.0,0.0,0.23781249,4.8734636,115.49027,1.4467342,5.863,0.0,10.908322,44.1007,9.38842,0.4209991,59.735573,0.0,50.375084,0.0,7.008923,6.9478283,11.602479,2.1447303,0.0,0.0,12.096886,0.2946207,0.0,0.0,0.24567835,8.182717,6.813416,1.7324272,0.0,0.0,21.770035,9.085419,0.0,3.6099834,5.9635024
3.345614,13.651714,0.0,0.0,0.0,27.1106,51.401703,26.212128,16.070847,7.492024,15.846195,30.368687,20.984667,0.0,0.0,2.505475,20.47588,0.0,5.4917107,15.865905,22.41772,97.787575,0.0,0.0,6.370921,0.0,33.28488,0.0,0.0,3.4131804,137.0582,10.003078,3.657364,0.0,0.0,382.46024,15.819114,0.0,1.7810217
30.041637,9.046374,0.0,22.199612,9.494401,41.61862,55.71751,63.178967,84.53351,0.0,0.0,26.85593,5.785849,63.876877,125.80413,23.759226,0.0,3.5704863,0.0,21.024475,51.489998,15.204197,11.466503,0.0,7.86157,14.46899,50.945763,0.0,42.9703,2.7319171,34.1261,11.026119,0.0,45.146416,42.132076,1195.1296,37.897156,3.7044806,7.952837
3.7690644,8.392561,0.0,17.650303,3.8131332,3.302362,100.06358,21.84768,44.665546,7.06159,0.8630383,47.589447,3.023609,9.480844,36.97148,11.361566,18.234907,0.0,6.463106,11.206939,7.156898,24.025457,0.0,0.0,8.2244625,1.4194188,7.627771,0.0,3.2694147,3.5787182,4.1758,0.0,12.536781,22.116636,34.806454,51.50582,0.0,0.0,6.1757092
0.0,0.9789431,0.0,0.0,0.0,2.374887,150.0599,21.443562,18.793814,0.0,2.6951525,19.661432,0.0,0.0,10.387996,0.0,12.500015,0.0,38.40021,15.435767,20.103783,0.0,0.0,0.0,3.5069122,0.0,0.0,0.0,0.0,0.0,8.846547,3.4687982,3.0796258,0.0,3.7925928,10.365639,0.0,10.63633,0.0
7.7542233,16.78221,0.0,0.0,0.0,18.330605,59.87261,38.23043,32.973835,9.625851,6.661634,19.933115,5.0214868,0.0,0.0,9.691656,4.67673,0.0,19.293385,30.853632,21.827969,56.089565,0.0,0.0,4.0717793,0.0,43.482372,0.0,0.05253617,6.7517605,69.586784,10.577535,4.2028737,0.0,0.0,459.48776,16.384483,9.312199,2.6873455
27.443146,4.5929875,0.0,21.933378,4.309313,30.984055,28.461586,38.191597,50.314655,0.0,7.285037,14.092566,2.959342,15.48625,67.68587,18.691076,10.078312,6.805353,0.0,16.166725,25.733051,46.963707,4.571451,0.0,4.332589,0.0,9.420185,0.0,13.326743,2.7065842,18.299591,5.323308,0.0,36.320892,29.529343,344.903,10.483895,0.0,8.864672
0.0,0.9287691,0.043578994,10.425756,3.2254586,4.193162,44.976288,16.54779,25.557987,0.0,3.6095614,24.711914,0.0,0.0,16.526525,5.6335444,10.460476,0.0,0.0,7.1823187,0.0,16.670696,0.0,0.0,4.1421466,0.0,9.697707,0.0,0.0,2.7444117,0.9889429,0.0,0.0,2.7206044,26.367825,31.973087,0.0,0.0,0.0
