MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.465174,0.0,33.566647,13.442322,15.700577,91.25113,48.712776,0.0,12.016507,5.387065,81.323975,0.10056487,29.441305,64.41629,11.771567,14.304544,0.0,0.0,16.908844,10.526696,37.546177,0.0,0.0,16.023642,0.0,20.407299,0.0,0.0,27.575962,0.0,5.4230804,0.0,2.0440028,112.24848,329.75644,0.0,0.0,0.0
0.0,11.801374,0.0,29.856884,9.263887,13.22282,79.153694,29.051178,22.577677,9.465202,6.950817,101.76423,1.5341786,29.729715,56.341846,10.982112,21.523914,0.0,0.0,21.254248,14.290649,51.679977,1.6853057,0.0,15.055544,0.6441001,5.338574,0.0,0.9906321,18.387772,0.0,0.2686597,0.0,18.343317,107.405876,204.61351,0.0,0.0,3.3108044
0.0,3.4734993,0.0,0.0,0.23161513,4.8751764,115.48818,1.4239466,5.87886,0.0,10.904731,44.054146,9.394877,0.41246045,59.727818,0.0,50.386528,0.0,7.025973,6.93599,11.609493,2.1116648,0.0,0.0,12.0826,0.2984969,0.0,0.0,0.24435131,8.171255,6.8231864,1.7336646,0.0,0.0,21.711704,9.05702,0.0,3.6262908,5.96906
3.3492432,13.652254,0.0,0.0,0.0,27.114723,51.388866,26.217327,16.074179,7.4886756,15.847158,30.365612,20.985401,0.0,0.0,2.5063748,20.477009,0.0,5.4894433,15.865042,22.42102,97.79203,0.0,0.0,6.3735557,0.0,33.28644,0.0,0.0,3.41248,137.07169,10.004315,3.6580563,0.0,0.0,382.51486,15.8237705,0.0,1.7811148
30.04055,9.046793,0.0,22.199453,9.493653,41.6187,55.71623,63.18214,84.5213,0.0,0.0,26.852478,5.7858706,63.87547,125.80225,23.760183,0.0,3.5705154,0.0,21.023693,51.489517,15.203558,11.466261,0.0,7.859482,14.46655,50.946518,0.0,42.971474,2.732549,34.124084,11.02733,0.0,45.14807,42.134342,1195.1116,37.89895,3.7033772,7.9532895
3.7689967,8.392581,0.0,17.649096,3.8121777,3.302417,100.05886,21.847834,44.663387,7.061173,0.8624668,47.58739,3.0246189,9.48195,36.970238,11.361873,18.23431,0.0,6.4623213,11.207109,7.1560807,24.02976,0.0,0.0,8.223129,1.4184899,7.627822,0.0,3.2686536,3.57945,4.177006,0.0,12.536812,22.117878,34.804657,51.5043,0.0,0.0,6.1762447
0.0,0.9796519,0.0,0.0,0.0,2.3741622,150.05812,21.44479,18.79001,0.0,2.6954575,19.66083,0.0,0.0,10.387729,0.0,12.500227,0.0,38.399742,15.436194,20.104221,0.0,0.0,0.0,3.505689,0.0,0.0,0.0,0.0,0.0,8.845952,3.4692516,3.0797338,0.0,3.7933369,10.362127,0.0,10.636515,0.0
7.7537103,16.782066,0.0,0.0,0.0,18.331396,59.8718,38.232086,32.972717,9.625889,6.662227,19.930956,5.022032,0.0,0.0,9.691702,4.675731,0.0,19.293154,30.853857,21.82671,56.08882,0.0,0.0,4.070197,0.0,43.48344,0.0,0.0530986,6.7514324,69.58643,10.578569,4.202804,0.0,0.0,459.4746,16.386177,9.311811,2.6875622
27.442238,4.5933504,0.0,21.933054,4.3086777,30.983757,28.460411,38.19214,50.307556,0.0,7.284706,14.090845,2.959358,15.485476,67.68386,18.690823,10.077993,6.8052754,0.0,16.166372,25.73271,46.963173,4.5715485,0.0,4.331556,0.0,9.419882,0.0,13.3271265,2.706865,18.298899,5.323765,0.0,36.321335,29.529709,344.89035,10.4841795,0.0,8.864872
0.0,0.92923903,0.044093292,10.426071,3.225199,4.1929793,44.973976,16.547544,25.559383,0.0,3.6092622,24.709381,0.0,0.0,16.524057,5.634245,10.460241,0.0,0.0,7.1829944,0.0,16.671894,0.0,0.0,4.140147,0.0,9.697329,0.0,0.0,2.7446134,0.9890565,0.0,0.0,2.7206504,26.366154,31.972296,0.0,0.0,0.0
