MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,0.6315789,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.468904,0.0,33.61704,13.447232,15.698184,91.211,48.729702,0.0,12.009843,5.3879356,81.30477,0.093142,29.452347,64.39987,11.770721,14.30068,0.0,0.0,16.906103,10.513188,37.50751,0.0,0.0,16.022402,0.0,20.396763,0.0,0.0,27.571686,0.0,5.42896,0.0,2.0426996,112.28306,329.56577,0.0,0.0,0.0
0.0,11.799196,0.0,29.758633,9.257533,13.21435,79.16657,28.992294,22.413227,9.46238,6.975156,101.773125,1.5570073,29.683447,56.31901,10.970801,21.57118,0.0,0.0,21.239449,14.264276,51.68947,1.6634586,0.0,15.018208,0.626852,5.3289557,0.0,0.9825124,18.403572,0.0,0.28084362,0.0,18.32047,107.37127,204.07793,0.0,0.0,3.317044
0.0,3.411881,0.0,0.0,0.18738496,4.8880615,115.47752,1.2701705,5.9866476,0.0,10.879128,43.73452,9.439887,0.3531893,59.671135,0.0,50.463596,0.0,7.144671,6.8559413,11.65503,1.900973,0.0,0.0,11.983711,0.32520336,0.0,0.0,0.23477475,8.092942,6.8859124,1.7429636,0.0,0.0,21.311153,8.868404,0.0,3.7358508,6.0077395
3.3721013,13.653513,0.0,0.0,0.0,27.142023,51.31313,26.253838,16.09301,7.466148,15.8527355,30.347155,20.991522,0.0,0.0,2.511441,20.485424,0.0,5.478827,15.860481,22.443499,97.8311,0.0,0.0,6.3908534,0.0,33.296864,0.0,0.0,3.4061913,137.15598,10.011004,3.6615117,0.0,0.0,382.8503,15.853306,0.0,1.7831059
30.031641,9.048574,0.0,22.193655,9.487379,41.619522,55.711983,63.208023,84.42108,0.0,0.0,26.825994,5.7863183,63.86325,125.79032,23.766865,0.0,3.5706646,0.0,21.017416,51.487293,15.20347,11.463576,0.0,7.841751,14.446215,50.955925,0.0,42.981674,2.7386384,34.102707,11.037404,0.0,45.166428,42.152832,1194.9856,37.913383,3.6964884,7.9572186
3.7683501,8.391905,0.0,17.63904,3.803742,3.3036602,100.02683,21.850658,44.647552,7.058737,0.8576257,47.57312,3.0323994,9.488639,36.96174,11.36426,18.228662,0.0,6.4589696,11.208708,7.1495423,24.065887,0.0,0.0,8.212664,1.4104764,7.6302896,0.0,3.2631133,3.5852568,4.183841,0.0,12.536665,22.128134,34.79029,51.494873,0.0,0.0,6.180034
0.0,0.9848939,0.0,0.0,0.0,2.368763,150.04996,21.45624,18.760866,0.0,2.6965606,19.655338,0.0,0.0,10.385418,0.0,12.500961,0.0,38.399994,15.44043,20.10567,0.0,0.0,0.0,3.4942217,0.0,0.0,0.0,0.0,0.0,8.839182,3.4734383,3.0809975,0.0,3.7994237,10.338141,0.0,10.637523,0.0
7.7495446,16.779888,0.0,0.0,0.0,18.336954,59.870144,38.246662,32.963745,9.627153,6.664871,19.914454,5.0254874,0.0,0.0,9.691832,4.667961,0.0,19.29471,30.856407,21.816998,56.088783,0.0,0.0,4.0563393,0.0,43.49472,0.0,0.058190983,6.7496347,69.57752,10.58613,4.2019114,0.0,0.0,459.38028,16.39957,9.309342,2.6897144
27.435047,4.595714,0.0,21.928709,4.303479,30.981438,28.45544,38.200356,50.238937,0.0,7.2800717,14.075336,2.9589581,15.477711,67.671005,18.688833,10.075182,6.8047485,0.0,16.161987,25.730328,46.96488,4.571621,0.0,4.322544,0.0,9.42084,0.0,13.331503,2.710879,18.28634,5.32758,0.0,36.330425,29.53516,344.79953,10.487361,0.0,8.866366
0.0,0.93296957,0.047030237,10.4281025,3.223248,4.191778,44.96068,16.546587,25.560066,0.0,3.6071377,24.692719,0.0,0.0,16.509735,5.639557,10.458775,0.0,0.0,7.188408,0.0,16.68223,0.0,0.0,4.1253414,0.0,9.697781,0.0,0.0,2.7479866,0.9881497,0.0,0.0,2.7227175,26.355072,31.966951,0.0,0.0,0.0
3.8952622,0.0,0.0,0.0,0.0,2.1832156,57.05119,6.2953815,61.997353,0.0,0.0,5.803278,3.2515464,0.0,14.337598,1.4027131,22.53682,0.0,8.31946,5.6818104,20.119972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1677196,21.403467,2.9684887,3.365971,0.0,6.95076,10.113993,0.0,4.6166883,0.0
10.491972,22.753683,0.0,0.0,0.0,22.59215,34.402626,13.853946,39.147774,0.0,13.195488,18.504913,9.948357,0.0,0.0,0.0,29.614222,0.0,8.019143,13.70987,30.098656,38.950073,0.0,0.0,6.734989,1.6868298,10.832832,0.0,0.0,3.9128914,131.57166,0.0,6.107662,0.0,0.0,436.92377,3.7318542,3.4990263,2.006249
41.68772,0.0,0.0,18.227533,0.46692798,30.80961,12.743467,26.585754,429.9634,0.0,13.303983,17.212406,2.9220822,17.222958,49.682423,20.055525,2.8688514,13.530643,0.0,32.51307,33.105835,21.832598,11.540753,0.0,9.789814,45.555756,9.382625,0.0,9.411395,0.0,35.62673,0.0,0.0,10.916853,14.672604,415.97974,15.250871,0.3187717,3.1553335
3.5135016,7.0552516,0.0,9.087466,11.767049,3.735932,81.664764,6.191269,0.0,3.3296778,12.802314,25.320118,0.0,9.044242,32.627197,11.65646,7.726119,0.0,0.0,16.615578,0.0,6.3179045,0.0,0.0,6.0001225,0.0,8.555449,0.0,4.1347075,6.4849634,0.0,16.015665,5.792211,0.0,40.03584,67.62282,0.0,0.0,3.0669572
0.2671572,1.6198105,0.0,1.6393111,0.6589321,0.0,83.407295,6.7969294,15.332716,0.0,12.187306,17.820896,5.566485,0.038820475,19.18543,2.995009,18.83263,0.0,3.3893068,6.0303903,21.438437,0.0,0.0,0.0,15.005808,2.6155999,0.0,0.0,0.0,0.0,8.185863,3.0996046,0.18763651,0.0,9.768833,11.247955,0.0,9.95168,0.0
4.174122,21.65676,0.0,0.0,0.0,30.5245,36.29544,12.095176,17.638884,7.5469155,15.158821,8.46246,13.484824,0.0,0.0,1.4075696,23.923319,0.0,6.3420935,3.5630214,15.794932,40.65803,8.063779,0.0,0.0,31.289852,4.291161,0.0,0.0,3.0182562,98.47409,7.6545434,5.339758,9.595793,0.0,301.93265,18.56077,3.331891,0.0
22.1071,5.8024616,0.0,12.674299,0.0,37.438335,18.228394,25.961113,38.08873,0.0,2.6773853,10.394453,4.469194,21.26162,95.36543,31.19852,3.3044965,2.8015325,0.0,20.246643,21.322294,23.433828,6.926626,1.9548899,13.669071,0.046564773,8.751425,0.0,26.254883,3.2771003,28.380304,5.49791,0.0,8.995058,11.399023,385.8923,20.970718,3.655325,3.4680023
4.320767,3.1456308,0.0,8.005109,13.809541,2.170917,71.89553,9.07101,15.007338,4.4145765,4.542959,24.931541,0.0,10.423075,26.219872,6.659385,19.390062,0.0,0.0,1.5163133,1.9873945,23.593248,0.0,0.0,8.438921,0.0,3.7584045,0.0,0.0,11.911754,4.21001,0.0,3.565706,0.8442217,41.197666,59.069668,0.0,0.0,1.2747394
0.0,1.7162478,0.0,0.0,0.48916385,2.61034,56.44105,3.7364883,5.3097982,3.3274553,4.4288464,5.624531,2.9613106,0.0,13.760252,2.8586607,11.307354,0.0,0.0,3.7913747,5.402289,0.0,0.0,0.0,7.694905,0.8228063,0.0,0.0,0.14086454,0.0,5.9240036,0.0,0.0,3.0315561,1.3824773,20.511047,0.0,0.0,0.0
