MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,8.805869,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.297295,24.561914,0.0,58.04689,18.149466,41.592922,53.136784,61.050926,20.262018,2.4512832,0.0,46.65285,0.42874262,64.08811,87.21675,22.94682,3.5629196,7.481092,0.0,21.155397,25.965567,54.135338,10.435297,0.0,8.824328,6.5617504,32.10982,0.0,22.559475,11.681563,19.790022,13.117678,0.0,27.128685,64.66186,936.91644,31.313581,0.0,6.2207494
16.147495,4.71795,0.0,52.51215,7.2599154,13.064844,95.04374,19.204987,28.39267,13.310193,7.2619467,72.804306,8.19659,27.2334,52.713257,16.753735,22.401083,4.030911,0.9061349,18.989624,20.155151,83.90939,6.758096,0.0,36.50074,6.2345133,4.2220354,0.0,2.7720718,7.051237,0.0,1.0147154,0.0,22.076548,31.527592,213.54488,0.0,0.0,3.104294
0.0,11.907751,0.0,0.0,0.0,6.287923,148.41524,51.77395,14.9925785,0.0,0.0,20.51324,0.0,0.0,15.789075,1.0155576,6.3404064,0.0,24.099293,14.886635,14.105509,0.0,0.0,0.0,9.742435,0.0,6.035575,0.0,0.9044034,2.4603198,0.0,7.3149247,4.2986455,0.0,47.753258,54.896893,0.0,5.825405,0.0
7.6212964,15.429112,0.0,0.0,0.0,23.178278,58.072258,35.339413,37.75614,7.892118,5.566908,17.936686,5.823958,0.0,0.0,8.090485,3.4867377,0.0,16.505238,24.460018,22.571625,60.375473,0.0,0.0,4.185122,1.1947076,36.52002,0.0,2.5146527,5.37057,59.163673,9.794348,3.2036104,2.6898565,0.0,529.6591,14.741441,12.07382,4.032421
28.488008,7.0127435,0.0,44.170277,11.329131,34.305843,28.46476,40.87473,60.420597,0.0,6.0026493,12.635326,3.1919906,33.165997,72.05607,21.06049,8.662737,10.187908,0.0,15.542617,24.939299,38.379013,6.8548665,0.0,3.956183,2.8182476,13.2348385,0.0,15.659138,1.4412308,23.661032,8.049422,0.0,31.81568,29.375,484.29996,17.988567,0.0,8.770817
0.18864477,1.9559455,0.0,12.298196,4.5853543,2.9123688,48.310196,15.650418,17.33372,1.418452,4.3128214,28.824842,0.0,0.0,18.339842,7.0785084,11.361929,0.0,0.0,8.385814,0.18107378,20.139444,0.0,0.0,5.740463,0.0,10.502689,0.0,0.2639667,4.0401416,0.0,0.0,0.0,2.0937958,27.39859,37.45569,0.0,0.0,0.0
2.322516,1.0754535,0.0,0.0,0.0,2.3524272,67.05682,10.972962,58.917763,0.0,0.0,7.6229224,2.654487,0.0,14.422061,1.0555722,20.210672,0.0,10.394489,4.920467,21.792187,0.0,0.0,0.0,0.35982752,0.0,0.0,0.0,0.0,3.507486,20.131418,1.8813194,3.4372096,0.0,9.961261,14.654991,0.0,4.5097785,0.0
10.336702,22.771345,0.0,0.0,0.0,23.063318,36.7696,13.836751,36.378876,0.3784373,12.894037,19.290339,9.701804,0.0,0.0,0.0,30.12333,0.0,8.671597,13.634987,30.531849,42.691944,0.0,0.0,7.937986,0.8331081,10.7591715,0.0,0.0,4.0568953,129.89253,0.0,6.0883503,0.0,0.0,449.55667,3.4996505,3.8442526,2.2718263
41.678158,0.0,0.0,20.478024,1.2888489,30.88001,13.561545,26.806503,428.9038,0.0,12.787069,18.086708,2.7125595,18.913937,50.51171,20.362684,2.7473912,13.926095,0.0,32.16507,33.47216,23.302551,11.677186,0.0,10.712435,44.913116,9.469583,0.0,9.916217,0.0,33.973114,0.0,0.0,11.188314,15.442528,428.73032,15.383882,0.36793944,3.2275603
