MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,0.6451613,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.651562,27.813215,0.0,96.2832,22.747229,46.92382,55.331,71.81547,46.759815,5.2198176,0.0,53.04305,0.0,87.16169,93.89213,30.818613,0.0,14.213694,0.0,22.39931,38.71268,92.1592,15.809457,0.0,28.406696,7.4207716,25.006306,0.0,24.365723,5.090927,15.973959,5.0000024,0.0,23.323196,57.763763,1257.1753,38.396084,2.5176654,3.0895028
15.875347,8.90984,0.0,61.012074,9.230719,17.514008,103.49706,21.571056,0.0,15.251624,9.2214775,70.108536,7.583614,31.452442,56.342495,17.147001,23.269106,3.8560138,1.2473433,16.524757,21.415699,96.083725,7.540001,0.0,40.221287,6.2724385,3.016841,0.0,1.8358868,8.2889385,0.0,2.9402454,0.0,22.023735,28.459217,316.7197,0.0,0.0,1.6425142
0.95048773,28.324179,0.0,58.225098,0.0,17.31795,157.48618,80.08824,18.869139,4.7368684,0.0,25.024748,0.0,7.9946666,55.598766,5.915966,9.581935,0.0,15.508698,13.315383,10.093988,0.0,0.0,0.0,32.34372,0.28889078,9.113578,0.0,0.92886037,12.4452,0.0,8.392869,5.305099,0.0,90.26628,241.88423,0.0,5.7887945,0.0
0.0,9.589209,0.0,0.0,6.321481,7.7557473,117.37458,23.732033,19.945211,8.684615,6.955163,34.003117,0.31544313,0.0,21.578083,8.7131,20.780647,0.0,2.9494362,7.2547793,6.5883393,14.992656,0.0,0.0,10.963682,2.8595033,0.2632753,0.0,0.0,5.711972,0.0,1.0626857,0.94463253,1.15827,35.97563,127.19492,0.0,6.5869527,3.4504182
6.1135583,15.285917,0.0,0.0,0.0,24.445024,48.44771,12.406188,39.320396,3.2747712,7.6684866,17.043884,4.542458,0.0,0.0,2.2845874,12.768463,0.0,6.706536,4.499439,22.57152,44.70624,0.0,0.0,6.9154267,10.3257885,6.1581554,0.0,0.0,0.71111155,57.242226,0.6972988,3.4285169,0.0,0.0,536.30945,2.8280127,15.078931,3.6523612
35.47318,14.172188,0.0,137.82343,37.54178,33.674732,35.96307,32.88148,52.950817,6.4018,2.4141426,24.033508,0.0,99.601105,104.29076,36.42319,8.192106,20.401093,0.0,8.300192,34.1619,47.300194,7.1828327,0.0,20.124495,6.27143,5.599088,0.0,9.114469,3.1559708,15.939899,7.0948668,0.0,15.96471,18.232632,914.085,27.999182,2.6975121,5.2711368
11.986261,3.9860783,0.0,41.299477,10.626461,0.7775403,94.73167,4.752304,15.489958,17.617743,3.581676,31.744509,0.0,3.7503061,30.669209,7.5906377,30.470718,0.0,10.758739,6.8587003,9.261494,14.778476,0.0,0.0,29.754171,0.90141267,1.8169858,0.0,7.5542507,2.0808942,0.0,2.073432,5.8708534,0.0,8.067661,55.35564,0.0,0.0,0.0
0.0,4.0800524,0.0,0.0,3.2848644,4.585926,126.14853,9.372054,7.8526015,8.215485,13.741111,41.8544,3.8062713,0.0,15.980548,2.4340014,17.447247,0.0,6.896714,0.0,20.067932,26.343973,0.0,0.0,12.477655,3.2726843,0.0,0.0,0.0,3.8434124,1.3685606,0.0,0.0,0.0,27.045204,90.022446,0.0,0.35395387,2.6546772
6.058765,26.750647,0.0,0.0,4.0083303,37.497314,93.52322,27.611069,0.0,10.688881,8.988755,20.090628,3.371527,15.451649,0.0,6.53372,24.581697,4.712912,4.2617707,7.6101894,26.904842,225.24947,3.1861732,0.0,39.63109,0.31738776,3.5704486,0.0,0.0,0.0,72.02636,6.9821754,0.0,0.0,0.0,1083.2678,21.758484,0.8249697,0.0
