MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,3.2930229,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.708414,27.805237,0.0,96.57984,22.805767,46.940655,55.083477,71.801865,47.001278,5.1649704,0.0,52.9513,0.0,87.33078,94.096596,30.850807,0.0,14.243518,0.0,22.337523,38.678783,91.748276,15.838496,0.0,28.42577,7.4701147,24.926355,0.0,24.352322,5.108944,15.913908,4.9843054,0.0,23.316187,57.86247,1256.4929,38.398148,2.5270953,3.094582
15.892912,8.872809,0.0,61.129276,9.2723055,17.49718,103.3804,21.557274,0.0,15.247024,9.2001915,70.02553,7.561629,31.475609,56.296726,17.14262,23.259611,3.8720462,1.2266977,16.480959,21.394424,95.840904,7.555788,0.0,40.234604,6.31702,2.9755998,0.0,1.846728,8.245609,0.0,2.9193666,0.0,22.000637,28.48899,316.13818,0.0,0.0,1.6472119
1.0013059,28.334387,0.0,58.47108,0.0,17.334175,157.29544,80.149025,19.024466,4.695908,0.0,24.870623,0.0,8.095511,55.667175,5.918352,9.606871,0.0,15.4375725,13.22711,10.05792,0.0,0.0,0.0,32.393658,0.34162778,9.045253,0.0,0.93274564,12.423063,0.0,8.369824,5.3355575,0.0,90.34297,241.49864,0.0,5.779334,0.0
0.0,9.604157,0.0,0.0,6.3943253,7.7337823,117.19411,23.818758,20.090729,8.659335,6.9334993,33.85731,0.27630278,0.0,21.654621,8.740879,20.73888,0.0,2.8400302,7.1883636,6.5499015,14.586998,0.0,0.0,11.019493,2.9104912,0.2635645,0.0,0.0,5.6896114,0.0,1.0704215,0.97873724,1.1438893,36.100777,126.69428,0.0,6.556879,3.4369502
6.1560235,15.275739,0.0,0.0,0.0,24.451345,48.323387,12.43654,39.562576,3.2580879,7.651514,16.924532,4.5031476,0.0,0.0,2.3143215,12.738499,0.0,6.6423607,4.4544153,22.532425,44.267704,0.0,0.0,6.9019184,10.40115,6.098364,0.0,0.0,0.6860498,57.023216,0.67981666,3.4316556,0.0,0.0,535.95306,2.8327978,15.083046,3.6562724
35.49122,14.1672125,0.0,137.93283,37.574604,33.68449,35.927597,32.89291,53.122192,6.392842,2.39496,23.959568,0.0,99.67913,104.31466,36.435265,8.188028,20.418005,0.0,8.277974,34.15601,47.132843,7.188978,0.0,20.095968,6.2822094,5.5760155,0.0,9.106931,3.1383414,15.909352,7.093703,0.0,15.9658785,18.2383,914.2006,28.025118,2.7252398,5.2954617
12.015751,3.9792547,0.0,41.376377,10.641909,0.78497535,94.60912,4.7734776,15.561367,17.599804,3.5627403,31.686172,0.0,3.7631617,30.65196,7.598773,30.465244,0.0,10.7412195,6.809364,9.26489,14.726671,0.0,0.0,29.782434,0.91729873,1.8034222,0.0,7.5639577,2.060205,0.0,2.0652916,5.888055,0.0,8.055604,55.354424,0.0,0.0,0.0
0.0,4.0866327,0.0,0.0,3.3246264,4.587394,126.038864,9.391652,7.8681,8.20157,13.724081,41.752525,3.7809558,0.0,15.956427,2.4307456,17.455395,0.0,6.870524,0.0,20.046146,26.227037,0.0,0.0,12.498415,3.2893538,0.0,0.0,0.0,3.8179035,1.3277433,0.0,0.0,0.0,27.055378,89.99707,0.0,0.35818407,2.6596482
6.082392,26.72634,0.0,0.0,4.0432825,37.513535,93.45062,27.650536,0.0,10.674396,8.973571,20.018328,3.3598244,15.514889,0.0,6.5593796,24.554323,4.7389092,4.238222,7.603666,26.895525,225.11967,3.2079546,0.0,39.60761,0.33416194,3.5757515,0.0,0.0,0.0,71.97275,6.9940276,0.0,0.0,0.0,1083.2131,21.801151,0.82049,0.0
39.89881,6.889721,0.0,107.18907,11.619753,34.704838,28.746246,32.455948,82.204765,0.0,3.123018,54.806545,5.6475725,61.197155,96.860825,24.288383,9.697983,15.432046,0.0,19.71355,42.51732,57.473263,21.67206,0.0,51.484695,12.69855,6.3559437,0.0,4.305364,7.4911804,15.932324,0.0,0.0,26.02384,17.950623,629.7829,6.6528807,0.0,2.87499
3.9815817,29.98169,0.0,88.57324,0.0,15.686107,130.11505,99.62412,66.3313,0.0,0.0,21.646736,0.0,20.014053,66.87781,7.685524,4.0144835,0.0,0.0,7.8048825,4.037121,0.0,0.14323434,0.0,40.848846,8.645966,4.235386,0.0,0.0,11.974668,0.0,3.710754,3.7679873,0.0,121.16633,135.6158,0.0,0.29790288,0.0
0.0,11.072786,0.0,3.623672,0.0,3.8177369,116.99386,29.672876,18.599977,0.0,4.6104326,23.05188,0.0,0.0,42.647858,5.631921,27.197191,0.0,6.333932,5.8008823,7.723713,0.0,0.0,0.0,16.438805,0.0,0.0,0.0,0.0,7.324259,0.0,1.5909536,2.6355572,0.0,34.710205,31.501972,0.0,6.9471593,0.0
5.994386,16.631514,0.0,0.0,0.0,27.144947,44.00773,23.569204,13.193562,1.954433,4.7106705,17.640787,8.864745,0.0,0.0,2.2928853,13.531307,0.0,6.144854,4.9606667,20.640617,66.81218,0.0,0.0,8.93844,4.1120634,19.811577,0.0,0.98242706,5.0177326,72.932785,6.022004,4.4781723,0.0,0.0,574.79736,10.810983,10.989613,2.778583
32.747135,16.878435,0.0,136.28957,37.296177,37.672585,41.18315,39.74071,46.93922,5.8713284,2.234933,26.739468,0.59644294,100.11212,105.84078,34.771633,7.8504233,19.833033,0.0,8.061662,33.952374,40.88931,9.109263,0.0,17.959036,8.613756,8.713635,0.0,11.524725,6.1031523,18.071281,9.195211,0.0,16.971426,31.058784,926.60486,29.808912,3.1853714,5.668503
11.55453,4.6941195,0.0,42.398327,10.477404,1.1117932,94.86169,7.517041,12.7467785,18.382488,3.6602092,34.51424,0.16034815,5.074761,31.76708,8.471549,29.405888,0.0,9.136387,7.963707,7.8140635,16.492514,0.0,0.0,28.94311,1.194891,3.6455252,0.0,8.574741,3.0391662,0.0,3.0730553,6.201186,0.0,11.177673,52.83779,0.0,0.0,0.0
0.0,4.110289,0.0,0.0,3.230559,4.5966363,126.10145,9.593533,7.9250174,8.139519,13.712764,41.622902,3.7476318,0.0,15.945361,2.4098496,17.39761,0.0,6.9087796,0.0,20.087692,25.854425,0.0,0.0,12.514843,3.278859,0.0,0.0,0.0,3.8335674,1.4098952,0.0,0.0,0.0,27.160332,89.40165,0.0,0.34030205,2.6269522
6.0932307,26.701668,0.0,0.0,4.000817,37.52627,93.51696,27.66203,0.0,10.671096,8.977026,20.073656,3.3783739,15.448659,0.0,6.558728,24.55776,4.7354107,4.2716656,7.646571,26.929749,225.23355,3.2185385,0.0,39.64055,0.32377833,3.6082273,0.0,0.0,0.0,72.033615,7.0015397,0.0,0.0,0.0,1083.1593,21.788292,0.81561553,0.0
39.921192,6.8821955,0.0,107.19866,11.613188,34.709274,28.780842,32.47922,82.27839,0.0,3.1178398,54.83374,5.648165,61.193485,96.909836,24.29603,9.702196,15.43433,0.0,19.729635,42.539066,57.493256,21.674362,0.0,51.515217,12.6942425,6.379599,0.0,4.304176,7.499032,15.954871,0.0,0.0,26.016718,17.956284,629.96765,6.6550736,0.0,2.8708735
4.0004253,29.979687,0.0,88.581245,0.0,15.684037,130.15942,99.62705,66.444435,0.0,0.0,21.68338,0.0,20.025944,66.919,7.690397,4.010395,0.0,0.0,7.826045,4.035059,0.0,0.16001937,0.0,40.87573,8.675715,4.2672234,0.0,0.0,11.984342,0.0,3.7013032,3.7658856,0.0,121.17462,135.73827,0.0,0.30864573,0.0
0.0,11.078259,0.0,3.6876044,0.0,3.7985764,116.96848,29.73203,18.662169,0.0,4.606722,23.074814,0.0,0.0,42.848564,5.630346,27.223766,0.0,6.3128333,5.79094,7.744958,0.0,0.0,0.0,16.460016,0.0,0.0,0.0,0.0,7.363906,0.0,1.5943121,2.639231,0.0,34.74532,31.20141,0.0,6.904666,0.0
5.843443,16.403725,0.0,0.0,0.0,27.164814,44.457188,23.385242,12.474905,1.9777559,4.887793,17.981705,9.168659,0.0,0.0,2.1743085,13.839397,0.0,6.1543765,4.8713984,20.60697,68.65201,0.0,0.0,9.073938,3.8919938,19.955772,0.0,0.892312,4.95436,74.04044,6.0437737,4.4272456,0.0,0.0,572.41345,10.835928,10.660517,2.7426896
32.524246,17.107573,0.0,135.99669,37.335747,37.986015,41.536816,40.147602,46.803364,5.729963,2.2639394,26.683376,0.541898,100.02219,105.828896,34.49403,7.8491254,19.768543,0.0,7.998073,33.928474,40.084587,9.22442,0.0,17.902517,8.858631,8.780096,0.0,11.586867,6.2641916,18.274954,9.282626,0.0,16.7375,32.07301,928.49084,29.871416,3.331049,5.6327195
11.568728,4.685517,0.0,42.425777,10.486852,1.1187371,94.869705,7.492944,12.775633,18.381361,3.6663775,34.58469,0.17394015,5.093004,31.81939,8.474748,29.445084,0.0,9.11624,7.972277,7.8300366,16.51943,0.0,0.0,28.982536,1.1976945,3.6559408,0.0,8.571111,3.0548956,0.0,3.064113,6.1919813,0.0,11.202024,52.88656,0.0,0.0,0.0
0.0,4.1038547,0.0,0.0,3.2210565,4.5940447,126.14308,9.592181,7.9656696,8.147184,13.71746,41.65409,3.7584283,0.0,15.967646,2.4140277,17.397535,0.0,6.9201617,0.0,20.094845,25.887892,0.0,0.0,12.522076,3.2873225,0.0,0.0,0.0,3.845011,1.423495,0.0,0.0,0.0,27.16085,89.4798,0.0,0.34608623,2.625186
6.103338,26.690424,0.0,0.0,3.9925497,37.539955,93.5575,27.672995,0.0,10.670186,8.977317,20.099167,3.3877618,15.439879,0.0,6.5650787,24.560122,4.7379084,4.280227,7.664439,26.949713,225.287,3.2241538,0.0,39.659782,0.3257553,3.6231182,0.0,0.0,0.0,72.06271,7.002932,0.0,0.0,0.0,1083.3137,21.787434,0.81540644,0.0
39.944313,6.8737497,0.0,107.20026,11.607239,34.708973,28.810463,32.487846,82.37118,0.0,3.1163697,54.84468,5.6456184,61.186295,96.9551,24.29637,9.711817,15.4352865,0.0,19.740992,42.564144,57.500263,21.67292,0.0,51.541737,12.691686,6.3892117,0.0,4.291011,7.504386,15.985818,0.0,0.0,25.999332,17.945711,630.13934,6.650621,0.0,2.8663418
