MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,26.527205,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.296185,24.561686,0.0,58.0443,18.148651,41.592445,53.139107,61.053165,20.25928,2.4514923,0.0,46.653038,0.42842504,64.08607,87.21524,22.946344,3.562172,7.480598,0.0,21.155046,25.965546,54.1342,10.435113,0.0,8.822611,6.5611486,32.110977,0.0,22.559582,11.681804,19.78808,13.117325,0.0,27.131392,64.66472,936.90424,31.314264,0.0,6.2210813
16.14752,4.717738,0.0,52.51271,7.2600994,13.065687,95.04451,19.205433,28.38986,13.310497,7.26219,72.8053,8.197197,27.235521,52.713753,16.753992,22.400919,4.0309634,0.90614396,18.99085,20.155819,83.91567,6.7583647,0.0,36.498905,6.2339864,4.22289,0.0,2.771411,7.052223,0.0,1.0155313,0.0,22.077524,31.528744,213.56522,0.0,0.0,3.1045423
0.0,11.910232,0.0,0.0,0.0,6.2894597,148.4124,51.7813,14.9883175,0.0,0.0,20.510454,0.0,0.0,15.792083,1.0165894,6.3392735,0.0,24.095535,14.885409,14.102751,0.0,0.0,0.0,9.744156,0.0,6.0369024,0.0,0.9047739,2.4614873,0.0,7.315736,4.2988253,0.0,47.763054,54.90748,0.0,5.8240466,0.0
7.621329,15.427234,0.0,0.0,0.0,23.180334,58.07178,35.337692,37.760376,7.8905687,5.564653,17.935467,5.823858,0.0,0.0,8.089852,3.4861479,0.0,16.504007,24.455225,22.571548,60.376377,0.0,0.0,4.185051,1.1980851,36.515835,0.0,2.5169113,5.3695717,59.15174,9.793437,3.2035708,2.6943717,0.0,529.69904,14.740294,12.075598,4.033594
28.488798,7.0175824,0.0,44.209953,11.340755,34.31057,28.46566,40.883507,60.41443,0.0,5.9990416,12.633026,3.1914878,33.194805,72.06305,21.065151,8.659269,10.193564,0.0,15.539242,24.93922,38.37211,6.858477,0.0,3.9579298,2.8233392,13.241486,0.0,15.66434,1.4405699,23.66305,8.054402,0.0,31.810402,29.378769,484.5364,18.001245,0.0,8.770206
0.19284868,1.9566474,0.0,12.306895,4.5894933,2.911608,48.317196,15.649215,17.31244,1.4254405,4.3129835,28.829924,0.0,0.0,18.344894,7.081679,11.364262,0.0,0.0,8.385789,0.18253672,20.141544,0.0,0.0,5.7456107,0.0,10.504082,0.0,0.26893488,4.0418186,0.0,0.0,0.0,2.0943067,27.397552,37.46553,0.0,0.0,0.0
2.3152103,1.0819741,0.0,0.0,0.0,2.3528368,67.09247,10.998285,58.905144,0.0,0.0,7.625382,2.6485846,0.0,14.4097,1.0566878,20.195045,0.0,10.400906,4.9196353,21.79116,0.0,0.0,0.0,0.36121607,0.0,0.0,0.0,0.0,3.5077012,20.126942,1.8780711,3.438958,0.0,9.976059,14.67708,0.0,4.5067563,0.0
10.336208,22.771076,0.0,0.0,0.0,23.063904,36.77384,13.838025,36.372787,0.37968114,12.8926935,19.290194,9.700643,0.0,0.0,0.0,30.123,0.0,8.673021,13.634429,30.531513,42.697563,0.0,0.0,7.9398656,0.8311588,10.759689,0.0,0.0,4.0571976,129.88417,0.0,6.088279,0.0,0.0,449.5818,3.4997902,3.845533,2.2724419
41.67776,0.0,0.0,20.482403,1.2905154,30.880276,13.563395,26.8074,428.8947,0.0,12.7854395,18.086992,2.7118866,18.917418,50.51359,20.363033,2.7466497,13.926855,0.0,32.1644,33.47248,23.305069,11.67755,0.0,10.713684,44.910927,9.470296,0.0,9.917565,0.0,33.967377,0.0,0.0,11.190538,15.4446,428.75467,15.384466,0.36826006,3.2279296
