MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,12.9328375,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.466372,0.0,33.58126,13.443648,15.699399,91.23825,48.716877,0.0,12.014203,5.387862,81.31767,0.09854421,29.443743,64.41069,11.77147,14.303774,0.0,0.0,16.907448,10.522225,37.53213,0.0,0.0,16.023796,0.0,20.403168,0.0,0.0,27.574104,0.0,5.424397,0.0,2.042906,112.25742,329.68497,0.0,0.0,0.0
0.0,11.800437,0.0,29.828514,9.262025,13.219975,79.15595,29.033453,22.53477,9.464188,6.9580235,101.76812,1.5413079,29.716629,56.33499,10.97904,21.538033,0.0,0.0,21.249609,14.282965,51.68293,1.6789683,0.0,15.044868,0.6397726,5.33516,0.0,0.988085,18.392002,0.0,0.27141994,0.0,18.336504,107.39488,204.45181,0.0,0.0,3.3127027
0.0,3.4550457,0.0,0.0,0.21856731,4.878813,115.484146,1.3769271,5.9113693,0.0,10.897287,43.957706,9.408338,0.394689,59.711365,0.0,50.410183,0.0,7.061416,6.911613,11.623913,2.0445452,0.0,0.0,12.052883,0.30651063,0.0,0.0,0.24150197,8.147512,6.8432727,1.7362969,0.0,0.0,21.590755,8.998438,0.0,3.6598978,5.980618
3.3564563,13.65318,0.0,0.0,0.0,27.123186,51.363125,26.22787,16.080193,7.4819026,15.84913,30.359545,20.98707,0.0,0.0,2.5080845,20.479345,0.0,5.4851823,15.863362,22.427729,97.80225,0.0,0.0,6.3786945,0.0,33.289772,0.0,0.0,3.411048,137.09912,10.006892,3.6594877,0.0,0.0,382.62354,15.833257,0.0,1.7813765
30.038063,9.047632,0.0,22.19846,9.491902,41.618824,55.714043,63.189037,84.49418,0.0,0.0,26.845263,5.785979,63.872173,125.79818,23.762146,0.0,3.5705345,0.0,21.022095,51.48857,15.202818,11.465646,0.0,7.854783,14.461165,50.948467,0.0,42.97409,2.7340105,34.11959,11.030042,0.0,45.152027,42.139225,1195.0729,37.90287,3.7010632,7.954286
3.7687802,8.392593,0.0,17.646288,3.809999,3.3026054,100.04906,21.848253,44.658447,7.0603237,0.86124635,47.583126,3.0268219,9.484205,36.967594,11.362544,18.232962,0.0,6.460816,11.207581,7.154312,24.039394,0.0,0.0,8.220173,1.4163425,7.6280494,0.0,3.2670124,3.5810668,4.179514,0.0,12.536838,22.120615,34.80072,51.501175,0.0,0.0,6.177384
0.0,0.98119366,0.0,0.0,0.0,2.3726075,150.05476,21.447529,18.781647,0.0,2.6960802,19.65951,0.0,0.0,10.387071,0.0,12.500654,0.0,38.399036,15.437259,20.105099,0.0,0.0,0.0,3.5028365,0.0,0.0,0.0,0.0,0.0,8.844588,3.4703004,3.0799913,0.0,3.7949336,10.354794,0.0,10.63691,0.0
7.7525187,16.781696,0.0,0.0,0.0,18.333055,59.870464,38.235706,32.969955,9.626087,6.6634197,19.92641,5.0232077,0.0,0.0,9.691767,4.6736054,0.0,19.292927,30.85444,21.823956,56.087902,0.0,0.0,4.0666037,0.0,43.485992,0.0,0.054339092,6.7508116,69.585396,10.580814,4.202639,0.0,0.0,459.44623,16.389847,9.311,2.6880689
27.44018,4.5941687,0.0,21.931976,4.307207,30.98309,28.458317,38.193535,50.29072,0.0,7.283933,14.087137,2.959407,15.483549,67.679596,18.690252,10.077335,6.805062,0.0,16.16555,25.731974,46.962738,4.5716786,0.0,4.3292146,0.0,9.419454,0.0,13.328015,2.7076538,18.297136,5.32479,0.0,36.322678,29.530663,344.8629,10.484831,0.0,8.865289
