MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.31653,24.567192,0.0,58.067295,18.160334,41.603264,53.103218,61.016987,20.299936,2.4497006,0.0,46.650208,0.43619797,64.11418,87.23858,22.95366,3.575077,7.487209,0.0,21.158949,25.972427,54.17825,10.437469,0.0,8.850588,6.572363,32.095577,0.0,22.559656,11.678894,19.837053,13.121708,0.0,27.084467,64.601364,937.2476,31.303356,0.0,6.215278
16.15175,4.717737,0.0,52.520573,7.26243,13.064297,95.03894,19.211533,28.452723,13.302994,7.2607293,72.790825,8.186931,27.21761,52.717163,16.752167,22.389797,4.0340695,0.90901357,18.971277,20.155659,83.85712,6.756274,0.0,36.52404,6.244872,4.214551,0.0,2.7732005,7.034542,0.0,1.0006156,0.0,22.071577,31.510502,213.50867,0.0,0.0,3.0995255
0.0,11.888767,0.0,0.0,0.0,6.2793665,148.44615,51.71527,15.063963,0.0,0.00038790703,20.538162,0.0,0.0,15.780385,1.0080959,6.35152,0.0,24.126286,14.898322,14.122717,0.0,0.0,0.0,9.734835,0.0,6.0272956,0.0,0.90163153,2.45118,0.0,7.3105655,4.300431,0.0,47.684196,54.833736,0.0,5.83878,0.0
7.6248145,15.4470415,0.0,0.0,0.0,23.159342,58.07527,35.358494,37.72962,7.9055095,5.5837674,17.945051,5.8213906,0.0,0.0,8.097018,3.4895704,0.0,16.511759,24.498198,22.572401,60.365204,0.0,0.0,4.1920996,1.170234,36.5544,0.0,2.4950829,5.3799944,59.265793,9.79931,3.2025342,2.6422634,0.0,529.3878,14.750176,12.057074,4.018427
28.485186,6.97989,0.0,43.88463,11.246612,34.266315,28.455585,40.809547,60.44701,0.0,6.026362,12.66511,3.1917222,32.95488,72.02877,21.023153,8.6908455,10.143851,0.0,15.559967,24.941988,38.427353,6.824936,0.0,3.9586024,2.7747684,13.177643,0.0,15.613159,1.4531338,23.634565,8.003961,0.0,31.853937,29.356777,482.55222,17.882166,0.0,8.772086
0.15779352,1.9503624,0.0,12.23903,4.556198,2.915837,48.27878,15.663323,17.488937,1.3668242,4.311516,28.799097,0.0,0.0,18.315348,7.0521455,11.348171,0.0,0.0,8.380806,0.1760422,20.112228,0.0,0.0,5.71426,0.0,10.491111,0.0,0.22880594,4.026564,0.0,0.0,0.0,2.0845819,27.414299,37.38752,0.0,0.0,0.0
2.3739352,1.0310036,0.0,0.0,0.0,2.3494399,66.82085,10.807585,59.025383,0.0,0.0,7.6031127,2.6926055,0.0,14.496896,1.0480868,20.309668,0.0,10.350301,4.926053,21.79568,0.0,0.0,0.0,0.35725164,0.0,0.0,0.0,0.0,3.5050051,20.163237,1.9014356,3.42526,0.0,9.862547,14.520458,0.0,4.5292764,0.0
10.342163,22.772892,0.0,0.0,0.0,23.0586,36.745857,13.831996,36.435387,0.36915424,12.903614,19.29558,9.708585,0.0,0.0,0.0,30.123266,0.0,8.662163,13.641385,30.534975,42.655212,0.0,0.0,7.926984,0.84904546,10.759253,0.0,0.0,4.055625,129.95164,0.0,6.0873938,0.0,0.0,449.41956,3.4988878,3.835629,2.2654321
41.684174,0.0,0.0,20.446562,1.2778592,30.87791,13.5544815,26.800653,428.98334,0.0,12.797877,18.087412,2.7182002,18.892494,50.509136,20.361454,2.7534292,13.920873,0.0,32.170242,33.474403,23.283892,11.674083,0.0,10.7064,44.92991,9.468046,0.0,9.907957,0.0,34.014915,0.0,0.0,11.170375,15.427638,428.6237,15.378134,0.36842757,3.2241333
3.7937489,7.0405984,0.0,9.838192,12.262246,3.6036468,82.71837,5.894043,0.0,4.262976,12.831859,25.839869,0.0,9.355984,33.48053,11.778912,8.273836,0.0,0.0,16.11461,0.0,6.9366183,0.0,0.0,6.85398,0.0,8.64584,0.0,4.7872252,6.4799986,0.0,16.12658,5.6444416,0.0,39.99348,70.017426,0.0,0.0,3.1933112
0.0042518377,2.1180243,0.0,1.8821179,1.013079,0.0,84.40035,7.146531,14.842062,0.0,12.450299,18.39581,5.5329633,0.1301572,19.775537,3.2176604,19.212696,0.0,2.7424567,5.318314,21.235165,0.0,0.0,0.0,15.930025,3.0809166,0.0,0.0,0.0,0.0,7.849903,2.3127468,0.0,0.0,10.089546,12.836716,0.0,9.560387,0.0
