MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,7.1077476,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.513395,27.841177,0.0,95.71871,22.619207,46.88722,55.74102,71.85318,46.113987,5.316124,0.0,53.172504,0.0,86.80963,93.44858,30.75453,0.0,14.160225,0.0,22.50802,38.754955,92.83403,15.763434,0.0,28.297539,7.29895,25.148888,0.0,24.385754,5.0712757,16.071165,5.050065,0.0,23.371698,57.626842,1257.672,38.420666,2.4876385,3.0978532
15.85251,8.966324,0.0,60.819843,9.14921,17.545797,103.62141,21.587841,0.0,15.258608,9.254289,70.235054,7.644132,31.403948,56.357975,17.16504,23.28685,3.8435872,1.2939084,16.592855,21.482891,96.57859,7.5259666,0.0,40.175434,6.1482196,3.0958028,0.0,1.8063697,8.364496,0.0,2.9620688,0.0,22.096794,28.310959,317.78986,0.0,0.0,1.6505864
0.8811692,28.338612,0.0,57.984512,0.0,17.292564,157.75197,80.081024,18.560167,4.7796445,0.0,25.110079,0.0,7.814959,55.41917,5.8949304,9.572868,0.0,15.624319,13.380803,10.136723,0.0,0.0,0.0,32.257446,0.19113131,9.155758,0.0,0.89407533,12.467119,0.0,8.429259,5.311133,0.0,90.14378,241.80911,0.0,5.7930946,0.0
0.0,9.581446,0.0,0.0,6.14172,7.7690415,117.576,23.7,19.688587,8.685548,6.9347644,34.142033,0.39350232,0.0,21.454268,8.66573,20.860064,0.0,3.1333654,7.3343797,6.641038,15.395042,0.0,0.0,10.850037,2.730954,0.2836144,0.0,0.0,5.778455,0.0,1.0397162,0.94129974,1.2192768,35.73782,127.05855,0.0,6.585922,3.476122
6.0350127,15.320106,0.0,0.0,0.0,24.42792,48.62256,12.440132,38.80716,3.2792032,7.6521864,17.153145,4.621816,0.0,0.0,2.231864,12.823408,0.0,6.8258243,4.567575,22.588903,45.115196,0.0,0.0,6.8467813,10.17438,6.2851787,0.0,0.0,0.8034463,57.514614,0.73886114,3.4620209,0.0,0.0,535.9589,2.841251,15.063352,3.665844
35.392334,14.166662,0.0,137.48454,37.45271,33.653057,35.981445,32.865765,52.429665,6.426008,2.4579067,24.162897,0.0,99.35271,104.07442,36.38802,8.18074,20.363405,0.0,8.358772,34.114235,47.631996,7.1832314,0.0,20.092688,6.21017,5.659718,0.0,9.156097,3.1796806,15.9630375,7.12199,0.0,16.028938,18.256226,912.773,27.957138,2.6050591,5.2603893
11.933048,4.009516,0.0,41.19724,10.596613,0.78915346,94.83124,4.713767,15.208174,17.653269,3.6212788,31.834427,0.0,3.740775,30.666796,7.580429,30.48706,0.0,10.767966,6.931176,9.2533,14.871955,0.0,0.0,29.665081,0.859981,1.8288152,0.0,7.544565,2.1311522,0.0,2.104053,5.8578215,0.0,8.06826,55.23469,0.0,0.0,0.0
0.0,4.081632,0.0,0.0,3.190921,4.5578933,126.309326,9.330369,7.6179814,8.221332,13.781636,42.03203,3.86894,0.0,15.954289,2.4284697,17.470234,0.0,6.9440656,0.0,20.13263,26.580437,0.0,0.0,12.413849,3.1886492,0.0,0.0,0.0,3.889608,1.5247858,0.0,0.0,0.0,26.983318,89.629295,0.0,0.31728077,2.6601193
6.0000467,26.772655,0.0,0.0,3.9258807,37.48118,93.64821,27.58199,0.0,10.718835,9.010449,20.173275,3.420038,15.309614,0.0,6.4841537,24.623802,4.670178,4.307916,7.6179094,26.87997,225.53526,3.1721933,0.0,39.640175,0.27980822,3.5967445,0.0,0.0,0.0,72.11741,6.9889355,0.0,0.0,0.0,1082.861,21.733143,0.7927478,0.0
