MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,9.849392,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.709576,27.8053,0.0,96.580414,22.805904,46.94075,55.085316,71.800865,47.007637,5.1650023,0.0,52.953876,0.0,87.33239,94.09885,30.850945,0.0,14.243551,0.0,22.338219,38.679966,91.75194,15.838506,0.0,28.429092,7.4707355,24.926123,0.0,24.351974,5.1089373,15.917201,4.9834123,0.0,23.31362,57.859634,1256.5249,38.3973,2.5275288,3.094094
15.892971,8.873396,0.0,61.13003,9.272354,17.497093,103.38103,21.55687,0.0,15.246631,9.200732,70.02778,7.561198,31.476118,56.29898,17.142675,23.260387,3.87177,1.2254841,16.481028,21.394407,95.83923,7.555832,0.0,40.236546,6.318202,2.9741626,0.0,1.8466991,8.245521,0.0,2.919327,0.0,21.999195,28.491055,316.13803,0.0,0.0,1.6467409
1.000831,28.3339,0.0,58.464718,0.0,17.333677,157.29794,80.1443,19.024582,4.6966734,0.0,24.876936,0.0,8.094936,55.668907,5.9186506,9.607552,0.0,15.43821,13.229453,10.059357,0.0,0.0,0.0,32.39465,0.34169215,9.046203,0.0,0.9330439,12.423821,0.0,8.369542,5.33435,0.0,90.34006,241.51434,0.0,5.7799215,0.0
0.0,9.604058,0.0,0.0,6.3947215,7.7342277,117.19714,23.8138,20.090895,8.66081,6.935312,33.861565,0.27650306,0.0,21.652742,8.740307,20.739697,0.0,2.8413057,7.189135,6.5512953,14.597579,0.0,0.0,11.0204315,2.9116647,0.26191705,0.0,0.0,5.689191,0.0,1.0699916,0.97760123,1.141862,36.09772,126.72514,0.0,6.5587463,3.4370356
6.1564918,15.276498,0.0,0.0,0.0,24.451757,48.322712,12.433137,39.561684,3.2583864,7.653117,16.928125,4.5030174,0.0,0.0,2.3145256,12.7393055,0.0,6.64208,4.455138,22.534811,44.27931,0.0,0.0,6.9062257,10.400911,6.096861,0.0,0.0,0.68524027,57.02959,0.67925274,3.4304879,0.0,0.0,535.9972,2.831856,15.083782,3.6556866
35.493156,14.168527,0.0,137.93866,37.57489,33.684425,35.928837,32.892197,53.12682,6.3925805,2.3950844,23.961018,0.0,99.68343,104.322266,36.43562,8.1898,20.418152,0.0,8.277526,34.158314,47.13159,7.1890693,0.0,20.09997,6.283429,5.5747166,0.0,9.1050415,3.1397653,15.91307,7.0929585,0.0,15.962098,18.23656,914.2379,28.024723,2.7263737,5.294303
12.01577,3.9792948,0.0,41.375538,10.6422615,0.7843711,94.613174,4.772849,15.564005,17.599367,3.562952,31.686726,0.0,3.7626812,30.65327,7.598227,30.46608,0.0,10.741809,6.8097353,9.265216,14.724362,0.0,0.0,29.784138,0.91755027,1.8028355,0.0,7.563603,2.0598679,0.0,2.064598,5.8877306,0.0,8.056181,55.356045,0.0,0.0,0.0
0.0,4.086565,0.0,0.0,3.325331,4.5879183,126.03948,9.390683,7.8725686,8.201691,13.724341,41.75346,3.7809083,0.0,15.958821,2.431077,17.455511,0.0,6.8699203,0.0,20.046247,26.226482,0.0,0.0,12.499504,3.2908149,0.0,0.0,0.0,3.8178942,1.3277516,0.0,0.0,0.0,27.055565,90.00562,0.0,0.3588012,2.6593776
6.0827603,26.727161,0.0,0.0,4.043726,37.51296,93.45031,27.648413,0.0,10.674375,8.974134,20.020676,3.3593462,15.515577,0.0,6.5596356,24.555292,4.73875,4.2377634,7.6034346,26.896847,225.11829,3.2071574,0.0,39.60888,0.33408278,3.5740707,0.0,0.0,0.0,71.975006,6.9931393,0.0,0.0,0.0,1083.2255,21.79969,0.82142377,0.0
