MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,2.0581393,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.708294,27.805222,0.0,96.57977,22.805752,46.940636,55.08335,71.801956,47.000645,5.1649756,0.0,52.95108,0.0,87.33062,94.09637,30.850794,0.0,14.243508,0.0,22.337456,38.678684,91.74796,15.8384905,0.0,28.425442,7.4700403,24.926394,0.0,24.352364,5.108945,15.913592,4.9843907,0.0,23.316435,57.86271,1256.4901,38.398224,2.5270476,3.0946274
15.892909,8.872757,0.0,61.129204,9.2723,17.497194,103.380356,21.55733,0.0,15.247059,9.20014,70.02531,7.561667,31.475561,56.296516,17.142614,23.259527,3.8720744,1.2268212,16.480955,21.394428,95.84108,7.5557823,0.0,40.2344,6.3169036,2.975747,0.0,1.8467268,8.245621,0.0,2.9193752,0.0,22.00077,28.488804,316.1383,0.0,0.0,1.647258
1.0013531,28.334436,0.0,58.47167,0.0,17.334225,157.29526,80.149475,19.024439,4.695845,0.0,24.870035,0.0,8.095577,55.667038,5.9183254,9.6068,0.0,15.43752,13.226894,10.057783,0.0,0.0,0.0,32.393566,0.3416242,9.045185,0.0,0.93271965,12.423006,0.0,8.369854,5.3356633,0.0,90.34326,241.4974,0.0,5.779278,0.0
0.0,9.604163,0.0,0.0,6.394313,7.7337456,117.19385,23.819221,20.090645,8.65919,6.9333496,33.856934,0.276283,0.0,21.654835,8.740937,20.738806,0.0,2.8398938,7.188292,6.5497727,14.5860195,0.0,0.0,11.019415,2.910368,0.26371965,0.0,0.0,5.6896505,0.0,1.0704681,0.97882116,1.144076,36.101116,126.69145,0.0,6.556713,3.436943
6.1559687,15.275651,0.0,0.0,0.0,24.451303,48.32349,12.436845,39.562664,3.2580698,7.651371,16.924213,4.5031657,0.0,0.0,2.3143024,12.738422,0.0,6.642384,4.454338,22.532198,44.266666,0.0,0.0,6.9015102,10.401175,6.098502,0.0,0.0,0.6861167,57.02261,0.6798756,3.4317636,0.0,0.0,535.94885,2.8328846,15.082972,3.6563208
35.491035,14.167093,0.0,137.9323,37.574585,33.684498,35.927494,32.892986,53.121758,6.3928714,2.394941,23.959427,0.0,99.67874,104.31397,36.435238,8.187857,20.417995,0.0,8.278003,34.1558,47.132957,7.1889734,0.0,20.09559,6.2821016,5.5761375,0.0,9.107108,3.138212,15.909008,7.09377,0.0,15.966234,18.238468,914.1974,28.025156,2.7251425,5.295567
12.015749,3.979248,0.0,41.376453,10.641871,0.78503036,94.60874,4.773546,15.561131,17.599846,3.5627189,31.686125,0.0,3.7632055,30.651838,7.598827,30.465162,0.0,10.741168,6.8093348,9.264856,14.726908,0.0,0.0,29.782276,0.9172701,1.8034863,0.0,7.5639887,2.060238,0.0,2.065355,5.888081,0.0,8.0555525,55.35428,0.0,0.0,0.0
0.0,4.086633,0.0,0.0,3.3245592,4.5873485,126.03882,9.391752,7.867705,8.201562,13.724057,41.75245,3.7809596,0.0,15.956204,2.4307146,17.455374,0.0,6.870584,0.0,20.046135,26.227093,0.0,0.0,12.498312,3.2892175,0.0,0.0,0.0,3.817906,1.3277276,0.0,0.0,0.0,27.055367,89.99633,0.0,0.35813004,2.6596704
6.082358,26.726261,0.0,0.0,4.043232,37.513588,93.45067,27.650723,0.0,10.674396,8.973513,20.01811,3.3598726,15.514818,0.0,6.559355,24.554232,4.7389245,4.238271,7.6036806,26.895416,225.11978,3.2080324,0.0,39.607483,0.3341791,3.5759063,0.0,0.0,0.0,71.97253,6.9941077,0.0,0.0,0.0,1083.2119,21.801287,0.8204098,0.0
