MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,20.232407,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.705849,27.805063,0.0,96.57871,22.80559,46.940456,55.081573,71.80475,46.984947,5.165252,0.0,52.94579,0.0,87.327324,94.09258,30.850504,0.0,14.243463,0.0,22.335964,38.67669,91.74144,15.8383,0.0,28.418219,7.468153,24.927843,0.0,24.353218,5.109439,15.905454,4.9862847,0.0,23.322601,57.868618,1256.4324,38.40005,2.526349,3.0956724
15.892651,8.871599,0.0,61.127678,9.27225,17.4978,103.380615,21.55919,0.0,15.247851,9.198903,70.01993,7.5622635,31.474419,56.29219,17.142508,23.257294,3.8727868,1.2301009,16.481033,21.394035,95.8442,7.555503,0.0,40.22958,6.3141103,2.9794416,0.0,1.8468193,8.245965,0.0,2.919891,0.0,22.003878,28.485527,316.14105,0.0,0.0,1.6483223
1.002355,28.335505,0.0,58.48501,0.0,17.335672,157.29121,80.160194,19.022758,4.6946354,0.0,24.857573,0.0,8.097508,55.66489,5.9179535,9.604826,0.0,15.436573,13.222522,10.054874,0.0,0.0,0.0,32.391148,0.341186,9.044617,0.0,0.93245286,12.422038,0.0,8.370858,5.3377147,0.0,90.35046,241.47919,0.0,5.7782197,0.0
0.0,9.604097,0.0,0.0,6.3953633,7.7335024,117.18908,23.829311,20.086092,8.655793,6.9309363,33.84915,0.27575,0.0,21.660929,8.742655,20.737005,0.0,2.8358073,7.186868,6.546703,14.565624,0.0,0.0,11.017706,2.907329,0.26732218,0.0,0.0,5.6903048,0.0,1.0719461,0.97980857,1.1485611,36.111073,126.6335,0.0,6.5534124,3.436867
6.154238,15.272836,0.0,0.0,0.0,24.45008,48.327396,12.442941,39.56491,3.2582967,7.6487303,16.918179,4.5038075,0.0,0.0,2.3139653,12.736372,0.0,6.642536,4.452046,22.526583,44.246128,0.0,0.0,6.8922763,10.402349,6.101764,0.0,0.0,0.68707275,57.00777,0.6813656,3.4340024,0.0,0.0,535.84485,2.8348038,15.080988,3.6575274
35.48716,14.164633,0.0,137.92233,37.574543,33.6848,35.926487,32.895298,53.112267,6.393775,2.3943486,23.956352,0.0,99.67095,104.299385,36.434795,8.184042,20.418022,0.0,8.278568,34.151424,47.13545,7.1886764,0.0,20.087248,6.2795086,5.5793805,0.0,9.111005,3.1355712,15.900314,7.0952387,0.0,15.974508,18.242458,914.13135,28.02647,2.7234902,5.297892
12.015619,3.9791694,0.0,41.378323,10.640917,0.78630507,94.601074,4.7755966,15.555899,17.600975,3.5622191,31.685196,0.0,3.7640445,30.649218,7.6000547,30.46311,0.0,10.740259,6.8086634,9.263806,14.732986,0.0,0.0,29.778576,0.91667,1.8052452,0.0,7.564622,2.061046,0.0,2.0667949,5.8885603,0.0,8.054558,55.351376,0.0,0.0,0.0
0.0,4.0865154,0.0,0.0,3.3231292,4.5865316,126.03798,9.394593,7.85914,8.201431,13.723186,41.750267,3.7809646,0.0,15.951583,2.4300976,17.45465,0.0,6.8722134,0.0,20.04555,26.228376,0.0,0.0,12.496025,3.2861512,0.0,0.0,0.0,3.8181293,1.3262012,0.0,0.0,0.0,27.055573,89.98129,0.0,0.35699674,2.6602004
6.0816865,26.724516,0.0,0.0,4.0424166,37.514862,93.45154,27.65539,0.0,10.674314,8.972124,20.01308,3.3607204,15.513384,0.0,6.55874,24.55218,4.739376,4.239473,7.6041136,26.892773,225.12274,3.2097647,0.0,39.6049,0.3342058,3.579531,0.0,0.0,0.0,71.966774,6.9958634,0.0,0.0,0.0,1083.1874,21.8041,0.8187027,0.0
