MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
25.572992,16.60422,0.0,89.86009,27.367615,41.203674,37.425617,51.37075,43.885914,0.0,1.3914849,22.346394,1.5073307,69.867645,86.35254,24.765993,8.394531,14.5195465,0.0,9.2149725,23.993729,31.172562,10.558801,0.0,8.710142,8.279334,16.545132,0.0,18.769104,3.3284533,23.627407,10.380131,0.0,28.187937,47.63301,784.61896,30.220552,0.0,7.857699
10.568807,3.1722598,0.0,36.250427,9.719646,3.0846975,82.07712,9.04107,15.347214,14.351335,3.4907227,37.68177,2.7634814,6.861412,33.080414,9.322336,26.132944,0.42306104,3.201503,7.57107,6.706244,19.323967,0.0,0.0,25.8312,1.0081756,6.0882387,0.0,7.829997,4.448697,0.0,2.0329237,5.2412453,0.0,15.110389,50.802303,0.0,0.0,0.79166406
0.0,3.9298086,0.0,0.0,2.0016186,4.712079,125.19002,9.935218,8.437954,7.280234,13.554546,40.45272,3.8486707,0.0,14.696339,1.6968474,17.167913,0.0,7.7729573,0.0,20.710691,23.37319,0.0,0.0,11.711176,3.0910861,0.0,0.0,0.0,3.5466316,3.8953347,0.0,0.0,0.0,26.12347,82.73849,0.0,0.3797556,2.414977
6.1900516,26.48394,0.0,0.0,3.545629,37.525295,93.022575,27.845009,0.0,10.366321,8.727023,19.834084,3.4304106,14.455578,0.0,6.1301956,24.708883,4.6495914,4.781402,7.5666413,27.159464,224.444,3.3431137,0.0,39.422768,0.038191035,3.6684268,0.0,0.0,0.0,72.67958,6.78851,0.0,0.0,0.0,1077.2637,21.542978,0.8258846,0.0
40.09349,6.8563914,0.0,107.08422,11.6049795,34.566402,28.464481,31.945854,83.29409,0.0,3.0950236,54.58601,5.4995093,60.997395,97.12403,23.952105,10.071377,15.403607,0.0,19.47869,42.824062,56.732132,21.60501,0.0,51.636387,12.651276,5.896757,0.0,3.8040946,7.545085,16.301634,0.0,0.0,25.71797,17.369465,629.4789,6.289737,0.0,2.8614697
4.273668,29.590115,0.0,88.53584,0.0,15.588629,131.20421,99.17644,71.52488,0.0,0.0,21.757462,0.0,20.058722,65.8126,7.3689327,4.0853567,0.0,0.0,8.213155,3.2175379,0.0,0.76912385,0.0,41.21658,10.274933,4.2979445,0.0,0.0,11.39239,0.0,3.6851842,3.9816604,0.0,120.00708,134.54642,0.0,0.6630596,0.0
0.0,9.917859,0.0,3.6994934,0.0,2.4327095,112.34182,25.455093,21.623219,0.0,3.9204328,22.211206,0.0,0.0,47.10168,4.744284,30.021408,0.0,7.540239,5.6487474,9.017545,0.0,0.0,0.0,15.606562,0.0,0.0,0.0,0.077057764,8.169097,0.0,1.3826002,2.9873917,0.0,29.946495,21.069769,0.0,7.030838,0.0
5.3476944,14.150726,0.0,0.0,0.0,29.05884,43.11734,23.288963,17.36208,2.7567375,9.660042,22.070389,16.653812,0.0,0.0,1.94118,20.505203,0.0,1.6923943,3.7393105,21.296505,82.00537,0.0,0.0,7.0236907,4.7970977,22.672874,0.0,0.0,4.288994,108.467316,6.8136263,3.94261,0.0,0.0,507.01852,13.87933,2.647142,2.3556044
25.536926,16.626781,0.0,89.67933,27.327608,41.234745,37.46062,51.42771,43.79629,0.0,1.355646,22.34565,1.5058048,69.79744,86.36622,24.704683,8.416199,14.49298,0.0,9.211797,23.943508,31.160696,10.570392,0.0,8.686007,8.27123,16.618153,0.0,18.79119,3.3527453,23.620409,10.38034,0.0,28.273453,47.694714,784.87146,30.240267,0.0,7.8625374
10.558868,3.17983,0.0,36.211304,9.6820135,3.1030045,82.02134,9.121854,15.37496,14.309922,3.4629338,37.706528,2.7865663,6.8847513,33.159462,9.325419,26.102058,0.42609793,3.1835496,7.564969,6.683286,19.304548,0.0,0.0,25.790913,1.0101392,6.124449,0.0,7.8241158,4.4904766,0.0,2.027988,5.2502556,0.0,15.18646,50.68525,0.0,0.0,0.8136086
0.0,3.9224954,0.0,0.0,1.9621778,4.719434,125.186,9.964688,8.43536,7.256483,13.534161,40.397842,3.8526802,0.0,14.681711,1.6730186,17.162788,0.0,7.8258014,0.0,20.733196,23.313915,0.0,0.0,11.681284,3.0793226,0.0,0.0,0.0,3.5481615,3.9258728,0.0,0.0,0.0,26.083374,82.60688,0.0,0.38907444,2.4136853
6.1915455,26.470549,0.0,0.0,3.5266576,37.53675,93.01875,27.86685,0.0,10.360446,8.710102,19.807957,3.437353,14.423269,0.0,6.11022,24.703405,4.6504836,4.810141,7.566978,27.16232,224.44377,3.360628,0.0,39.406914,0.033646777,3.685901,0.0,0.0,0.0,72.668724,6.7866683,0.0,0.0,0.0,1077.0533,21.543158,0.82630575,0.0
40.091778,6.854486,0.0,107.09492,11.602515,34.57732,28.466995,31.96515,83.276924,0.0,3.0853415,54.568542,5.5037327,60.99194,97.11044,23.947557,10.063889,15.411399,0.0,19.472368,42.82375,56.73166,21.619505,0.0,51.61859,12.651199,5.916108,0.0,3.8116257,7.552452,16.251572,0.0,0.0,25.757463,17.383308,629.4151,6.2955627,0.0,2.8725677
4.2677655,29.598143,0.0,88.55455,0.0,15.588106,131.20111,99.201645,71.47897,0.0,0.0,21.728363,0.0,20.055801,65.80001,7.3676505,4.0794854,0.0,0.0,8.204112,3.2093701,0.0,0.76875556,0.0,41.194016,10.256169,4.302967,0.0,0.0,11.403081,0.0,3.6931884,3.9856906,0.0,120.015236,134.51254,0.0,0.66465384,0.0
0.0,9.903442,0.0,3.728993,0.0,2.4286847,112.31141,25.45325,21.61851,0.0,3.9103823,22.199724,0.0,0.0,47.1431,4.7380595,30.032427,0.0,7.559544,5.6409926,9.032159,0.0,0.0,0.0,15.590359,0.0,0.0,0.0,0.08416836,8.184801,0.0,1.4038117,2.9918523,0.0,29.925835,20.998875,0.0,7.0324163,0.0
5.3459883,14.141455,0.0,0.0,0.0,29.0754,43.12392,23.320103,17.384172,2.7669034,9.662021,22.05907,16.67301,0.0,0.0,1.9347699,20.515121,0.0,1.7043138,3.7348015,21.29567,82.03294,0.0,0.0,7.000003,4.8007345,22.698153,0.0,0.0,4.2906647,108.51318,6.8232894,3.9447064,0.0,0.0,506.77386,13.897126,2.6297874,2.3615143
25.50521,16.647572,0.0,89.5399,27.29815,41.263878,37.49588,51.479816,43.71112,0.0,1.3219012,22.34857,1.5035532,69.74744,86.37928,24.65348,8.434157,14.47243,0.0,9.206946,23.902103,31.158056,10.582301,0.0,8.668314,8.264024,16.682941,0.0,18.810568,3.374739,23.607027,10.38076,0.0,28.348566,47.750664,785.19495,30.260347,0.0,7.866501
10.556244,3.189917,0.0,36.196682,9.650991,3.1202981,82.0034,9.192193,15.383993,14.279794,3.4379644,37.72231,2.8068488,6.908478,33.245403,9.327617,26.088318,0.4291238,3.178254,7.556013,6.669644,19.278652,0.0,0.0,25.765985,1.0133393,6.1494865,0.0,7.82208,4.529873,0.0,2.0244813,5.262542,0.0,15.249536,50.58668,0.0,0.0,0.8326618
0.0,3.9164267,0.0,0.0,1.9296368,4.725601,125.185844,9.991104,8.430075,7.2371984,13.517181,40.351967,3.8566086,0.0,14.670572,1.6530011,17.159092,0.0,7.871692,0.0,20.752304,23.268084,0.0,0.0,11.656128,3.0690234,0.0,0.0,0.0,3.5505242,3.94886,0.0,0.0,0.0,26.049995,82.49782,0.0,0.39741978,2.4130259
6.192698,26.459146,0.0,0.0,3.5118215,37.548054,93.01643,27.885948,0.0,10.356354,8.694796,19.783346,3.4435437,14.398296,0.0,6.0928907,24.69752,4.6520004,4.835324,7.5666265,27.164684,224.44336,3.37686,0.0,39.39281,0.031115726,3.700994,0.0,0.0,0.0,72.65313,6.78514,0.0,0.0,0.0,1076.885,21.543531,0.8282269,0.0
40.09046,6.852334,0.0,107.104805,11.600114,34.587666,28.470062,31.98365,83.26293,0.0,3.0760643,54.55038,5.507646,60.986267,97.09778,23.942804,10.056852,15.418781,0.0,19.4664,42.823845,56.73001,21.633104,0.0,51.601627,12.651192,5.934595,0.0,3.8181741,7.5595274,16.203913,0.0,0.0,25.794287,17.396069,629.355,6.301115,0.0,2.8830395
4.262053,29.606289,0.0,88.573006,0.0,15.587929,131.19606,99.22696,71.42795,0.0,0.0,21.6999,0.0,20.053543,65.790504,7.3670535,4.073344,0.0,0.0,8.194801,3.2030773,0.0,0.76794463,0.0,41.17195,10.236082,4.3083878,0.0,0.0,11.414791,0.0,3.7005692,3.9889083,0.0,120.02507,134.4863,0.0,0.6657944,0.0
0.0,9.890065,0.0,3.7549996,0.0,2.4253561,112.285576,25.452927,21.613966,0.0,3.9008114,22.188541,0.0,0.0,47.178852,4.7322116,30.041262,0.0,7.578421,5.634105,9.04553,0.0,0.0,0.0,15.57494,0.0,0.0,0.0,0.09053247,8.199198,0.0,1.4235673,2.9958282,0.0,29.907585,20.938429,0.0,7.0346136,0.0
5.344584,14.132372,0.0,0.0,0.0,29.091637,43.13193,23.349733,17.40492,2.7761378,9.662207,22.047651,16.689539,0.0,0.0,1.9286771,20.522383,0.0,1.7170198,3.730323,21.294834,82.05781,0.0,0.0,6.9785852,4.8048377,22.721416,0.0,0.0,4.292287,108.54393,6.8322797,3.946217,0.0,0.0,506.5671,13.913017,2.6159816,2.3676205
25.476013,16.667917,0.0,89.429665,27.27621,41.291714,37.53262,51.529358,43.62442,0.0,1.2889719,22.355938,1.5002663,69.71248,86.39321,24.60947,8.449209,14.455744,0.0,9.201114,23.867146,31.161884,10.594382,0.0,8.65593,8.256841,16.742977,0.0,18.828611,3.3956316,23.588678,10.381573,0.0,28.416775,47.804054,785.5898,30.281273,0.0,7.869607
10.559885,3.2021756,0.0,36.201736,9.625326,3.137611,82.01702,9.254672,15.375591,14.258071,3.4151132,37.730556,2.8254716,6.933499,33.339622,9.329469,26.088985,0.4320983,3.1826656,7.544619,6.6636457,19.246042,0.0,0.0,25.75345,1.0175104,6.16532,0.0,7.823681,4.568038,0.0,2.0223923,5.278131,0.0,15.303429,50.502766,0.0,0.0,0.84997004
0.0,3.9114535,0.0,0.0,1.9028366,4.731069,125.188545,10.014863,8.422892,7.2211823,13.50334,40.313465,3.8605936,0.0,14.662238,1.635999,17.156784,0.0,7.911449,0.0,20.768879,23.23258,0.0,0.0,11.635113,3.0602543,0.0,0.0,0.0,3.553343,3.966675,0.0,0.0,0.0,26.022118,82.40656,0.0,0.40500605,2.4128337
6.193289,26.449411,0.0,0.0,3.500199,37.559498,93.01561,27.902925,0.0,10.353793,8.681063,19.75976,3.4494154,14.379675,0.0,6.078181,24.691202,4.6542435,4.8573413,7.565911,27.166607,224.44324,3.3921201,0.0,39.37995,0.030230716,3.7140734,0.0,0.0,0.0,72.63352,6.783937,0.0,0.0,0.0,1076.7526,21.544378,0.8314023,0.0
40.08956,6.8499045,0.0,107.11391,11.597746,34.597485,28.473755,32.001446,83.25213,0.0,3.0671656,54.531673,5.511311,60.9804,97.086044,23.937918,10.050203,15.425793,0.0,19.4608,42.82436,56.727406,21.645893,0.0,51.585464,12.651297,5.952314,0.0,3.8238633,7.5663166,16.158537,0.0,0.0,25.828638,17.407848,629.2992,6.306411,0.0,2.89292
4.2565794,29.614487,0.0,88.59105,0.0,15.588051,131.18898,99.25229,71.372185,0.0,0.0,21.672125,0.0,20.051945,65.78395,7.367182,4.066863,0.0,0.0,8.185229,3.198587,0.0,0.7667289,0.0,41.150314,10.214786,4.3142705,0.0,0.0,11.427485,0.0,3.7073123,3.991336,0.0,120.036255,134.4676,0.0,0.66645086,0.0
