MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,1.5789474,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.468866,0.0,33.61634,13.447151,15.698173,91.21144,48.729427,0.0,12.009905,5.3879642,81.30496,0.09325209,29.452131,64.399994,11.770739,14.300756,0.0,0.0,16.906101,10.51333,37.50782,0.0,0.0,16.022434,0.0,20.39682,0.0,0.0,27.571701,0.0,5.42886,0.0,2.0426667,112.28251,329.567,0.0,0.0,0.0
0.0,11.799208,0.0,29.759895,9.257606,13.214438,79.16632,28.993021,22.415655,9.4624,6.97484,101.77304,1.556753,29.684067,56.31927,10.970964,21.570591,0.0,0.0,21.239618,14.264617,51.689392,1.663743,0.0,15.018688,0.6271202,5.329038,0.0,0.98261064,18.403347,0.0,0.28064018,0.0,18.320782,107.37162,204.08444,0.0,0.0,3.3169768
0.0,3.412645,0.0,0.0,0.18793753,4.887882,115.47759,1.2719972,5.985341,0.0,10.87946,43.7384,9.439328,0.35390872,59.67187,0.0,50.462692,0.0,7.143207,6.856899,11.654542,1.9032475,0.0,0.0,11.9849205,0.32487267,0.0,0.0,0.23489086,8.093884,6.885248,1.7428352,0.0,0.0,21.316013,8.870544,0.0,3.7345657,6.007258
3.3718362,13.653538,0.0,0.0,0.0,27.141708,51.313835,26.25335,16.092781,7.466436,15.852689,30.34734,20.991436,0.0,0.0,2.5113902,20.4853,0.0,5.4788823,15.860516,22.443213,97.83051,0.0,0.0,6.3906093,0.0,33.296764,0.0,0.0,3.4063122,137.15509,10.010972,3.661503,0.0,0.0,382.84674,15.852995,0.0,1.7830564
30.031765,9.0485735,0.0,22.19377,9.487461,41.619503,55.711967,63.20764,84.422455,0.0,0.0,26.826391,5.786311,63.86341,125.79045,23.766777,0.0,3.570657,0.0,21.017517,51.487305,15.203426,11.46362,0.0,7.8420215,14.446503,50.95575,0.0,42.981525,2.738541,34.10311,11.037256,0.0,45.1661,42.152565,1194.987,37.913185,3.6965494,7.9571586
3.7683506,8.391931,0.0,17.639154,3.8038623,3.3036318,100.02722,21.85059,44.647724,7.0587564,0.8576975,47.5733,3.0323005,9.48858,36.96184,11.364228,18.228758,0.0,6.458976,11.208695,7.149634,24.065369,0.0,0.0,8.2127905,1.4105852,7.6302238,0.0,3.26318,3.5851834,4.183795,0.0,12.536673,22.127996,34.79049,51.494957,0.0,0.0,6.179992
0.0,0.9848312,0.0,0.0,0.0,2.3688295,150.05,21.456049,18.761244,0.0,2.6965702,19.65543,0.0,0.0,10.385446,0.0,12.500969,0.0,38.399944,15.440368,20.105694,0.0,0.0,0.0,3.494394,0.0,0.0,0.0,0.0,0.0,8.839317,3.4733768,3.080974,0.0,3.7993345,10.338419,0.0,10.637519,0.0
7.7495966,16.779938,0.0,0.0,0.0,18.336885,59.870113,38.246437,32.963852,9.627126,6.6648703,19.914686,5.0254593,0.0,0.0,9.691833,4.6680675,0.0,19.294643,30.856361,21.817127,56.088722,0.0,0.0,4.056543,0.0,43.494522,0.0,0.05809943,6.749655,69.577774,10.5860405,4.201928,0.0,0.0,459.3814,16.399393,9.309366,2.6896758
27.435133,4.5957007,0.0,21.928757,4.3035398,30.981464,28.455475,38.200176,50.24,0.0,7.280176,14.0756035,2.9589815,15.477822,67.671135,18.688854,10.075233,6.8047466,0.0,16.162079,25.730362,46.964806,4.571626,0.0,4.322677,0.0,9.420783,0.0,13.331414,2.7108076,18.28665,5.327529,0.0,36.330227,29.535042,344.80057,10.487304,0.0,8.866351
0.0,0.93292356,0.047005665,10.428063,3.2232676,4.191791,44.960796,16.546577,25.560186,0.0,3.6071658,24.692904,0.0,0.0,16.509851,5.639485,10.45879,0.0,0.0,7.188341,0.0,16.682077,0.0,0.0,4.12552,0.0,9.697717,0.0,0.0,2.7479184,0.98820025,0.0,0.0,2.7226691,26.355186,31.96702,0.0,0.0,0.0
3.8953433,0.0,0.0,0.0,0.0,2.183168,57.051052,6.295615,61.997845,0.0,0.0,5.8030357,3.2513998,0.0,14.337285,1.4027439,22.536686,0.0,8.319395,5.68181,20.119831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1676462,21.403505,2.9683876,3.3660126,0.0,6.950859,10.114258,0.0,4.616579,0.0
10.492019,22.753698,0.0,0.0,0.0,22.592104,34.402702,13.853953,39.1482,0.0,13.195522,18.505032,9.948333,0.0,0.0,0.0,29.61422,0.0,8.019106,13.709906,30.098688,38.95005,0.0,0.0,6.735081,1.6868765,10.83284,0.0,0.0,3.912895,131.57176,0.0,6.107638,0.0,0.0,436.9246,3.7318108,3.4990463,2.0062077
41.68778,0.0,0.0,18.227573,0.46694037,30.809576,12.743553,26.585758,429.96375,0.0,13.303954,17.212484,2.9220989,17.223038,49.682648,20.05556,2.868839,13.530647,0.0,32.513084,33.105934,21.83251,11.5407505,0.0,9.789873,45.55577,9.382683,0.0,9.411469,0.0,35.62686,0.0,0.0,10.916737,14.672584,415.98105,15.250838,0.31879088,3.1553159
