MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,7.201422,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.292038,24.560959,0.0,58.033054,18.14545,41.59083,53.147915,61.06176,20.249025,2.4523706,0.0,46.653706,0.42740986,64.07789,87.20914,22.944485,3.559352,7.478612,0.0,21.153482,25.965784,54.13127,10.434392,0.0,8.815928,6.5591106,32.115532,0.0,22.560083,11.682728,19.782068,13.1158285,0.0,27.141462,64.674644,936.86597,31.316885,0.0,6.222284
16.14784,4.716462,0.0,52.51617,7.2611036,13.06945,95.04741,19.208405,28.383333,13.311382,7.2631426,72.809555,8.199336,27.244768,52.715893,16.755161,22.398909,4.0316095,0.9061945,18.99575,20.15901,83.94234,6.759604,0.0,36.49159,6.2321386,4.226563,0.0,2.7681925,7.055558,0.0,1.0181952,0.0,22.081713,31.533752,213.65828,0.0,0.0,3.1054173
0.0,11.920876,0.0,0.0,0.0,6.2961993,148.40038,51.812706,14.971952,0.0,0.0,20.498611,0.0,0.0,15.805742,1.021098,6.3344626,0.0,24.079302,14.880263,14.090527,0.0,0.0,0.0,9.75186,0.0,6.0428987,0.0,0.9063811,2.4665296,0.0,7.319343,4.299798,0.0,47.805355,54.9539,0.0,5.818307,0.0
7.6217065,15.419319,0.0,0.0,0.0,23.188932,58.06954,35.330597,37.778835,7.8840127,5.5550184,17.93022,5.8232155,0.0,0.0,8.087274,3.4835565,0.0,16.498516,24.43482,22.571182,60.380096,0.0,0.0,4.18515,1.2126124,36.49803,0.0,2.526464,5.365367,59.101135,9.7894335,3.2032983,2.712928,0.0,529.8713,14.735348,12.0829935,4.0383115
28.492327,7.038739,0.0,44.38165,11.391186,34.33071,28.469357,40.92152,60.38624,0.0,5.983337,12.623764,3.189017,33.319176,72.09465,21.085033,8.644482,10.217837,0.0,15.524063,24.938889,38.341927,6.873867,0.0,3.9664645,2.8449826,13.269481,0.0,15.68624,1.4382619,23.670626,8.075331,0.0,31.787544,29.396172,485.55472,18.05508,0.0,8.7673235
0.21102464,1.959619,0.0,12.344817,4.6075873,2.9082177,48.348576,15.643899,17.219625,1.4556923,4.313877,28.852669,0.0,0.0,18.367523,7.0951533,11.374531,0.0,0.0,8.385379,0.18924582,20.149635,0.0,0.0,5.7686076,0.0,10.510053,0.0,0.29047444,4.048973,0.0,0.0,0.0,2.096151,27.39344,37.508354,0.0,0.0,0.0
2.283194,1.1106415,0.0,0.0,0.0,2.3546276,67.24923,11.110105,58.85089,0.0,0.0,7.635668,2.6224315,0.0,14.354285,1.06163,20.125586,0.0,10.429031,4.916182,21.786171,0.0,0.0,0.0,0.36745024,0.0,0.0,0.0,0.0,3.5085204,20.107332,1.8637794,3.4466372,0.0,10.041288,14.775166,0.0,4.493348,0.0
10.33418,22.769903,0.0,0.0,0.0,23.066359,36.792595,13.843924,36.346764,0.385031,12.886832,19.289759,9.695397,0.0,0.0,0.0,30.121336,0.0,8.679267,13.632174,30.529987,42.722122,0.0,0.0,7.948231,0.82270545,10.76221,0.0,0.0,4.0585446,129.84735,0.0,6.0878863,0.0,0.0,449.69305,3.5004122,3.8511443,2.2749844
41.6762,0.0,0.0,20.501608,1.2978723,30.881403,13.571745,26.811352,428.85583,0.0,12.778296,18.088188,2.7089734,18.932817,50.522453,20.36463,2.7434535,13.930201,0.0,32.161438,33.47408,23.315722,11.679101,0.0,10.719248,44.901436,9.473584,0.0,9.923524,0.0,33.94224,0.0,0.0,11.200098,15.453641,428.8643,15.386955,0.36985797,3.2295032
