MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,4.6805377,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.292542,24.561043,0.0,58.03458,18.145859,41.591034,53.146847,61.06069,20.250338,2.452265,0.0,46.65365,0.42751524,64.07896,87.2099,22.94472,3.559698,7.478868,0.0,21.153708,25.965727,54.131554,10.434488,0.0,8.816788,6.559354,32.114944,0.0,22.560013,11.6825905,19.782743,13.116023,0.0,27.14022,64.67348,936.8704,31.316568,0.0,6.2221303
16.14779,4.716648,0.0,52.5157,7.2609572,13.068947,95.04703,19.207972,28.383974,13.311293,7.263024,72.809,8.199073,27.243534,52.715588,16.755013,22.39924,4.0315075,0.9061611,18.995121,20.158566,83.93881,6.759451,0.0,36.492573,6.2323756,4.226068,0.0,2.76865,7.055148,0.0,1.017885,0.0,22.081135,31.5331,213.64558,0.0,0.0,3.1053052
0.0,11.919463,0.0,0.0,0.0,6.2953005,148.40198,51.80855,14.974033,0.0,0.0,20.500181,0.0,0.0,15.80387,1.0205002,6.335102,0.0,24.081455,14.880937,14.092167,0.0,0.0,0.0,9.7508335,0.0,6.0420737,0.0,0.90617317,2.465849,0.0,7.318848,4.2996573,0.0,47.79972,54.94773,0.0,5.8190594,0.0
7.6216397,15.42036,0.0,0.0,0.0,23.187807,58.069828,35.3315,37.776382,7.884872,5.556303,17.930935,5.823319,0.0,0.0,8.087607,3.48391,0.0,16.499243,24.43752,22.571238,60.3796,0.0,0.0,4.1851244,1.2106936,36.500362,0.0,2.5252044,5.3659153,59.107838,9.789971,3.2033372,2.710499,0.0,529.8484,14.735998,12.082026,4.0377026
28.491861,7.0358953,0.0,44.358784,11.3844595,34.32805,28.468853,40.916428,60.39025,0.0,5.9854536,12.62496,3.189372,33.302635,72.09033,21.082418,8.6464405,10.214624,0.0,15.526153,24.938913,38.345966,6.871833,0.0,3.9652648,2.842147,13.2657995,0.0,15.683363,1.4385138,23.669737,8.07259,0.0,31.790558,29.393742,485.4192,18.04798,0.0,8.767728
0.20860636,1.9592257,0.0,12.339754,4.605166,2.9086785,48.344303,15.644618,17.23212,1.4516506,4.313749,28.849573,0.0,0.0,18.364428,7.093377,11.373138,0.0,0.0,8.385455,0.188326,20.148617,0.0,0.0,5.7654977,0.0,10.509255,0.0,0.2875997,4.048011,0.0,0.0,0.0,2.095917,27.393959,37.502632,0.0,0.0,0.0
2.2875152,1.1067772,0.0,0.0,0.0,2.354387,67.22805,11.094985,58.858135,0.0,0.0,7.634317,2.625975,0.0,14.361856,1.0609648,20.135029,0.0,10.4252205,4.9166226,21.786884,0.0,0.0,0.0,0.36663198,0.0,0.0,0.0,0.0,3.508417,20.109976,1.8657062,3.4456036,0.0,10.032476,14.761847,0.0,4.4951596,0.0
10.334452,22.770067,0.0,0.0,0.0,23.066034,36.790043,13.843102,36.350227,0.38431314,12.887624,19.28981,9.696111,0.0,0.0,0.0,30.121586,0.0,8.678408,13.632453,30.530197,42.718807,0.0,0.0,7.947114,0.8238403,10.761841,0.0,0.0,4.058361,129.85236,0.0,6.087946,0.0,0.0,449.67804,3.5003178,3.8503838,2.274652
41.676403,0.0,0.0,20.499044,1.2968793,30.881254,13.570592,26.810816,428.86105,0.0,12.779266,18.088045,2.7093675,18.930738,50.521214,20.364416,2.7438827,13.929751,0.0,32.161842,33.473846,23.314314,11.678896,0.0,10.718504,44.902714,9.47312,0.0,9.922714,0.0,33.94565,0.0,0.0,11.198805,15.45242,428.8494,15.386625,0.36962312,3.2292933
