MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,357.43704,10.377611,3.1578948,0.0
19.704348,27.80509,0.0,96.577965,22.805416,46.940445,55.082417,71.807106,46.974,5.1657906,0.0,52.942886,0.0,87.32543,94.090935,30.850382,0.0,14.243413,0.0,22.335272,38.6759,91.73864,15.838092,0.0,28.413788,7.466713,24.929548,0.0,24.353846,5.110099,15.900164,4.9874825,0.0,23.326714,57.87206,1256.4072,38.401375,2.5260286,3.0962803
15.892441,8.870991,0.0,61.127125,9.2722435,17.498447,103.3816,21.561054,0.0,15.248245,9.19812,70.0165,7.562363,31.473818,56.28993,17.142542,23.255533,3.8733459,1.2323463,16.481232,21.393559,95.84576,7.555284,0.0,40.226383,6.3123336,2.9819381,0.0,1.8469094,8.246151,0.0,2.920442,0.0,22.00571,28.484398,316.14484,0.0,0.0,1.6489929
1.0029346,28.336187,0.0,58.492786,0.0,17.336735,157.28952,80.16677,19.02091,4.6941648,0.0,24.850878,0.0,8.099103,55.664528,5.9178796,9.603424,0.0,15.436195,13.220283,10.053232,0.0,0.0,0.0,32.389626,0.34079093,9.045069,0.0,0.93250173,12.421835,0.0,8.371653,5.338623,0.0,90.35517,241.47751,0.0,5.777711,0.0
0.0,9.603918,0.0,0.0,6.3971705,7.7337537,117.18715,23.83485,20.080843,8.653617,6.9304504,33.84537,0.2753758,0.0,21.665762,8.743968,20.735947,0.0,2.8324838,7.186106,6.5448546,14.554834,0.0,0.0,11.016932,2.9052656,0.2694037,0.0,0.0,5.6905165,0.0,1.0731374,0.9795407,1.1512345,36.118927,126.60414,0.0,6.551885,3.436884
6.1527996,15.270524,0.0,0.0,0.0,24.44916,48.330944,12.445732,39.56636,3.258948,7.647681,16.91562,4.504379,0.0,0.0,2.313877,12.734953,0.0,6.642222,4.4502335,22.52292,44.236362,0.0,0.0,6.886892,10.403498,6.103611,0.0,0.0,0.6871698,56.998257,0.6824023,3.435163,0.0,0.0,535.77795,2.8358562,15.079583,3.658185
35.485046,14.163441,0.0,137.91801,37.574863,33.685066,35.92682,32.897118,53.106804,6.394525,2.3938317,23.954615,0.0,99.667305,104.291824,36.434753,8.181826,20.418234,0.0,8.278668,34.149155,47.13679,7.18845,0.0,20.082516,6.278001,5.5814953,0.0,9.113192,3.1342728,15.8948345,7.0960293,0.0,15.979414,18.244972,914.10065,28.02752,2.7229595,5.2991714
12.0154915,3.9791517,0.0,41.379513,10.64027,0.7870499,94.597115,4.7772083,15.552973,17.60173,3.5619245,31.684814,0.0,3.7644434,30.647783,7.6007977,30.461803,0.0,10.739883,6.8083234,9.262971,14.737117,0.0,0.0,29.776419,0.91629905,1.8065234,0.0,7.5649266,2.0615616,0.0,2.0676124,5.8887253,0.0,8.054127,55.34988,0.0,0.0,0.0
0.0,4.086324,0.0,0.0,3.322377,4.5862246,126.037636,9.396635,7.854653,8.201394,13.722512,41.748867,3.7809103,0.0,15.949159,2.429788,17.454016,0.0,6.8732934,0.0,20.044977,26.229143,0.0,0.0,12.4947605,3.2844017,0.0,0.0,0.0,3.818356,1.324539,0.0,0.0,0.0,27.055984,89.97412,0.0,0.3564307,2.6604846
6.081343,26.723522,0.0,0.0,4.0420556,37.51559,93.45202,27.65815,0.0,10.674197,8.971225,20.010172,3.3611023,15.512564,0.0,6.5583687,24.551016,4.739709,4.240231,7.6043296,26.891277,225.12444,3.2107756,0.0,39.603466,0.33408087,3.5816243,0.0,0.0,0.0,71.962906,6.996804,0.0,0.0,0.0,1083.1741,21.805565,0.8178414,0.0
39.897575,6.8882475,0.0,107.18825,11.61903,34.70497,28.746132,32.459,82.19767,0.0,3.1221938,54.798336,5.647695,61.193905,96.853165,24.28694,9.695629,15.433232,0.0,19.713688,42.515247,57.473118,21.673088,0.0,51.478428,12.697293,6.3591523,0.0,4.305731,7.491252,15.922689,0.0,0.0,26.030724,17.951199,629.7454,6.655192,0.0,2.8763738
