MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,2.580645,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.598898,27.821384,0.0,96.064384,22.699432,46.90985,55.48542,71.83118,46.521843,5.2570996,0.0,53.08878,0.0,87.024734,93.72034,30.793894,0.0,14.19267,0.0,22.439838,38.72681,92.41667,15.791133,0.0,28.36312,7.3769073,25.06207,0.0,24.375633,5.0808334,16.000568,5.0195675,0.0,23.34642,57.715466,1257.3383,38.40415,2.5064168,3.0922236
15.866143,8.930359,0.0,60.928707,9.19873,17.525837,103.55266,21.577734,0.0,15.256305,9.231809,70.153946,7.6078463,31.432163,56.351364,17.151703,23.275644,3.8488894,1.2678401,16.551945,21.439005,96.27713,7.5333247,0.0,40.201817,6.228037,3.0517282,0.0,1.8270503,8.320187,0.0,2.9504824,0.0,22.055702,28.404041,317.12234,0.0,0.0,1.6450533
0.92159474,28.324625,0.0,58.11919,0.0,17.307728,157.59186,80.085144,18.759928,4.754474,0.0,25.060902,0.0,7.921727,55.524826,5.908183,9.570455,0.0,15.555017,13.345803,10.1092415,0.0,0.0,0.0,32.30497,0.25118846,9.136634,0.0,0.9180452,12.45178,0.0,8.407751,5.3042064,0.0,90.222206,241.86584,0.0,5.790316,0.0
0.0,9.583332,0.0,0.0,6.250076,7.761348,117.456215,23.720778,19.86409,8.688816,6.9429398,34.056255,0.3447791,0.0,21.526224,8.694634,20.806408,0.0,3.0258725,7.289204,6.606787,15.158378,0.0,0.0,10.915661,2.813686,0.2763077,0.0,0.0,5.7366524,0.0,1.0548819,0.94362235,1.1855847,35.882454,127.17782,0.0,6.5867395,3.4597874
6.08431,15.296894,0.0,0.0,0.0,24.438843,48.52091,12.423379,39.138496,3.2764583,7.659873,17.083645,4.5715604,0.0,0.0,2.2625208,12.787699,0.0,6.7571497,4.5282006,22.580963,44.87033,0.0,0.0,6.8869967,10.267688,6.211244,0.0,0.0,0.74552584,57.346764,0.7127751,3.4405932,0.0,0.0,536.20624,2.8335788,15.073636,3.65698
35.442142,14.164749,0.0,137.68338,37.50829,33.667183,35.96598,32.87496,52.766937,6.409324,2.42936,24.078619,0.0,99.49986,104.2013,36.408863,8.1837635,20.386202,0.0,8.32297,34.143517,47.430145,7.1822314,0.0,20.109987,6.2504425,5.624349,0.0,9.1344,3.1603558,15.939561,7.1046824,0.0,15.994751,18.241886,913.5629,27.98134,2.661747,5.2666426
11.965561,3.9929953,0.0,41.255505,10.613828,0.7799098,94.77389,4.7375,15.395477,17.632486,3.5944266,31.778997,0.0,3.7466502,30.66958,7.5874867,30.47412,0.0,10.764338,6.8877587,9.258694,14.819706,0.0,0.0,29.71819,0.8862445,1.8250629,0.0,7.55097,2.1000097,0.0,2.0852697,5.864942,0.0,8.067669,55.319557,0.0,0.0,0.0
0.0,4.078766,0.0,0.0,3.248211,4.575948,126.21597,9.359207,7.7758718,8.2206135,13.7542715,41.921856,3.8286355,0.0,15.971085,2.432054,17.45041,0.0,6.9183764,0.0,20.09011,26.434416,0.0,0.0,12.451799,3.2425501,0.0,0.0,0.0,3.8613951,1.4185352,0.0,0.0,0.0,27.025826,89.901184,0.0,0.3419069,2.6558728
6.0368395,26.75888,0.0,0.0,3.9769297,37.491318,93.57506,27.60102,0.0,10.700347,8.995559,20.12167,3.3888175,15.398022,0.0,6.5137424,24.59508,4.6958156,4.2814436,7.6149926,26.897308,225.35802,3.1800878,0.0,39.634445,0.3048784,3.582189,0.0,0.0,0.0,72.0552,6.983965,0.0,0.0,0.0,1083.1409,21.746426,0.81521034,0.0
39.85513,6.926441,0.0,107.00632,11.562113,34.69069,28.866627,32.465336,81.84686,0.0,3.1503568,54.905315,5.668654,61.070034,96.81871,24.268702,9.7026615,15.399812,0.0,19.713585,42.52725,57.72021,21.653028,0.0,51.49066,12.668893,6.383809,0.0,4.3005996,7.533205,15.991457,0.0,0.0,26.049215,17.950184,629.683,6.636216,0.0,2.857565
3.9610424,29.990877,0.0,88.48933,0.0,15.655632,130.28656,99.63231,66.2929,0.0,0.0,21.766394,0.0,19.92364,66.854416,7.6775017,4.022747,0.0,0.0,7.8450456,4.052227,0.0,0.113874644,0.0,40.845055,8.616124,4.252136,0.0,0.0,11.973858,0.0,3.7201638,3.7474754,0.0,121.16501,135.39189,0.0,0.30462614,0.0
0.0,11.073076,0.0,3.3371139,0.0,3.7817442,117.162224,29.571339,18.56348,0.0,4.612096,23.121613,0.0,0.0,42.601772,5.6033983,27.216496,0.0,6.4554915,5.9026823,7.756429,0.0,0.0,0.0,16.299322,0.0,0.0,0.0,0.0,7.362773,0.0,1.5832967,2.624065,0.0,34.60095,31.464285,0.0,6.997462,0.0
5.9515452,16.641367,0.0,0.0,0.0,27.137571,44.135197,23.52808,12.9879265,1.9610252,4.700903,17.73448,8.92647,0.0,0.0,2.2559342,13.5988865,0.0,6.2145286,4.9815593,20.658798,67.06276,0.0,0.0,8.891856,4.059703,19.840519,0.0,0.95849556,5.083803,73.11973,6.0145354,4.493943,0.0,0.0,574.42017,10.767494,10.976462,2.7785358
32.612827,16.96094,0.0,135.93765,37.235138,37.778084,41.3646,39.90839,46.563225,5.817022,2.2738976,26.829954,0.6119802,99.87591,105.70007,34.61942,7.848887,19.776018,0.0,8.07317,33.94655,40.821037,9.1581545,0.0,17.953167,8.67527,8.803752,0.0,11.578365,6.1881437,18.244493,9.233958,0.0,16.894747,31.4488,926.66254,29.792028,3.1771731,5.6200852
11.508141,4.7122808,0.0,42.294266,10.442056,1.1079094,95.05953,7.4848433,12.576189,18.395437,3.6862106,34.607533,0.1846287,5.0656037,31.841965,8.458011,29.417805,0.0,9.179804,8.042895,7.817142,16.534632,0.0,0.0,28.900642,1.1618738,3.646616,0.0,8.559246,3.0820122,0.0,3.0773206,6.1839924,0.0,11.19537,52.788536,0.0,0.0,0.0
0.0,4.0991225,0.0,0.0,3.1592624,4.5890365,126.28047,9.5593405,7.8296885,8.159345,13.743377,41.78665,3.794159,0.0,15.955748,2.4125128,17.395414,0.0,6.9553084,0.0,20.132614,26.065132,0.0,0.0,12.461147,3.2353153,0.0,0.0,0.0,3.8715713,1.4919319,0.0,0.0,0.0,27.131699,89.311264,0.0,0.32843927,2.6237833
6.048495,26.733595,0.0,0.0,3.935597,37.504795,93.64018,27.613876,0.0,10.6967325,8.998542,20.17573,3.4070613,15.333984,0.0,6.5140176,24.597755,4.693002,4.3139687,7.6579504,26.931625,225.46927,3.1911423,0.0,39.66708,0.2951519,3.6151266,0.0,0.0,0.0,72.11517,6.991634,0.0,0.0,0.0,1083.0948,21.734665,0.81026435,0.0
39.878643,6.9180417,0.0,107.01799,11.55632,34.695152,28.90049,32.488342,81.92922,0.0,3.1450524,54.930256,5.6686654,61.068085,96.86915,24.276566,9.706858,15.402508,0.0,19.729916,42.54943,57.73693,21.655289,0.0,51.521248,12.665327,6.4068832,0.0,4.298935,7.540163,16.01385,0.0,0.0,26.041004,17.955244,629.8754,6.638471,0.0,2.853519
3.9805217,29.988367,0.0,88.49833,0.0,15.65439,130.32727,99.634834,66.40455,0.0,0.0,21.801863,0.0,19.937433,66.89749,7.683359,4.017796,0.0,0.0,7.8656526,4.050824,0.0,0.13083789,0.0,40.871914,8.645567,4.284553,0.0,0.0,11.984419,0.0,3.710412,3.7451966,0.0,121.17363,135.52522,0.0,0.3151172,0.0
0.0,11.079124,0.0,3.4100094,0.0,3.7636974,117.1347,29.638086,18.627382,0.0,4.608575,23.144629,0.0,0.0,42.812004,5.603031,27.242435,0.0,6.4298663,5.8890967,7.777777,0.0,0.0,0.0,16.324697,0.0,0.0,0.0,0.0,7.403125,0.0,1.5873544,2.6277678,0.0,34.642624,31.155386,0.0,6.9510255,0.0
5.79033,16.399008,0.0,0.0,0.0,27.157148,44.61208,23.32804,12.218655,1.9861562,4.8880653,18.095299,9.245822,0.0,0.0,2.1290557,13.925293,0.0,6.2246957,4.8836274,20.621162,69.02154,0.0,0.0,9.036718,3.8267424,19.989407,0.0,0.863136,5.0140705,74.28332,6.0371666,4.4398355,0.0,0.0,571.90936,10.793045,10.627765,2.740918
32.380146,17.203001,0.0,135.64607,37.280376,38.10614,41.738636,40.334087,46.420788,5.6723,2.3034983,26.768904,0.55182385,99.79103,105.690094,34.33131,7.8469043,19.710155,0.0,8.004754,33.923065,39.977425,9.277865,0.0,17.896133,8.93117,8.871178,0.0,11.642039,6.355233,18.453558,9.324822,0.0,16.649143,32.507187,928.7137,29.860754,3.3331656,5.582328
11.522865,4.704023,0.0,42.324703,10.452114,1.1149218,95.0667,7.4624825,12.607199,18.395285,3.6926146,34.679474,0.19842097,5.084046,31.893957,8.461312,29.456852,0.0,9.157728,8.049872,7.833768,16.5643,0.0,0.0,28.943644,1.1668055,3.6568098,0.0,8.555774,3.0969613,0.0,3.0668857,6.1736865,0.0,11.221198,52.84097,0.0,0.0,0.0
0.0,4.092513,0.0,0.0,3.150773,4.5869007,126.32125,9.558569,7.872949,8.167189,13.747743,41.815742,3.8043835,0.0,15.978041,2.4169483,17.395266,0.0,6.966257,0.0,20.138971,26.097046,0.0,0.0,12.469709,3.2449782,0.0,0.0,0.0,3.8823092,1.5033948,0.0,0.0,0.0,27.132427,89.39435,0.0,0.33451417,2.6219811
6.059397,26.721363,0.0,0.0,3.9280112,37.51933,93.68075,27.626911,0.0,10.695725,8.998413,20.199638,3.4164612,15.327047,0.0,6.521543,24.59899,4.6962085,4.3218393,7.676384,26.951538,225.5225,3.197436,0.0,39.68574,0.2980997,3.631155,0.0,0.0,0.0,72.14348,6.993659,0.0,0.0,0.0,1083.256,21.735374,0.8093722,0.0
39.90289,6.908695,0.0,107.0216,11.551056,34.69496,28.929588,32.49696,82.030685,0.0,3.1434715,54.93883,5.665652,61.06256,96.91575,24.27717,9.716358,15.403921,0.0,19.74165,42.574883,57.741085,21.653925,0.0,51.547676,12.663582,6.4161425,0.0,4.285367,7.544672,16.044489,0.0,0.0,26.022669,17.944218,630.05414,6.6341786,0.0,2.8491254
3.9997277,29.983727,0.0,88.50523,0.0,15.653019,130.36089,99.63088,66.51582,0.0,0.0,21.83393,0.0,19.952621,66.935936,7.68829,4.0129566,0.0,0.0,7.882568,4.0503645,0.0,0.14842054,0.0,40.89768,8.675666,4.3132854,0.0,0.0,11.993555,0.0,3.6981368,3.7429013,0.0,121.17364,135.66003,0.0,0.3250357,0.0
0.0,11.082071,0.0,3.480013,0.0,3.7463517,117.09963,29.693735,18.693924,0.0,4.6034927,23.165035,0.0,0.0,43.01885,5.6014915,27.273243,0.0,6.4064565,5.870202,7.8018694,0.0,0.0,0.0,16.347952,0.0,0.0,0.0,0.0,7.4419546,0.0,1.5894144,2.631794,0.0,34.67342,30.853275,0.0,6.9046707,0.0
5.6287866,16.151709,0.0,0.0,0.0,27.185379,45.07668,23.126736,11.452248,2.0153356,5.0912194,18.455236,9.584249,0.0,0.0,2.0087013,14.256033,0.0,6.212007,4.7787185,20.594017,70.99084,0.0,0.0,9.186943,3.5951278,20.139275,0.0,0.76278347,4.944255,75.49557,6.056416,4.3744473,0.0,0.0,569.3304,10.819661,10.269035,2.6991599
32.14399,17.436499,0.0,135.32817,37.323406,38.425217,42.09753,40.750042,46.269722,5.527224,2.3324,26.703382,0.4909179,99.68641,105.65165,34.04485,7.8406687,19.643028,0.0,7.937085,33.891148,39.151733,9.392228,0.0,17.826532,9.175525,8.936816,0.0,11.709239,6.51198,18.647385,9.41305,0.0,16.416813,33.549294,930.57886,29.923851,3.4821596,5.5489697
11.536449,4.695603,0.0,42.352764,10.462042,1.1221831,95.06839,7.4407253,12.637995,18.395922,3.6979985,34.747616,0.21341631,5.1021714,31.942633,8.463562,29.492624,0.0,9.135605,8.052137,7.8525033,16.596598,0.0,0.0,28.98456,1.1735947,3.6650681,0.0,8.552417,3.110722,0.0,3.0541015,6.1627426,0.0,11.244359,52.893467,0.0,0.0,0.0
0.0,4.0859747,0.0,0.0,3.1425354,4.585655,126.3604,9.558347,7.9132233,8.175385,13.75059,41.839897,3.8133686,0.0,15.996603,2.4205399,17.395134,0.0,6.9787,0.0,20.145939,26.125973,0.0,0.0,12.476679,3.2540097,0.0,0.0,0.0,3.8912928,1.5107503,0.0,0.0,0.0,27.131966,89.47106,0.0,0.34031922,2.6208982
6.069618,26.70952,0.0,0.0,3.9213507,37.533466,93.71851,27.638996,0.0,10.695389,8.997114,20.219236,3.4251726,15.321928,0.0,6.528075,24.59999,4.6993775,4.330394,7.692036,26.970486,225.57028,3.2041209,0.0,39.700993,0.30209655,3.6454265,0.0,0.0,0.0,72.16709,6.994803,0.0,0.0,0.0,1083.4044,21.736158,0.80862296,0.0
39.92538,6.8999166,0.0,107.02574,11.546698,34.69519,28.956352,32.503746,82.128624,0.0,3.1418095,54.944397,5.662808,61.058426,96.959305,24.276903,9.724871,15.405479,0.0,19.751318,42.59952,57.7424,21.65329,0.0,51.57049,12.663312,6.4232554,0.0,4.27167,7.549139,16.069647,0.0,0.0,26.007069,17.934132,630.22125,6.6291037,0.0,2.8458421
4.0179753,29.978483,0.0,88.51143,0.0,15.651714,130.39369,99.625275,66.62831,0.0,0.0,21.86181,0.0,19.967522,66.96951,7.6918025,4.008439,0.0,0.0,7.897326,4.0494275,0.0,0.16612765,0.0,40.922062,8.706326,4.3385177,0.0,0.0,12.0007105,0.0,3.6855145,3.7413058,0.0,121.16979,135.78577,0.0,0.33494264,0.0
0.0,11.08263,0.0,3.548058,0.0,3.7296875,117.05876,29.740067,18.75976,0.0,4.597515,23.183804,0.0,0.0,43.2195,5.5993776,27.307184,0.0,6.384896,5.8482423,7.8275027,0.0,0.0,0.0,16.36922,0.0,0.0,0.0,0.0,7.4791327,0.0,1.5906572,2.6358056,0.0,34.69616,30.562035,0.0,6.8591547,0.0
5.4732666,15.909461,0.0,0.0,0.0,27.218458,45.51366,22.929401,10.732185,2.0453074,5.2966623,18.805487,9.923802,0.0,0.0,1.894187,14.585537,0.0,6.186765,4.6717243,20.568895,72.9019,0.0,0.0,9.323559,3.37969,20.283619,0.0,0.6633555,4.8749313,76.71681,6.075453,4.308445,0.0,0.0,566.7589,10.851584,9.910229,2.6602812
31.916378,17.642416,0.0,134.98094,37.35796,38.71537,42.412743,41.132927,46.121075,5.3859916,2.3581266,26.640581,0.43414423,99.55232,105.57609,33.775417,7.8285584,19.576725,0.0,7.8774905,33.848034,38.395832,9.493588,0.0,17.742725,9.389456,9.001268,0.0,11.780717,6.6461363,18.81299,9.493193,0.0,16.218355,34.515972,932.034,29.97491,3.6099372,5.5238886
