MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,7.2643275,3.1578948,0.0
0.0,19.397457,0.0,34.501118,13.067569,15.677048,91.68122,49.72265,0.0,11.459577,4.9453177,79.72053,0.0,29.290054,65.22008,11.512448,14.189333,0.0,0.0,16.857182,10.638286,34.78828,0.0,0.0,16.054502,0.0,20.41426,0.0,0.005716007,27.740234,0.0,5.926005,0.0,1.851488,112.76554,324.1308,0.0,0.0,0.0
0.0,11.6199465,0.0,29.029287,9.083475,12.969781,79.4699,29.167032,21.391546,9.573068,6.924171,101.11579,1.6321194,28.944477,55.78174,10.781393,21.499989,0.0,0.0,21.147085,13.798479,51.36107,1.5790683,0.0,14.819111,0.38316506,5.734622,0.0,0.99944836,18.624222,0.0,0.44557774,0.0,17.803291,107.749306,196.3902,0.0,0.0,3.2557135
0.0,1.7743567,0.0,0.0,0.0,5.0668106,114.98771,0.0,10.37969,0.0,10.044185,36.92657,10.386451,0.0,58.437336,0.0,52.175056,0.0,10.210381,5.2963104,12.525079,0.0,0.0,0.0,9.929552,0.7827093,0.0,0.0,0.34843507,6.358487,7.929359,1.7625045,0.0,0.0,12.168828,6.366244,0.0,6.2005367,6.9059787
3.6445765,13.581423,0.0,0.0,0.0,27.579254,50.890495,27.129246,16.730482,7.344835,15.860769,30.05486,21.104706,0.0,0.0,2.633914,20.454147,0.0,5.4868803,15.883365,22.66445,98.583336,0.07061705,0.0,6.5921826,0.0,33.68968,0.0,0.0,3.3278415,137.68651,10.128582,3.5948539,0.0,0.0,386.54236,16.338581,0.0,1.8580127
29.949318,9.045441,0.0,22.123245,9.358246,41.8056,55.959267,64.253525,81.94258,0.0,0.0,25.9478,5.819528,63.566666,126.09494,24.074036,0.0,3.6182127,0.0,20.822134,51.578793,15.339029,11.409713,0.0,7.4021473,13.811865,51.50193,0.0,43.355984,3.0690992,33.133804,11.385183,0.0,45.79367,42.94771,1194.0317,38.35845,3.6221848,8.085279
3.9765344,8.23624,0.0,17.64348,3.610981,3.4840147,99.41751,22.084122,45.01857,7.0728054,0.68467176,47.351,3.354577,9.724663,37.138134,11.501592,18.034193,0.13747883,6.444779,11.176371,6.9420776,25.327475,0.0,0.0,8.126919,1.3566899,8.018541,0.0,3.1910863,3.850096,4.1024156,0.0,12.520328,22.375101,34.544754,51.921623,0.0,0.0,6.2888966
0.0,1.0956856,0.0,0.0,0.0,2.2697902,150.24005,22.249619,18.292728,0.0,2.6431472,19.616335,0.0,0.0,10.206808,0.0,12.256359,0.0,38.488354,15.51162,19.848362,0.0,0.0,0.0,3.412254,0.0,0.0,0.0,0.0,0.0,8.4783125,3.7486005,3.1407866,0.0,4.321945,9.83181,0.0,10.538383,0.0
7.770082,16.713974,0.0,0.0,0.0,18.581594,60.317986,39.205837,33.78679,9.814776,6.6365013,19.383694,5.0785055,0.0,0.0,9.807316,4.2441654,0.0,19.498127,31.170181,21.583023,56.307816,0.0,0.0,3.7262053,0.0,44.235687,0.0,0.2869219,6.8010616,69.090744,10.860783,4.113177,0.40908656,0.0,459.26172,16.979729,9.25324,2.7520702
27.431625,4.6596575,0.0,22.082897,4.2425447,31.064661,28.66856,39.04493,48.08728,0.0,6.999752,13.333782,2.8620572,15.27588,67.953354,18.727526,9.954451,6.8554997,0.0,15.87958,25.731121,47.16126,4.602706,0.0,4.2247167,0.0,9.778679,0.0,13.558601,3.002711,17.325861,5.4599357,0.0,36.7561,30.100063,344.95422,10.687871,0.0,8.9164295
0.0,1.1048537,0.05882285,11.010858,3.3693347,4.2143507,44.987694,16.809532,25.244553,0.0,3.6242683,24.3136,0.0,0.0,16.622322,5.826544,10.455097,0.0,0.0,7.234806,0.0,16.948872,0.0,0.0,3.9124932,0.0,10.05705,0.0,0.0,2.984929,0.8989865,0.0,0.0,2.754645,26.492207,31.931597,0.0,0.0,0.0
4.0515847,0.0,0.0,0.0,0.0,2.2536037,57.584534,5.9222956,61.470665,0.0,0.0,6.008148,3.6769588,0.0,15.125279,1.3067143,22.708805,0.0,8.4546385,5.551114,19.76197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.319555,20.790798,3.4585423,3.4064195,0.0,6.534538,9.870879,0.0,4.6810236,0.0
10.56109,22.868364,0.0,0.0,0.0,22.74718,34.243095,14.209758,38.442024,0.0,13.000149,18.115494,9.921185,0.0,0.0,0.0,29.59705,0.0,8.092681,13.517727,29.886238,38.38404,0.0,0.0,6.6963396,1.7089055,11.187958,0.0,0.0,4.1638074,131.00595,0.0,6.2139835,0.0,0.0,439.2207,4.0456047,3.7073765,2.039954
41.731205,0.0,0.0,18.340282,0.48559925,30.976223,12.748593,26.684795,430.0881,0.0,13.34493,16.966036,2.9255846,17.202564,49.69899,20.019524,2.9658446,13.577272,0.0,32.47336,33.071316,21.838514,11.6125,0.0,9.744509,45.59969,9.360412,0.0,9.279541,0.0,35.40387,0.0,0.0,11.056672,14.722472,415.32474,15.322891,0.44899815,3.217597
3.5936294,7.044161,0.0,9.277339,11.780278,3.813184,81.43299,6.235422,0.0,3.4031773,12.809271,25.045334,0.0,9.002319,32.468834,11.659473,7.656633,0.0,0.021333516,16.558468,0.0,6.683006,0.0,0.0,5.8867364,0.0,8.679463,0.0,4.0730715,6.5460396,0.0,16.059963,5.8109174,0.0,39.94349,67.7606,0.0,0.08912727,3.0851674
0.19061887,1.8362031,0.0,1.7367431,0.07128438,0.0,83.64597,7.881837,15.8913,0.0,11.984516,17.172142,5.2766976,0.0,18.976357,2.9550424,18.147278,0.0,4.020609,6.4497404,21.191582,0.0,0.0,0.0,14.433672,2.4382186,0.0,0.0,0.0,0.0,7.6840844,3.5946348,0.32919317,0.0,10.316913,9.564603,0.0,10.385101,0.0
4.2607775,21.614847,0.0,0.0,0.0,30.411186,36.225185,12.152431,17.643568,7.478086,14.964832,8.348896,13.498433,0.0,0.0,1.4247522,24.100399,0.0,6.398684,3.4890718,15.857695,40.415092,8.023852,0.0,0.0,31.039728,4.545914,0.0,0.0,3.2067797,98.40819,7.6640167,5.3666472,9.689756,0.0,303.26773,18.57118,3.385923,0.100288376
22.135025,5.6881514,0.0,12.681236,0.0,37.64168,18.293549,26.270681,39.30548,0.0,2.7802694,9.949978,4.6879787,21.326765,95.26749,31.402617,3.2809055,2.9755464,0.0,20.35463,21.264057,23.705631,7.061768,1.8892114,13.355942,0.14039107,9.133529,0.0,26.414886,3.2944388,28.217665,5.700602,0.0,9.030743,11.500664,385.47223,21.32578,3.7263393,3.626894
4.3932805,3.1550665,0.0,8.294368,13.771256,2.3211875,71.765015,9.405714,15.56031,4.4492097,4.478958,24.521301,0.0,10.529804,26.065344,6.7705584,19.319134,0.0,0.0,1.5031123,1.717745,24.321808,0.0,0.0,8.302869,0.0,3.9407387,0.0,0.0,12.016798,3.9545748,0.0,3.5492449,0.66311586,41.071507,59.047844,0.0,0.0,1.3357832
0.0,1.8132548,0.0,0.0,0.524969,2.5815492,56.534588,4.3303556,5.2829466,3.4288738,4.39391,5.459038,3.0156133,0.0,13.779178,2.9061632,11.284931,0.0,0.0,3.6182318,5.1576815,0.0,0.0,0.0,7.7691207,0.9397015,0.0,0.0,0.20340638,0.0,5.961542,0.0,0.044058695,2.9994667,1.5003347,20.099253,0.0,0.0,0.0
6.6134033,13.609576,0.0,0.0,0.0,12.641673,26.98539,18.468792,0.0,2.9190724,3.796668,14.271999,3.1328683,0.0,14.9914255,7.8341374,12.803225,0.0,10.528997,0.0,21.463774,50.13572,0.0,0.0,14.796867,1.5364466,11.641794,0.0,0.0,4.529747,47.06843,5.8680263,6.1785965,24.019066,0.0,311.92856,17.421082,4.031028,0.0
