MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.320377,24.571636,0.0,57.986282,18.143969,41.606308,53.117886,60.98467,20.269918,2.4523714,0.0,46.675026,0.45029375,64.08361,87.23047,22.94141,3.5943031,7.478791,0.0,21.16693,25.987381,54.280594,10.429231,0.0,8.849146,6.5725937,32.096184,0.0,22.552267,11.685978,19.930382,13.125688,0.0,27.059679,64.52803,937.45667,31.290817,0.0,6.2112613
16.147945,4.7156014,0.0,52.476624,7.2543006,13.077452,95.044235,19.200933,28.42605,13.29417,7.27661,72.83616,8.196276,27.22075,52.73269,16.74723,22.380466,4.0271006,0.90863067,18.984604,20.17826,83.97547,6.7508082,0.0,36.50966,6.2413383,4.214279,0.0,2.7483294,7.042817,0.0,0.99638253,0.0,22.082521,31.499802,213.84444,0.0,0.0,3.094046
0.0,11.8989935,0.0,0.0,0.0,6.281383,148.46066,51.7218,15.084072,0.0,0.007510662,20.564226,0.0,0.0,15.824136,1.0122905,6.358091,0.0,24.111273,14.913396,14.118546,0.0,0.0,0.0,9.735598,0.0,6.037798,0.0,0.89690536,2.4632971,0.0,7.31933,4.303126,0.0,47.723194,54.83187,0.0,5.8362565,0.0
7.6207657,15.452273,0.0,0.0,0.0,23.161453,58.08753,35.346706,37.702583,7.9073963,5.578829,17.951797,5.824944,0.0,0.0,8.088905,3.4960892,0.0,16.51063,24.48297,22.572294,60.399887,0.0,0.0,4.1928596,1.1794422,36.54027,0.0,2.4930673,5.389449,59.27392,9.794893,3.2025838,2.633093,0.0,529.5433,14.737037,12.0593195,4.0133963
28.469774,7.0192337,0.0,43.992485,11.2844515,34.2875,28.500778,40.82473,60.394073,0.0,6.023969,12.727661,3.1979542,33.05861,72.07367,21.016464,8.695404,10.150446,0.0,15.552126,24.946074,38.40131,6.837368,0.0,3.981171,2.8059561,13.192536,0.0,15.605901,1.4716744,23.695759,8.013165,0.0,31.820107,29.398697,483.57846,17.90501,0.0,8.76303
0.15819061,1.9575632,0.0,12.246506,4.567478,2.9077203,48.354725,15.654019,17.371841,1.3995628,4.32415,28.877361,0.0,0.0,18.35993,7.057783,11.361456,0.0,0.0,8.387518,0.19762003,20.12812,0.0,0.0,5.747276,0.0,10.498962,0.0,0.24143867,4.0409985,0.0,0.0,0.0,2.0834334,27.434402,37.44568,0.0,0.0,0.0
2.3277173,1.0651968,0.0,0.0,0.0,2.3499746,67.050705,10.939339,58.97838,0.0,0.0,7.631226,2.6608183,0.0,14.412362,1.0529377,20.214815,0.0,10.388685,4.9318657,21.793839,0.0,0.0,0.0,0.36216068,0.0,0.0,0.0,0.0,3.5090687,20.152258,1.878661,3.4291575,0.0,9.940325,14.682899,0.0,4.5153236,0.0
10.331477,22.774033,0.0,0.0,0.0,23.059849,36.800125,13.836853,36.391663,0.38120392,12.899852,19.3252,9.706931,0.0,0.0,0.0,30.115562,0.0,8.680443,13.651916,30.535295,42.73843,0.0,0.0,7.930134,0.83702534,10.771135,0.0,0.0,4.0621977,129.93785,0.0,6.085199,0.0,0.0,449.58194,3.4971073,3.8399625,2.2636032
41.67771,0.0,0.0,20.414303,1.2767301,30.871273,13.593264,26.793938,428.90863,0.0,12.789035,18.115904,2.7242682,18.894644,50.52765,20.358587,2.7563257,13.916779,0.0,32.16674,33.485443,23.335909,11.670117,0.0,10.714775,44.913013,9.482877,0.0,9.918265,0.0,34.012447,0.0,0.0,11.176598,15.424153,428.82742,15.3695,0.37093738,3.2240167
