MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,5.349186,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.469677,0.0,33.63399,13.4493265,15.698751,91.201004,48.737644,0.0,12.008792,5.386651,81.301125,0.09012398,29.45841,64.39661,11.770136,14.298052,0.0,0.0,16.906708,10.510149,37.50335,0.0,0.0,16.021118,0.0,20.396338,0.0,0.0,27.571642,0.0,5.4313817,0.0,2.0444572,112.29763,329.55182,0.0,0.0,0.0
0.0,11.799081,0.0,29.727852,9.2556715,13.212513,79.17425,28.974848,22.34999,9.462016,6.982974,101.77497,1.5627751,29.667881,56.312653,10.966615,21.58532,0.0,0.0,21.236124,14.256119,51.69175,1.6567044,0.0,15.006651,0.61966985,5.327469,0.0,0.98044676,18.409468,0.0,0.2865824,0.0,18.312597,107.364174,203.92253,0.0,0.0,3.3185186
0.0,3.3932762,0.0,0.0,0.1739501,4.892544,115.476105,1.2265103,6.018056,0.0,10.870857,43.64108,9.453417,0.3358124,59.652924,0.0,50.485107,0.0,7.1802363,6.8331165,11.666069,1.8492739,0.0,0.0,11.954395,0.33312005,0.0,0.0,0.23205344,8.070366,6.900709,1.7462227,0.0,0.0,21.194103,8.81839,0.0,3.7663121,6.0194607
3.3782363,13.652416,0.0,0.0,0.0,27.149681,51.297134,26.26601,16.098194,7.4592834,15.853584,30.34268,20.993599,0.0,0.0,2.512557,20.488302,0.0,5.4781594,15.859769,22.450285,97.846756,0.0,0.0,6.396121,0.0,33.299644,0.0,0.0,3.4031632,137.1758,10.01171,3.6615896,0.0,0.0,382.93207,15.860749,0.0,1.7844722
30.02872,9.048164,0.0,22.190655,9.485506,41.62016,55.712505,63.217724,84.384605,0.0,0.0,26.815962,5.7864094,63.858982,125.78824,23.769005,0.0,3.5709307,0.0,21.01463,51.487152,15.205004,11.462299,0.0,7.8350024,14.4383545,50.9607,0.0,42.985855,2.7412484,34.090958,11.041103,0.0,45.17579,42.159897,1194.9503,37.91864,3.6951523,7.958878
3.76834,8.391136,0.0,17.636196,3.8005116,3.3045723,100.01771,21.852781,44.643425,7.0581613,0.8556597,47.568653,3.0347822,9.489793,36.95939,11.365062,18.226068,0.0,6.4593644,11.209041,7.1469345,24.079115,0.0,0.0,8.20932,1.4074631,7.632378,0.0,3.2614923,3.5870917,4.1844234,0.0,12.5364895,22.1318,34.785065,51.492584,0.0,0.0,6.181053
0.0,0.9864192,0.0,0.0,0.0,2.3671408,150.04926,21.461433,18.751505,0.0,2.6960428,19.65272,0.0,0.0,10.38478,0.0,12.50057,0.0,38.401943,15.442036,20.10459,0.0,0.0,0.0,3.489489,0.0,0.0,0.0,0.0,0.0,8.8352375,3.475208,3.0816703,0.0,3.8018239,10.331461,0.0,10.63745,0.0
7.7482705,16.778475,0.0,0.0,0.0,18.33853,59.87132,38.252865,32.961025,9.627855,6.664535,19.90842,5.025927,0.0,0.0,9.691846,4.665236,0.0,19.296774,30.857416,21.813509,56.090725,0.0,0.0,4.0510287,0.0,43.500015,0.0,0.060497444,6.7492275,69.57009,10.588378,4.2014303,0.0,0.0,459.3521,16.4043,9.308742,2.6907055
27.432816,4.595999,0.0,21.927492,4.3019495,30.980686,28.455128,38.205456,50.20999,0.0,7.276944,14.067886,2.9581804,15.474592,67.66826,18.68822,10.0738945,6.8049326,0.0,16.15928,25.729345,46.96752,4.571393,0.0,4.319064,0.0,9.422863,0.0,13.333944,2.7129781,18.276785,5.3289886,0.0,36.33644,29.538414,344.7729,10.489018,0.0,8.866849
