MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,0.0,0.0
19.728933,27.893797,0.0,96.6429,22.69477,46.949005,55.49946,71.932785,46.66495,5.22871,0.0,53.174057,0.0,87.3725,94.37101,30.822838,0.0,14.276372,0.0,22.423706,38.85142,92.05695,15.897047,0.0,28.527569,7.332196,25.099504,0.0,24.245281,5.3584127,15.987966,4.9486666,0.0,23.323992,57.811325,1258.4318,38.410664,2.609572,3.1156263
15.9753,8.903972,0.0,61.281704,9.189527,17.640057,103.41304,21.68118,0.0,15.212822,9.159432,70.1438,7.6231365,31.490248,56.516575,17.166964,23.342192,3.924687,1.319217,16.487015,21.536572,95.99818,7.6693354,0.0,40.320793,6.2532034,2.9992793,0.0,1.8166655,8.3696,0.0,2.9281313,0.0,22.121056,28.485653,316.9503,0.0,0.0,1.6953638
1.0665125,28.403616,0.0,58.612717,0.0,17.373432,157.55577,80.21536,18.902517,4.7270794,0.0,24.903053,0.0,8.117916,55.912464,5.892946,9.752792,0.0,15.60646,13.185173,10.211843,0.0,0.0,0.0,32.462566,0.31886882,9.060513,0.0,0.85174483,12.593759,0.0,8.356983,5.380524,0.0,90.25531,241.96684,0.0,5.8524213,0.0
0.0,9.639412,0.0,0.0,6.420986,7.807101,117.31355,23.80588,19.772472,8.652127,6.988681,34.017113,0.3498635,0.0,21.86704,8.746673,20.827425,0.0,2.8617105,7.139257,6.691345,14.698093,0.0,0.0,11.0481415,2.8423488,0.26878607,0.0,0.0,5.812092,0.0,1.0369385,0.9180772,1.2045346,36.1593,127.365524,0.0,6.6597896,3.479445
6.176062,15.307957,0.0,0.0,0.0,24.46693,48.428497,12.421689,39.583183,3.3334506,7.637779,17.010479,4.5546355,0.0,0.0,2.3620749,12.752285,0.0,6.6722827,4.434271,22.590034,44.116646,0.0,0.0,6.928903,10.483068,6.107845,0.0,0.0,0.7946328,56.820316,0.67748773,3.4343164,0.0,0.0,536.41296,2.824098,15.185991,3.7008827
35.584305,14.258265,0.0,138.33018,37.5153,33.745834,36.166542,32.997364,52.90994,6.4861717,2.3668394,24.177301,0.0,99.8697,104.77593,36.448936,8.295809,20.464891,0.0,8.283087,34.31656,47.12719,7.31551,0.0,20.25237,6.2839146,5.6896186,0.0,9.016972,3.4059856,15.966393,7.0997877,0.0,15.953932,18.275864,915.4097,28.031713,2.7937717,5.3034215
12.014721,4.0293894,0.0,41.43292,10.61269,0.8147713,94.809654,4.8207626,15.3720455,17.660357,3.5603266,31.813442,0.0,3.7593472,30.795382,7.567042,30.534279,0.0,10.835512,6.8203754,9.279564,14.69078,0.0,0.0,29.769228,0.8699271,1.8392291,0.0,7.540677,2.1655376,0.0,2.0440137,5.8986177,0.0,8.100568,55.150536,0.0,0.0,0.0
0.0,4.08225,0.0,0.0,3.2661161,4.588232,126.206535,9.404815,7.693597,8.215256,13.6923065,41.90679,3.862468,0.0,16.078522,2.414041,17.560577,0.0,6.982607,0.0,20.206085,26.306479,0.0,0.0,12.479244,3.2099698,0.0,0.0,0.0,3.9298947,1.4476578,0.0,0.0,0.0,27.011246,89.87755,0.0,0.35727423,2.6990886
6.0833945,26.68746,0.0,0.0,3.9945917,37.585304,93.60201,27.667387,0.0,10.716712,8.9211235,20.073326,3.4370997,15.458881,0.0,6.5331407,24.62635,4.7553196,4.3317127,7.5544653,26.963219,225.30077,3.2906454,0.0,39.63316,0.3241083,3.595145,0.0,0.0,0.0,72.0155,6.9649096,0.0,0.0,0.0,1083.135,21.80038,0.81632197,0.0
39.926384,6.8939238,0.0,107.19673,11.562505,34.76918,28.870632,32.50722,82.08351,0.0,3.100592,54.95499,5.7368646,61.138107,96.962746,24.276342,9.743212,15.456838,0.0,19.7154,42.59965,57.56913,21.761038,0.0,51.52894,12.67257,6.4527297,0.0,4.278543,7.638892,15.934308,0.0,0.0,26.084469,17.967459,629.66425,6.632328,0.0,2.918633
3.9816098,30.051142,0.0,88.623,0.0,15.730433,130.19154,99.79165,66.00278,0.0,0.0,21.718786,0.0,19.97485,67.00568,7.6954045,4.0203424,0.0,0.0,7.7839146,4.133426,0.0,0.16214189,0.0,40.842163,8.559401,4.252641,0.0,0.0,12.098386,0.0,3.7160628,3.7214375,0.0,121.30378,135.54485,0.0,0.2968388,0.0
0.0,11.109659,0.0,3.6245055,0.0,3.8326237,117.189186,29.73268,18.48018,0.0,4.6235733,23.188763,0.0,0.0,42.699234,5.6407833,27.257837,0.0,6.417827,5.8325124,7.8482785,0.0,0.0,0.0,16.424309,0.0,0.0,0.0,0.0,7.420063,0.0,1.6003914,2.6286604,0.0,34.781044,31.56082,0.0,6.982244,0.0
6.1040874,16.745604,0.0,0.0,0.0,27.234728,43.961388,23.73047,13.743185,1.9796222,4.5841665,17.48821,8.801211,0.0,0.0,2.3766735,13.42132,0.0,6.2426467,5.012815,20.75439,65.81052,0.0,0.0,8.899048,4.2772384,19.785679,0.0,1.0437001,5.1587973,72.30609,5.981379,4.4680905,0.0,0.0,576.4335,10.781929,11.23333,2.851091
32.881645,16.880999,0.0,136.6142,37.24075,37.66949,41.277027,39.71232,46.880108,5.957043,2.2186227,26.91183,0.67485976,100.2318,106.17228,34.82427,7.9562116,19.888575,0.0,8.069671,34.116104,41.068035,9.196291,0.0,18.143167,8.564797,8.761397,0.0,11.419534,6.274437,18.122633,9.166876,0.0,16.948277,30.871986,927.19446,29.780977,3.207755,5.6758213
11.561356,4.7292075,0.0,42.426075,10.443843,1.1347194,95.07346,7.5142374,12.629202,18.416758,3.6558619,34.579205,0.19429609,5.0464334,31.908777,8.430276,29.491743,0.0,9.273024,7.9701343,7.8479934,16.390089,0.0,0.0,28.934313,1.1343627,3.6490848,0.0,8.5392065,3.1248815,0.0,3.0505183,6.212968,0.0,11.161143,52.656765,0.0,0.0,0.0
0.0,4.105413,0.0,0.0,3.1707106,4.5958548,126.2678,9.599386,7.7657146,8.155046,13.681951,41.78014,3.8281238,0.0,16.06193,2.3927824,17.497246,0.0,7.020324,0.0,20.24234,25.937578,0.0,0.0,12.495455,3.202875,0.0,0.0,0.0,3.9436078,1.5326653,0.0,0.0,0.0,27.11303,89.29119,0.0,0.33943203,2.6655755
6.0933886,26.662355,0.0,0.0,3.9494007,37.595306,93.674286,27.678967,0.0,10.713518,8.92639,20.132029,3.4549053,15.387988,0.0,6.532818,24.62624,4.74974,4.3652368,7.602781,26.996555,225.42288,3.2982137,0.0,39.66757,0.31442946,3.6301851,0.0,0.0,0.0,72.07807,6.9743333,0.0,0.0,0.0,1083.0828,21.78516,0.810932,0.0
39.947575,6.8857775,0.0,107.20389,11.556467,34.772514,28.905949,32.53271,82.16134,0.0,3.0950787,54.979923,5.7354565,61.134758,97.00829,24.285273,9.743471,15.457908,0.0,19.731888,42.618504,57.59111,21.760523,0.0,51.558434,12.670355,6.476938,0.0,4.280467,7.6427946,15.955801,0.0,0.0,26.075598,17.976103,629.86365,6.6362004,0.0,2.9126296
4.0009212,30.04605,0.0,88.628944,0.0,15.727362,130.2348,99.78997,66.125496,0.0,0.0,21.754946,0.0,19.987873,67.04589,7.701331,4.0143976,0.0,0.0,7.805689,4.1291904,0.0,0.17746136,0.0,40.869686,8.59151,4.2860665,0.0,0.0,12.1056795,0.0,3.7066884,3.7203789,0.0,121.30919,135.6851,0.0,0.30774114,0.0
0.0,11.113266,0.0,3.6830912,0.0,3.8129847,117.16466,29.790983,18.551632,0.0,4.6179943,23.208597,0.0,0.0,42.89724,5.6391153,27.280943,0.0,6.396622,5.8229284,7.8634357,0.0,0.0,0.0,16.444128,0.0,0.0,0.0,0.0,7.4568424,0.0,1.6036974,2.632907,0.0,34.813152,31.263117,0.0,6.9380136,0.0
5.944733,16.511034,0.0,0.0,0.0,27.246279,44.436058,23.534842,12.9999485,2.000429,4.7541256,17.84416,9.099367,0.0,0.0,2.2440004,13.743113,0.0,6.2698274,4.920404,20.700624,67.73185,0.0,0.0,9.021824,4.0550222,19.930182,0.0,0.9563951,5.086359,73.430756,6.010517,4.4289446,0.0,0.0,573.96606,10.811863,10.889688,2.8199532
32.648014,17.121298,0.0,136.31406,37.284954,37.998466,41.6471,40.137623,46.74524,5.8108354,2.2476866,26.849493,0.6161692,100.143936,106.15822,34.53418,7.9519844,19.820724,0.0,8.001245,34.09009,40.225903,9.315979,0.0,18.087145,8.827647,8.829866,0.0,11.486808,6.4394245,18.336035,9.258879,0.0,16.700445,31.932056,929.24084,29.848663,3.3608413,5.6351366
11.575551,4.718266,0.0,42.4518,10.453729,1.140757,95.080124,7.489896,12.666788,18.415632,3.6614776,34.651985,0.20757577,5.0658045,31.959185,8.4353,29.529161,0.0,9.249128,7.979938,7.863396,16.422398,0.0,0.0,28.975264,1.1406045,3.6605358,0.0,8.537635,3.1386974,0.0,3.0430028,6.2026124,0.0,11.186957,52.71407,0.0,0.0,0.0
0.0,4.097801,0.0,0.0,3.1625361,4.594227,126.30966,9.596896,7.817452,8.163621,13.686377,41.809765,3.8369606,0.0,16.082685,2.3977008,17.492926,0.0,7.0297093,0.0,20.243721,25.971298,0.0,0.0,12.503513,3.2149546,0.0,0.0,0.0,3.9524376,1.5411649,0.0,0.0,0.0,27.114792,89.38362,0.0,0.34591624,2.6624718
6.1028123,26.65181,0.0,0.0,3.9413311,37.607086,93.71543,27.691422,0.0,10.712765,8.927473,20.15792,3.4628274,15.379665,0.0,6.5401325,24.624586,4.751077,4.3712435,7.623646,27.014023,225.47658,3.3008788,0.0,39.68618,0.317239,3.6478803,0.0,0.0,0.0,72.10669,6.977643,0.0,0.0,0.0,1083.2532,21.784132,0.81013113,0.0
39.969826,6.876729,0.0,107.20293,11.551069,34.77086,28.93599,32.54258,82.25943,0.0,3.0935354,54.98822,5.7307534,61.127754,97.05059,24.286524,9.749878,15.457649,0.0,19.743546,42.641167,57.599453,21.756119,0.0,51.584114,12.669698,6.4863544,0.0,4.269501,7.6442986,15.986634,0.0,0.0,26.05582,17.967289,630.05023,6.632932,0.0,2.9062166
4.0200634,30.038918,0.0,88.63287,0.0,15.724149,130.27116,99.78186,66.2485,0.0,0.0,21.787903,0.0,20.002409,67.0815,7.706292,4.0086665,0.0,0.0,7.8239245,4.1258917,0.0,0.19360992,0.0,40.896217,8.624452,4.3158593,0.0,0.0,12.111639,0.0,3.6947165,3.7192647,0.0,121.305954,135.82648,0.0,0.31812087,0.0
0.0,11.1139345,0.0,3.739286,0.0,3.7940989,117.13273,29.838533,18.625223,0.0,4.6109633,23.225962,0.0,0.0,43.092236,5.6362243,27.308964,0.0,6.377524,5.808039,7.881676,0.0,0.0,0.0,16.462,0.0,0.0,0.0,0.0,7.4922447,0.0,1.6049813,2.6375396,0.0,34.834816,30.97168,0.0,6.893999,0.0
5.784556,16.269379,0.0,0.0,0.0,27.269089,44.8996,23.33882,12.249792,2.0263531,4.945679,18.199482,9.422992,0.0,0.0,2.1206446,14.067686,0.0,6.267648,4.8205543,20.663807,69.671616,0.0,0.0,9.159384,3.829261,20.078176,0.0,0.8620109,5.015074,74.61213,6.0340037,4.3728223,0.0,0.0,571.4273,10.840153,10.535876,2.781044
32.407524,17.359509,0.0,135.9904,37.328964,38.325184,42.011948,40.561058,46.59894,5.662913,2.2770648,26.780783,0.55534244,100.04072,106.12052,34.240948,7.944492,19.751156,0.0,7.9314485,34.057186,39.38463,9.4331,0.0,18.019703,9.085292,8.896494,0.0,11.55687,6.598688,18.539469,9.350101,0.0,16.458704,32.9951,931.18146,29.913061,3.5118256,5.5975227
11.588306,4.707852,0.0,42.475758,10.463402,1.1468924,95.08286,7.46661,12.702608,18.415466,3.6662693,34.721317,0.2217662,5.0845494,32.007122,8.438874,29.563625,0.0,9.225521,7.9849753,7.880879,16.455482,0.0,0.0,29.014807,1.1487999,3.669764,0.0,8.536113,3.1513865,0.0,3.0326755,6.191418,0.0,11.2107,52.770035,0.0,0.0,0.0
0.0,4.0903373,0.0,0.0,3.154665,4.5935183,126.34995,9.595069,7.865742,8.172582,13.689351,41.8345,3.844615,0.0,16.099838,2.4018412,17.488857,0.0,7.0405793,0.0,20.245926,26.002182,0.0,0.0,12.510063,3.2263138,0.0,0.0,0.0,3.9596074,1.5456204,0.0,0.0,0.0,27.115376,89.470055,0.0,0.35210449,2.660128
6.1116548,26.64165,0.0,0.0,3.9342377,37.6186,93.75356,27.702797,0.0,10.712646,8.927413,20.179491,3.4700587,15.3732815,0.0,6.546481,24.622917,4.752466,4.3780317,7.6416607,27.03066,225.52493,3.3040426,0.0,39.701416,0.3210413,3.6636794,0.0,0.0,0.0,72.13069,6.9800053,0.0,0.0,0.0,1083.4114,21.783237,0.8095055,0.0
39.99041,6.868295,0.0,107.202705,11.546606,34.769657,28.963642,32.550488,82.35405,0.0,3.091968,54.993656,5.726238,61.122234,97.090164,24.2869,9.755524,15.457603,0.0,19.753204,42.663162,57.604946,21.752554,0.0,51.60633,12.670394,6.4935756,0.0,4.258246,7.645873,16.012077,0.0,0.0,26.038832,17.959236,630.22504,6.6288123,0.0,2.9009814
4.03826,30.03135,0.0,88.63627,0.0,15.721035,130.30687,99.77226,66.3726,0.0,0.0,21.816742,0.0,20.016684,67.11234,7.7097893,4.003363,0.0,0.0,7.8400717,4.1221924,0.0,0.20996341,0.0,40.921394,8.657891,4.342103,0.0,0.0,12.115698,0.0,3.6823816,3.718822,0.0,121.29904,135.95816,0.0,0.32851234,0.0
0.0,11.112135,0.0,3.794119,0.0,3.7760289,117.095276,29.877075,18.697332,0.0,4.6030436,23.24198,0.0,0.0,43.281166,5.632562,27.34017,0.0,6.359939,5.7899466,7.90178,0.0,0.0,0.0,16.47776,0.0,0.0,0.0,0.0,7.5263214,0.0,1.6054273,2.6423533,0.0,34.848965,30.690865,0.0,6.85093,0.0
5.6296635,16.029987,0.0,0.0,0.0,27.299898,45.337044,23.147354,11.533392,2.0542986,5.146466,18.545855,9.755777,0.0,0.0,2.0063298,14.389563,0.0,6.244903,4.7177887,20.636812,71.564224,0.0,0.0,9.294857,3.6135652,20.223516,0.0,0.7658593,4.945714,75.813545,6.054461,4.3091984,0.0,0.0,568.8894,10.870314,10.181483,2.7405765
32.172855,17.576088,0.0,135.64146,37.366486,38.62883,42.342274,40.958202,46.45252,5.517938,2.3041835,26.713003,0.49731848,99.91289,106.05091,33.960762,7.9321046,19.682154,0.0,7.867726,34.01479,38.598064,9.5396185,0.0,17.939445,9.318157,8.961629,0.0,11.630251,6.739621,18.719126,9.434876,0.0,16.244232,33.999233,932.78827,29.96762,3.6462498,5.5669456
11.600273,4.6970615,0.0,42.496647,10.472946,1.1534255,95.07912,7.444191,12.739742,18.415863,3.6700878,34.786343,0.23701093,5.1029944,32.050583,8.44199,29.593964,0.0,9.201678,7.986347,7.899614,16.492704,0.0,0.0,29.051075,1.1577964,3.6782396,0.0,8.534307,3.1631205,0.0,3.0208032,6.1801457,0.0,11.232057,52.82748,0.0,0.0,0.0
