MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,1.2631578,0.0
0.0,19.404589,0.0,34.389618,13.057391,15.640048,91.19559,49.10339,0.0,11.555108,5.3435,80.30055,0.25134483,28.964855,65.09116,11.673657,14.620518,0.0,0.0,16.627161,10.440132,34.78805,0.0,0.0,16.520073,0.0,20.004269,0.0,0.0,27.71687,0.0,5.605063,0.0,1.7034978,112.337006,316.7453,0.0,0.0,0.0
0.0,11.424509,0.0,28.970867,9.3370905,12.968084,78.86708,28.177666,23.534435,9.396461,7.3734894,102.30423,2.1568968,28.983274,55.848835,10.661675,22.55374,0.0,0.0,20.385986,13.756611,51.47993,1.5927829,0.0,14.887367,1.0096536,4.9380684,0.0,0.5467667,18.502905,0.0,0.0,0.0,17.740091,106.86246,190.41171,0.0,0.0,3.3567612
0.0,1.1756142,0.0,0.0,0.0,5.2882414,114.75637,0.0,12.562235,0.0,9.771439,34.569435,10.803617,0.0,57.719555,0.0,53.361446,0.0,11.572731,4.874795,12.925249,0.0,0.0,0.0,9.430872,1.0658462,0.0,0.0,0.44731465,5.5254183,8.928487,1.4633236,0.0,0.0,8.111261,5.2784567,0.0,7.0740633,7.1730227
3.6520686,13.693159,0.0,0.0,0.0,27.613274,50.800457,26.973894,16.288074,7.3365984,15.895647,30.179338,21.187534,0.0,0.0,2.6331787,20.618399,0.0,5.4064765,15.7264595,22.715492,98.57166,0.06100878,0.0,6.689769,0.0,33.55944,0.0,0.0,3.4611764,138.16188,10.088905,3.6519608,0.0,0.0,387.63867,16.324389,0.0,1.8414898
30.009605,9.08394,0.0,22.03697,9.275209,41.691273,55.95637,63.738644,83.22116,0.0,0.0,26.640749,5.8864775,63.615524,126.02991,23.937098,0.0,3.600316,0.0,20.964941,51.613132,15.473249,11.481854,0.0,7.6660485,14.090821,51.173782,0.0,43.011696,3.0140536,33.99932,11.156489,0.0,45.41455,42.54035,1192.8689,38.092625,3.573349,8.044664
3.8237476,8.376228,0.0,17.520283,3.670529,3.5110252,99.76263,21.947853,44.49097,7.0290036,0.68816423,47.530865,3.2844346,9.741049,37.39064,11.468188,18.29174,0.01846679,6.4523606,11.181305,7.0795817,24.574263,0.0,0.0,7.940237,1.2077773,7.851898,0.0,3.1537054,3.9708126,4.3294973,0.0,12.57836,22.376461,34.858856,51.555035,0.0,0.0,6.3305883
0.0,1.1449393,0.0,0.0,0.0,2.2788239,150.36241,22.29317,18.070759,0.0,2.762979,19.828648,0.0,0.0,10.0524025,0.0,12.245924,0.0,38.369865,15.5252,20.023394,0.0,0.0,0.0,3.4670243,0.0,0.0,0.0,0.0,0.0,8.614892,3.760889,3.1120577,0.0,4.4127717,9.785629,0.0,10.517546,0.0
7.76551,16.761639,0.0,0.0,0.0,18.565704,60.423244,38.84719,33.493946,9.779062,6.6908827,19.713743,5.1404557,0.0,0.0,9.779591,4.4505405,0.0,19.54388,31.11547,21.763449,56.42221,0.0,0.0,3.8819134,0.0,44.015602,0.0,0.1374828,6.8866167,69.51724,10.752294,4.1301336,0.26360783,0.0,459.63806,16.7741,9.292887,2.75819
27.418179,4.7097797,0.0,21.937717,4.169875,31.061785,28.842236,38.77593,48.41989,0.0,7.175686,13.9130745,2.9985783,15.315005,68.04405,18.738062,10.15197,6.8047504,0.0,15.998794,25.924644,47.31724,4.629764,0.0,4.289797,0.0,9.6279955,0.0,13.365648,3.059539,18.003166,5.4058213,0.0,36.642986,29.98238,345.0143,10.592817,0.0,8.918009
