MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.704937,27.805016,0.0,96.57833,22.805574,46.940407,55.081604,71.80598,46.978466,5.165471,0.0,52.94394,0.0,87.32614,94.09144,30.850412,0.0,14.243448,0.0,22.335407,38.676113,91.73952,15.838169,0.0,28.41556,7.4672832,24.928646,0.0,24.353558,5.1097507,15.9022455,4.9869566,0.0,23.325014,57.870697,1256.4148,38.40074,2.5261545,3.0960407
15.892515,8.871205,0.0,61.12723,9.272265,17.49814,103.38113,21.560158,0.0,15.248117,9.198425,70.01785,7.5623627,31.474014,56.29075,17.142485,23.256302,3.873101,1.231467,16.481115,21.393763,95.84519,7.5553517,0.0,40.22764,6.3130136,2.9809356,0.0,1.846846,8.246099,0.0,2.9201822,0.0,22.004995,28.48468,316.14285,0.0,0.0,1.6487232
1.0027145,28.335915,0.0,58.48983,0.0,17.336311,157.2901,80.16425,19.021677,4.6943145,0.0,24.853363,0.0,8.098447,55.66459,5.9178953,9.603978,0.0,15.436323,13.221112,10.053854,0.0,0.0,0.0,32.390205,0.34093803,9.0448265,0.0,0.9324667,12.42188,0.0,8.371331,5.3382945,0.0,90.35334,241.47719,0.0,5.7778945,0.0
0.0,9.603984,0.0,0.0,6.396344,7.733618,117.18782,23.832783,20.08311,8.654464,6.930531,33.846718,0.27552387,0.0,21.663765,8.743428,20.73634,0.0,2.833873,7.1864014,6.5455565,14.558837,0.0,0.0,11.017202,2.9060643,0.26863068,0.0,0.0,5.6904545,0.0,1.072652,0.97972524,1.1501948,36.11571,126.614655,0.0,6.5524254,3.4368703
6.1533804,15.271458,0.0,0.0,0.0,24.449533,48.329487,12.444751,39.565723,3.258651,7.6480293,16.916506,4.504153,0.0,0.0,2.3138905,12.735519,0.0,6.6424,4.450969,22.524351,44.23995,0.0,0.0,6.8889303,10.402996,6.1029415,0.0,0.0,0.6871791,57.001976,0.68200195,3.4347382,0.0,0.0,535.8039,2.835472,15.080137,3.657945
35.485836,14.163866,0.0,137.9195,37.574715,33.68496,35.926613,32.896378,53.108856,6.39422,2.3940434,23.955256,0.0,99.6686,104.29461,36.434746,8.182665,20.418137,0.0,8.278649,34.149982,47.136288,7.188538,0.0,20.084286,6.2785683,5.580677,0.0,9.112369,3.1347451,15.896933,7.095738,0.0,15.97756,18.244,914.1115,28.027103,2.723125,5.298692
12.015543,3.9791536,0.0,41.379047,10.64052,0.7867693,94.59856,4.7765627,15.554071,17.601435,3.562036,31.684937,0.0,3.7642946,30.64831,7.6005144,30.462303,0.0,10.740017,6.8084435,9.263306,14.735513,0.0,0.0,29.777225,0.9164366,1.8060197,0.0,7.5648127,2.0613627,0.0,2.0673063,5.8886724,0.0,8.054264,55.35043,0.0,0.0,0.0
0.0,4.0864077,0.0,0.0,3.3226547,4.586325,126.03776,9.395832,7.856299,8.201407,13.722781,41.74941,3.7809377,0.0,15.950048,2.4298992,17.45427,0.0,6.8728776,0.0,20.045214,26.22886,0.0,0.0,12.495228,3.285056,0.0,0.0,0.0,3.8182638,1.3252304,0.0,0.0,0.0,27.055801,89.97671,0.0,0.35663635,2.6603785
6.0814695,26.72389,0.0,0.0,4.042182,37.515324,93.45184,27.657112,0.0,10.674247,8.97157,20.011263,3.3609703,15.512863,0.0,6.558513,24.551443,4.7395763,4.239942,7.6042585,26.891834,225.1238,3.2103994,0.0,39.604,0.33413714,3.580847,0.0,0.0,0.0,71.964386,6.996459,0.0,0.0,0.0,1083.1791,21.805029,0.8181488,0.0
39.897705,6.8884826,0.0,107.18831,11.6191025,34.704937,28.746098,32.458515,82.19848,0.0,3.122354,54.799503,5.64771,61.19433,96.85411,24.287117,9.695934,15.433038,0.0,19.713688,42.51553,57.47313,21.672949,0.0,51.47927,12.697479,6.358672,0.0,4.3056707,7.491234,15.924179,0.0,0.0,26.029732,17.951069,629.7501,6.654874,0.0,2.8761914
3.9793286,29.981949,0.0,88.57412,0.0,15.688087,130.1031,99.62848,66.30046,0.0,0.0,21.641418,0.0,20.012236,66.8733,7.68769,4.0115666,0.0,0.0,7.802757,4.0384564,0.0,0.14123127,0.0,40.84192,8.637066,4.2366147,0.0,0.0,11.977436,0.0,3.7124794,3.7665653,0.0,121.1666,135.61177,0.0,0.2952386,0.0
0.0,11.070328,0.0,3.62357,0.0,3.8175056,116.98763,29.671862,18.590435,0.0,4.609591,23.050898,0.0,0.0,42.647034,5.632058,27.198397,0.0,6.3343124,5.7995124,7.724695,0.0,0.0,0.0,16.433323,0.0,0.0,0.0,0.0,7.3257027,0.0,1.5918045,2.6352606,0.0,34.708122,31.501709,0.0,6.9456544,0.0
5.9906373,16.625647,0.0,0.0,0.0,27.146107,44.01547,23.567644,13.173531,1.9557194,4.7124104,17.642572,8.870292,0.0,0.0,2.2898164,13.536407,0.0,6.1477103,4.9579644,20.637922,66.85018,0.0,0.0,8.936405,4.107408,19.814919,0.0,0.98245424,5.015873,72.943405,6.0229607,4.4777536,0.0,0.0,574.7225,10.813294,10.982573,2.7799978
32.737255,16.885555,0.0,136.2791,37.298546,37.68145,41.196857,39.754475,46.922443,5.8682704,2.236028,26.729868,0.59398246,100.10823,105.83318,34.762142,7.8483515,19.831598,0.0,8.057797,33.949978,40.862484,9.111953,0.0,17.949907,8.61951,8.715824,0.0,11.526319,6.107935,18.068495,9.198737,0.0,16.96902,31.092262,926.6381,29.812868,3.1924024,5.668936
