MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,1.0377611,3.1578948,0.0
0.0,18.750849,0.0,34.801533,12.4638195,14.863438,90.17793,49.201263,0.0,10.599718,5.179971,76.31573,0.0,26.839687,63.295925,11.273336,14.523945,0.0,0.0,15.995143,9.17994,27.781662,0.0,0.0,16.560986,0.0,19.126343,0.0,0.040212076,26.73723,0.0,6.239064,0.0,0.5324453,111.54676,280.50208,0.0,0.0,0.0
0.0,10.960614,0.0,27.534166,9.928906,11.984407,77.5117,24.99263,26.268826,9.073585,8.751232,103.157005,2.8573208,27.58628,54.02455,9.374173,25.130096,0.0,0.0,18.713434,12.119261,50.21425,0.8961201,0.0,14.725922,2.1820147,3.5408957,0.0,0.0,18.396782,0.0,0.0,0.0,15.796429,104.6719,160.07256,0.0,0.0,3.0301275
0.0,0.5308057,0.0,0.0,0.0,5.2131863,113.72946,0.0,17.416681,0.0,8.391907,30.71102,10.326753,0.0,57.2576,0.0,53.676857,0.0,14.109455,4.5107713,13.243917,0.0,0.0,0.0,9.1201,0.5637452,0.0,0.0,0.6302816,4.7665586,9.217801,0.95628726,0.17692903,0.0,3.8847954,4.1959023,0.0,8.288412,7.172176
3.6975927,13.87247,0.0,0.0,0.0,27.607302,50.088577,27.232498,15.974899,7.339515,15.64046,29.636099,20.921566,0.0,0.0,2.667745,20.480091,0.0,5.0917115,15.268973,22.382618,97.1729,0.037525505,0.0,6.543798,0.0,33.467434,0.0,0.0,3.5492375,137.34454,9.997201,3.7140815,0.0,0.0,389.4309,16.564785,0.0,1.7954853
30.428537,8.581126,0.0,22.494818,9.44969,41.72564,54.91042,62.402298,88.7947,0.0,0.0,26.614172,5.966121,63.6603,125.253426,23.628061,0.0,3.8015428,0.0,21.180597,51.03559,15.26132,11.690108,0.0,7.7865305,14.991645,50.374996,0.0,42.480732,2.4592772,34.463326,10.763806,0.0,44.70518,41.471657,1184.3927,37.55892,3.688777,8.034427
3.555027,8.37695,0.0,16.591892,3.4298048,3.5743384,99.54785,21.781416,43.891216,6.522613,0.50314415,47.503807,3.3895721,10.082293,38.229797,11.4094,18.382494,0.0,6.5541306,11.448903,6.7195334,24.6564,0.0,0.0,7.1545753,0.614144,8.147458,0.0,2.9746053,4.495208,4.5464272,0.0,12.674873,22.624472,35.230236,51.173466,0.0,0.0,6.5306697
0.0,1.2109743,0.0,0.0,0.0,2.1681736,150.3587,22.351583,17.84478,0.0,2.7703946,19.738909,0.0,0.0,10.174042,0.0,12.293081,0.0,38.451714,15.581678,20.035046,0.0,0.0,0.0,3.2260396,0.0,0.0,0.0,0.0,0.0,8.591222,3.773047,3.087185,0.0,4.584115,9.463289,0.0,10.561472,0.0
7.759167,16.725267,0.0,0.0,0.0,18.59155,60.383667,38.974033,33.63291,9.788745,6.6511674,19.504353,5.094954,0.0,0.0,9.755402,4.3773274,0.0,19.569477,31.088923,21.718323,56.320213,0.0,0.0,3.7831066,0.0,44.04445,0.0,0.18172638,6.8311834,69.23993,10.748233,4.105646,0.3800653,0.0,459.37192,16.83144,9.285924,2.7790537
27.418045,4.686723,0.0,22.020697,4.2063293,31.075502,28.754868,38.85503,48.293667,0.0,7.089123,13.61371,2.9443104,15.329718,67.98388,18.700914,10.059687,6.830229,0.0,15.921544,25.866312,47.205547,4.6397314,0.0,4.244294,0.0,9.645207,0.0,13.421699,3.0414007,17.670864,5.410114,0.0,36.71114,30.021992,344.9553,10.603849,0.0,8.936302
