MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,0.4650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.710339,27.805355,0.0,96.58077,22.80601,46.940834,55.086926,71.80034,47.011414,5.165096,0.0,52.95562,0.0,87.33346,94.10052,30.851025,0.0,14.243571,0.0,22.338694,38.680836,91.75462,15.838492,0.0,28.43127,7.4710703,24.926146,0.0,24.351755,5.109029,15.919186,4.9828186,0.0,23.31207,57.857777,1256.5475,38.396774,2.527865,3.0937538
15.892985,8.8738,0.0,61.130493,9.272375,17.497114,103.38173,21.556765,0.0,15.24637,9.20106,70.029175,7.560875,31.476427,56.300583,17.142704,23.260826,3.8715942,1.224818,16.481121,21.394333,95.83811,7.555835,0.0,40.237724,6.318936,2.9733365,0.0,1.8466991,8.245505,0.0,2.9193866,0.0,21.998283,28.492588,316.13843,0.0,0.0,1.6464397
1.0005139,28.333563,0.0,58.460445,0.0,17.333406,157.29982,80.141304,19.02447,4.697243,0.0,24.88125,0.0,8.094627,55.670258,5.9188805,9.607889,0.0,15.438728,13.231124,10.060336,0.0,0.0,0.0,32.395226,0.3416776,9.047087,0.0,0.93329805,12.4244175,0.0,8.369426,5.333472,0.0,90.338264,241.52696,0.0,5.7803435,0.0
0.0,9.603941,0.0,0.0,6.3952293,7.7346416,117.19946,23.810463,20.090424,8.661763,6.9367027,33.86458,0.27663168,0.0,21.651796,8.739999,20.74022,0.0,2.8420005,7.1896996,6.552206,14.604995,0.0,0.0,11.021078,2.9123602,0.26087075,0.0,0.0,5.6888905,0.0,1.0697945,0.9766399,1.1405782,36.096184,126.746826,0.0,6.560092,3.4371138
6.1566896,15.276811,0.0,0.0,0.0,24.451979,48.322685,12.430738,39.56112,3.2587073,7.6542754,16.930746,4.502992,0.0,0.0,2.3146603,12.739798,0.0,6.641874,4.4555154,22.536335,44.2877,0.0,0.0,6.9090657,10.4008255,6.095913,0.0,0.0,0.68460035,57.03364,0.6789161,3.4296799,0.0,0.0,536.02496,2.831225,15.0842085,3.6552978
35.494503,14.169425,0.0,137.94286,37.575176,33.68441,35.929893,32.891838,53.129982,6.392463,2.3951187,23.961985,0.0,99.6865,104.32758,36.435905,8.190958,20.4183,0.0,8.277192,34.159935,47.130737,7.1891227,0.0,20.102657,6.2842426,5.5739574,0.0,9.103776,3.140773,15.915385,7.092434,0.0,15.959669,18.235435,914.26447,28.024527,2.727254,5.2935066
12.015769,3.9793186,0.0,41.374973,10.642454,0.78396684,94.61603,4.772541,15.565849,17.59912,3.5630727,31.687132,0.0,3.7623315,30.654177,7.5978765,30.466587,0.0,10.742273,6.81,9.265389,14.723032,0.0,0.0,29.785236,0.9177026,1.8025323,0.0,7.56335,2.0596657,0.0,2.0641313,5.8874836,0.0,8.05659,55.357224,0.0,0.0,0.0
0.0,4.08647,0.0,0.0,3.325786,4.5883093,126.04,9.390178,7.875686,8.201798,13.724451,41.75406,3.7808688,0.0,15.960482,2.4313078,17.455503,0.0,6.8696084,0.0,20.046274,26.226156,0.0,0.0,12.50021,3.2917802,0.0,0.0,0.0,3.817932,1.3275013,0.0,0.0,0.0,27.05579,90.01183,0.0,0.35924557,2.6591957
6.083013,26.727692,0.0,0.0,4.044041,37.512592,93.45016,27.647053,0.0,10.674353,8.974462,20.022203,3.3590038,15.516033,0.0,6.559793,24.555914,4.7386565,4.237506,7.6032825,26.897736,225.11743,3.2066367,0.0,39.609726,0.3340065,3.5729918,0.0,0.0,0.0,71.97631,6.99253,0.0,0.0,0.0,1083.234,21.798668,0.82208323,0.0
