MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.669027,27.811152,0.0,96.35725,22.762829,46.928463,55.280216,71.81042,46.83553,5.207314,0.0,53.028408,0.0,87.20795,93.95042,30.826944,0.0,14.220899,0.0,22.385986,38.708504,92.07273,15.815816,0.0,28.421167,7.4344387,24.98781,0.0,24.361925,5.095315,15.966641,4.9935064,0.0,23.31505,57.779526,1257.1249,38.39393,2.5214505,3.0888362
15.878703,8.903068,0.0,61.042072,9.2414875,17.510283,103.47657,21.568966,0.0,15.249608,9.218235,70.09357,7.5755,31.459463,56.33888,17.145954,23.26701,3.8590004,1.2402632,16.515352,21.408573,96.01833,7.5426664,0.0,40.228,6.286382,3.0044422,0.0,1.8384403,8.278132,0.0,2.936455,0.0,22.012735,28.476837,316.58603,0.0,0.0,1.6419743
0.96090806,28.325191,0.0,58.264557,0.0,17.32153,157.45,80.09026,18.903786,4.7305737,0.0,25.010519,0.0,8.019892,55.62452,5.9184318,9.58754,0.0,15.493107,13.303571,10.08915,0.0,0.0,0.0,32.35782,0.30148047,9.104289,0.0,0.9319157,12.443399,0.0,8.387707,5.3065166,0.0,90.28049,241.88524,0.0,5.788356,0.0
0.0,9.591801,0.0,0.0,6.3458066,7.7537403,117.345924,23.736536,19.96889,8.682189,6.959811,33.984673,0.30583665,0.0,21.596907,8.719508,20.772877,0.0,2.9224925,7.242245,6.582465,14.933006,0.0,0.0,10.980734,2.8739552,0.25822812,0.0,0.0,5.7040854,0.0,1.0651029,0.9451492,1.1487836,36.007633,127.18852,0.0,6.5867777,3.4474454
6.123072,15.282419,0.0,0.0,0.0,24.446938,48.422417,12.400081,39.37802,3.274154,7.6715865,17.030643,4.533215,0.0,0.0,2.2924018,12.762384,0.0,6.6887035,4.4890428,22.567507,44.648445,0.0,0.0,6.9248977,10.345202,6.1397843,0.0,0.0,0.6999936,57.206112,0.69230807,3.424834,0.0,0.0,536.3302,2.8262005,15.08048,3.6510975
35.483536,14.17565,0.0,137.87234,37.552734,33.677193,35.962875,32.88404,53.008442,6.3997207,2.4092593,24.019384,0.0,99.63604,104.32182,36.428158,8.195645,20.406256,0.0,8.292553,34.168064,47.255985,7.183425,0.0,20.129486,6.2777863,5.5905805,0.0,9.107135,3.1556666,15.941394,7.0918503,0.0,15.95416,18.22974,914.26025,28.00562,2.7095137,5.2729445
11.993277,3.9842772,0.0,41.315464,10.630852,0.7773047,94.7163,4.757497,15.518208,17.612675,3.5777874,31.732893,0.0,3.7516067,30.668829,7.591571,30.470222,0.0,10.756493,6.848591,9.262312,14.763655,0.0,0.0,29.766304,0.9062299,1.8136277,0.0,7.5553036,2.0746908,0.0,2.0694833,5.8731604,0.0,8.067621,55.364788,0.0,0.0,0.0
0.0,4.0808363,0.0,0.0,3.297106,4.5889516,126.12481,9.375916,7.874583,8.213101,13.737078,41.83185,3.7992547,0.0,15.983333,2.4345765,17.44751,0.0,6.888979,0.0,20.061237,26.31388,0.0,0.0,12.486383,3.281984,0.0,0.0,0.0,3.8374357,1.3539264,0.0,0.0,0.0,27.050644,90.055115,0.0,0.35748804,2.6545894
6.065966,26.747644,0.0,0.0,4.0187135,37.499447,93.50519,27.614628,0.0,10.685018,8.986587,20.080015,3.3662307,15.469355,0.0,6.540624,24.577671,4.7188725,4.25491,7.608216,26.90683,225.21367,3.1886313,0.0,39.629757,0.32111853,3.5665731,0.0,0.0,0.0,72.017586,6.9819174,0.0,0.0,0.0,1083.3019,21.763332,0.82752794,0.0
