MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,0.8015172,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.463388,0.0,33.49293,13.435791,15.702176,91.298935,48.694454,0.0,12.02894,5.3885393,81.363754,0.10722157,29.427937,64.41421,11.769058,14.303797,0.0,0.0,16.92399,10.544961,37.634163,0.0,0.0,16.00695,0.0,20.425726,0.0,0.0,27.584322,0.0,5.4216733,0.0,2.0486271,112.22459,330.07654,0.0,0.0,0.0
0.0,11.807678,0.0,29.918503,9.261978,13.234751,79.15876,29.103073,22.673702,9.468093,6.929266,101.74554,1.5157565,29.762405,56.357742,10.991725,21.482243,0.0,0.0,21.275677,14.313726,51.688427,1.702322,0.0,15.074217,0.6507248,5.3521276,0.0,0.9994485,18.37862,0.0,0.26854932,0.0,18.373426,107.42931,205.10779,0.0,0.0,3.3089209
0.0,3.5356064,0.0,0.0,0.2692186,4.863738,115.50264,1.5786726,5.7589774,0.0,10.931631,44.370632,9.352973,0.469394,59.773205,0.0,50.310596,0.0,6.9103055,7.019339,11.565533,2.3454976,0.0,0.0,12.175335,0.2707042,0.0,0.0,0.25064316,8.248101,6.7643642,1.7268538,0.0,0.0,22.101818,9.238117,0.0,3.515904,5.931727
3.3198237,13.648316,0.0,0.0,0.0,27.086098,51.483036,26.175991,16.032562,7.512893,15.843471,30.392344,20.984554,0.0,0.0,2.49795,20.470976,0.0,5.508407,15.873048,22.39727,97.77831,0.0,0.0,6.353045,0.0,33.27579,0.0,0.0,3.4177265,136.98723,9.997382,3.6541824,0.0,0.0,382.09042,15.790047,0.0,1.7808278
30.041744,9.046483,0.0,22.185453,9.494164,41.61601,55.732765,63.160748,84.574394,0.0,0.0,26.880585,5.787623,63.876812,125.80387,23.751867,0.0,3.568189,0.0,21.031406,51.49086,15.219135,11.466083,0.0,7.868271,14.479607,50.944134,0.0,42.96324,2.7298098,34.147057,11.021906,0.0,45.137527,42.117542,1195.1969,37.887947,3.708836,7.9501605
3.7660766,8.393458,0.0,17.647087,3.8149862,3.3020906,100.08985,21.844408,44.661705,7.063334,0.8673966,47.602226,3.0206997,9.4758005,36.97634,11.360185,18.238346,0.0,6.4670935,11.210225,7.1610894,24.013723,0.0,0.0,8.2265835,1.4199517,7.6263924,0.0,3.2713351,3.5771673,4.174,0.0,12.535729,22.112143,34.81359,51.512787,0.0,0.0,6.1736903
0.0,0.97691417,0.0,0.0,0.0,2.377733,150.07477,21.434622,18.804375,0.0,2.6959743,19.66606,0.0,0.0,10.38672,0.0,12.501123,0.0,38.404915,15.437073,20.104635,0.0,0.0,0.0,3.5088077,0.0,0.0,0.0,0.0,0.0,8.852853,3.4674475,3.0791287,0.0,3.7865481,10.382633,0.0,10.637137,0.0
7.7531896,16.783432,0.0,0.0,0.0,18.32629,59.880993,38.218086,32.964375,9.627761,6.66083,19.947699,5.021425,0.0,0.0,9.690106,4.6832304,0.0,19.29676,30.854086,21.832497,56.105873,0.0,0.0,4.0760846,0.0,43.478737,0.0,0.049068134,6.754755,69.59581,10.574256,4.2035255,0.0,0.0,459.5249,16.375647,9.31359,2.6861537
27.443611,4.594014,0.0,21.92266,4.3087077,30.984098,28.473297,38.185947,50.32728,0.0,7.2904353,14.107744,2.9618723,15.48394,67.68927,18.690933,10.081955,6.8035436,0.0,16.17122,25.734581,46.978134,4.569294,0.0,4.3351383,0.0,9.421153,0.0,13.322973,2.7072175,18.314163,5.321682,0.0,36.319233,29.524933,344.93295,10.481274,0.0,8.863599
0.0,0.9279492,0.040544223,10.41791,3.2247596,4.19404,44.991814,16.547163,25.541462,0.0,3.6123092,24.727476,0.0,0.0,16.537563,5.630401,10.461918,0.0,0.0,7.1822996,0.0,16.667437,0.0,0.0,4.148416,0.0,9.698523,0.0,0.0,2.7453454,0.99138063,0.0,0.0,2.721419,26.375305,31.977304,0.0,0.0,0.0
3.9043927,0.0,0.0,0.0,0.0,2.176498,57.042156,6.3274374,62.054707,0.0,0.0,5.775854,3.2344449,0.0,14.296969,1.4076371,22.510473,0.0,8.311178,5.6851306,20.101978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1606815,21.402472,2.9603176,3.368018,0.0,6.967067,10.149536,0.0,4.602463,0.0
