MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,2.2803357,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.710075,27.805334,0.0,96.58063,22.805965,46.940807,55.086346,71.80052,47.010136,5.1650558,0.0,52.955025,0.0,87.33307,94.09989,30.850998,0.0,14.243566,0.0,22.338531,38.680534,91.753716,15.838502,0.0,28.430527,7.4709663,24.926128,0.0,24.351828,5.108987,15.918539,4.983021,0.0,23.31259,57.858402,1256.5397,38.39696,2.5277462,3.0938697
15.892981,8.873661,0.0,61.13034,9.272372,17.497099,103.38147,21.55678,0.0,15.246459,9.200952,70.02872,7.560989,31.47633,56.300022,17.142696,23.260685,3.8716536,1.2250297,16.48108,21.394363,95.8385,7.555834,0.0,40.237335,6.318687,2.973605,0.0,1.846696,8.245507,0.0,2.919357,0.0,21.998592,28.49205,316.13828,0.0,0.0,1.6465429
1.0006243,28.33368,0.0,58.461918,0.0,17.333498,157.29915,80.14231,19.024534,4.6970406,0.0,24.879759,0.0,8.094736,55.66978,5.9188023,9.607788,0.0,15.438534,13.230541,10.059995,0.0,0.0,0.0,32.39504,0.34168905,9.046759,0.0,0.93320817,12.424206,0.0,8.36946,5.3337784,0.0,90.33887,241.52243,0.0,5.7802,0.0
0.0,9.603985,0.0,0.0,6.3950357,7.7344885,117.19865,23.811605,20.090631,8.661439,6.9362144,33.86352,0.27658626,0.0,21.652086,8.740094,20.740042,0.0,2.8417768,7.1895022,6.5518937,14.6024065,0.0,0.0,11.020857,2.912127,0.26122522,0.0,0.0,5.6889963,0.0,1.0698562,0.9769864,1.1409978,36.09667,126.73923,0.0,6.559626,3.4370837
6.1566334,15.276724,0.0,0.0,0.0,24.451904,48.322643,12.43156,39.561283,3.2585866,7.6538715,16.929834,4.502992,0.0,0.0,2.3146143,12.739632,0.0,6.6419415,4.4553924,22.535824,44.28478,0.0,0.0,6.9081016,10.4008465,6.096231,0.0,0.0,0.68482614,57.03228,0.67902285,3.4299579,0.0,0.0,536.0157,2.8314419,15.084067,3.6554284
35.494038,14.169119,0.0,137.94139,37.575073,33.684414,35.929523,32.891937,53.128895,6.3925014,2.3951137,23.961655,0.0,99.685425,104.325745,36.4358,8.190567,20.418243,0.0,8.277308,34.159378,47.13105,7.1891046,0.0,20.101738,6.283963,5.574204,0.0,9.104203,3.1404243,15.914611,7.0926094,0.0,15.96049,18.235798,914.2552,28.024582,2.7269464,5.2937803
12.015772,3.9793105,0.0,41.375164,10.64239,0.7841051,94.61504,4.7726374,15.565224,17.5992,3.563033,31.686983,0.0,3.7624521,30.653864,7.5979958,30.466417,0.0,10.74211,6.8099065,9.265336,14.723465,0.0,0.0,29.78486,0.91765374,1.8026261,0.0,7.5634365,2.0597312,0.0,2.06429,5.887572,0.0,8.056446,55.356815,0.0,0.0,0.0
0.0,4.0865083,0.0,0.0,3.3256335,4.5881724,126.03982,9.390339,7.874605,8.20176,13.72442,41.753857,3.7808836,0.0,15.959907,2.4312277,17.455517,0.0,6.869703,0.0,20.046268,26.226269,0.0,0.0,12.4999695,3.2914522,0.0,0.0,0.0,3.8179154,1.3276112,0.0,0.0,0.0,27.055706,90.00967,0.0,0.35909036,2.659258
6.0829206,26.72751,0.0,0.0,4.043935,37.512714,93.45021,27.647516,0.0,10.674362,8.974357,20.021696,3.3591225,15.515871,0.0,6.559737,24.55571,4.7386837,4.237592,7.6033406,26.89743,225.11774,3.2068083,0.0,39.609436,0.33402747,3.5733569,0.0,0.0,0.0,71.97587,6.9927354,0.0,0.0,0.0,1083.231,21.799019,0.8218521,0.0
