MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,0.34755722,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.468058,0.0,33.603455,13.445778,15.698282,91.22041,48.724293,0.0,12.011218,5.388314,81.309074,0.09529135,29.448503,64.40329,11.771089,14.302122,0.0,0.0,16.906225,10.516218,37.514786,0.0,0.0,16.023191,0.0,20.398401,0.0,0.0,27.572197,0.0,5.427029,0.0,2.0422394,112.2726,329.5988,0.0,0.0,0.0
0.0,11.799482,0.0,29.784746,9.259166,13.216212,79.16163,29.00731,22.461855,9.462914,6.968791,101.77189,1.5515136,29.696096,56.324787,10.974045,21.559032,0.0,0.0,21.242983,14.271242,51.68725,1.669246,0.0,15.028189,0.6321468,5.330854,0.0,0.98446935,18.399012,0.0,0.27681166,0.0,18.326496,107.37926,204.21376,0.0,0.0,3.3155258
0.0,3.4277203,0.0,0.0,0.19889688,4.8845105,115.479385,1.3086121,5.9592195,0.0,10.885947,43.815723,9.428319,0.36833477,59.6862,0.0,50.444447,0.0,7.114129,6.8760486,11.644251,1.9506662,0.0,0.0,12.008974,0.31837004,0.0,0.0,0.23721974,8.112708,6.8713007,1.740402,0.0,0.0,21.412819,8.914408,0.0,3.7086148,5.9977775
3.3664951,13.653756,0.0,0.0,0.0,27.135397,51.328438,26.24366,16.088175,7.4722033,15.85159,30.351234,20.989723,0.0,0.0,2.510291,20.482733,0.0,5.480393,15.861242,22.437534,97.819595,0.0,0.0,6.385711,0.0,33.29495,0.0,0.0,3.4086819,137.13669,10.010333,3.6612864,0.0,0.0,382.7732,15.846725,0.0,1.782119
30.034077,9.04847,0.0,22.195822,9.489064,41.619175,55.712196,63.200493,84.44968,0.0,0.0,26.833595,5.7862,63.8667,125.7928,23.7651,0.0,3.5705748,0.0,21.019365,51.48758,15.202799,11.464462,0.0,7.8469257,14.452174,50.952625,0.0,42.978577,2.7367132,34.110302,11.034516,0.0,45.160084,42.14742,1195.0167,37.90927,3.697969,7.956018
3.7684684,8.392312,0.0,17.641733,3.806246,3.3031433,100.03482,21.84945,44.651333,7.0592456,0.85910463,47.57681,3.0303085,9.487223,36.963825,11.363609,18.230478,0.0,6.4592805,11.208322,7.1514335,24.055454,0.0,0.0,8.215487,1.4127774,7.629104,0.0,3.2645407,3.583676,4.182626,0.0,12.536773,22.125185,34.794357,51.49698,0.0,0.0,6.1790857
0.0,0.9835409,0.0,0.0,0.0,2.3701913,150.05115,21.452578,18.768648,0.0,2.6966097,19.657106,0.0,0.0,10.38602,0.0,12.501007,0.0,38.399113,15.439157,20.10582,0.0,0.0,0.0,3.4977517,0.0,0.0,0.0,0.0,0.0,8.841652,3.4721577,3.0805488,0.0,3.7976255,10.344088,0.0,10.637381,0.0
7.750649,16.78076,0.0,0.0,0.0,18.335539,59.869736,38.242126,32.965942,9.6266575,6.6646423,19.919119,5.0247874,0.0,0.0,9.691819,4.6701565,0.0,19.293596,30.855587,21.819664,56.087894,0.0,0.0,4.060444,0.0,43.490974,0.0,0.056571644,6.750022,69.58165,10.58419,4.2022443,0.0,0.0,459.40424,16.3958,9.309902,2.6890116
27.436958,4.595256,0.0,21.929949,4.3048635,30.982058,28.45612,38.19711,50.260277,0.0,7.2819486,14.080374,2.959274,15.480077,67.67383,18.68936,10.076105,6.8047953,0.0,16.16366,25.730951,46.9635,4.57171,0.0,4.3252153,0.0,9.419835,0.0,13.32992,2.7094338,18.29181,5.326486,0.0,36.32665,29.533043,344.82245,10.486231,0.0,8.865955
0.0,0.9319632,0.04642951,10.427412,3.2237139,4.1920595,44.963478,16.546581,25.561832,0.0,3.6077254,24.696789,0.0,0.0,16.512596,5.6381254,10.459105,0.0,0.0,7.1869826,0.0,16.679188,0.0,0.0,4.129179,0.0,9.696871,0.0,0.0,2.7467067,0.98893064,0.0,0.0,2.7218187,26.357716,31.968302,0.0,0.0,0.0
3.897036,0.0,0.0,0.0,0.0,2.1822076,57.0485,6.300643,62.007652,0.0,0.0,5.798037,3.248454,0.0,14.331059,1.4034028,22.5337,0.0,8.318038,5.6817145,20.116772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1662092,21.40382,2.9665666,3.3667989,0.0,6.953029,10.1195755,0.0,4.6143217,0.0
10.492906,22.753908,0.0,0.0,0.0,22.591206,34.40444,13.854609,39.156006,0.0,13.196024,18.507261,9.947737,0.0,0.0,0.0,29.614023,0.0,8.018453,13.71044,30.099346,38.94997,0.0,0.0,6.7368436,1.687671,10.83323,0.0,0.0,3.9130223,131.5734,0.0,6.10712,0.0,0.0,436.9423,3.7311916,3.499422,2.0053883
41.689117,0.0,0.0,18.228527,0.4673483,30.809053,12.745536,26.585875,429.97037,0.0,13.303324,17.213827,2.9224718,17.224873,49.68754,20.056265,2.8686259,13.530789,0.0,32.513393,33.10789,21.830694,11.540755,0.0,9.790878,45.556324,9.383951,0.0,9.413083,0.0,35.628555,0.0,0.0,10.914876,14.672454,416.0082,15.250264,0.31939203,3.1550016
3.5135016,7.05492,0.0,9.086466,11.768038,3.7351387,81.670845,6.1907463,0.0,3.3299806,12.802735,25.32335,0.0,9.044163,32.629696,11.655969,7.7277417,0.0,0.0,16.61522,0.0,6.314886,0.0,0.0,6.0025887,0.0,8.555401,0.0,4.1348934,6.484973,0.0,16.01559,5.79177,0.0,40.037964,67.624504,0.0,0.0,3.066596
0.26870787,1.6177078,0.0,1.6390471,0.66218734,0.0,83.408195,6.7922335,15.336355,0.0,12.188611,17.82446,5.5678368,0.04060766,19.18713,2.995544,18.836702,0.0,3.3852725,6.0271783,21.439732,0.0,0.0,0.0,15.012014,2.6174903,0.0,0.0,0.0,0.0,8.187826,3.0976007,0.18656696,0.0,9.76712,11.261517,0.0,9.949772,0.0
4.1744113,21.657654,0.0,0.0,0.0,30.525448,36.298683,12.096878,17.646152,7.5476956,15.159916,8.464811,13.484357,0.0,0.0,1.4084754,23.921041,0.0,6.342192,3.5647392,15.795928,40.659325,8.064651,0.0,0.0,31.292425,4.2905364,0.0,0.0,3.0177472,98.47347,7.653918,5.3389454,9.593455,0.0,301.94138,18.559933,3.3322783,0.0
22.108889,5.802861,0.0,12.67616,0.0,37.43782,18.229923,25.959301,38.091827,0.0,2.6767979,10.397334,4.4681315,21.262743,95.3715,31.198133,3.3055615,2.8009775,0.0,20.246353,21.324083,23.43226,6.9261208,1.95486,13.672329,0.047313407,8.749729,0.0,26.25393,3.2772617,28.382185,5.4961596,0.0,8.993353,11.397831,385.9182,20.96837,3.6561108,3.4668229
4.3207045,3.1450367,0.0,8.003742,13.810506,2.1698952,71.900696,9.067935,15.010262,4.414548,4.5437984,24.936058,0.0,10.422411,26.222965,6.658127,19.39258,0.0,0.0,1.5154893,1.9897238,23.589117,0.0,0.0,8.440599,0.0,3.757565,0.0,0.0,11.911593,4.2123528,0.0,3.5651355,0.8438827,41.199406,59.073116,0.0,0.0,1.2741255
0.0,1.715449,0.0,0.0,0.48867497,2.6116536,56.445114,3.730299,5.318867,3.3270948,4.4302835,5.6281033,2.9610631,0.0,13.761266,2.8567762,11.308117,0.0,0.0,3.7918024,5.4048615,0.0,0.0,0.0,7.69619,0.8241779,0.0,0.0,0.13871495,0.0,5.9253917,0.0,0.0,3.0288053,1.3822134,20.519205,0.0,0.0,0.0
6.4532614,13.684108,0.0,0.0,0.0,12.96194,26.609882,17.79571,0.0,2.784147,4.194306,14.255875,3.3070219,0.0,13.453354,7.264995,13.332605,0.0,10.3572855,0.0,21.495916,51.239002,0.0,0.0,14.994507,2.0327523,10.64082,0.0,0.0,4.0810547,49.073967,5.8670344,6.207737,23.48741,0.0,310.9872,17.373734,3.741901,0.0
37.991066,27.562769,0.0,64.46323,0.0,18.962206,27.160545,30.260431,0.0,0.0,0.0,19.289436,11.442879,90.69017,209.10205,32.823383,10.313467,3.598643,0.0,18.297018,38.90806,37.145824,1.7969006,0.0,16.40405,0.0,12.415017,0.0,6.0566773,45.695103,33.528522,9.661094,0.0,6.5954685,18.681278,707.2948,9.679327,4.0917664,2.4798734
0.0,7.964744,0.0,11.685889,11.68279,4.8032703,95.90854,10.363304,21.402216,4.443141,13.287782,34.639828,0.0,0.0,30.982489,5.4056916,10.315435,0.0,10.670334,11.602255,4.7086673,0.0,0.0,0.0,8.505598,0.0,10.146806,0.0,0.0,2.9353063,0.0,3.731684,6.0986767,0.0,47.497444,63.720997,0.0,11.356228,1.2646585
