MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,1.436982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.713787,27.80565,0.0,96.58253,22.806538,46.941227,55.097263,71.799225,47.024864,5.166063,0.0,52.963726,0.0,87.33831,94.10947,30.85138,0.0,14.2436695,0.0,22.340847,38.68551,91.76855,15.838194,0.0,28.440722,7.4717207,24.927828,0.0,24.35086,5.1102552,15.926194,4.9802327,0.0,23.306362,57.849564,1256.6632,38.394543,2.5297532,3.0922532
15.892856,8.87579,0.0,61.13216,9.272407,17.497902,103.38784,21.5578,0.0,15.245238,9.20234,70.034485,7.5591197,31.477587,56.308754,17.142778,23.262096,3.8708236,1.2230837,16.48195,21.393425,95.83277,7.555533,0.0,40.24186,6.321753,2.9708362,0.0,1.846898,8.245925,0.0,2.9204776,0.0,21.994572,28.50103,316.14395,0.0,0.0,1.6452255
0.99908054,28.331947,0.0,58.44065,0.0,17.332727,157.31052,80.12897,19.022282,4.700426,0.0,24.901783,0.0,8.093903,55.67824,5.9202614,9.608411,0.0,15.441975,13.239623,10.065065,0.0,0.0,0.0,32.397133,0.34112662,9.05332,0.0,0.93499964,12.427985,0.0,8.369535,5.3288417,0.0,90.33155,241.60408,0.0,5.7825885,0.0
0.0,9.602974,0.0,0.0,6.3997016,7.7375407,117.21294,23.795158,20.082914,8.665825,6.9446325,33.879864,0.27715167,0.0,21.650387,8.739241,20.742428,0.0,2.8437624,7.192758,6.556231,14.641795,0.0,0.0,11.024212,2.914704,0.25655547,0.0,0.0,5.687356,0.0,1.0696697,0.9704162,1.1353306,36.09381,126.85505,0.0,6.567026,3.4376454
6.156531,15.276491,0.0,0.0,0.0,24.452572,48.326633,12.418696,39.55889,3.261308,7.660348,16.944738,4.5034795,0.0,0.0,2.3152342,12.741617,0.0,6.6408134,4.4563046,22.542679,44.332104,0.0,0.0,6.9216504,10.401102,6.0921397,0.0,0.0,0.6807778,57.050385,0.67782307,3.4257221,0.0,0.0,536.1378,2.8283463,15.08559,3.6535573
35.500946,14.173775,0.0,137.96487,37.57713,33.68459,35.937027,32.89138,53.144794,6.392431,2.3948002,23.96631,0.0,99.701904,104.353714,36.437523,8.196018,20.419395,0.0,8.275232,34.168125,47.12674,7.1892705,0.0,20.114937,6.2879705,5.571454,0.0,9.098004,3.14592,15.924332,7.0899487,0.0,15.949324,18.230839,914.40155,28.024258,2.7322936,5.2897596
12.01563,3.9794073,0.0,41.372334,10.642928,0.78207,94.63049,4.772167,15.574949,17.598394,3.5634356,31.68931,0.0,3.760509,30.658604,7.596434,30.468369,0.0,10.744993,6.811469,9.265739,14.718915,0.0,0.0,29.789894,0.91823214,1.8020295,0.0,7.5620565,2.0589674,0.0,2.0620072,5.88609,0.0,8.058767,55.36358,0.0,0.0,0.0
0.0,4.0856023,0.0,0.0,3.3277493,4.5904403,126.043526,9.389103,7.891125,8.202596,13.724421,41.75664,3.7806165,0.0,15.968696,2.4324722,17.454666,0.0,6.8689737,0.0,20.046015,26.225075,0.0,0.0,12.503233,3.2961395,0.0,0.0,0.0,3.818482,1.3240519,0.0,0.0,0.0,27.057762,90.04484,0.0,0.36156026,2.6583292
6.084324,26.73001,0.0,0.0,4.0455594,37.51109,93.45021,27.641273,0.0,10.674123,8.975606,20.029001,3.3573143,15.518041,0.0,6.5603137,24.558626,4.738341,4.236848,7.6027026,26.902096,225.11394,3.2044075,0.0,39.61368,0.3335535,3.5683846,0.0,0.0,0.0,71.980675,6.989615,0.0,0.0,0.0,1083.2761,21.79368,0.8254679,0.0
39.901566,6.890568,0.0,107.19139,11.621113,34.70519,28.749104,32.45489,82.21825,0.0,3.1225824,54.815716,5.6467137,61.201427,96.873505,24.290709,9.700781,15.431353,0.0,19.712976,42.520428,57.475143,21.670912,0.0,51.492393,12.699869,6.354091,0.0,4.305441,7.491642,15.939006,0.0,0.0,26.017647,17.952011,629.84296,6.6502957,0.0,2.873146
3.9851623,29.980999,0.0,88.57459,0.0,15.68426,130.13344,99.6197,66.37355,0.0,0.0,21.65359,0.0,20.01742,66.88914,7.6829195,4.0185194,0.0,0.0,7.8074827,4.035342,0.0,0.14504513,0.0,40.857998,8.656172,4.235267,0.0,0.0,11.971842,0.0,3.7088995,3.7697973,0.0,121.1687,135.63474,0.0,0.30259854,0.0
0.0,11.07351,0.0,3.61729,0.0,3.8167326,117.00075,29.66678,18.627195,0.0,4.61141,23.053314,0.0,0.0,42.653545,5.629771,27.198502,0.0,6.3357415,5.8015113,7.722386,0.0,0.0,0.0,16.44522,0.0,0.0,0.0,0.0,7.323206,0.0,1.5882369,2.6352246,0.0,34.707123,31.49792,0.0,6.950886,0.0
5.993546,16.629215,0.0,0.0,0.0,27.143988,44.01254,23.55907,13.192499,1.953399,4.7153296,17.654089,8.869107,0.0,0.0,2.291613,13.538614,0.0,6.140073,4.957049,20.64283,66.838936,0.0,0.0,8.945826,4.11022,19.810957,0.0,0.9773497,5.0179977,72.96164,6.02053,4.47645,0.0,0.0,574.81683,10.807543,10.986497,2.7753403
