MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,33.197605,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.300598,24.562578,0.0,58.053455,18.15175,41.594368,53.130047,61.044365,20.270103,2.4507241,0.0,46.65233,0.42978546,64.09373,87.22095,22.948158,3.5651133,7.482458,0.0,21.15635,25.965866,54.139477,10.435798,0.0,8.829228,6.5635986,32.10661,0.0,22.559198,11.680895,19.796335,13.118629,0.0,27.120718,64.652885,936.9562,31.311586,0.0,6.2198014
16.147573,4.718365,0.0,52.511158,7.259571,13.062809,95.04163,19.204277,28.402157,13.309175,7.2613,72.80156,8.194783,27.227882,52.71211,16.75307,22.400883,4.0309567,0.9062107,18.98613,20.153616,83.892845,6.7573986,0.0,36.505775,6.2361064,4.2198195,0.0,2.7735906,7.0482416,0.0,1.0122168,0.0,22.074076,31.524395,213.4961,0.0,0.0,3.103541
0.0,11.901305,0.0,0.0,0.0,6.284026,148.4228,51.75478,15.004988,0.0,0.0,20.520563,0.0,0.0,15.781787,1.0128982,6.343389,0.0,24.10901,14.889899,14.112488,0.0,0.0,0.0,9.738132,0.0,6.032268,0.0,0.9034311,2.457303,0.0,7.312903,4.2982955,0.0,47.728024,54.869987,0.0,5.829034,0.0
7.6213617,15.434151,0.0,0.0,0.0,23.172792,58.073437,35.34416,37.745293,7.896194,5.5727506,17.93976,5.8240767,0.0,0.0,8.092192,3.4882026,0.0,16.50833,24.472517,22.571804,60.37291,0.0,0.0,4.1855273,1.1859324,36.531025,0.0,2.508685,5.37323,59.19509,9.796628,3.2036648,2.6776478,0.0,529.5561,14.744431,12.069068,4.029192
28.486029,7.0003767,0.0,44.067875,11.299188,34.29343,28.462376,40.852077,60.435505,0.0,6.011862,12.641724,3.193098,33.091457,72.03902,21.048258,8.671797,10.173162,0.0,15.550962,24.939547,38.39657,6.845395,0.0,3.9522533,2.8048337,13.217269,0.0,15.645342,1.4432638,23.6552,8.036175,0.0,31.829325,29.36588,483.68738,17.955214,0.0,8.772262
0.17776847,1.9540815,0.0,12.275828,4.5747585,2.9142663,48.292736,15.653468,17.388369,1.4004238,4.312502,28.812275,0.0,0.0,18.327276,7.0701795,11.356028,0.0,0.0,8.385729,0.1775266,20.133547,0.0,0.0,5.7276044,0.0,10.499091,0.0,0.25113955,4.0357656,0.0,0.0,0.0,2.0922887,27.401512,37.430504,0.0,0.0,0.0
2.3411894,1.0588245,0.0,0.0,0.0,2.35138,66.96612,10.908725,58.950775,0.0,0.0,7.6164055,2.66942,0.0,14.452995,1.0527408,20.250088,0.0,10.378136,4.9226694,21.794563,0.0,0.0,0.0,0.35640907,0.0,0.0,0.0,0.0,3.5068784,20.142889,1.8895715,3.4327483,0.0,9.923637,14.599316,0.0,4.517434,0.0
10.338034,22.772003,0.0,0.0,0.0,23.061789,36.758957,13.833665,36.39498,0.37521937,12.897481,19.29082,9.704705,0.0,0.0,0.0,30.124035,0.0,8.66799,13.636514,30.532703,42.677647,0.0,0.0,7.9332304,0.8381788,10.757995,0.0,0.0,4.056141,129.91385,0.0,6.0884776,0.0,0.0,449.49353,3.4993167,3.84099,2.2701619
41.679302,0.0,0.0,20.466774,1.284617,30.879316,13.557017,26.804224,428.92746,0.0,12.791207,18.086,2.714306,18.905128,50.507282,20.361847,2.7493029,13.924154,0.0,32.166824,33.471485,23.296045,11.676229,0.0,10.709311,44.918762,9.467905,0.0,9.912826,0.0,33.987755,0.0,0.0,11.182573,15.437201,428.67023,15.382309,0.36723983,3.2265835
3.7964745,7.0425954,0.0,9.849425,12.263363,3.6051042,82.71063,5.892844,0.0,4.2715454,12.831208,25.835682,0.0,9.359493,33.48069,11.781719,8.275179,0.0,0.0,16.111982,0.0,6.9510365,0.0,0.0,6.855272,0.0,8.64551,0.0,4.791995,6.4807997,0.0,16.127897,5.6447864,0.0,39.98712,70.03212,0.0,0.0,3.1957731
0.003815055,2.1248837,0.0,1.8926426,1.0087594,0.0,84.39796,7.1653137,14.815647,0.0,12.448708,18.390131,5.531572,0.13354453,19.776419,3.2202764,19.20999,0.0,2.7422895,5.3225746,21.235714,0.0,0.0,0.0,15.924253,3.07418,0.0,0.0,0.0,0.0,7.8412776,2.3153193,0.0,0.0,10.10036,12.813387,0.0,9.556675,0.0
