MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.708963,27.824862,0.0,96.546005,22.767101,46.943268,55.201954,71.83482,46.978104,5.189821,0.0,53.035004,0.0,87.3115,94.14358,30.84527,0.0,14.244566,0.0,22.37056,38.70407,91.86107,15.849727,0.0,28.462248,7.451997,24.986708,0.0,24.334167,5.166272,15.954574,4.981391,0.0,23.298271,57.84645,1256.8997,38.3898,2.5439644,3.0915499
15.921782,8.874714,0.0,61.131836,9.228746,17.541296,103.40205,21.597057,0.0,15.241252,9.186691,70.09156,7.5929623,31.469059,56.366447,17.156256,23.279467,3.8819547,1.2454765,16.499868,21.43194,95.99112,7.588928,0.0,40.277294,6.314762,3.0027382,0.0,1.8444792,8.289182,0.0,2.9336617,0.0,22.021336,28.46917,316.5104,0.0,0.0,1.6501423
0.99689853,28.34415,0.0,58.432323,0.0,17.33479,157.3978,80.15354,19.012032,4.716487,0.0,24.94163,0.0,8.075485,55.696728,5.914913,9.618774,0.0,15.47603,13.247738,10.080105,0.0,0.0,0.0,32.40321,0.33643788,9.07407,0.0,0.9124319,12.466275,0.0,8.371309,5.3315024,0.0,90.33179,241.64934,0.0,5.7935743,0.0
0.0,9.606196,0.0,0.0,6.354617,7.7516456,117.273544,23.830444,20.089262,8.661801,6.92412,33.93736,0.30499324,0.0,21.691607,8.73797,20.759953,0.0,2.8854866,7.2069316,6.577414,14.633095,0.0,0.0,11.010328,2.8903897,0.2972866,0.0,0.0,5.7300243,0.0,1.0569243,0.97318923,1.1642331,36.075874,126.77704,0.0,6.5773616,3.4431295
6.1593385,15.287271,0.0,0.0,0.0,24.455883,48.39461,12.4829,39.604614,3.2763846,7.6321354,16.972116,4.535629,0.0,0.0,2.3259676,12.73037,0.0,6.66193,4.4901867,22.537638,44.21763,0.0,0.0,6.8910656,10.416602,6.168318,0.0,0.0,0.74674726,57.014065,0.69431716,3.4419537,0.0,0.0,535.8584,2.8356478,15.104053,3.659893
35.48906,14.156103,0.0,137.87578,37.537918,33.71678,35.935,32.918575,53.055832,6.4108453,2.3866508,24.063131,0.0,99.622635,104.30918,36.44104,8.190397,20.418318,0.0,8.298455,34.159637,47.23709,7.222457,0.0,20.122452,6.2805147,5.6265693,0.0,9.135907,3.1749568,15.903389,7.1062045,0.0,15.998011,18.272968,913.88654,28.002937,2.6957178,5.2994385
12.013979,3.9840584,0.0,41.377357,10.633568,0.79501355,94.668976,4.7969036,15.563272,17.630352,3.563871,31.773624,0.0,3.774092,30.686049,7.6084914,30.46887,0.0,10.743292,6.8394647,9.257188,14.782078,0.0,0.0,29.77095,0.91375726,1.8461818,0.0,7.5658903,2.0982614,0.0,2.0795112,5.8867087,0.0,8.097777,55.348644,0.0,0.0,0.0
0.0,4.0805106,0.0,0.0,3.3051958,4.5942135,126.12063,9.379322,7.878258,8.216702,13.716121,41.83377,3.8062208,0.0,16.0027,2.4306076,17.475561,0.0,6.903174,0.0,20.080479,26.274696,0.0,0.0,12.496395,3.2796867,0.0,0.0,0.0,3.8548086,1.3738315,0.0,0.0,0.0,27.04018,90.038864,0.0,0.36434564,2.6641593
6.076632,26.720491,0.0,0.0,4.02014,37.528168,93.53309,27.66043,0.0,10.697936,8.959389,20.062082,3.3828256,15.485487,0.0,6.555605,24.567848,4.7372327,4.262374,7.603488,26.909632,225.22131,3.220403,0.0,39.622845,0.33386058,3.5990658,0.0,0.0,0.0,72.00589,6.989115,0.0,0.0,0.0,1083.3003,21.791307,0.8160157,0.0
