MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,17.728907,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.301758,24.562828,0.0,58.05543,18.152515,41.594902,53.12776,61.04213,20.27283,2.4505606,0.0,46.652145,0.43018267,64.09557,87.22236,22.948618,3.5658805,7.482906,0.0,21.156628,25.966059,54.14124,10.43596,0.0,8.830882,6.5642576,32.105545,0.0,22.559135,11.680678,19.798765,13.118934,0.0,27.117949,64.64958,936.97174,31.310917,0.0,6.2194686
16.147665,4.7184405,0.0,52.511078,7.2595234,13.062279,95.041,19.204254,28.405832,13.308785,7.261099,72.80068,8.194156,27.226246,52.71187,16.752886,22.400587,4.031042,0.90627605,18.98496,20.15324,83.88783,6.7572007,0.0,36.50743,6.236683,4.2191553,0.0,2.7739837,7.047179,0.0,1.0113287,0.0,22.073364,31.52335,213.48317,0.0,0.0,3.103271
0.0,11.899366,0.0,0.0,0.0,6.2829103,148.4252,51.749004,15.009283,0.0,0.0,20.522795,0.0,0.0,15.779797,1.012112,6.3443065,0.0,24.111906,14.890904,14.114504,0.0,0.0,0.0,9.736925,0.0,6.0313272,0.0,0.90314525,2.4563942,0.0,7.3123264,4.2982397,0.0,47.720547,54.862255,0.0,5.8301578,0.0
7.62144,15.435701,0.0,0.0,0.0,23.171091,58.073788,35.34566,37.742146,7.897442,5.5744987,17.94068,5.824059,0.0,0.0,8.092736,3.488614,0.0,16.509212,24.4763,22.57186,60.372124,0.0,0.0,4.185752,1.1833174,36.53436,0.0,2.5068579,5.374054,59.204655,9.797287,3.2036579,2.673787,0.0,529.52576,14.745326,12.067594,4.0281425
28.485474,6.996754,0.0,44.03746,11.290317,34.289665,28.46164,40.84534,60.439533,0.0,6.0145617,12.643824,3.1933608,33.06925,72.034294,21.04456,8.674541,10.16873,0.0,15.553315,24.939653,38.40178,6.842524,0.0,3.9513373,2.8007367,13.211903,0.0,15.641107,1.4439921,23.653257,8.032097,0.0,31.833391,29.363346,483.50482,17.94507,0.0,8.7726345
0.17457056,1.953529,0.0,12.269347,4.571608,2.9147973,48.28801,15.654599,17.404598,1.3950067,4.3123074,28.808565,0.0,0.0,18.32381,7.0676646,11.3543625,0.0,0.0,8.38555,0.1765281,20.131487,0.0,0.0,5.7239738,0.0,10.4979515,0.0,0.24741606,4.034439,0.0,0.0,0.0,2.0917308,27.402496,37.422955,0.0,0.0,0.0
2.3466816,1.0539538,0.0,0.0,0.0,2.3510697,66.93964,10.890042,58.960766,0.0,0.0,7.6144214,2.6737497,0.0,14.461863,1.051913,20.261475,0.0,10.373343,4.9233346,21.795177,0.0,0.0,0.0,0.35548782,0.0,0.0,0.0,0.0,3.506679,20.146263,1.8919693,3.4314446,0.0,9.912666,14.583267,0.0,4.5196576,0.0
10.338459,22.772188,0.0,0.0,0.0,23.061325,36.755905,13.832837,36.399914,0.3742564,12.898492,19.291021,9.705533,0.0,0.0,0.0,30.124193,0.0,8.666937,13.637011,30.532963,42.67347,0.0,0.0,7.9318585,0.83970326,10.757717,0.0,0.0,4.0559263,129.92012,0.0,6.0884924,0.0,0.0,449.47556,3.4992266,3.8400316,2.2696402
41.679688,0.0,0.0,20.463457,1.2833877,30.87911,13.555765,26.803566,428.9347,0.0,12.792409,18.085814,2.7148273,18.902586,50.506126,20.361614,2.7498715,13.92359,0.0,32.167347,33.471348,23.294092,11.675935,0.0,10.708424,44.92044,9.467466,0.0,9.911847,0.0,33.992065,0.0,0.0,11.180852,15.435634,428.65344,15.381818,0.36707976,3.226283
3.7960892,7.04237,0.0,9.848172,12.263115,3.6051066,82.709946,5.8928833,0.0,4.2700887,12.831219,25.835516,0.0,9.359072,33.47994,11.781403,8.274832,0.0,0.0,16.112364,0.0,6.9491587,0.0,0.0,6.8547006,0.0,8.64528,0.0,4.7912846,6.4805765,0.0,16.127638,5.6448584,0.0,39.987446,70.0292,0.0,0.0,3.195474
0.004208684,2.1240294,0.0,1.8920709,1.0088851,0.0,84.39697,7.163666,14.817707,0.0,12.448614,18.38999,5.5317874,0.13351783,19.775862,3.219925,19.210047,0.0,2.7425828,5.322818,21.23595,0.0,0.0,0.0,15.924116,3.0744572,0.0,0.0,0.0,0.0,7.842467,2.3157544,0.0,0.0,10.099369,12.813452,0.0,9.557119,0.0
4.1668644,21.681528,0.0,0.0,0.0,30.480017,36.403587,12.312581,17.572771,7.5169535,15.132476,8.386578,13.357129,0.0,0.0,1.4028499,23.59926,0.0,6.4580474,3.616647,15.763829,40.484406,8.128249,0.0,0.12632775,31.384077,4.296098,0.0,0.0,3.0112524,97.69866,7.599019,5.2664337,9.551463,0.0,301.26355,18.505175,3.4212947,0.0
22.1395,5.7959547,0.0,12.773982,0.0,37.346077,18.307392,26.00555,38.01727,0.0,2.645124,10.133439,4.4266815,21.401474,95.49881,31.244518,3.1786025,2.835856,0.0,20.298046,21.347702,23.273846,6.9059587,1.9666648,13.643774,0.0,8.82968,0.0,26.303244,3.2536278,28.007086,5.57606,0.0,9.024713,11.375542,386.33823,20.987967,3.7068691,3.4935122
4.321978,3.1657717,0.0,8.005112,13.797337,2.1628053,71.9187,9.193326,14.9376545,4.4388013,4.525483,24.77176,0.0,10.385937,26.109285,6.6758485,19.210209,0.0,0.0,1.5695934,1.8996993,23.59596,0.0,0.0,8.489437,0.0,3.8541453,0.0,0.0,11.847395,3.954193,0.0,3.5688815,0.7805294,41.179543,59.10802,0.0,0.0,1.267916
0.0,1.7107185,0.0,0.0,0.5429549,2.5782983,56.409454,3.8576682,5.3156753,3.3468678,4.3969154,5.508613,2.9448395,0.0,13.72585,2.881175,11.275251,0.0,0.0,3.7320905,5.3245597,0.0,0.0,0.0,7.7534604,0.85122174,0.0,0.0,0.18409221,0.0,5.8605766,0.0,0.007511154,2.9941676,1.3847821,20.450893,0.0,0.0,0.0
6.4951253,13.672458,0.0,0.0,0.0,12.8785715,26.617275,17.925936,0.0,2.7983763,4.1104193,14.213739,3.235921,0.0,13.778123,7.3963146,13.216288,0.0,10.330413,0.0,21.451275,50.919914,0.0,0.0,14.9446945,1.9574814,10.791288,0.0,0.0,4.1284485,48.612263,5.858137,6.20421,23.571562,0.0,311.2371,17.383934,3.7773948,0.0
38.013973,27.53694,0.0,64.615906,0.0,18.994047,27.105576,30.32293,0.0,0.0,0.0,19.23075,11.4231,90.78165,209.09972,32.865185,10.260891,3.6271093,0.0,18.301485,38.86767,37.058487,1.8192409,0.0,16.407207,0.0,12.461099,0.0,6.1212454,45.680744,33.332832,9.682401,0.0,6.6323447,18.791134,707.47327,9.713035,4.0961084,2.491076
0.0,7.9686284,0.0,11.763331,11.703165,4.803031,95.83066,10.461292,21.511759,4.4517865,13.253747,34.539772,0.0,0.0,30.98157,5.421374,10.270256,0.0,10.6509285,11.56883,4.657144,0.0,0.0,0.0,8.507046,0.0,10.178945,0.0,0.0,2.921767,0.0,3.7457113,6.115219,0.0,47.533978,63.80221,0.0,11.321876,1.2706183
0.0,1.912552,0.0,0.0,10.526781,1.138365,113.340485,0.0,15.956942,3.1871088,12.216105,36.25149,2.7979524,0.0,26.356955,1.1097667,23.655148,0.0,3.627,3.743733,7.0916734,1.907574,0.0,0.0,17.626518,1.630095,0.14401788,0.0,0.0,2.4817355,6.1194334,0.0,0.0,0.0,14.715058,49.637722,0.0,6.590933,0.0
7.242711,19.920326,0.0,0.0,3.94066,25.57794,38.779476,13.880507,13.537849,5.8170037,5.9491434,17.39154,3.313829,5.640663,9.882813,6.6219745,8.407568,0.0,2.471144,3.0580962,23.208416,55.600597,0.0,0.0,9.885948,9.845052,11.427051,0.0,0.30332902,3.358373,47.69497,5.5691,3.3807166,0.0,0.0,658.0609,7.902742,17.255484,3.1296105
35.06735,16.356533,0.0,144.59186,38.31951,34.629894,41.32301,36.08641,47.122726,8.416879,2.0305152,27.507124,0.0,104.611664,108.87284,37.99187,7.9841228,20.92025,0.0,8.17786,35.238632,47.65479,7.447044,0.0,19.871231,6.161865,7.4351945,0.0,9.871781,4.9038134,15.524573,7.8580713,0.0,18.060112,21.597214,944.0576,30.336264,3.7204251,5.615283
11.277604,5.0965166,0.0,42.734318,10.371443,1.1332662,95.98727,8.549812,12.953928,18.80994,3.5962338,33.78977,0.0,4.425481,30.48807,8.344119,28.376062,0.0,9.560538,7.7892375,7.600391,16.47574,0.0,0.0,29.248138,1.3568649,3.462715,0.0,8.490975,2.506528,0.0,2.731136,6.175733,0.0,11.49546,54.305405,0.0,0.0,0.0
0.0,4.1410937,0.0,0.0,3.415744,4.693233,126.07033,9.76027,7.6900353,8.169043,13.579635,41.40348,3.6366177,0.0,16.05298,2.4661863,17.400753,0.0,6.8355246,0.0,19.957716,25.751831,0.0,0.0,12.618422,3.2250164,0.0,0.0,0.0,3.7888498,0.8274372,0.0,0.0,0.0,27.308731,90.189606,0.0,0.32987577,2.6486506
6.0471153,26.779821,0.0,0.0,4.130625,37.49868,93.26218,27.681221,0.0,10.69724,8.94034,19.828943,3.3237236,15.673659,0.0,6.5595345,24.509838,4.739148,4.1528296,7.4951177,26.77274,224.81526,3.1918952,0.0,39.46753,0.36589068,3.5444553,0.0,0.0,0.0,71.80608,6.9954386,0.0,0.0,0.0,1083.0818,21.866854,0.7966653,0.0
39.818027,6.9182158,0.0,107.15719,11.647774,34.7114,28.640568,32.38159,81.970634,0.0,3.1471903,54.712864,5.6503143,61.229885,96.69131,24.270977,9.65396,15.421692,0.0,19.661999,42.440586,57.416073,21.667303,0.0,51.358295,12.736974,6.2804885,0.0,4.3232956,7.4635153,15.817095,0.0,0.0,26.063631,17.970238,629.3071,6.6451397,0.0,2.899372
3.9312963,29.963497,0.0,88.523056,0.0,15.692545,129.9994,99.562065,66.11627,0.0,0.0,21.504433,0.0,19.983522,66.71406,7.6611977,4.0198708,0.0,0.0,7.724381,4.0317025,0.0,0.09970018,0.0,40.7722,8.594226,4.109256,0.0,0.0,11.912845,0.0,3.7280734,3.7899094,0.0,121.06865,135.28542,0.0,0.27146763,0.0
0.0,11.024833,0.0,3.4462209,0.0,3.883775,116.99474,29.458181,18.471869,0.0,4.5882835,22.963102,0.0,0.0,42.133507,5.6344633,27.157639,0.0,6.39754,5.761982,7.680712,0.0,0.0,0.0,16.357992,0.0,0.0,0.0,0.0,7.208844,0.0,1.5731359,2.642119,0.0,34.5236,32.301197,0.0,7.0183525,0.0
6.2591786,17.048897,0.0,0.0,0.0,27.103018,43.13192,23.824894,14.355312,1.9217882,4.423432,16.93808,8.327776,0.0,0.0,2.5032938,12.992645,0.0,6.0656667,5.055948,20.712399,63.500294,0.0,0.0,8.711899,4.535109,19.450232,0.0,1.1131688,5.1083803,70.88216,5.9592104,4.5579267,0.0,0.0,579.15765,10.734019,11.563843,2.8372478
33.123764,16.497267,0.0,136.85559,37.271225,37.106544,40.556377,38.949787,47.097984,6.164039,2.1979175,26.75926,0.66434646,100.331635,105.78785,35.271877,7.842937,19.94879,0.0,8.130342,33.97908,42.33312,8.883988,0.0,18.043776,8.187993,8.522541,0.0,11.39752,5.7806816,17.661844,9.035993,0.0,17.358881,29.2015,923.6792,29.696697,2.9542227,5.7357235
11.510462,4.7065673,0.0,42.322098,10.462264,1.1005442,94.81944,7.5503435,12.645283,18.396475,3.6417603,34.318684,0.13920423,5.03681,31.633701,8.454832,29.306189,0.0,9.180996,7.8945184,7.8060613,16.426125,0.0,0.0,28.845478,1.2178195,3.58209,0.0,8.603009,2.9853454,0.0,3.0891511,6.2156825,0.0,11.083955,52.734154,0.0,0.0,0.0
0.0,4.1221213,0.0,0.0,3.2577753,4.629219,125.99618,9.579486,7.83521,8.134726,13.688605,41.489925,3.7089887,0.0,15.838459,2.3968754,17.393116,0.0,6.891253,0.0,20.067104,25.749914,0.0,0.0,12.481335,3.2719243,0.0,0.0,0.0,3.769736,1.3378003,0.0,0.0,0.0,27.121029,89.2041,0.0,0.32197988,2.640205
6.0592003,26.737268,0.0,0.0,4.02464,37.489716,93.40229,27.621105,0.0,10.685309,8.973258,19.976616,3.3497174,15.48457,0.0,6.53571,24.543934,4.721122,4.250476,7.5815277,26.86212,225.07877,3.19536,0.0,39.558334,0.33189982,3.5566833,0.0,0.0,0.0,71.9547,6.996067,0.0,0.0,0.0,1082.743,21.792297,0.80822206,0.0
39.846397,6.9108086,0.0,107.17539,11.637956,34.715683,28.685513,32.42098,82.02594,0.0,3.1368876,54.772396,5.652226,61.222443,96.75883,24.286816,9.664073,15.425103,0.0,19.6854,42.466805,57.457657,21.671232,0.0,51.41293,12.720537,6.319227,0.0,4.329982,7.47608,15.856347,0.0,0.0,26.057579,17.982113,629.5278,6.6521077,0.0,2.8900971
3.9529152,29.969141,0.0,88.53754,0.0,15.6879835,130.0685,99.58341,66.24486,0.0,0.0,21.563257,0.0,19.991318,66.77039,7.667841,4.0182285,0.0,0.0,7.760799,4.0269065,0.0,0.11887023,0.0,40.808807,8.626968,4.1573663,0.0,0.0,11.928618,0.0,3.7222676,3.7853737,0.0,121.10195,135.39668,0.0,0.28419697,0.0
