MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,0.9677419,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.290178,24.571823,0.0,57.793404,18.087358,41.59004,53.223362,60.987087,20.097212,2.462386,0.0,46.72693,0.46217272,63.97475,87.18173,22.903826,3.6070244,7.4509864,0.0,21.179989,26.007282,54.40286,10.408494,0.0,8.796157,6.5416784,32.129185,0.0,22.537556,11.711182,20.006006,13.129796,0.0,27.102356,64.50033,937.23755,31.285435,0.0,6.2152076
16.13265,4.722799,0.0,52.345913,7.2295456,13.105357,95.08128,19.141918,28.12728,13.293934,7.3121634,72.93876,8.242213,27.242783,52.773037,16.736477,22.414299,3.997187,0.91333133,19.0389,20.220585,84.28834,6.738899,0.0,36.434334,6.207097,4.223212,0.0,2.7042952,7.108967,0.0,1.0268316,0.0,22.119053,31.482784,214.47049,0.0,0.0,3.0958924
0.0,11.946226,0.0,0.0,0.0,6.29294,148.4501,51.813248,14.993938,0.0,0.012196064,20.58221,0.0,0.0,15.917683,1.0274351,6.359752,0.0,24.05108,14.926126,14.098186,0.0,0.0,0.0,9.738264,0.0,6.0625844,0.0,0.88817734,2.5017118,0.0,7.3396807,4.3039503,0.0,47.886013,54.87729,0.0,5.8133445,0.0
7.6036277,15.432165,0.0,0.0,0.0,23.195324,58.120583,35.291218,37.68008,7.8914366,5.541051,17.956495,5.8411384,0.0,0.0,8.062106,3.505795,0.0,16.507914,24.397097,22.573126,60.493702,0.0,0.0,4.1781225,1.2311199,36.46475,0.0,2.5211978,5.397439,59.125374,9.779969,3.206236,2.7012815,0.0,530.24445,14.698194,12.094246,4.0296464
28.439236,7.1469116,0.0,44.626026,11.476048,34.389843,28.611687,40.959236,60.21271,0.0,5.9816446,12.809767,3.215738,33.575184,72.190544,21.061043,8.662545,10.229007,0.0,15.512542,24.95808,38.301884,6.9109287,0.0,4.0183163,2.927263,13.315449,0.0,15.666138,1.4929879,23.861486,8.103996,0.0,31.70489,29.505524,488.26907,18.116386,0.0,8.7456
0.20937753,1.9851505,0.0,12.35753,4.627477,2.8854277,48.573555,15.631874,16.889845,1.5417652,4.3378277,29.053894,0.0,0.0,18.494423,7.111782,11.415709,0.0,0.0,8.403454,0.24768889,20.189804,0.0,0.0,5.8446546,0.0,10.523417,0.0,0.3274701,4.094352,0.0,0.0,0.0,2.1024654,27.444595,37.642174,0.0,0.0,0.0
2.1477027,1.2057922,0.0,0.0,0.0,2.3552268,67.89993,11.464602,58.69493,0.0,0.0,7.724171,2.5379782,0.0,14.1214285,1.0730617,19.867239,0.0,10.542771,4.937969,21.790096,0.0,0.0,0.0,0.36401653,0.0,0.0,0.0,0.0,3.5224407,20.082745,1.8006022,3.456064,0.0,10.252695,15.2217655,0.0,4.457564,0.0
10.298164,22.773294,0.0,0.0,0.0,23.068907,36.9508,13.84822,36.203228,0.421855,12.876215,19.376343,9.6971855,0.0,0.0,0.0,30.09971,0.0,8.738508,13.665633,30.53442,42.96586,0.0,0.0,7.950292,0.7844855,10.796523,0.0,0.0,4.0803843,129.8163,0.0,6.0834002,0.0,0.0,450.1012,3.4932199,3.8666844,2.2724717
41.652214,0.0,0.0,20.390411,1.2866817,30.861107,13.6846485,26.789614,428.60825,0.0,12.751996,18.170406,2.7288954,18.928812,50.56777,20.352062,2.751705,13.915295,0.0,32.15276,33.502655,23.471731,11.669585,0.0,10.73822,44.85072,9.516484,0.0,9.950904,0.0,33.940853,0.0,0.0,11.223421,15.439725,429.36728,15.362361,0.3752139,3.230476
3.7759657,7.060041,0.0,9.805602,12.244904,3.591018,82.89678,5.880785,0.0,4.311125,12.8531275,25.942936,0.0,9.364402,33.545643,11.785003,8.288685,0.0,0.0,16.15601,0.0,7.0182214,0.0,0.0,6.8556247,0.0,8.653868,0.0,4.793106,6.502058,0.0,16.142395,5.6326776,0.0,40.01209,70.11604,0.0,0.0,3.202408
0.0,2.1513553,0.0,1.7780398,1.0005323,0.0,84.56105,7.103428,14.817564,0.0,12.491813,18.51236,5.545481,0.09730461,19.835579,3.2172537,19.247576,0.0,2.7256444,5.299529,21.251392,0.0,0.0,0.0,15.957945,3.093056,0.0,0.0,0.0,0.0,7.8644323,2.2461238,0.0,0.0,10.0740185,12.976591,0.0,9.565001,0.0
4.1241245,21.683752,0.0,0.0,0.0,30.496485,36.520866,12.326145,17.526999,7.529857,15.149129,8.44747,13.380304,0.0,0.0,1.3883675,23.543573,0.0,6.500867,3.6524985,15.775038,40.672314,8.138343,0.0,0.13139558,31.410255,4.297212,0.0,0.0,3.0155103,97.67642,7.6007686,5.2483087,9.56251,0.0,301.14352,18.495012,3.4304152,0.0
22.123701,5.8202977,0.0,12.706579,0.0,37.330208,18.378723,25.999744,37.796715,0.0,2.639837,10.196972,4.4312835,21.377283,95.52606,31.225441,3.1892424,2.819832,0.0,20.28345,21.370316,23.352282,6.8952575,1.9645604,13.683329,0.0,8.815062,0.0,26.305187,3.2747579,28.01974,5.5624213,0.0,9.055159,11.37711,386.4524,20.968796,3.7093005,3.4896617
4.282599,3.1712446,0.0,7.8918347,13.773651,2.1587062,72.03503,9.148566,14.818686,4.4357853,4.5418253,24.860502,0.0,10.3747425,26.150934,6.654123,19.213245,0.0,0.0,1.6010134,1.9269673,23.59415,0.0,0.0,8.47159,0.0,3.8438172,0.0,0.0,11.871659,3.9876251,0.0,3.546977,0.7763859,41.20313,59.131577,0.0,0.0,1.2675543
0.0,1.7094947,0.0,0.0,0.5262023,2.6081963,56.508648,3.7779856,5.33563,3.355522,4.413584,5.609996,2.9518588,0.0,13.768959,2.8710775,11.280199,0.0,0.0,3.7749562,5.3474336,0.0,0.0,0.0,7.7144084,0.82649606,0.0,0.0,0.14924411,0.0,5.867948,0.0,0.0,3.008631,1.3851056,20.57004,0.0,0.0,0.0
6.4566784,13.660722,0.0,0.0,0.0,12.902155,26.71054,17.910662,0.0,2.810037,4.141837,14.29961,3.2681653,0.0,13.648147,7.365932,13.20603,0.0,10.363698,0.0,21.47176,51.16696,0.0,0.0,14.954987,1.9607759,10.792071,0.0,0.0,4.1066494,48.735374,5.866862,6.1930447,23.577932,0.0,311.2501,17.386204,3.7600555,0.0
37.983894,27.556698,0.0,64.48178,0.0,18.97386,27.209213,30.3035,0.0,0.0,0.0,19.313196,11.442146,90.725365,209.11049,32.842766,10.282572,3.602045,0.0,18.30951,38.88332,37.19526,1.7962865,0.0,16.408043,0.0,12.473563,0.0,6.1091027,45.709057,33.407993,9.684973,0.0,6.6415915,18.763992,707.4856,9.687748,4.0925527,2.4848862
0.0,7.9645348,0.0,11.661371,11.685087,4.78399,95.954285,10.400065,21.385056,4.471025,13.2777605,34.658558,0.0,0.0,30.986465,5.4112644,10.28664,0.0,10.667942,11.606357,4.6873713,0.0,0.0,0.0,8.491047,0.0,10.199934,0.0,0.0,2.941758,0.0,3.7544432,6.107845,0.0,47.5278,63.748466,0.0,11.331797,1.2695092
0.0,1.9101833,0.0,0.0,10.472213,1.1263487,113.46215,0.0,15.943434,3.1906688,12.242766,36.333466,2.8283849,0.0,26.385328,1.0903375,23.659796,0.0,3.6809235,3.7907438,7.14334,2.000207,0.0,0.0,17.583054,1.6265438,0.12660223,0.0,0.0,2.5006611,6.1971436,0.0,0.0,0.0,14.647537,49.567673,0.0,6.606104,0.0
7.214304,19.923891,0.0,0.0,3.867474,25.575155,38.914944,13.831086,13.510525,5.8537545,5.978718,17.497007,3.335533,5.509057,9.795611,6.5945315,8.425627,0.0,2.5262277,3.1026983,23.235159,55.817875,0.0,0.0,9.886366,9.849352,11.43692,0.0,0.29060557,3.3563726,47.802933,5.5753016,3.3751235,0.0,0.0,657.9761,7.868019,17.256695,3.1316547
