MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,20.63227,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.469309,0.0,33.62489,13.448157,15.698357,91.20616,48.73322,0.0,12.009261,5.387449,81.3028,0.09180245,29.454987,64.39826,11.770459,14.299604,0.0,0.0,16.906288,10.511694,37.504864,0.0,0.0,16.021818,0.0,20.396345,0.0,0.0,27.571608,0.0,5.430112,0.0,2.043348,112.289604,329.55545,0.0,0.0,0.0
0.0,11.7991295,0.0,29.744045,9.25664,13.213439,79.169975,28.98405,22.384045,9.462169,6.978775,101.773766,1.5598363,29.676178,56.315933,10.968872,21.577871,0.0,0.0,21.237732,14.260398,51.69059,1.6602437,0.0,15.01268,0.6235859,5.328154,0.0,0.9815026,18.406292,0.0,0.28343242,0.0,18.316923,107.36754,204.00389,0.0,0.0,3.3178
0.0,3.403093,0.0,0.0,0.18100414,4.890131,115.47677,1.2493341,6.001642,0.0,10.875249,43.690063,9.446288,0.34490058,59.662613,0.0,50.473904,0.0,7.1615415,6.84504,11.660511,1.8755324,0.0,0.0,11.969799,0.32895678,0.0,0.0,0.23346274,8.08218,6.893262,1.7444677,0.0,0.0,21.255493,8.844149,0.0,3.7504778,6.013272
3.3750582,13.653112,0.0,0.0,0.0,27.145664,51.305305,26.259565,16.095537,7.4628816,15.853204,30.345003,20.992512,0.0,0.0,2.5119991,20.486814,0.0,5.4783597,15.860127,22.446741,97.83817,0.0,0.0,6.39343,0.0,33.29812,0.0,0.0,3.404781,137.16573,10.01135,3.6615748,0.0,0.0,382.89032,15.856871,0.0,1.783726
30.03026,9.04845,0.0,22.192259,9.486457,41.619793,55.712162,63.212505,84.40418,0.0,0.0,26.821432,5.7863727,63.861233,125.78922,23.76787,0.0,3.5707567,0.0,21.016174,51.487217,15.204111,11.463001,0.0,7.8386574,14.442613,50.958088,0.0,42.98358,2.7398326,34.097553,11.03911,0.0,45.170612,42.1561,1194.9686,37.915825,3.6957955,7.9579644
3.7683196,8.39158,0.0,17.6376,3.8022413,3.3040462,100.0225,21.851547,44.645565,7.0584683,0.856719,47.571037,3.033551,9.4892645,36.960625,11.364632,18.2275,0.0,6.459053,11.20889,7.148372,24.072025,0.0,0.0,8.211064,1.4090912,7.6311827,0.0,3.2623346,3.5861428,4.1842504,0.0,12.536588,22.129854,34.787876,51.493774,0.0,0.0,6.180535
0.0,0.9856287,0.0,0.0,0.0,2.36798,150.04958,21.458569,18.756468,0.0,2.6963797,19.654179,0.0,0.0,10.385106,0.0,12.50083,0.0,38.400806,15.441186,20.105307,0.0,0.0,0.0,3.492049,0.0,0.0,0.0,0.0,0.0,8.837478,3.4742393,3.0812988,0.0,3.800519,10.33494,0.0,10.637529,0.0
7.748936,16.77928,0.0,0.0,0.0,18.337711,59.870636,38.249485,32.962505,9.627477,6.664796,19.911682,5.0257564,0.0,0.0,9.691837,4.666689,0.0,19.295595,30.856886,21.815413,56.089584,0.0,0.0,4.0538826,0.0,43.49711,0.0,0.059215706,6.749444,69.5744,10.587197,4.201694,0.0,0.0,459.36703,16.401773,9.309059,2.6901565
27.43398,4.595887,0.0,21.928064,4.302729,30.98109,28.455257,38.202595,50.225758,0.0,7.2787237,14.072046,2.9586596,15.47627,67.66964,18.68854,10.074596,6.804793,0.0,16.160822,25.72992,46.96601,4.5715313,0.0,4.32094,0.0,9.421695,0.0,13.332577,2.7118242,18.282282,5.3282294,0.0,36.33307,29.53661,344.78696,10.488108,0.0,8.866599
0.0,0.93353784,0.0473026,10.428666,3.2230465,4.1916566,44.95935,16.546728,25.55822,0.0,3.6068194,24.690521,0.0,0.0,16.508541,5.6403575,10.458633,0.0,0.0,7.1891537,0.0,16.684044,0.0,0.0,4.1232715,0.0,9.698617,0.0,0.0,2.7488482,0.9874225,0.0,0.0,2.7233164,26.353714,31.96617,0.0,0.0,0.0
3.8943262,0.0,0.0,0.0,0.0,2.1837728,57.052784,6.2926273,61.991413,0.0,0.0,5.8061547,3.2533078,0.0,14.341331,1.4023578,22.538332,0.0,8.320264,5.6818185,20.121605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.168606,21.402908,2.9697244,3.3654604,0.0,6.9495764,10.110832,0.0,4.617928,0.0
10.491427,22.753546,0.0,0.0,0.0,22.59271,34.401894,13.8542185,39.14251,0.0,13.194981,18.503393,9.948556,0.0,0.0,0.0,29.614119,0.0,8.019968,13.70952,30.09799,38.950363,0.0,0.0,6.7335978,1.6861489,10.833258,0.0,0.0,3.9129016,131.56967,0.0,6.1080995,0.0,0.0,436.91458,3.7326078,3.4990387,2.0067742
41.686924,0.0,0.0,18.226946,0.46674606,30.81006,12.742399,26.585728,429.95938,0.0,13.304306,17.21149,2.9218643,17.221985,49.679707,20.055073,2.8690042,13.530603,0.0,32.51278,33.104694,21.833937,11.54074,0.0,9.78912,45.55546,9.381903,0.0,9.410445,0.0,35.625164,0.0,0.0,10.918348,14.672846,415.96417,15.251308,0.31851918,3.1555667
