MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.715736,27.805876,0.0,96.58331,22.806805,46.94147,55.10568,71.79947,47.03005,5.1670747,0.0,52.968693,0.0,87.34098,94.11556,30.851524,0.0,14.24369,0.0,22.34223,38.688778,91.77831,15.837852,0.0,28.445951,7.4715185,24.929983,0.0,24.35041,5.111562,15.92897,4.9787936,0.0,23.303984,57.844902,1256.7394,38.393345,2.5311146,3.0913687
15.892638,8.877102,0.0,61.132587,9.272287,17.498863,103.39355,21.559433,0.0,15.244627,9.202938,70.03695,7.557956,31.478012,56.31424,17.142754,23.262419,3.870339,1.2230203,16.482788,21.392574,95.82978,7.555147,0.0,40.24345,6.323018,2.970302,0.0,1.847169,8.246593,0.0,2.9217265,0.0,21.992779,28.506893,316.15042,0.0,0.0,1.644617
0.99819505,28.33091,0.0,58.428463,0.0,17.332663,157.3185,80.12259,19.01984,4.7027164,0.0,24.914528,0.0,8.093729,55.684,5.9212623,9.607967,0.0,15.444624,13.245328,10.06808,0.0,0.0,0.0,32.39767,0.34042805,9.058549,0.0,0.93633145,12.4306555,0.0,8.370056,5.32569,0.0,90.32846,241.66232,0.0,5.7841244,0.0
0.0,9.602098,0.0,0.0,6.403525,7.739962,117.22308,23.786083,20.075024,8.668093,6.9502587,33.89003,0.2774864,0.0,21.651346,8.739177,20.743666,0.0,2.844168,7.194987,6.558591,14.666013,0.0,0.0,11.02607,2.9155006,0.25436375,0.0,0.0,5.686414,0.0,1.0700899,0.96556354,1.132789,36.09521,126.92565,0.0,6.571658,3.438109
6.1557,15.275156,0.0,0.0,0.0,24.452658,48.331875,12.4110155,39.55752,3.2635849,7.664389,16.954397,4.5042357,0.0,0.0,2.315471,12.742462,0.0,6.640326,4.456262,22.546139,44.362896,0.0,0.0,6.928823,10.401522,6.090495,0.0,0.0,0.6780124,57.059494,0.6774853,3.4232192,0.0,0.0,536.19586,2.8267133,15.086032,3.6525557
35.504963,14.176459,0.0,137.97952,37.578674,33.68486,35.94269,32.8919,53.153698,6.3927274,2.3943152,23.968893,0.0,99.711845,104.37042,36.43867,8.198809,20.420292,0.0,8.273879,34.1735,47.12446,7.1893325,0.0,20.122221,6.2901955,5.570706,0.0,9.094657,3.1493294,15.92856,7.0884147,0.0,15.9438305,18.228474,914.49243,28.024483,2.7359123,5.2874274
12.015429,3.9794488,0.0,41.3706,10.64291,0.7809032,94.64012,4.772607,15.5807705,17.598284,3.5635176,31.690893,0.0,3.7592826,30.66146,7.59569,30.469051,0.0,10.74704,6.8125668,9.265683,14.717872,0.0,0.0,29.792337,0.9184212,1.8023605,0.0,7.561204,2.0587435,0.0,2.0607712,5.8850884,0.0,8.060278,55.368008,0.0,0.0,0.0
0.0,4.084772,0.0,0.0,3.3287244,4.5919113,126.046555,9.389292,7.9010425,8.2032995,13.724053,41.758198,3.780461,0.0,15.973972,2.433227,17.453602,0.0,6.869228,0.0,20.0457,26.22484,0.0,0.0,12.504801,3.2986424,0.0,0.0,0.0,3.8191059,1.3205206,0.0,0.0,0.0,27.059547,90.067535,0.0,0.36312845,2.657801
6.0851693,26.731281,0.0,0.0,4.046426,37.51035,93.45089,27.638168,0.0,10.673913,8.9760275,20.032927,3.3562663,15.519098,0.0,6.5604644,24.560104,4.738196,4.2368755,7.6024513,26.904882,225.11241,3.2031906,0.0,39.616062,0.3332302,3.565937,0.0,0.0,0.0,71.98224,6.987804,0.0,0.0,0.0,1083.3032,21.790487,0.8277113,0.0
39.902866,6.8905888,0.0,107.19237,11.621595,34.705505,28.751247,32.45555,82.22408,0.0,3.1219807,54.81876,5.6462708,61.202854,96.87894,24.29165,9.701563,15.431285,0.0,19.712717,42.52182,57.4766,21.670591,0.0,51.495037,12.700327,6.354315,0.0,4.3056936,7.4920607,15.939725,0.0,0.0,26.016438,17.953331,629.8687,6.6495337,0.0,2.872467
3.9865189,29.980669,0.0,88.57582,0.0,15.683937,130.14032,99.61889,66.38724,0.0,0.0,21.655832,0.0,20.01878,66.89482,7.6822643,4.0197105,0.0,0.0,7.808299,4.0349836,0.0,0.14529571,0.0,40.860878,8.658762,4.2358527,0.0,0.0,11.971354,0.0,3.7084444,3.7702818,0.0,121.17054,135.6461,0.0,0.30451676,0.0
0.0,11.072887,0.0,3.6126246,0.0,3.8159714,117.00319,29.662367,18.64081,0.0,4.6115294,23.053806,0.0,0.0,42.656815,5.6283803,27.199806,0.0,6.3375487,5.8015494,7.7220726,0.0,0.0,0.0,16.446743,0.0,0.0,0.0,0.0,7.3232107,0.0,1.5868535,2.6348991,0.0,34.704105,31.495611,0.0,6.9527707,0.0
5.991306,16.625088,0.0,0.0,0.0,27.1439,44.019783,23.551973,13.182871,1.9533441,4.7190094,17.663622,8.874436,0.0,0.0,2.2893527,13.545588,0.0,6.1386385,4.9536843,20.643215,66.87357,0.0,0.0,8.949706,4.1068635,19.812296,0.0,0.9741213,5.01744,72.984955,6.0200543,4.475189,0.0,0.0,574.797,10.806304,10.981447,2.7738636
32.748363,16.890402,0.0,136.30943,37.302616,37.688515,41.20172,39.754734,46.96595,5.868677,2.2338543,26.7488,0.59357715,100.129,105.8672,34.765488,7.855821,19.833227,0.0,8.057353,33.9607,40.865883,9.116385,0.0,17.979824,8.631828,8.714243,0.0,11.524228,6.1112137,18.09371,9.195096,0.0,16.949062,31.088345,926.902,29.811312,3.1926079,5.6607575
11.553186,4.6964564,0.0,42.396057,10.477847,1.109579,94.89173,7.5214844,12.758511,18.382132,3.6622586,34.523678,0.15738913,5.071109,31.779276,8.468819,29.410027,0.0,9.138191,7.9671235,7.8127584,16.479053,0.0,0.0,28.952427,1.1987679,3.646484,0.0,8.574683,3.039384,0.0,3.0719712,6.197869,0.0,11.190067,52.839756,0.0,0.0,0.0
0.0,4.1090665,0.0,0.0,3.2344713,4.601356,126.10979,9.592201,7.958383,8.141457,13.712505,41.628574,3.747083,0.0,15.962943,2.4123492,17.395624,0.0,6.907487,0.0,20.086752,25.850674,0.0,0.0,12.522493,3.2880187,0.0,0.0,0.0,3.83544,1.4035265,0.0,0.0,0.0,27.165016,89.47427,0.0,0.34471342,2.625104
6.096027,26.70635,0.0,0.0,4.0035124,37.523117,93.51788,27.649652,0.0,10.670644,8.979571,20.088575,3.3749797,15.452149,0.0,6.559764,24.56356,4.7346516,4.270698,7.645722,26.939302,225.2277,3.2138698,0.0,39.649185,0.3228237,3.5986352,0.0,0.0,0.0,72.043564,6.9954333,0.0,0.0,0.0,1083.2476,21.777536,0.8227047,0.0
