MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,45.522915,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.469614,0.0,33.63208,13.449059,15.698658,91.20208,48.736713,0.0,12.008864,5.386824,81.301384,0.090488285,29.457659,64.39697,11.770197,14.298403,0.0,0.0,16.906605,10.510473,37.5035,0.0,0.0,16.021248,0.0,20.39631,0.0,0.0,27.571644,0.0,5.431145,0.0,2.0442035,112.29591,329.5519,0.0,0.0,0.0
0.0,11.799096,0.0,29.731144,9.255857,13.21271,79.17335,28.976776,22.356983,9.462047,6.982069,101.77456,1.56219,29.669588,56.313286,10.967084,21.58377,0.0,0.0,21.23642,14.256994,51.69155,1.6574289,0.0,15.007853,0.6204812,5.3276105,0.0,0.9806636,18.408813,0.0,0.2859308,0.0,18.313568,107.36475,203.93933,0.0,0.0,3.3183892
0.0,3.3953376,0.0,0.0,0.17540598,4.8920355,115.47625,1.2312982,6.0146146,0.0,10.871775,43.65128,9.451925,0.3377002,59.654938,0.0,50.482773,0.0,7.176336,6.8355956,11.664945,1.8546852,0.0,0.0,11.957611,0.33224577,0.0,0.0,0.23234288,8.072829,6.899194,1.7458609,0.0,0.0,21.206913,8.823669,0.0,3.7630162,6.0181623
3.377574,13.652567,0.0,0.0,0.0,27.148851,51.29883,26.26466,16.097637,7.4600368,15.853509,30.343155,20.993382,0.0,0.0,2.5124388,20.487995,0.0,5.478209,15.859847,22.449554,97.844925,0.0,0.0,6.3955503,0.0,33.299324,0.0,0.0,3.403508,137.1737,10.01164,3.6615925,0.0,0.0,382.92343,15.859952,0.0,1.784323
30.029036,9.048229,0.0,22.190966,9.485695,41.62008,55.71245,63.216625,84.38863,0.0,0.0,26.81711,5.786403,63.859447,125.78844,23.768764,0.0,3.570889,0.0,21.014957,51.48718,15.204813,11.462448,0.0,7.83575,14.43924,50.96016,0.0,42.985382,2.7409542,34.092354,11.0406885,0.0,45.17472,42.159107,1194.9541,37.91806,3.6952834,7.958698
3.7683272,8.391234,0.0,17.636454,3.800862,3.3044572,100.0187,21.85251,44.643845,7.058231,0.8558743,47.56915,3.0345433,9.489701,36.95965,11.364971,18.226376,0.0,6.4592905,11.209016,7.147242,24.07767,0.0,0.0,8.209663,1.4077969,7.6321225,0.0,3.2616603,3.5869083,4.1844106,0.0,12.536512,22.131413,34.78565,51.49282,0.0,0.0,6.180952
0.0,0.9862611,0.0,0.0,0.0,2.367306,150.04935,21.460825,18.752512,0.0,2.6961186,19.65303,0.0,0.0,10.384841,0.0,12.500637,0.0,38.401714,15.441871,20.104767,0.0,0.0,0.0,3.4900074,0.0,0.0,0.0,0.0,0.0,8.83572,3.4750054,3.0815933,0.0,3.8015416,10.332174,0.0,10.637481,0.0
7.748403,16.778648,0.0,0.0,0.0,18.338366,59.871185,38.252167,32.96134,9.627779,6.664594,19.909094,5.025905,0.0,0.0,9.691839,4.665534,0.0,19.296535,30.85732,21.813911,56.0905,0.0,0.0,4.051607,0.0,43.499413,0.0,0.060223024,6.749278,69.57102,10.588136,4.2014856,0.0,0.0,459.35513,16.403784,9.308811,2.6905951
27.433048,4.5959826,0.0,21.927578,4.3020926,30.980768,28.455166,38.20486,50.213253,0.0,7.2773237,14.068775,2.9582932,15.474928,67.668526,18.68828,10.074039,6.804894,0.0,16.159618,25.729479,46.967216,4.5714254,0.0,4.3194427,0.0,9.422621,0.0,13.333653,2.7127428,18.277979,5.3288307,0.0,36.335743,29.538048,344.77576,10.488833,0.0,8.8668
0.0,0.9340453,0.04750615,10.429344,3.2229242,4.191581,44.958298,16.546965,25.555975,0.0,3.6065576,24.688599,0.0,0.0,16.507769,5.6410656,10.458551,0.0,0.0,7.1897573,0.0,16.685705,0.0,0.0,4.1214957,0.0,9.699576,0.0,0.0,2.7497075,0.98655564,0.0,0.0,2.723882,26.352596,31.965414,0.0,0.0,0.0
3.893548,0.0,0.0,0.0,0.0,2.1842616,57.054173,6.290349,61.986065,0.0,0.0,5.8086157,3.2548645,0.0,14.344621,1.4020755,22.539494,0.0,8.320954,5.6817894,20.12288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1694143,21.402153,2.9709175,3.3649793,0.0,6.948594,10.108042,0.0,4.6189475,0.0
10.490938,22.753397,0.0,0.0,0.0,22.59325,34.401344,13.854847,39.137363,0.0,13.194391,18.501877,9.948636,0.0,0.0,0.0,29.613897,0.0,8.020887,13.709143,30.09721,38.950726,0.0,0.0,6.7321916,1.6854355,10.833953,0.0,0.0,3.9129462,131.56726,0.0,6.108546,0.0,0.0,436.90692,3.7334907,3.4991236,2.0072594
