MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,1.2903225,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.466457,0.0,33.10495,13.395268,15.697899,91.49765,48.61147,0.0,12.094163,5.409154,81.59256,0.1371871,29.352417,64.30892,11.741008,14.291065,0.0,0.0,17.03632,10.635491,38.14419,0.0,0.0,15.855141,0.0,20.515484,0.0,0.0,27.638023,0.0,5.4430113,0.0,2.0815108,112.182396,331.5269,0.0,0.0,0.0
0.0,11.853894,0.0,29.912104,9.2053385,13.2966795,79.26041,29.258366,22.600044,9.474946,6.852612,101.56051,1.4872426,29.798063,56.360054,11.016252,21.365385,0.0,0.0,21.359804,14.374228,51.822563,1.7352118,0.0,15.024004,0.61595815,5.416861,0.0,1.0330089,18.384548,0.0,0.32765496,0.0,18.55567,107.40334,206.54362,0.0,0.0,3.3363948
0.0,3.776651,0.0,0.0,0.35409823,4.8399906,115.600006,2.1620996,5.3453956,0.0,11.022838,45.451817,9.228802,0.65089965,59.869755,0.0,50.05334,0.0,6.5475163,7.299172,11.450779,3.168797,0.0,0.0,12.461254,0.20168085,0.0,0.0,0.25782338,8.467156,6.625595,1.7235335,0.0,0.0,23.383606,9.731222,0.0,3.1301312,5.8276715
3.1772852,13.620068,0.0,0.0,0.0,26.978971,51.899616,25.989698,15.7504635,7.6172757,15.8373375,30.531464,21.015282,0.0,0.0,2.4483933,20.459757,0.0,5.624953,15.917407,22.308216,97.84013,0.0,0.0,6.246992,0.0,33.248413,0.0,0.0,3.4456947,136.68791,9.977881,3.6458056,0.0,0.0,380.0983,15.654796,0.0,1.7912533
30.000862,9.056107,0.0,22.024424,9.455527,41.593643,55.859966,63.117855,84.48083,0.0,0.0,26.989487,5.8094873,63.818375,125.75365,23.713137,0.0,3.5467448,0.0,21.066397,51.496147,15.354021,11.454208,0.0,7.8496265,14.483082,50.977543,0.0,42.943565,2.745571,34.236732,11.026017,0.0,45.149708,42.07034,1195.2267,37.870125,3.719675,7.946425
3.7327437,8.401303,0.0,17.562838,3.787878,3.3029375,100.19072,21.826189,44.55478,7.071117,0.87688017,47.65429,3.0378864,9.465311,36.990944,11.356954,18.25465,0.0,6.492061,11.241933,7.177626,24.078127,0.0,0.0,8.189178,1.388799,7.617926,0.0,3.2610922,3.5957904,4.193036,0.0,12.525239,22.12975,34.804398,51.52023,0.0,0.0,6.1776443
0.0,0.983865,0.0,0.0,0.0,2.3752759,150.1847,21.40559,18.762962,0.0,2.7062683,19.687214,0.0,0.0,10.363518,0.0,12.518139,0.0,38.457417,15.469983,20.129702,0.0,0.0,0.0,3.4681926,0.0,0.0,0.0,0.0,0.0,8.882082,3.4724886,3.0815816,0.0,3.7537365,10.420799,0.0,10.654189,0.0
7.722338,16.783035,0.0,0.0,0.0,18.313604,59.960457,38.172348,32.847916,9.6519575,6.6633873,20.00579,5.0442095,0.0,0.0,9.675639,4.7042313,0.0,19.343033,30.873934,21.83821,56.254066,0.0,0.0,4.04525,0.0,43.50162,0.0,0.039627235,6.7782717,69.64593,10.577173,4.2049437,0.0,0.0,459.4275,16.358498,9.319613,2.6877067
27.41354,4.6149054,0.0,21.798002,4.273602,30.973831,28.56226,38.175785,50.112125,0.0,7.314019,14.180946,2.9896998,15.424404,67.67189,18.678795,10.102747,6.781742,0.0,16.19023,25.74896,47.108437,4.5535135,0.0,4.3127623,0.0,9.43895,0.0,13.307868,2.7413023,18.390226,5.3222103,0.0,36.357487,29.51435,344.77884,10.471437,0.0,8.864593
