MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,2.6069047,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.293606,24.561226,0.0,58.037605,18.146687,41.591434,53.144592,61.05848,20.252865,2.4520276,0.0,46.65345,0.4277608,64.08111,87.21154,22.945202,3.5604222,7.479388,0.0,21.154116,25.965645,54.132187,10.434678,0.0,8.818518,6.5598507,32.113766,0.0,22.559887,11.682371,19.784128,13.116429,0.0,27.137674,64.67104,936.8795,31.31589,0.0,6.2218256
16.147684,4.7170343,0.0,52.514633,7.260669,13.06793,95.04632,19.207054,28.385056,13.311096,7.2627783,72.80785,8.198553,27.241047,52.715054,16.75469,22.399925,4.031281,0.9061654,18.993847,20.157684,83.93172,6.7590976,0.0,36.49445,6.2328205,4.2250834,0.0,2.7695496,7.0543633,0.0,1.0172577,0.0,22.080038,31.531727,213.62018,0.0,0.0,3.10509
0.0,11.916613,0.0,0.0,0.0,6.293477,148.40518,51.800133,14.978243,0.0,0.0,20.503355,0.0,0.0,15.800154,1.0192797,6.3363943,0.0,24.085821,14.882309,14.095491,0.0,0.0,0.0,9.74873,0.0,6.0404367,0.0,0.90574235,2.4644985,0.0,7.3178706,4.2993813,0.0,47.788353,54.935143,0.0,5.820594,0.0
7.6215177,15.422461,0.0,0.0,0.0,23.185524,58.07047,35.333385,37.7714,7.8866267,5.55888,17.932344,5.8235106,0.0,0.0,8.0882845,3.484612,0.0,16.500751,24.442986,22.571342,60.37865,0.0,0.0,4.185049,1.2067974,36.50514,0.0,2.5226562,5.3670416,59.121346,9.791053,3.2034202,2.7056098,0.0,529.8021,14.7373295,12.080061,4.0364633
28.490898,7.0301914,0.0,44.312595,11.37089,34.322662,28.467892,40.906216,60.397896,0.0,5.9896755,12.627401,3.190065,33.26922,72.08172,21.07709,8.650403,10.208113,0.0,15.530278,24.939026,38.35413,6.867714,0.0,3.9628804,2.8363516,13.258343,0.0,15.677531,1.4390972,23.667791,8.067016,0.0,31.79673,29.388977,485.1461,18.033598,0.0,8.768522
0.20371449,1.9584386,0.0,12.32952,4.6002784,2.9095962,48.335796,15.646063,17.257113,1.4435251,4.313488,28.843407,0.0,0.0,18.358297,7.089775,11.370365,0.0,0.0,8.3855915,0.18649161,20.146551,0.0,0.0,5.7592487,0.0,10.507662,0.0,0.28180352,4.046112,0.0,0.0,0.0,2.0954638,27.39505,37.491108,0.0,0.0,0.0
2.296156,1.0990258,0.0,0.0,0.0,2.3539023,67.18572,11.064711,58.87269,0.0,0.0,7.6316013,2.633066,0.0,14.376935,1.059623,20.153872,0.0,10.41764,4.9175353,21.788284,0.0,0.0,0.0,0.364933,0.0,0.0,0.0,0.0,3.5082133,20.115263,1.8695617,3.4435275,0.0,10.014826,14.735277,0.0,4.4987984,0.0
10.334984,22.77038,0.0,0.0,0.0,23.06538,36.784985,13.841487,36.35718,0.38288167,12.889198,19.28992,9.697545,0.0,0.0,0.0,30.122051,0.0,8.676735,13.633056,30.530617,42.7122,0.0,0.0,7.944834,0.82610816,10.761151,0.0,0.0,4.0580006,129.86229,0.0,6.0880566,0.0,0.0,449.64795,3.5001533,3.8488736,2.27398
41.676807,0.0,0.0,20.493837,1.2948849,30.88095,13.568332,26.80975,428.87152,0.0,12.781191,18.087729,2.7101545,18.926567,50.518784,20.363972,2.7447414,13.928845,0.0,32.162643,33.47341,23.311476,11.678481,0.0,10.716988,44.90527,9.472227,0.0,9.921101,0.0,33.952435,0.0,0.0,11.19625,15.449987,428.81958,15.385967,0.3691785,3.2288744
