MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,18.6546,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.463709,0.0,33.539963,13.439942,15.702188,91.272385,48.70602,0.0,12.020955,5.3863707,81.33711,0.103601724,29.4369,64.42186,11.771251,14.305048,0.0,0.0,16.912848,10.534365,37.575645,0.0,0.0,16.020748,0.0,20.414787,0.0,0.0,27.57933,0.0,5.421556,0.0,2.046007,112.23589,329.88675,0.0,0.0,0.0
0.0,11.803443,0.0,29.89597,9.265448,13.227767,79.15265,29.0779,22.636208,9.466785,6.9401274,101.75742,1.5237273,29.748201,56.351315,10.98679,21.502617,0.0,0.0,21.262794,14.302192,51.678383,1.6945887,0.0,15.069548,0.64941996,5.3444076,0.0,0.994729,18.382,0.0,0.26606476,0.0,18.354841,107.42156,204.8595,0.0,0.0,3.3084755
0.0,3.5023046,0.0,0.0,0.2509847,4.8697376,115.494865,1.4968388,5.8262587,0.0,10.916665,44.203506,9.374426,0.43970618,59.751698,0.0,50.350124,0.0,6.9712615,6.974354,11.587353,2.2191305,0.0,0.0,12.127958,0.28593582,0.0,0.0,0.24822156,8.207811,6.792852,1.7298236,0.0,0.0,21.897858,9.146794,0.0,3.5740113,5.951294
3.3369493,13.650532,0.0,0.0,0.0,27.101366,51.430923,26.199705,16.060804,7.4995756,15.844544,30.376287,20.983576,0.0,0.0,2.503183,20.473675,0.0,5.4970613,15.868056,22.410183,97.77993,0.0,0.0,6.364902,0.0,33.281284,0.0,0.0,3.4147484,137.02953,10.000545,3.655944,0.0,0.0,382.33182,15.808455,0.0,1.7808207
30.043234,9.04582,0.0,22.198051,9.495527,41.618187,55.721275,63.17184,84.55689,0.0,0.0,26.864225,5.786033,63.878944,125.80666,23.756899,0.0,3.5701597,0.0,21.026539,51.49069,15.2070675,11.466807,0.0,7.8655295,14.473967,50.94431,0.0,42.96759,2.7306316,34.13212,11.023812,0.0,45.142582,42.126793,1195.1648,37.89333,3.7065988,7.951801
3.768814,8.392686,0.0,17.651905,3.8148832,3.302296,100.07382,21.847029,44.668022,7.062357,0.86456156,47.59409,3.0216544,9.478543,36.973877,11.360982,18.23623,0.0,6.464676,11.207116,7.1586194,24.017345,0.0,0.0,8.226788,1.4208415,7.6274576,0.0,3.2708092,3.5773747,4.1738234,0.0,12.53662,22.114103,34.81014,51.508938,0.0,0.0,6.174626
0.0,0.97763693,0.0,0.0,0.0,2.3763816,150.06422,21.440557,18.80077,0.0,2.6948733,19.662933,0.0,0.0,10.388211,0.0,12.49984,0.0,38.401337,15.435267,20.103214,0.0,0.0,0.0,3.5090697,0.0,0.0,0.0,0.0,0.0,8.848284,3.4679694,3.0793853,0.0,3.7907524,10.37296,0.0,10.636114,0.0
7.7548566,16.782625,0.0,0.0,0.0,18.32889,59.874733,38.22633,32.974022,9.62601,6.660755,19.938206,5.02066,0.0,0.0,9.691406,4.6790924,0.0,19.294043,30.853336,21.830318,56.092735,0.0,0.0,4.0747538,0.0,43.48026,0.0,0.051249664,6.75261,69.588646,10.5756445,4.2030745,0.0,0.0,459.5115,16.380835,9.312885,2.6868424
27.444553,4.592619,0.0,21.932518,4.3101916,30.984491,28.464718,38.18993,50.32698,0.0,7.2863436,14.097139,2.959626,15.48712,67.68915,18.69145,10.079313,6.805252,0.0,16.1679,25.733685,46.966347,4.5710144,0.0,4.3345037,0.0,9.420614,0.0,13.325625,2.7061787,18.302763,5.322437,0.0,36.31979,29.528114,344.92517,10.483097,0.0,8.864213
