MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,4.539796,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.322441,24.569609,0.0,58.06566,18.162397,41.607403,53.095985,61.00789,20.306242,2.449971,0.0,46.65017,0.43910238,64.11919,87.24422,22.955196,3.578836,7.488255,0.0,21.159632,25.97692,54.201252,10.437727,0.0,8.858086,6.575206,32.093056,0.0,22.560404,11.678655,19.856821,13.122499,0.0,27.07144,64.57832,937.3966,31.300694,0.0,6.213573
16.154629,4.7169023,0.0,52.528305,7.264897,13.069145,95.04078,19.217388,28.469625,13.300242,7.261864,72.78809,8.184569,27.219194,52.72314,16.752577,22.382662,4.0359225,0.91080886,18.96643,20.159988,83.86059,6.756566,0.0,36.529045,6.2484965,4.2141676,0.0,2.770259,7.0300274,0.0,0.9966951,0.0,22.073963,31.505054,213.60364,0.0,0.0,3.097774
0.0,11.890522,0.0,0.0,0.0,6.282503,148.45125,51.71822,15.086542,0.0,0.00025463104,20.539507,0.0,0.0,15.791949,1.0090346,6.3528123,0.0,24.12245,14.899296,14.118823,0.0,0.0,0.0,9.739695,0.0,6.0288415,0.0,0.90187186,2.4517844,0.0,7.312257,4.3025527,0.0,47.694595,54.85158,0.0,5.839886,0.0
7.627046,15.448188,0.0,0.0,0.0,23.158829,58.07482,35.360558,37.73549,7.9054885,5.5821185,17.94405,5.8194194,0.0,0.0,8.097477,3.48833,0.0,16.509079,24.495832,22.572577,60.364483,0.0,0.0,4.196209,1.1735919,36.552696,0.0,2.4950418,5.380636,59.26553,9.797422,3.2016432,2.636624,0.0,529.43896,14.749143,12.056339,4.0159373
28.487808,6.9856296,0.0,43.922054,11.258207,34.267395,28.45501,40.81563,60.43247,0.0,6.02186,12.672522,3.18921,32.980247,72.049416,21.025276,8.689833,10.147121,0.0,15.553273,24.943352,38.42095,6.8259373,0.0,3.9697394,2.7757251,13.178331,0.0,15.612643,1.4567498,23.631235,8.002722,0.0,31.848562,29.36438,482.75247,17.884802,0.0,8.769559
0.16027904,1.9506333,0.0,12.2469015,4.560786,2.9137917,48.29401,15.661439,17.470882,1.3737998,4.3140764,28.814837,0.0,0.0,18.325645,7.0526485,11.351185,0.0,0.0,8.379388,0.1817776,20.1099,0.0,0.0,5.7257857,0.0,10.492707,0.0,0.23202209,4.02738,0.0,0.0,0.0,2.081993,27.419243,37.401516,0.0,0.0,0.0
2.3670015,1.0380803,0.0,0.0,0.0,2.3497555,66.8649,10.839025,59.025253,0.0,0.0,7.605036,2.685169,0.0,14.478995,1.049325,20.288992,0.0,10.356838,4.924641,21.793205,0.0,0.0,0.0,0.3639164,0.0,0.0,0.0,0.0,3.504803,20.159376,1.8962889,3.4270325,0.0,9.879734,14.554684,0.0,4.525408,0.0
10.342789,22.772596,0.0,0.0,0.0,23.058847,36.754307,13.835501,36.437664,0.37021187,12.902532,19.29883,9.7068205,0.0,0.0,0.0,30.121756,0.0,8.663921,13.642502,30.535362,42.66343,0.0,0.0,7.930264,0.8485295,10.761959,0.0,0.0,4.056596,129.94508,0.0,6.086418,0.0,0.0,449.47034,3.49901,3.8370275,2.2647247
41.685707,0.0,0.0,20.449564,1.2796905,30.87787,13.560458,26.801607,428.98416,0.0,12.795969,18.090351,2.7183316,18.897488,50.51768,20.362474,2.7534223,13.921524,0.0,32.169846,33.47778,23.286741,11.674033,0.0,10.7095585,44.928577,9.470985,0.0,9.9100065,0.0,34.011444,0.0,0.0,11.1707535,15.429206,428.68945,15.37752,0.37026444,3.2239077
3.7937636,7.0404644,0.0,9.836415,12.262735,3.602315,82.72972,5.894706,0.0,4.2649884,12.832467,25.84494,0.0,9.355767,33.485252,11.7785845,8.274904,0.0,0.0,16.11471,0.0,6.936523,0.0,0.0,6.856506,0.0,8.647485,0.0,4.78762,6.480793,0.0,16.12717,5.6436563,0.0,39.996902,70.02356,0.0,0.0,3.1931295
0.001901269,2.1177588,0.0,1.8764244,1.0157675,0.0,84.40909,7.1408367,14.851084,0.0,12.452434,18.401875,5.5328765,0.12736449,19.778437,3.2176223,19.214808,0.0,2.7406614,5.3133116,21.2335,0.0,0.0,0.0,15.935812,3.0848598,0.0,0.0,0.0,0.0,7.8500957,2.307667,0.0,0.0,10.086633,12.855986,0.0,9.560747,0.0
4.1683035,21.682974,0.0,0.0,0.0,30.48509,36.4187,12.321219,17.608334,7.519669,15.136042,8.396816,13.356136,0.0,0.0,1.4069494,23.590084,0.0,6.4590535,3.623545,15.768432,40.493298,8.131662,0.0,0.13672495,31.394588,4.2954035,0.0,0.0,3.0095592,97.69422,7.597168,5.2626104,9.544456,0.0,301.3011,18.502737,3.4227452,0.0
