MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.716557,27.805994,0.0,96.58343,22.80687,46.941578,55.110065,71.79976,47.031628,5.1676364,0.0,52.97103,0.0,87.34203,94.11835,30.851562,0.0,14.243673,0.0,22.34291,38.690376,91.78323,15.837647,0.0,28.448229,7.4712715,24.931223,0.0,24.350227,5.1122446,15.929996,4.978176,0.0,23.303114,57.842793,1256.7756,38.39283,2.5317693,3.0909657
15.8925,8.877745,0.0,61.132584,9.272181,17.499405,103.39663,21.56037,0.0,15.244367,9.203198,70.038,7.5574245,31.478134,56.316868,17.142736,23.262487,3.8701036,1.2231987,16.483267,21.392143,95.82864,7.5549183,0.0,40.243988,6.3234763,2.9702723,0.0,1.8473123,8.247004,0.0,2.9224253,0.0,21.992058,28.509682,316.1543,0.0,0.0,1.6443598
0.9977602,28.330423,0.0,58.422733,0.0,17.332697,157.32253,80.11987,19.018396,4.70385,0.0,24.920452,0.0,8.09363,55.686737,5.921749,9.607602,0.0,15.446006,13.248083,10.069506,0.0,0.0,0.0,32.397755,0.34000248,9.061243,0.0,0.93699664,12.431984,0.0,8.370402,5.324179,0.0,90.327194,241.69121,0.0,5.7848544,0.0
0.0,9.60164,0.0,0.0,6.40542,7.741202,117.22822,23.781954,20.070675,8.669093,6.9529867,33.894917,0.27766916,0.0,21.652092,8.739203,20.744244,0.0,2.844297,7.196118,6.55968,14.67764,0.0,0.0,11.026875,2.9156985,0.25344095,0.0,0.0,5.685998,0.0,1.0703707,0.96313053,1.1317662,36.096317,126.9589,0.0,6.573853,3.4383533
6.155144,15.274321,0.0,0.0,0.0,24.452637,48.334915,12.407435,39.556675,3.2647583,7.666301,16.95912,4.504706,0.0,0.0,2.3155317,12.742825,0.0,6.64018,4.4561706,22.547653,44.377953,0.0,0.0,6.9320025,10.401698,6.0899215,0.0,0.0,0.67668843,57.063587,0.677412,3.4220612,0.0,0.0,536.2201,2.8259838,15.086139,3.6521142
35.506783,14.177687,0.0,137.98633,37.579433,33.685013,35.945576,32.89227,53.157593,6.3929353,2.394058,23.970118,0.0,99.71644,104.378136,36.439224,8.200026,20.420732,0.0,8.273251,34.176014,47.123577,7.1893415,0.0,20.1255,6.2911873,5.570537,0.0,9.093179,3.1509323,15.930267,7.087714,0.0,15.941493,18.22749,914.5353,28.024641,2.7376432,5.2863507
12.015298,3.9794698,0.0,41.36975,10.642836,0.7803681,94.64473,4.772917,15.583406,17.598309,3.5635452,31.691711,0.0,3.7586985,30.662796,7.5953746,30.469292,0.0,10.748041,6.8131413,9.265604,14.717724,0.0,0.0,29.793354,0.9184677,1.8026396,0.0,7.5608015,2.0586963,0.0,2.0602262,5.8845887,0.0,8.061016,55.370132,0.0,0.0,0.0
0.0,4.084338,0.0,0.0,3.3291044,4.592613,126.04816,9.38952,7.9056373,8.203669,13.723834,41.75897,3.7804053,0.0,15.976446,2.4335825,17.45301,0.0,6.869479,0.0,20.045544,26.224895,0.0,0.0,12.505449,3.2997406,0.0,0.0,0.0,3.8194597,1.3186729,0.0,0.0,0.0,27.06047,90.078384,0.0,0.36387,2.6575546
6.0855556,26.731855,0.0,0.0,4.0467854,37.510017,93.451355,27.636805,0.0,10.673825,8.976181,20.034712,3.3557918,15.519514,0.0,6.5604906,24.560768,4.7381215,4.236971,7.602355,26.90618,225.11191,3.2026474,0.0,39.617165,0.3330652,3.5648847,0.0,0.0,0.0,71.982765,6.986958,0.0,0.0,0.0,1083.3158,21.788977,0.8287616,0.0
