MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.709332,27.805283,0.0,96.58024,22.805866,46.940727,55.0849,71.80105,47.006332,5.164994,0.0,52.953354,0.0,87.33202,94.098335,30.85092,0.0,14.243539,0.0,22.338089,38.679718,91.751205,15.838508,0.0,28.428392,7.4706116,24.92616,0.0,24.352053,5.108923,15.91655,4.983602,0.0,23.314142,57.86022,1256.5182,38.39748,2.5274243,3.0941916
15.8929615,8.873274,0.0,61.12987,9.272342,17.497099,103.38085,21.556927,0.0,15.246713,9.200618,70.02733,7.5612946,31.476019,56.298496,17.142664,23.260239,3.8718274,1.225724,16.481005,21.394426,95.839615,7.555827,0.0,40.23616,6.3179574,2.9744487,0.0,1.8466994,8.245534,0.0,2.9193175,0.0,21.999502,28.49059,316.1381,0.0,0.0,1.6468385
1.0009316,28.334,0.0,58.466064,0.0,17.333773,157.29738,80.14528,19.024591,4.6965,0.0,24.87558,0.0,8.095041,55.668503,5.918579,9.607427,0.0,15.438065,13.228943,10.05905,0.0,0.0,0.0,32.39446,0.3416862,9.045963,0.0,0.93297166,12.423647,0.0,8.369592,5.334619,0.0,90.34064,241.51067,0.0,5.779794,0.0
0.0,9.604088,0.0,0.0,6.3945975,7.7341137,117.19646,23.814854,20.090965,8.660506,6.934901,33.860638,0.27646014,0.0,21.653082,8.740416,20.73952,0.0,2.8410652,7.1889663,6.5510044,14.595291,0.0,0.0,11.020229,2.9114318,0.26225916,0.0,0.0,5.689286,0.0,1.07007,0.97787446,1.1422733,36.09828,126.71847,0.0,6.558341,3.4370127
6.1564183,15.276372,0.0,0.0,0.0,24.45168,48.322777,12.433862,39.56188,3.2583015,7.6527653,16.927334,4.5030293,0.0,0.0,2.3144803,12.739147,0.0,6.642149,4.4550066,22.534332,44.276745,0.0,0.0,6.9053264,10.400951,6.0971627,0.0,0.0,0.6854273,57.028286,0.67935765,3.4307382,0.0,0.0,535.9883,2.832046,15.083641,3.6558087
35.492752,14.168238,0.0,137.93738,37.57482,33.684433,35.928524,32.892303,53.12585,6.392617,2.395067,23.960718,0.0,99.682495,104.32063,36.43554,8.18943,20.418114,0.0,8.27763,34.157818,47.131855,7.189053,0.0,20.09913,6.2831745,5.574967,0.0,9.105432,3.1394541,15.912329,7.0931096,0.0,15.962874,18.236897,914.22974,28.024788,2.72612,5.2945447
12.015768,3.9792843,0.0,41.375706,10.642192,0.78449744,94.6123,4.7729597,15.563452,17.599451,3.5629086,31.686592,0.0,3.7627835,30.652994,7.598338,30.465912,0.0,10.741682,6.8096514,9.265161,14.724798,0.0,0.0,29.783781,0.9175009,1.802942,0.0,7.5636787,2.0599341,0.0,2.0647416,5.887803,0.0,8.056047,55.355686,0.0,0.0,0.0
0.0,4.086587,0.0,0.0,3.3251817,4.587801,126.039345,9.390868,7.871597,8.201661,13.724295,41.75327,3.7809217,0.0,15.958303,2.4310055,17.4555,0.0,6.8700337,0.0,20.046234,26.2266,0.0,0.0,12.499275,3.290507,0.0,0.0,0.0,3.8178923,1.32779,0.0,0.0,0.0,27.055508,90.00373,0.0,0.35866427,2.6594355
6.082679,26.726988,0.0,0.0,4.0436335,37.51308,93.45037,27.648853,0.0,10.674384,8.974015,20.02018,3.3594482,15.515426,0.0,6.5595827,24.555084,4.738779,4.2378507,7.6034813,26.896563,225.11858,3.2073214,0.0,39.608604,0.33409995,3.574428,0.0,0.0,0.0,71.97455,6.9933305,0.0,0.0,0.0,1083.2229,21.800003,0.82122016,0.0
