MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,0.31578946,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.298986,24.562243,0.0,58.050446,18.150658,41.593655,53.13331,61.047527,20.2662,2.4509923,0.0,46.652596,0.4292619,64.09106,87.21894,22.947521,3.5640497,7.4818096,0.0,21.155926,25.96569,54.137352,10.435563,0.0,8.82688,6.562683,32.108143,0.0,22.559328,11.681214,19.793146,13.118182,0.0,27.124575,64.6573,936.9362,31.312553,0.0,6.2202687
16.147516,4.718212,0.0,52.51153,7.259708,13.06373,95.04263,19.204508,28.397213,13.309691,7.261606,72.80284,8.195666,27.230438,52.71263,16.75338,22.401112,4.030895,0.90616304,18.987799,20.154287,83.90055,6.757717,0.0,36.50339,6.2353215,4.220846,0.0,2.7729287,7.049721,0.0,1.0134614,0.0,22.075214,31.52589,213.51802,0.0,0.0,3.103911
0.0,11.904297,0.0,0.0,0.0,6.2858205,148.41927,51.763687,14.99902,0.0,0.0,20.517155,0.0,0.0,15.785073,1.0141252,6.342004,0.0,24.104515,14.888369,14.109291,0.0,0.0,0.0,9.740101,0.0,6.033765,0.0,0.9038827,2.4586954,0.0,7.313823,4.2984376,0.0,47.739693,54.88237,0.0,5.82734,0.0
7.6213036,15.431789,0.0,0.0,0.0,23.175364,58.072906,35.34191,37.75029,7.894292,5.5700397,17.938343,5.8240457,0.0,0.0,8.091386,3.4875307,0.0,16.506912,24.466703,22.571724,60.374123,0.0,0.0,4.1853037,1.1900003,36.525894,0.0,2.5114732,5.3719835,59.180443,9.795584,3.2036471,2.6833966,0.0,529.60376,14.743049,12.0713,4.030722
28.48693,7.006073,0.0,44.11526,11.313028,34.299202,28.463486,40.862568,60.428734,0.0,6.007614,12.638678,3.1926155,33.125957,72.04675,21.053957,8.6675825,10.180008,0.0,15.547161,24.939419,38.38849,6.8497963,0.0,3.9539714,2.8110669,13.225477,0.0,15.651792,1.4422641,23.658009,8.04237,0.0,31.823019,29.369984,483.97107,17.970758,0.0,8.771614
0.1828078,1.9549522,0.0,12.286157,4.5796447,2.913399,48.300694,15.652062,17.363129,1.4087598,4.312628,28.817987,0.0,0.0,18.333006,7.0740585,11.358738,0.0,0.0,8.3857975,0.17912734,20.13635,0.0,0.0,5.7334704,0.0,10.500752,0.0,0.25707248,4.037799,0.0,0.0,0.0,2.093022,27.400108,37.44211,0.0,0.0,0.0
2.3325791,1.0664831,0.0,0.0,0.0,2.3518624,67.00785,10.938249,58.935425,0.0,0.0,7.619451,2.6625626,0.0,14.438851,1.0540407,20.232014,0.0,10.385669,4.9216437,21.793514,0.0,0.0,0.0,0.35795403,0.0,0.0,0.0,0.0,3.5071685,20.137608,1.885777,3.4348035,0.0,9.940947,14.624828,0.0,4.5139203,0.0
10.337403,22.771704,0.0,0.0,0.0,23.062498,36.763832,13.835052,36.38745,0.37670925,12.895896,19.290575,9.703384,0.0,0.0,0.0,30.123734,0.0,8.669645,13.635791,30.53231,42.684227,0.0,0.0,7.935408,0.8358275,10.758504,0.0,0.0,4.056485,129.90404,0.0,6.08843,0.0,0.0,449.52243,3.4994667,3.8424902,2.2709439
41.678757,0.0,0.0,20.471964,1.2865605,30.879637,13.559063,26.805275,428.9165,0.0,12.789301,18.08632,2.7134936,18.909166,50.50924,20.362223,2.7484112,13.925049,0.0,32.166016,33.471767,23.299072,11.676675,0.0,10.710739,44.916138,9.468661,0.0,9.91438,0.0,33.981018,0.0,0.0,11.185232,15.439662,428.6975,15.383044,0.36753568,3.2270389
