MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,9.33985,3.1578948,0.0
19.944836,19.948606,0.0,51.133682,14.063912,38.60788,36.523823,53.20496,60.02374,0.0,1.247071,50.157284,5.6169467,56.692772,82.27283,20.758741,7.521333,6.4025116,0.0,22.648619,22.670944,35.448883,12.246537,0.0,6.934343,13.815472,29.565533,0.0,17.829514,13.081042,32.85342,11.587729,0.0,22.207571,64.64662,761.1961,25.047487,0.0,5.3193383
3.7035427,5.0599923,1.0757847,19.46511,3.1622689,4.20425,65.56458,24.163103,36.40043,7.9025245,3.136779,56.836044,4.1086736,7.987457,21.96922,12.057212,15.287495,1.4873515,0.0,13.443613,3.5387526,55.549484,0.20074257,0.0,15.558018,0.8025946,10.030287,0.0,3.8691213,3.3084996,0.0,0.0,2.1109118,19.414217,35.396423,53.017384,0.0,0.0,4.0271306
0.0,1.67619,0.0,0.0,0.0,2.6663172,135.3012,18.220613,29.084871,0.0,1.9786587,19.425344,0.0,0.0,17.071033,0.0,16.664669,0.0,32.242916,10.173887,20.95401,0.0,0.0,0.0,4.3050437,0.0,0.0,0.0,0.0,0.7334275,12.153546,1.066483,3.2179985,0.0,7.1876817,11.744276,0.0,9.865946,0.0
7.6481366,17.015614,0.0,0.0,0.0,19.316309,59.47875,39.159744,33.163815,9.711831,7.2172766,18.590956,5.5185027,0.0,0.0,9.311211,4.5155287,0.0,19.01361,30.770294,21.682474,56.94369,0.0,0.0,3.637485,0.0,43.48752,0.0,0.0,6.6459646,72.01188,11.03283,3.9255073,0.0,0.0,459.1623,17.084885,8.917999,2.564945
27.545279,4.6205645,0.0,22.193453,4.4079885,31.033857,28.316128,38.551815,49.176716,0.0,6.952786,13.222538,2.7474134,15.387684,68.13247,18.547153,10.1507015,6.837067,0.0,15.680545,25.740263,46.75653,4.5325704,0.0,4.320106,0.0,9.34346,0.0,13.282503,2.9047039,17.388481,5.1637177,0.0,36.62452,29.69172,345.71066,10.419434,0.0,8.910765
0.121566534,1.1235613,0.11472631,11.530081,3.5615926,4.3663096,44.7445,17.243217,25.951921,0.0,3.5618865,24.02143,0.0,0.0,16.696442,6.023287,10.338465,0.0,0.0,7.0988975,0.0,17.226252,0.0,0.0,4.1844544,0.0,10.265444,0.0,0.0,2.91277,0.8087302,0.0,0.027104154,2.9523206,26.759571,32.304012,0.0,0.0,0.0
4.2053866,0.0,0.0,0.0,0.0,2.2315524,58.09421,5.648368,61.45124,0.0,0.0,5.9138722,3.7700021,0.0,15.220338,1.111354,22.781971,0.0,8.604666,5.364571,19.253597,0.0,0.0,0.0,0.0,0.018936351,0.0,0.0,0.0,3.2073307,20.747732,3.4728312,3.5590951,0.0,5.939945,10.164598,0.0,4.575371,0.0
10.629629,22.930368,0.0,0.0,0.0,22.716917,33.839607,14.638335,38.394176,0.0,12.7893715,17.617651,9.770352,0.0,0.0,0.0,29.418282,0.0,7.8521504,13.20613,29.568502,37.40294,0.0,0.0,6.63749,1.8369577,11.33628,0.0,0.0,4.2636347,130.19998,0.0,6.237003,0.0,0.0,440.894,4.2952523,3.782631,1.9823575
41.72563,0.0,0.0,18.498009,0.5539048,31.037432,12.727541,26.737122,429.86877,0.0,13.300792,16.758673,2.892293,17.255936,49.696644,19.999552,2.926826,13.59664,0.0,32.419147,33.036243,21.728956,11.608499,0.0,9.696514,45.595276,9.364019,0.0,9.330861,0.0,35.17005,0.0,0.0,11.144506,14.788197,415.5909,15.360829,0.5006281,3.235379
