MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,0.10000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.296404,24.561726,0.0,58.04482,18.148811,41.592552,53.13866,61.05273,20.25985,2.4514492,0.0,46.652996,0.428488,64.08647,87.215546,22.946434,3.562316,7.4806986,0.0,21.155117,25.965559,54.13442,10.435157,0.0,8.822954,6.5612698,32.110752,0.0,22.559566,11.681751,19.788443,13.117395,0.0,27.13087,64.66417,936.9067,31.314137,0.0,6.2210193
16.147516,4.717778,0.0,52.512615,7.260061,13.065517,95.044334,19.20536,28.390438,13.310435,7.262137,72.8051,8.197075,27.235102,52.71365,16.753946,22.400946,4.030954,0.9061325,18.990616,20.155685,83.91442,6.7583137,0.0,36.49927,6.234088,4.2227235,0.0,2.7715461,7.052024,0.0,1.015368,0.0,22.07733,31.528526,213.56113,0.0,0.0,3.1044936
0.0,11.909741,0.0,0.0,0.0,6.289153,148.41296,51.77985,14.989161,0.0,0.0,20.511002,0.0,0.0,15.791487,1.0163857,6.3394985,0.0,24.096275,14.885652,14.103296,0.0,0.0,0.0,9.743818,0.0,6.036635,0.0,0.9047038,2.4612563,0.0,7.31557,4.2987905,0.0,47.761112,54.90537,0.0,5.8243127,0.0
7.6213226,15.427605,0.0,0.0,0.0,23.17993,58.07186,35.338024,37.759544,7.8908706,5.5651007,17.935705,5.8238792,0.0,0.0,8.089972,3.4862704,0.0,16.50425,24.456175,22.571568,60.376198,0.0,0.0,4.1850615,1.1974199,36.51665,0.0,2.516462,5.369768,59.154106,9.793616,3.2035775,2.6934826,0.0,529.6911,14.740519,12.075246,4.0333614
28.488646,7.0166197,0.0,44.2021,11.338454,34.309635,28.46548,40.881763,60.415703,0.0,5.999761,12.633478,3.1915922,33.18911,72.061646,21.064232,8.659959,10.192448,0.0,15.539921,24.939234,38.373474,6.8577614,0.0,3.957583,2.8223364,13.240176,0.0,15.663315,1.4406943,23.66266,8.053419,0.0,31.811438,29.37801,484.48956,17.998745,0.0,8.770327
0.19201744,1.9565095,0.0,12.305175,4.5886765,2.9117608,48.315804,15.649453,17.316654,1.4240587,4.312951,28.828909,0.0,0.0,18.34389,7.081054,11.363796,0.0,0.0,8.385792,0.18224251,20.14113,0.0,0.0,5.7445865,0.0,10.503805,0.0,0.26795152,4.041486,0.0,0.0,0.0,2.0942101,27.397758,37.46358,0.0,0.0,0.0
2.3166633,1.0806748,0.0,0.0,0.0,2.352756,67.08538,10.993239,58.90765,0.0,0.0,7.6249,2.649762,0.0,14.412171,1.056465,20.198166,0.0,10.399629,4.919795,21.79137,0.0,0.0,0.0,0.36094427,0.0,0.0,0.0,0.0,3.507661,20.127832,1.8787181,3.438611,0.0,9.97311,14.672686,0.0,4.5073576,0.0
10.336304,22.771132,0.0,0.0,0.0,23.063786,36.77299,13.837769,36.373974,0.3794351,12.892963,19.290224,9.700875,0.0,0.0,0.0,30.123074,0.0,8.672733,13.634536,30.531576,42.69645,0.0,0.0,7.9394946,0.83154124,10.759579,0.0,0.0,4.0571404,129.88585,0.0,6.0882955,0.0,0.0,449.5767,3.4997559,3.8452754,2.27232
41.67784,0.0,0.0,20.48154,1.2901869,30.880226,13.5630245,26.807228,428.8965,0.0,12.785765,18.086943,2.7120214,18.916721,50.51321,20.362965,2.7467966,13.926703,0.0,32.16453,33.472416,23.304564,11.677482,0.0,10.713438,44.911366,9.470159,0.0,9.9173,0.0,33.968525,0.0,0.0,11.190093,15.444199,428.74988,15.384359,0.36819068,3.227855
