MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,0.30002025,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.707485,27.805164,0.0,96.57945,22.80568,46.94057,55.082417,71.802795,46.99572,5.165009,0.0,52.949276,0.0,87.32952,94.09499,30.850708,0.0,14.243497,0.0,22.336958,38.67794,91.745544,15.838456,0.0,28.42306,7.4695005,24.926737,0.0,24.352634,5.1090508,15.910994,4.985031,0.0,23.318392,57.864746,1256.469,38.398815,2.526781,3.094978
15.892842,8.872356,0.0,61.128662,9.27227,17.497335,103.38025,21.557808,0.0,15.2473345,9.19974,70.023575,7.561914,31.475174,56.295,17.14257,23.258865,3.8722892,1.2278335,16.480953,21.394354,95.84216,7.5557127,0.0,40.232883,6.316013,2.9768944,0.0,1.8467554,8.245722,0.0,2.9194958,0.0,22.001804,28.48756,316.13867,0.0,0.0,1.6476043
1.0016845,28.334784,0.0,58.476147,0.0,17.334654,157.29373,80.152985,19.024073,4.695381,0.0,24.86573,0.0,8.096109,55.666092,5.9181633,9.606209,0.0,15.437148,13.225345,10.056792,0.0,0.0,0.0,32.39279,0.34151453,9.044792,0.0,0.93258137,12.422589,0.0,8.370136,5.3364224,0.0,90.34554,241.48912,0.0,5.7788944,0.0
0.0,9.60418,0.0,0.0,6.394379,7.733567,117.19203,23.822681,20.089748,8.658093,6.9323215,33.85414,0.27612182,0.0,21.656563,8.741439,20.738209,0.0,2.8387413,7.1877933,6.5487595,14.578904,0.0,0.0,11.018791,2.9094307,0.2649181,0.0,0.0,5.689906,0.0,1.0708843,0.97936416,1.1455683,36.103947,126.670975,0.0,6.555507,3.4369035
6.155498,15.274876,0.0,0.0,0.0,24.450949,48.324463,12.439069,39.56339,3.2580192,7.6503706,16.921959,4.503332,0.0,0.0,2.3141687,12.737785,0.0,6.6425204,4.453687,22.530403,44.25921,0.0,0.0,6.8984275,10.401467,6.0995994,0.0,0.0,0.68655086,57.017845,0.68033725,3.432547,0.0,0.0,535.91547,2.8335469,15.082368,3.6567326
35.489708,14.166216,0.0,137.92859,37.574486,33.684578,35.92692,32.893642,53.118546,6.3931136,2.3947916,23.958397,0.0,99.67592,104.308876,36.435036,8.186584,20.417955,0.0,8.2782545,34.15427,47.13381,7.1888866,0.0,20.092766,6.281228,5.5771604,0.0,9.108428,3.1372688,15.906216,7.094281,0.0,15.968976,18.239758,914.17334,28.025522,2.7244773,5.296366
12.015717,3.9792194,0.0,41.377052,10.641577,0.78545654,94.60605,4.774128,15.559336,17.600199,3.5625572,31.685778,0.0,3.7635102,30.650938,7.5992284,30.464506,0.0,10.74082,6.8090944,9.264558,14.728779,0.0,0.0,29.781044,0.9170832,1.8040066,0.0,7.5642176,2.0604959,0.0,2.0658424,5.888272,0.0,8.055186,55.35323,0.0,0.0,0.0
0.0,4.0866284,0.0,0.0,3.32407,4.5870337,126.03847,9.392595,7.864715,8.201503,13.723805,41.751743,3.7809737,0.0,15.954592,2.4304976,17.455194,0.0,6.8710837,0.0,20.04599,26.227505,0.0,0.0,12.497536,3.2881844,0.0,0.0,0.0,3.8179529,1.3274255,0.0,0.0,0.0,27.055351,89.99089,0.0,0.35772264,2.6598544
6.0821223,26.725672,0.0,0.0,4.042936,37.514008,93.450935,27.652287,0.0,10.674382,8.973074,20.01643,3.3601835,15.514342,0.0,6.5591564,24.553549,4.7390575,4.2386518,7.6038423,26.894518,225.12077,3.2086065,0.0,39.60661,0.3342077,3.577119,0.0,0.0,0.0,71.97075,6.99472,0.0,0.0,0.0,1083.2035,21.802277,0.81979597,0.0
