MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.46984,0.0,33.63918,13.45002,15.699084,91.198364,48.740414,0.0,12.008615,5.386056,81.30045,0.089098066,29.460552,64.39579,11.769911,14.296982,0.0,0.0,16.907074,10.509403,37.50327,0.0,0.0,16.020666,0.0,20.396606,0.0,0.0,27.571745,0.0,5.432095,0.0,2.0453212,112.30256,329.5541,0.0,0.0,0.0
0.0,11.799089,0.0,29.718866,9.255115,13.212069,79.17691,28.969841,22.33008,9.461977,6.985346,101.77575,1.5642891,29.663145,56.310894,10.965303,21.589405,0.0,0.0,21.235416,14.25378,51.692436,1.6547778,0.0,15.003347,0.6173162,5.327237,0.0,0.97991115,18.411327,0.0,0.2885068,0.0,18.310087,107.36277,203.87827,0.0,0.0,3.3188624
0.0,3.3878465,0.0,0.0,0.17006996,4.8939357,115.47584,1.2141912,6.026867,0.0,10.868388,43.61438,9.457357,0.3308888,59.647457,0.0,50.491127,0.0,7.1904845,6.8266644,11.6688385,1.8360502,0.0,0.0,11.945932,0.3353879,0.0,0.0,0.23131363,8.063955,6.904402,1.7472596,0.0,0.0,21.160603,8.804819,0.0,3.7747617,6.02289
3.3799167,13.651876,0.0,0.0,0.0,27.151901,51.29294,26.269608,16.099558,7.4573216,15.853713,30.34146,20.994207,0.0,0.0,2.5128202,20.489092,0.0,5.478272,15.859604,22.452208,97.85192,0.0,0.0,6.3974767,0.0,33.30058,0.0,0.0,3.4022434,137.18088,10.011899,3.66157,0.0,0.0,382.9534,15.86284,0.0,1.7849361
30.02784,9.04792,0.0,22.189665,9.4850025,41.62039,55.71281,63.220753,84.373116,0.0,0.0,26.812716,5.786418,63.8577,125.787796,23.769644,0.0,3.5710568,0.0,21.013681,51.48713,15.205633,11.461866,0.0,7.8328285,14.435813,50.962315,0.0,42.9872,2.7421002,34.086777,11.042256,0.0,45.17902,42.162106,1194.9403,37.920277,3.6948767,7.95943
3.7683659,8.390854,0.0,17.635479,3.7994895,3.3049178,100.01508,21.853598,44.642204,7.05798,0.8550272,47.56728,3.0354576,9.489996,36.95872,11.3653,18.225214,0.0,6.45968,11.209094,7.1460624,24.083223,0.0,0.0,8.208334,1.4064865,7.633151,0.0,3.2610266,3.5876205,4.184378,0.0,12.536429,22.132925,34.78341,51.49187,0.0,0.0,6.1813293
0.0,0.98685205,0.0,0.0,0.0,2.3666854,150.0492,21.463175,18.748663,0.0,2.6957757,19.65181,0.0,0.0,10.384616,0.0,12.500385,0.0,38.40274,15.442535,20.104034,0.0,0.0,0.0,3.487951,0.0,0.0,0.0,0.0,0.0,8.833807,3.4757917,3.0819001,0.0,3.8025749,10.329544,0.0,10.637372,0.0
7.747896,16.77796,0.0,0.0,0.0,18.338964,59.871788,38.254883,32.960117,9.6280775,6.664281,19.906498,5.025953,0.0,0.0,9.691843,4.6644154,0.0,19.297565,30.857712,21.81237,56.091507,0.0,0.0,4.0493402,0.0,43.501774,0.0,0.061278503,6.7491217,69.56723,10.589026,4.2012744,0.00056800246,0.0,459.34354,16.405748,9.308569,2.691047
27.432154,4.596017,0.0,21.927221,4.3015256,30.980455,28.455116,38.207256,50.200474,0.0,7.275783,14.065292,2.957843,15.4735985,67.66759,18.688034,10.073479,6.805058,0.0,16.158293,25.728971,46.968548,4.571301,0.0,4.3179407,0.0,9.423639,0.0,13.334799,2.7136993,18.273176,5.3294253,0.0,36.338585,29.539547,344.7649,10.48957,0.0,8.866988
