MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.4205036,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.71021,27.805351,0.0,96.58068,22.80598,46.940823,55.086655,71.80043,47.010765,5.1650786,0.0,52.955338,0.0,87.33325,94.10019,30.85101,0.0,14.2435665,0.0,22.338617,38.680687,91.75419,15.838496,0.0,28.430897,7.471014,24.926146,0.0,24.351793,5.109008,15.918858,4.9829283,0.0,23.312336,57.858097,1256.5437,38.39688,2.5278091,3.0938184
15.892983,8.873728,0.0,61.130413,9.272371,17.497107,103.3816,21.556778,0.0,15.246416,9.201006,70.02894,7.560935,31.476377,56.300304,17.142702,23.260752,3.8716254,1.2249224,16.481104,21.394352,95.838326,7.555835,0.0,40.237526,6.318806,2.9734766,0.0,1.846702,8.245503,0.0,2.9193718,0.0,21.998442,28.492313,316.13837,0.0,0.0,1.6464918
1.0005707,28.333624,0.0,58.4612,0.0,17.333452,157.29948,80.141815,19.024502,4.6971455,0.0,24.880493,0.0,8.094681,55.67002,5.918841,9.607841,0.0,15.438632,13.230825,10.06017,0.0,0.0,0.0,32.395134,0.3416862,9.046918,0.0,0.9332549,12.424311,0.0,8.369439,5.3336287,0.0,90.33858,241.52469,0.0,5.780271,0.0
0.0,9.603964,0.0,0.0,6.395135,7.7345624,117.19904,23.811039,20.09052,8.661597,6.93646,33.864048,0.2766094,0.0,21.651947,8.740048,20.740128,0.0,2.8418782,7.1896,6.55205,14.6036825,0.0,0.0,11.020969,2.9122438,0.26104856,0.0,0.0,5.688942,0.0,1.0698243,0.9768118,1.1407899,36.096436,126.74297,0.0,6.559856,3.437099
6.1566596,15.276766,0.0,0.0,0.0,24.451944,48.32267,12.431149,39.561214,3.25865,7.6540756,16.930294,4.502994,0.0,0.0,2.31464,12.739714,0.0,6.6419015,4.4554534,22.53607,44.286224,0.0,0.0,6.9085803,10.400844,6.0960717,0.0,0.0,0.6847135,57.032936,0.67897457,3.429821,0.0,0.0,536.02026,2.8313332,15.084138,3.6553628
35.494267,14.169265,0.0,137.94211,37.57512,33.68441,35.929695,32.89189,53.129425,6.3924866,2.395115,23.961824,0.0,99.68594,104.32663,36.435852,8.190758,20.418272,0.0,8.277248,34.159653,47.13089,7.1891117,0.0,20.102192,6.284096,5.5740867,0.0,9.103996,3.1405942,15.914999,7.092524,0.0,15.960082,18.235611,914.25977,28.02456,2.7270956,5.2936463
12.015769,3.9793158,0.0,41.375065,10.642421,0.7840362,94.61554,4.7725925,15.565525,17.599161,3.5630531,31.687057,0.0,3.7623937,30.65402,7.5979376,30.466497,0.0,10.742191,6.8099556,9.265362,14.723257,0.0,0.0,29.785046,0.9176783,1.8025811,0.0,7.5633926,2.0597022,0.0,2.0642135,5.8875284,0.0,8.05652,55.357018,0.0,0.0,0.0
0.0,4.08649,0.0,0.0,3.3257093,4.5882387,126.03991,9.39026,7.875133,8.201779,13.724436,41.753952,3.7808769,0.0,15.960191,2.4312675,17.455511,0.0,6.869655,0.0,20.046268,26.226212,0.0,0.0,12.500092,3.2916157,0.0,0.0,0.0,3.8179238,1.3275583,0.0,0.0,0.0,27.055744,90.01071,0.0,0.35916698,2.659225
6.082976,26.727598,0.0,0.0,4.043994,37.51265,93.45018,27.647285,0.0,10.674354,8.974407,20.021957,3.3590634,15.515949,0.0,6.559767,24.555809,4.7386727,4.2375526,7.603322,26.897587,225.1176,3.2067225,0.0,39.60958,0.33401507,3.5731804,0.0,0.0,0.0,71.9761,6.9926357,0.0,0.0,0.0,1083.2324,21.798847,0.82196695,0.0
