MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,24.8728,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.325298,24.571024,0.0,58.06107,18.162588,41.609623,53.093315,61.00194,20.308485,2.4502144,0.0,46.651657,0.44107983,64.12002,87.245865,22.955332,3.5815432,7.4883943,0.0,21.160524,25.979641,54.217285,10.437514,0.0,8.861681,6.576686,32.0917,0.0,22.560375,11.678581,19.87128,13.123025,0.0,27.06375,64.56371,937.4779,31.29896,0.0,6.2125506
16.155785,4.716109,0.0,52.530804,7.265614,13.071827,95.04078,19.220457,28.481186,13.298333,7.263139,72.78951,8.183571,27.220064,52.7256,16.752703,22.37796,4.0368276,0.91106635,18.964937,20.163078,83.867714,6.756672,0.0,36.531334,6.25024,4.2138386,0.0,2.7675474,7.0274897,0.0,0.9940837,0.0,22.075043,31.502693,213.66241,0.0,0.0,3.0965462
0.0,11.891819,0.0,0.0,0.0,6.2840614,148.45404,51.71966,15.0978565,0.0,0.0006401539,20.541578,0.0,0.0,15.799067,1.0097843,6.353717,0.0,24.11984,14.900529,14.116685,0.0,0.0,0.0,9.74221,0.0,6.030022,0.0,0.90179604,2.4525461,0.0,7.313458,4.303671,0.0,47.70104,54.859844,0.0,5.8402376,0.0
7.627849,15.4491415,0.0,0.0,0.0,23.158672,58.074677,35.36062,37.736294,7.9055214,5.58148,17.944057,5.8187046,0.0,0.0,8.097267,3.4882488,0.0,16.50751,24.494047,22.572538,60.365704,0.0,0.0,4.198331,1.175503,36.550983,0.0,2.4946933,5.381336,59.266735,9.796357,3.2011943,2.632945,0.0,529.4668,14.747928,12.055944,4.014465
28.48837,6.989958,0.0,43.944008,11.265205,34.268757,28.45649,40.818527,60.42531,0.0,6.0200567,12.678881,3.1883252,32.996357,72.060844,21.025934,8.689751,10.148925,0.0,15.55012,24.94367,38.41623,6.8268833,0.0,3.9759035,2.777838,13.17889,0.0,15.611751,1.4591215,23.63287,8.002439,0.0,31.844013,29.36966,482.88257,17.886738,0.0,8.767909
0.1613499,1.9510648,0.0,12.250884,4.563469,2.9125636,48.304085,15.660119,17.4576,1.3781407,4.316004,28.825434,0.0,0.0,18.332113,7.0530806,11.353083,0.0,0.0,8.379026,0.18536198,20.109072,0.0,0.0,5.7325664,0.0,10.493611,0.0,0.23397152,4.0282106,0.0,0.0,0.0,2.0804498,27.422474,37.410297,0.0,0.0,0.0
2.3618503,1.0428653,0.0,0.0,0.0,2.34995,66.89457,10.859159,59.023113,0.0,0.0,7.606996,2.6803277,0.0,14.466873,1.050189,20.275303,0.0,10.361176,4.9243526,21.791862,0.0,0.0,0.0,0.36724043,0.0,0.0,0.0,0.0,3.5048282,20.157293,1.8929749,3.4279487,0.0,9.891108,14.577391,0.0,4.5229354,0.0
10.342586,22.772673,0.0,0.0,0.0,23.058968,36.76029,13.837126,36.436337,0.37118605,12.902042,19.301775,9.705878,0.0,0.0,0.0,30.120811,0.0,8.665301,13.643459,30.535427,42.67086,0.0,0.0,7.9320054,0.8477351,10.763462,0.0,0.0,4.057267,129.94194,0.0,6.085916,0.0,0.0,449.49973,3.4989183,3.8376946,2.2642345
41.686096,0.0,0.0,20.449432,1.2804565,30.877424,13.564695,26.80165,428.98108,0.0,12.794844,18.093042,2.7186613,18.899742,50.522217,20.362843,2.753616,13.921608,0.0,32.169456,33.479748,23.29035,11.67374,0.0,10.711405,44.92718,9.472829,0.0,9.911338,0.0,34.010216,0.0,0.0,11.170866,15.429561,428.72742,15.376739,0.37110963,3.2237267
3.793435,7.0406466,0.0,9.834837,12.2626915,3.601413,82.737495,5.894829,0.0,4.266208,12.833244,25.849083,0.0,9.355775,33.488243,11.778475,8.275459,0.0,0.0,16.115482,0.0,6.9371734,0.0,0.0,6.8578653,0.0,8.648323,0.0,4.787656,6.481388,0.0,16.12774,5.6431074,0.0,39.999027,70.02749,0.0,0.0,3.193064
0.0,2.1180077,0.0,1.8721489,1.0169426,0.0,84.41518,7.1372766,14.855455,0.0,12.454231,18.40635,5.5329957,0.125482,19.780638,3.2175183,19.21631,0.0,2.7392218,5.3106236,21.232967,0.0,0.0,0.0,15.939255,3.0870912,0.0,0.0,0.0,0.0,7.8509626,2.3042753,0.0,0.0,10.085122,12.867117,0.0,9.560996,0.0
4.1677446,21.683298,0.0,0.0,0.0,30.48605,36.42318,12.323232,17.612661,7.520189,15.136824,8.399309,13.356074,0.0,0.0,1.4072891,23.587173,0.0,6.4600906,3.6253166,15.769124,40.497993,8.132411,0.0,0.13875651,31.396757,4.295254,0.0,0.0,3.0093334,97.69169,7.596842,5.2615867,9.543566,0.0,301.30295,18.502136,3.4231887,0.0
22.148767,5.7963114,0.0,12.779952,0.0,37.344845,18.316498,25.997631,38.035908,0.0,2.64133,10.1471,4.422401,21.406208,95.53018,31.242458,3.185254,2.8336437,0.0,20.2954,21.356028,23.270914,6.9034395,1.9658448,13.658335,0.00031013787,8.823657,0.0,26.300316,3.2551754,28.012684,5.567967,0.0,9.020611,11.371222,386.46182,20.977734,3.7109547,3.4885547
4.3209224,3.1610518,0.0,7.9961567,13.801773,2.1592247,71.94681,9.177623,14.951445,4.4375615,4.529198,24.794827,0.0,10.382526,26.126762,6.669035,19.223698,0.0,0.0,1.5650716,1.9091316,23.583347,0.0,0.0,8.496372,0.0,3.8513992,0.0,0.0,11.8486,3.964822,0.0,3.5637703,0.7770604,41.18719,59.125656,0.0,0.0,1.264625
0.0,1.7041676,0.0,0.0,0.5432044,2.5838974,56.413727,3.8417249,5.340945,3.34693,4.398371,5.520068,2.9429128,0.0,13.734048,2.8805594,11.27405,0.0,0.0,3.7402973,5.327638,0.0,0.0,0.0,7.7563887,0.8495305,0.0,0.0,0.1793689,0.0,5.8553925,0.0,0.0042928606,2.9827893,1.3963995,20.489887,0.0,0.0,0.0
6.492844,13.67215,0.0,0.0,0.0,12.885479,26.63142,17.912754,0.0,2.7979114,4.1208797,14.227545,3.2401264,0.0,13.745907,7.3883276,13.225748,0.0,10.332149,0.0,21.460825,50.96793,0.0,0.0,14.951679,1.969315,10.775486,0.0,0.0,4.1174088,48.654503,5.8584776,6.201939,23.561152,0.0,311.308,17.378494,3.7751489,0.0
38.018654,27.537441,0.0,64.61089,0.0,18.992014,27.111546,30.305197,0.0,0.0,0.0,19.242842,11.422298,90.78777,209.13115,32.862164,10.2672615,3.624195,0.0,18.298296,38.875816,37.058178,1.8167571,0.0,16.417086,0.0,12.452939,0.0,6.1178455,45.681362,33.33765,9.676252,0.0,6.6218905,18.778809,707.59064,9.702597,4.102796,2.4878588
0.0,7.9626713,0.0,11.752876,11.707426,4.8018126,95.86164,10.447101,21.528093,4.449842,13.258151,34.556545,0.0,0.0,31.00131,5.4167686,10.277966,0.0,10.653721,11.568703,4.6643634,0.0,0.0,0.0,8.518511,0.0,10.177761,0.0,0.0,2.9209497,0.0,3.7412443,6.108397,0.0,47.53623,63.82184,0.0,11.327453,1.2675269
0.0,1.9084522,0.0,0.0,10.523175,1.1377795,113.36047,0.0,15.995701,3.1897383,12.221601,36.264725,2.8016896,0.0,26.361803,1.1027584,23.657986,0.0,3.6365757,3.7451835,7.0974994,1.9224187,0.0,0.0,17.62944,1.6423066,0.13339522,0.0,0.0,2.481555,6.138671,0.0,0.0,0.0,14.695411,49.650867,0.0,6.5957026,0.0
7.2468443,19.916204,0.0,0.0,3.9275312,25.58457,38.81065,13.868491,13.602697,5.818462,5.958542,17.418175,3.3165548,5.6203103,9.874907,6.6201334,8.416098,0.0,2.4788802,3.0730164,23.220171,55.639652,0.0,0.0,9.899492,9.854931,11.423111,0.0,0.30111542,3.3512988,47.73181,5.568401,3.3768005,0.0,0.0,658.1334,7.8930135,17.257038,3.1285086
35.074036,16.35504,0.0,144.59251,38.322773,34.631878,41.333454,36.08328,47.154533,8.414635,2.0312295,27.514294,0.0,104.61677,108.89603,37.995792,7.98768,20.920734,0.0,8.1785555,35.24263,47.66652,7.444522,0.0,19.882404,6.166888,7.435427,0.0,9.873178,4.902998,15.530946,7.856555,0.0,18.051224,21.592827,944.17725,30.331942,3.7224813,5.6117587
11.276324,5.0978436,0.0,42.723045,10.371303,1.1287014,96.02661,8.551595,12.971136,18.806877,3.5985003,33.799175,0.0,4.4216924,30.508627,8.341484,28.381437,0.0,9.5663805,7.7961063,7.5977197,16.462059,0.0,0.0,29.251604,1.3576267,3.4662154,0.0,8.489223,2.5094528,0.0,2.7321682,6.172877,0.0,11.507823,54.304108,0.0,0.0,0.0
0.0,4.1381855,0.0,0.0,3.421638,4.699927,126.08158,9.759406,7.735127,8.171942,13.578285,41.409832,3.635403,0.0,16.077877,2.4698572,17.395344,0.0,6.8347406,0.0,19.956642,25.749739,0.0,0.0,12.622879,3.2370374,0.0,0.0,0.0,3.7908018,0.8143663,0.0,0.0,0.0,27.318298,90.299904,0.0,0.33613533,2.645657
6.050285,26.787115,0.0,0.0,4.134339,37.494293,93.26478,27.665089,0.0,10.69671,8.943157,19.848799,3.3187954,15.678028,0.0,6.5598907,24.51764,4.737756,4.152307,7.493468,26.785172,224.80847,3.185251,0.0,39.47892,0.36388987,3.5319324,0.0,0.0,0.0,71.81556,6.9866734,0.0,0.0,0.0,1083.2063,21.85123,0.806917,0.0
